b01_pop,0.018226,-0.00023973,0.00020036,-0.0027226,1.9311e-06,-6.3538e-07,-1.431e-05,1.0282e-05,-1.0935e-05,-6.3569e-06,1.4191e-05,2.9217e-06,1.7403e-05,-0.0022346,-3.9478e-05,2.4362e-06,0.00062543,1.0859e-06,0.0032273,8.6519e-05,-3.5337e-05,-0.00042357,1.3338e-06,-2.94e-07,-4.1347e-05,-1.1118e-05,-2.2001e-05,-1.3297e-07,7.6772e-06
b11_pop,-0.00023973,0.00019709,9.5611e-05,-0.001878,9.3624e-07,-1.9787e-07,-1.0998e-06,-4.46e-06,-9.97e-06,7.8148e-06,1.9174e-05,-3.423e-06,-2.7363e-06,-0.00055231,4.98e-05,-7.8827e-06,-0.00025677,3.7948e-08,-6.3563e-05,-5.5271e-05,-3.202e-05,0.00042449,8.512e-07,2.0013e-07,-3.5951e-06,3.2851e-07,-2.0507e-07,-8.3549e-08,5.0696e-07
b21_pop,0.00020036,9.5611e-05,0.00016268,-0.0019798,1.0904e-06,-3.4193e-07,-5.0926e-06,-1.6425e-06,-1.0448e-05,1.3719e-05,1.338e-05,-4.81e-06,-6.9039e-06,-0.0012481,5.6809e-05,-1.8587e-05,-0.00027577,4.8768e-08,9.7659e-05,-3.1557e-05,-5.5721e-05,0.00033598,4.0742e-07,1.8572e-07,-1.389e-05,-2.1779e-06,1.8901e-06,-5.7624e-09,2.7804e-06
a1_pop,-0.0027226,-0.001878,-0.0019798,0.66115,-4.9672e-05,1.132e-05,0.00076398,-3.5132e-05,0.00014749,-0.00051991,-0.0001453,9.8018e-05,0.0005722,0.024915,-0.0014357,0.00019181,-0.00337,1.59e-05,-0.0034139,-0.0021459,-0.00070056,-0.045653,5.8733e-05,8.3551e-06,0.0011111,-1.5035e-05,-0.00040257,-1.1181e-05,-9.2146e-05
b02_pop,1.9311e-06,9.3624e-07,1.0904e-06,-4.9672e-05,8.1359e-06,-3.3304e-07,3.264e-07,-1.5039e-07,2.6706e-07,3.5319e-06,7.5158e-07,-1.1379e-06,-6.1053e-07,6.6155e-05,2.4844e-06,-1.0379e-06,-4.1444e-05,-1.1813e-08,-7.4523e-08,-2.1705e-07,-3.8096e-07,9.7268e-06,-1.4546e-07,-1.0617e-08,-8.0637e-07,-2.6908e-07,2.3227e-10,1.9057e-08,1.8738e-07
b12_pop,-6.3538e-07,-1.9787e-07,-3.4193e-07,1.132e-05,-3.3304e-07,2.1766e-07,-2.5196e-08,1.4532e-07,6.8676e-07,-1.028e-06,-1.1594e-06,3.2467e-07,-1.8822e-07,2.9232e-05,-2.1428e-06,5.2578e-07,2.1367e-05,-4.7389e-09,-3.9373e-07,1.184e-07,1.9535e-07,-2.4284e-06,-1.9114e-08,-4.8177e-09,1.2422e-07,9.8371e-08,-1.1124e-08,3.9184e-09,-1.762e-08
b03_pop,-1.431e-05,-1.0998e-06,-5.0926e-06,0.00076398,3.264e-07,-2.5196e-08,0.0032052,-0.00010967,4.652e-06,-4.7502e-05,9.5315e-07,5.5485e-07,9.912e-07,0.0014665,8.2633e-07,1.7561e-05,9.7441e-05,2.3321e-07,5.2529e-06,1.0099e-06,4.5941e-06,-0.00013489,-3.363e-07,1.2588e-07,2.6265e-05,3.3165e-06,-1.3701e-06,9.8212e-08,-2.9411e-06
b13_pop,1.0282e-05,-4.46e-06,-1.6425e-06,-3.5132e-05,-1.5039e-07,1.4532e-07,-0.00010967,0.00015026,-1.7387e-05,2.3826e-05,1.0877e-06,-4.1189e-07,8.1776e-06,-0.0015171,2.7642e-05,-1.331e-05,4.5021e-05,-2.1206e-07,4.6465e-06,1.8548e-06,1.1416e-06,-2.2065e-06,5.0638e-07,-1.4534e-07,-7.683e-07,-4.7423e-06,-7.6305e-08,-8.7928e-09,1.3739e-06
p1_pop,-1.0935e-05,-9.97e-06,-1.0448e-05,0.00014749,2.6706e-07,6.8676e-07,4.652e-06,-1.7387e-05,0.00027178,-0.00016916,-6.9901e-05,1.357e-05,-0.00017181,0.027316,-0.00097801,0.00018455,-0.00052872,-2.7331e-06,-2.6902e-05,-5.4045e-06,7.0111e-06,-5.1504e-05,-1.2377e-06,-1.7997e-07,6.3841e-06,-1.6334e-06,2.1707e-06,-4.7365e-08,-2.3531e-06
g1_pop,-6.3569e-06,7.8148e-06,1.3719e-05,-0.00051991,3.5319e-06,-1.028e-06,-4.7502e-05,2.3826e-05,-0.00016916,0.00045919,2.2457e-05,-1.4064e-05,7.1627e-05,-0.016263,0.00038073,-0.00019011,-0.001831,1.0407e-06,7.385e-07,9.0825e-06,-6.6258e-06,1.9536e-05,-8.7535e-07,2.5208e-07,-1.8837e-05,9.7946e-06,-1.8257e-06,1.1331e-07,1.1517e-06
