b01_pop,1,-0.12648,0.11636,-0.024803,0.0050148,-0.010088,-0.0018723,0.0062133,-0.0049131,-0.0021974,0.0032645,0.00197,0.0063689,-0.0060743,-0.0035302,0.00080512,0.0039151,0.0013443,0.22782,0.064068,-0.030064,-0.029211,0.0039823,-0.005886,-0.0067908,-0.0090452,-0.024656,-0.0012104,0.0042961
b11_pop,-0.12648,1,0.53396,-0.16451,0.02338,-0.030211,-0.0013837,-0.025917,-0.043078,0.025977,0.042415,-0.022195,-0.0096298,-0.014437,0.042823,-0.025051,-0.015457,0.00045173,-0.043148,-0.39358,-0.26197,0.28151,0.024439,0.03853,-0.005678,0.00257,-0.0022101,-0.0073136,0.0027281
b21_pop,0.11636,0.53396,1,-0.1909,0.029973,-0.057463,-0.0070526,-0.010506,-0.049687,0.050195,0.032578,-0.034329,-0.026743,-0.03591,0.05377,-0.065019,-0.018272,0.000639,0.072968,-0.24735,-0.50179,0.24526,0.012875,0.039357,-0.024147,-0.018754,0.022421,-0.00055522,0.016469
a1_pop,-0.024803,-0.16451,-0.1909,1,-0.021417,0.029841,0.016596,-0.0035248,0.011003,-0.029839,-0.0055497,0.010973,0.034768,0.011245,-0.021316,0.010525,-0.0035026,0.0032679,-0.040012,-0.26383,-0.098959,-0.52275,0.029115,0.027773,0.030299,-0.0020309,-0.074907,-0.016899,-0.0085615
b02_pop,0.0050148,0.02338,0.029973,-0.021417,1,-0.25027,0.0020213,-0.0043013,0.0056793,0.057785,0.0081829,-0.036314,-0.010575,0.0085113,0.010515,-0.016234,-0.012279,-0.00069214,-0.00024899,-0.0076074,-0.015341,0.031749,-0.020555,-0.01006,-0.0062683,-0.010361,1.2321e-05,0.0082105,0.0049629
b12_pop,-0.010088,-0.030211,-0.057463,0.029841,-0.25027,1,-0.00095394,0.02541,0.089291,-0.10283,-0.077175,0.063349,-0.019932,0.022994,-0.055447,0.050281,0.038704,-0.0016975,-0.0080426,0.025371,0.048093,-0.048462,-0.016513,-0.02791,0.0059036,0.023158,-0.0036074,0.010322,-0.0028533
b03_pop,-0.0018723,-0.0013837,-0.0070526,0.016596,0.0020213,-0.00095394,1,-0.15803,0.0049844,-0.039155,0.00052285,0.00089215,0.00086501,0.0095062,0.0001762,0.013839,0.0014545,0.00068841,0.00088422,0.0017833,0.0093205,-0.022184,-0.0023943,0.0060097,0.010287,0.0064339,-0.0036616,0.0021319,-0.0039246
b13_pop,0.0062133,-0.025917,-0.010506,-0.0035248,-0.0043013,0.02541,-0.15803,1,-0.086036,0.090704,0.0027557,-0.0030587,0.03296,-0.045418,0.027223,-0.048444,0.0031038,-0.0028912,0.0036123,0.015127,0.010697,-0.0016759,0.016651,-0.032046,-0.0013897,-0.04249,-0.00094181,-0.00088151,0.0084672
p1_pop,-0.0049131,-0.043078,-0.049687,0.011003,0.0056793,0.089291,0.0049844,-0.086036,1,-0.47884,-0.13168,0.07493,-0.51491,0.60805,-0.71618,0.49945,-0.027103,-0.027707,-0.015551,-0.032773,0.048847,-0.029087,-0.030261,-0.029506,0.0085864,-0.010882,0.019922,-0.0035308,-0.010783
g1_pop,-0.0021974,0.025977,0.050195,-0.029839,0.057785,-0.10283,-0.039155,0.090704,-0.47884,1,0.032546,-0.059745,0.16514,-0.27851,0.21449,-0.39583,-0.07221,0.008116,0.00032843,0.042372,-0.035514,0.008488,-0.016465,0.031794,-0.019491,0.050201,-0.012891,0.0064983,0.0040603
p2_pop,0.0032645,0.042415,0.032578,-0.0055497,0.0081829,-0.077175,0.00052285,0.0027557,-0.13168,0.032546,1,-0.38969,0.19606,-0.13496,0.06601,-0.17322,0.047083,0.021769,0.0095662,0.025099,-0.038615,0.025634,0.012897,0.019652,-0.0019474,-0.0014448,-0.0092059,0.0031932,0.0021003
g2_pop,0.00197,-0.022195,-0.034329,0.010973,-0.036314,0.063349,0.00089215,-0.0030587,0.07493,-0.059745,-0.38969,1,-0.088206,0.098377,-0.016468,0.19728,0.26876,-0.082971,-0.0019995,-0.018238,0.031863,-0.016372,-0.0048922,-0.00036979,0.0030588,0.00060467,0.00062176,0.0024266,-0.0017146
alpha11_pop,0.0063689,-0.0096298,-0.026743,0.034768,-0.010575,-0.019932,0.00086501,0.03296,-0.51491,0.16514,0.19606,-0.088206,1,-0.37503,0.24052,-0.18362,0.15315,0.072554,0.015035,-0.010604,0.0012233,-0.010659,0.024869,0.0086947,-0.00069653,0.018292,0.020908,0.0034843,0.0044343
alpha12_pop,-0.0060743,-0.014437,-0.03591,0.011245,0.0085113,0.022994,0.0095062,-0.045418,0.60805,-0.27851,-0.13496,0.098377,-0.37503,1,-0.25811,0.56392,-0.058449,-0.026402,-0.016155,-0.017723,0.031355,-0.027307,-0.033503,0.02276,0.0054897,-0.022703,0.012691,-0.019856,-0.0055228
alpha13_pop,-0.0035302,0.042823,0.05377,-0.021316,0.010515,-0.055447,0.0001762,0.027223,-0.71618,0.21449,0.06601,-0.016468,0.24052,-0.25811,1,-0.33992,0.010886,0.00058598,0.0033417,0.02909,-0.045986,0.029242,0.0051557,0.032613,-0.023654,-0.046674,-0.013867,-0.00074525,0.022442
alpha21_pop,0.00080512,-0.025051,-0.065019,0.010525,-0.016234,0.050281,0.013839,-0.048444,0.49945,-0.39583,-0.17322,0.19728,-0.18362,0.56392,-0.33992,1,0.15508,-0.0074732,-0.013229,-0.017012,0.071928,-0.059325,-0.0066699,0.002277,0.013299,-0.0097653,0.027002,-0.010776,-0.0082195
alpha22_pop,0.0039151,-0.015457,-0.018272,-0.0035026,-0.012279,0.038704,0.0014545,0.0031038,-0.027103,-0.07221,0.047083,0.26876,0.15315,-0.058449,0.010886,0.15508,1,0.023657,0.0024192,0.0028866,0.020203,-0.01291,0.013896,0.021817,0.0040939,0.0037897,0.0053112,0.01878,-0.00050995
alpha23_pop,0.0013443,0.00045173,0.000639,0.0032679,-0.00069214,-0.0016975,0.00068841,-0.0028912,-0.027707,0.008116,0.021769,-0.082971,0.072554,-0.026402,0.00058598,-0.0074732,0.023657,1,0.0020801,-0.0016277,-0.002538,-0.00099627,0.0018219,0.00066119,0.001124,-0.0092323,0.0018981,0.00071075,-0.00083501
omega_b01,0.22782,-0.043148,0.072968,-0.040012,-0.00024899,-0.0080426,0.00088422,0.0036123,-0.015551,0.00032843,0.0095662,-0.0019995,0.015035,-0.016155,0.0033417,-0.013229,0.0024192,0.0020801,1,0.026052,-0.0095601,-0.0060494,0.0049461,-0.013642,-0.0037721,-0.0098689,-0.10992,-0.0018992,0.0021374
omega_b11,0.064068,-0.39358,-0.24735,-0.26383,-0.0076074,0.025371,0.0017833,0.015127,-0.032773,0.042372,0.025099,-0.018238,-0.010604,-0.017723,0.02909,-0.017012,0.0028866,-0.0016277,0.026052,1,0.24512,-0.10065,-0.054789,-0.032274,-0.010868,-0.006623,-0.018015,0.023372,0.0055899
omega_b21,-0.030064,-0.26197,-0.50179,-0.098959,-0.015341,0.048093,0.0093205,0.010697,0.048847,-0.035514,-0.038615,0.031863,0.0012233,0.031355,-0.045986,0.071928,0.020203,-0.002538,-0.0095601,0.24512,1,-0.13853,-0.021468,-0.056579,0.010327,0.03056,-0.054961,0.010091,-0.0097654
omega_a1,-0.029211,0.28151,0.24526,-0.52275,0.031749,-0.048462,-0.022184,-0.0016759,-0.029087,0.008488,0.025634,-0.016372,-0.010659,-0.027307,0.029242,-0.059325,-0.01291,-0.00099627,-0.0060494,-0.10065,-0.13853,1,-0.0031808,-0.011408,-0.015863,0.0035527,0.046338,0.0046169,0.0020699
omega_b02,0.0039823,0.024439,0.012875,0.029115,-0.020555,-0.016513,-0.0023943,0.016651,-0.030261,-0.016465,0.012897,-0.0048922,0.024869,-0.033503,0.0051557,-0.0066699,0.013896,0.0018219,0.0049461,-0.054789,-0.021468,-0.0031808,1,-0.05035,0.0020669,0.00070865,-0.0035593,-0.11082,-0.0039934
omega_b12,-0.005886,0.03853,0.039357,0.027773,-0.01006,-0.02791,0.0060097,-0.032046,-0.029506,0.031794,0.019652,-0.00036979,0.0086947,0.02276,0.032613,0.002277,0.021817,0.00066119,-0.013642,-0.032274,-0.056579,-0.011408,-0.05035,1,0.0078205,0.0054286,-0.0020994,-0.030405,-0.0024805
omega_b03,-0.0067908,-0.005678,-0.024147,0.030299,-0.0062683,0.0059036,0.010287,-0.0013897,0.0085864,-0.019491,-0.0019474,0.0030588,-0.00069653,0.0054897,-0.023654,0.013299,0.0040939,0.001124,-0.0037721,-0.010868,0.010327,-0.015863,0.0020669,0.0078205,1,0.0093059,-0.0068317,-0.0019736,-0.109
omega_b13,-0.0090452,0.00257,-0.018754,-0.0020309,-0.010361,0.023158,0.0064339,-0.04249,-0.010882,0.050201,-0.0014448,0.00060467,0.018292,-0.022703,-0.046674,-0.0097653,0.0037897,-0.0092323,-0.0098689,-0.006623,0.03056,0.0035527,0.00070865,0.0054286,0.0093059,1,-0.0020158,-0.00044363,-0.042691
b_1,-0.024656,-0.0022101,0.022421,-0.074907,1.2321e-05,-0.0036074,-0.0036616,-0.00094181,0.019922,-0.012891,-0.0092059,0.00062176,0.020908,0.012691,-0.013867,0.027002,0.0053112,0.0018981,-0.10992,-0.018015,-0.054961,0.046338,-0.0035593,-0.0020994,-0.0068317,-0.0020158,1,0.001228,-0.00075881
a_2,-0.0012104,-0.0073136,-0.00055522,-0.016899,0.0082105,0.010322,0.0021319,-0.00088151,-0.0035308,0.0064983,0.0031932,0.0024266,0.0034843,-0.019856,-0.00074525,-0.010776,0.01878,0.00071075,-0.0018992,0.023372,0.010091,0.0046169,-0.11082,-0.030405,-0.0019736,-0.00044363,0.001228,1,0.001526
a_3,0.0042961,0.0027281,0.016469,-0.0085615,0.0049629,-0.0028533,-0.0039246,0.0084672,-0.010783,0.0040603,0.0021003,-0.0017146,0.0044343,-0.0055228,0.022442,-0.0082195,-0.00050995,-0.00083501,0.0021374,0.0055899,-0.0097654,0.0020699,-0.0039934,-0.0024805,-0.109,-0.042691,-0.00075881,0.001526,1
