rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,1,5.02183310550645,0.0169983693682134,-0.154613380480487,11.2183420497736,7.33951533539181,-0.0028324719550244,4.84558739851801,-0.120745917907042,2.33921659341415,0.109024869029635,509.629803612926,-11.9594552650003,0.028207010853542,0.0998123209541141,0.78092187966503,0.0929765550668491,0.14511457179032,-6.73383366110711,0.751004280571981,-0.178269884682933,0.00277803658339533,-0.116949183857476,2.1038965753398e-11,-6.04616083203276e-11,0.206079934519613,-0.000413043186464249,0.240502292654585,0.16270989292043,-0.00993702735909349,0.560833075394916,-0.0570830397048274,-0.00633186916626492,0.762297811197493,0.0411966087725534,-2.75173402483681,0.0788177712343172,171.935977416742,-7.17013179305491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,7.99909856050309,-0.173455466493264,-0.124535311535672,1.74845529181521,7.39196612481664,0.00289572985253152,5.34268649642964,-0.0148978563421318,2.86495578685991,-0.0236272998078796,326.092576952658,-12.974222258845,0.028207010853542,0.0998123209541141,0.78092187966503,0.0929765550668491,0.14511457179032,-6.73383366110711,0.751004280571981,-0.178269884682933,0.00277803658339533,-0.116949183857476,2.1038965753398e-11,-6.04616083203276e-11,0.206079934519613,-0.000413043186464249,3.21776774765122,-0.0277439429410478,0.0201410415857217,-1.29798433863755,-0.00463225027999137,-0.000603667358709009,1.25939690910912,0.147044670337464,-2.22599483139105,-0.0538343976031977,-11.6012492435254,-8.1848987868996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,7.71403986000868,-0.0699264360002248,-0.153443075835965,1.76745047150546,7.35338868130107,0.0100140433518968,5.52893153170461,-0.117983635437254,2.97745494856913,0.117644711930617,345.932806506385,-7.17799605932746,0.028207010853542,0.0998123209541141,0.78092187966503,0.0929765550668491,0.14511457179032,-6.73383366110711,0.751004280571981,-0.178269884682933,0.00277803658339533,-0.116949183857476,2.1038965753398e-11,-6.04616083203276e-11,0.206079934519613,-0.000413043186464249,2.93270904715682,0.0757850875519914,-0.00876672271457082,-1.28717894976421,-0.0432096937955597,0.00651464614065624,1.44564194438409,0.0439588912423413,-2.11349566968184,0.0874376141352987,8.2389803102007,-2.3886725873821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.4812192472922,-0.185308930709494,-0.156959596512611,5.26029104111724,7.31114109820528,0.00424434580993062,4.22722610412061,-0.324470134617659,2.49686547120951,0.0262269811192874,162.004946646721,-2.17720337173407,0.028207010853542,0.0998123209541141,0.78092187966503,0.0929765550668491,0.14511457179032,-6.73383366110711,0.751004280571981,-0.178269884682933,0.00277803658339533,-0.116949183857476,2.1038965753398e-11,-6.04616083203276e-11,0.206079934519613,-0.000413043186464249,-1.30011156555967,-0.0395974071572779,-0.0122832433912166,-0.196530690151298,-0.085457276891348,0.00074494859869009,0.143936516800092,-0.162527607938063,-2.59408514704145,-0.00398011667603065,-175.688879549463,2.6121201002113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.11863536935941,-0.137120885291204,-0.129332000088795,4.70085306922013,7.34207003646506,0.00254487358574401,4.20734664998849,-0.320551059206895,4.01891292296679,-0.0317523989645637,152.771473127853,-1.13513708369788,0.028207010853542,0.0998123209541141,0.78092187966503,0.0929765550668491,0.14511457179032,-6.73383366110711,0.751004280571981,-0.178269884682933,0.00277803658339533,-0.116949183857476,2.1038965753398e-11,-6.04616083203276e-11,0.206079934519613,-0.000413043186464249,-1.66269544349246,0.00859063826101175,0.0153443530325991,-0.308973050045568,-0.0545283386315765,-0.000954523625496522,0.124057062667974,-0.158608532527299,-1.07203769528417,-0.0619594967598818,-184.922353068331,3.65418638824748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.67562022187936,-0.183831428506194,-0.167105020085176,6.51987277591681,7.32209459740474,0.00213273561392468,4.11884558587349,-0.306158207249005,3.15821235757737,-0.00185740111507291,128.646490278393,0.641879827440075,0.028207010853542,0.0998123209541141,0.78092187966503,0.0929765550668491,0.14511457179032,-6.73383366110711,0.751004280571981,-0.178269884682933,0.00277803658339533,-0.116949183857476,2.1038965753398e-11,-6.04616083203276e-11,0.206079934519613,-0.000413043186464249,-1.10571059097251,-0.0381199049539775,-0.022428666963782,0.0181378164708934,-0.0745037776918904,-0.00136666159731585,0.035555998552975,-0.14421568056941,-1.93273826067359,-0.032064498910391,-209.047335917791,5.43120329938544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.03789250163244,-0.128065544742248,-0.116116537932656,9.42522322795594,7.45515878868301,-0.00228118780451902,4.30489187366855,-0.194272620815426,6.61146018583878,0.020627005786057,330.864863420561,-2.56252182586456,0.028207010853542,0.0998123209541141,0.78092187966503,0.0929765550668491,0.14511457179032,-6.73383366110711,0.751004280571981,-0.178269884682933,0.00277803658339533,-0.116949183857476,2.1038965753398e-11,-6.04616083203276e-11,0.206079934519613,-0.000413043186464249,0.256561688780574,0.0176459788099686,0.0285598151887377,0.386672371336263,0.0585604135863811,-0.00578058501575955,0.221602286348028,-0.0323300941358309,1.52050956758782,-0.00958009200926111,-6.82896277562315,2.2268016460808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.31720837619082,-0.0674123420683869,-0.200449173274105,2.16692821571326,7.42754141857191,-0.0021984377619368,4.27145278348134,-0.0805530715330282,6.59469983282736,0.0311710804170844,355.729642566456,-3.35115479099678,0.028207010853542,0.0998123209541141,0.78092187966503,0.0929765550668491,0.14511457179032,-6.73383366110711,0.751004280571981,-0.178269884682933,0.00277803658339533,-0.116949183857476,2.1038965753398e-11,-6.04616083203276e-11,0.206079934519613,-0.000413043186464249,-1.46412243666105,0.0782991814838293,-0.0557728201527107,-1.08340645048849,0.0309430434752747,-0.00569783497317733,0.188163196160821,0.0813894551465674,1.5037492145764,0.000963982621766342,18.0358163702723,1.43816868094858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.60972039917158,-0.052146270556153,-0.184506079281493,1.72977717509378,7.41837869217741,0.00184199340581104,4.3557957436791,-0.200265661383565,7.16603243498078,-0.0220592628967602,453.441124813018,-8.15198420443802,0.028207010853542,0.0998123209541141,0.78092187966503,0.0929765550668491,0.14511457179032,-6.73383366110711,0.751004280571981,-0.178269884682933,0.00277803658339533,-0.116949183857476,2.1038965753398e-11,-6.04616083203276e-11,0.206079934519613,-0.000413043186464249,-1.17161041368029,0.0935652529960632,-0.039829726160099,-1.30872444669073,0.0217803170807764,-0.00165740380542949,0.272506156358581,-0.038323134703969,2.07508181672982,-0.0522663606920783,115.747298616834,-3.36266073249266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6.57902997444685,0.0495441541248185,-0.244772737652324,36.4723385164063,7.41823079923747,0.00260624344809874,4.41128282309307,-0.191336981742852,4.23305014811132,-0.087750557448848,258.300479526125,-6.276224658162,0.028207010853542,0.0998123209541141,0.78092187966503,0.0929765550668491,0.14511457179032,-6.73383366110711,0.751004280571981,-0.178269884682933,0.00277803658339533,-0.116949183857476,2.1038965753398e-11,-6.04616083203276e-11,0.206079934519613,-0.000413043186464249,1.79769916159499,0.195255677677035,-0.10009638453093,1.73983707802915,0.021632424140841,-0.000893153763141792,0.327993235772553,-0.0293944550632567,-0.857900470139644,-0.117957655244166,-79.3933466700585,-1.48690118621663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
