rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,4.99380038827964,-0.105811089481602,-0.0884480773519697,2.12011207433957,7.33034659127228,0.00239309578642761,5.87839503874382,-0.338548365203535,8.92021587457241,0.0803691121670976,7.81541330067595,-0.0330202241819704,359.577168871825,-0.174066668274389,0.0534861910661146,0.109023104699865,0.744379732211219,0.140074033516461,0.135948712422126,-7.76345852153293,0.616472012099338,2.80646608010329e-07,1.00522809780039e-14,0.00274442382752922,-6.07911785188871e-14,-2.53354661834806e-05,-0.20815134237364,0.0849660218405193,0.00410410822716257,-0.00137560974928229
2,1,1.34370898606129,0.0137566937602406,-0.14921681540506,2.28706122142626,7.3876330644201,0.00320362202792679,4.79029731518432,-0.20696659704807,8.87734383191345,-0.0783472456496152,8.05506286011565,0.0112010930622391,410.318954637501,-8.95994921931357,0.0534861910661146,0.109023104699865,0.744379732211219,0.140074033516461,0.135948712422126,-7.76345852153293,0.616472012099338,2.80646608010329e-07,1.00522809780039e-14,0.00274442382752922,-6.07911785188871e-14,-2.53354661834806e-05,-0.20815134237364,0.0849660218405193,0.00410410822716257,-0.00137560974928229
3,1,1.26132658848856,0.0429018825274447,-0.106410822260905,3.1469701407874,7.3600098786612,0.00383348273873104,4.8961909310836,-0.221824010266135,8.40978911296232,0.128165095953004,7.77314456869541,-0.12715843942461,287.220897524645,-11.6013548109388,0.0534861910661146,0.109023104699865,0.744379732211219,0.140074033516461,0.135948712422126,-7.76345852153293,0.616472012099338,2.80646608010329e-07,1.00522809780039e-14,0.00274442382752922,-6.07911785188871e-14,-2.53354661834806e-05,-0.20815134237364,0.0849660218405193,0.00410410822716257,-0.00137560974928229
1,2,6.10039581532409,-0.243790652057098,-0.118696723203353,17.0577018566944,7.40036601868596,-0.00736238742371608,5.26850345825046,-0.183013293895294,2.99288068676837,-0.166480689802316,7.3295204788155,-0.0444041512027778,437.633116285306,-1.40817399026773,0.0534861910661146,0.109023104699865,0.744379732211219,0.140074033516461,0.135948712422126,-7.76345852153293,0.616472012099338,2.80646608010329e-07,1.00522809780039e-14,0.00274442382752922,-6.07911785188871e-14,-2.53354661834806e-05,-0.20815134237364,0.0849660218405193,0.00410410822716257,-0.00137560974928229
2,2,7.32924913591668,-0.251703296124547,-0.0817732225180138,13.669642295275,7.39692770711625,-0.00823348468554288,5.13788690389905,-0.16414606582364,3.50818137702682,-0.18830347119517,7.70297740050875,-0.0648818231489767,414.488655016599,-1.54043898375581,0.0534861910661146,0.109023104699865,0.744379732211219,0.140074033516461,0.135948712422126,-7.76345852153293,0.616472012099338,2.80646608010329e-07,1.00522809780039e-14,0.00274442382752922,-6.07911785188871e-14,-2.53354661834806e-05,-0.20815134237364,0.0849660218405193,0.00410410822716257,-0.00137560974928229
3,2,5.74404120674557,-0.189317881404906,-0.140149778194528,32.1568631391791,7.40008757934613,-0.0081509976260072,4.63146911876714,-0.131804529395324,3.64358842861024,-0.199565351032943,7.38635130726033,-0.048936807676509,512.137532789529,-3.47406608618339,0.0534861910661146,0.109023104699865,0.744379732211219,0.140074033516461,0.135948712422126,-7.76345852153293,0.616472012099338,2.80646608010329e-07,1.00522809780039e-14,0.00274442382752922,-6.07911785188871e-14,-2.53354661834806e-05,-0.20815134237364,0.0849660218405193,0.00410410822716257,-0.00137560974928229
1,3,5.75813427352884,0.136707834983135,-0.0348361812821092,3.80702367795166,7.38555419827631,0.000454164325176323,4.99463148903927,-0.262263156081144,2.95177144109632,0.0416600010103582,6.47894520659151,-0.150883326681924,513.664690663015,-4.78779902163963,0.0534861910661146,0.109023104699865,0.744379732211219,0.140074033516461,0.135948712422126,-7.76345852153293,0.616472012099338,2.80646608010329e-07,1.00522809780039e-14,0.00274442382752922,-6.07911785188871e-14,-2.53354661834806e-05,-0.20815134237364,0.0849660218405193,0.00410410822716257,-0.00137560974928229
2,3,5.33707768493678,-0.0157445072411134,-0.16888272125869,6.62776810802327,7.41073034323308,0.000241116859574455,4.49366244760864,-0.171981098835382,2.11680190121171,0.114815048011651,6.07446058539199,-0.113032261062864,507.940827334966,-4.52251425807387,0.0534861910661146,0.109023104699865,0.744379732211219,0.140074033516461,0.135948712422126,-7.76345852153293,0.616472012099338,2.80646608010329e-07,1.00522809780039e-14,0.00274442382752922,-6.07911785188871e-14,-2.53354661834806e-05,-0.20815134237364,0.0849660218405193,0.00410410822716257,-0.00137560974928229
3,3,3.53424363954046,0.102611069908038,-0.137538137778113,4.10919867389756,7.42023584159084,-0.000268110023150297,4.88016223879703,-0.282522594190599,2.66092562552437,0.0880024891248084,5.70662177991878,-0.134566498604608,581.81800333025,-3.43031751690868,0.0534861910661146,0.109023104699865,0.744379732211219,0.140074033516461,0.135948712422126,-7.76345852153293,0.616472012099338,2.80646608010329e-07,1.00522809780039e-14,0.00274442382752922,-6.07911785188871e-14,-2.53354661834806e-05,-0.20815134237364,0.0849660218405193,0.00410410822716257,-0.00137560974928229
1,4,3.06494136459316,0.0529126949034051,-0.179602869075307,6.73759624320156,7.35919615723078,0.0083063883645362,2.44488997238494,-0.206813196576302,3.83621891633649,0.0831398830868145,6.53202714940474,-0.00888744363468279,368.368897093503,-8.05500143060193,0.0534861910661146,0.109023104699865,0.744379732211219,0.140074033516461,0.135948712422126,-7.76345852153293,0.616472012099338,2.80646608010329e-07,1.00522809780039e-14,0.00274442382752922,-6.07911785188871e-14,-2.53354661834806e-05,-0.20815134237364,0.0849660218405193,0.00410410822716257,-0.00137560974928229
