rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
1,2,3.71173122591807,0.0150731747014759,-6.38990487568145,1357.80215753645,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,5
2,2,10.6506411042087,-0.0654361304508286,-10.4985155586373,826.908946736009,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,5
3,2,4.64438162391485,-0.0559964960572577,-9.6365852510708,1480.53973168049,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,5
4,2,7.93039883184553,0.0338745053732367,-5.78408944374374,2458.0863274557,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,5
5,2,3.50577170612894,-0.0245421299983901,-9.86137763120436,284.225239762923,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,5
6,2,2.9140441142924,0.0185600520490001,-7.05636237365484,1621.35736728945,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,5
7,2,4.51692193748917,0.000268013618868475,-8.66962747262859,1082.40457886964,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,5
8,2,2.37343983128501,0.0331314574405761,-11.0462228074509,1184.44959879125,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,5
9,2,8.58076196421439,0.00752890492684902,-13.7284147463874,1456.18164548286,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,5
10,2,5.01803968540811,-0.0814126879272765,-5.70353869866902,4588.82889059806,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,5
1,3,4.42133207372096,-0.0165520871763851,-9.46750416944669,290.361504398623,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,6
2,3,6.9622462074012,0.0138718738625864,-7.99057162638049,1071.2467436982,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,6
3,3,5.84460260748295,-0.0616137075389988,-7.84575330942275,1830.77969733333,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,6
4,3,2.9666510655989,0.0510049897736086,-1.43966223545704,746.95088239097,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,6
5,3,7.13217234996986,-0.0106867929499557,-8.38739114339009,2708.68955868346,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,6
6,3,7.22876716902109,-0.0291095811350152,-8.27045199401559,375.616769340338,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,6
7,3,6.13596748884198,0.00485467979376207,-10.5695621130398,573.992108578794,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,6
8,3,12.9042017599149,-0.0274269065153055,-11.2304171058387,445.695511482024,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,6
9,3,10.1763853835351,-0.0868209124525125,-7.89371252979298,597.922039376565,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,6
10,3,12.3552943873248,-0.00908401108937496,-10.4586663366579,121.064917994645,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,6
1,4,6.85371191594674,-0.0155789157746399,-9.79004997407022,1544.69902825475,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.8546770586422,-1.01233584552917,8
2,4,5.83358586687206,0.0238277662819379,-8.75637095743303,236.242569603735,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.8546770586422,-1.01233584552917,8
3,4,6.24864823263724,-0.0527716154260096,-7.44070937754862,358.549395166168,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.8546770586422,-1.01233584552917,8
4,4,3.81650326274764,-0.0223757299606168,-5.70780892874582,407.653652611182,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.8546770586422,-1.01233584552917,8
5,4,6.42731107101955,0.0127041264750613,-12.6705615477482,227.122852430617,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.8546770586422,-1.01233584552917,8
6,4,1.89259421285105,-0.0132986355574351,-14.7732777158799,280.748894606393,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.8546770586422,-1.01233584552917,8
7,4,2.07677004864987,-0.0495898346335392,-4.14466824619276,15779.6364100182,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.8546770586422,-1.01233584552917,8
8,4,6.35810666305326,0.0176555514980161,-7.93994135295052,1224.17503169825,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.8546770586422,-1.01233584552917,8
9,4,5.43753168566244,-0.0791293962453191,-7.45632226980916,288.397199562889,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.8546770586422,-1.01233584552917,8
10,4,7.90113235960141,-0.0463504986922961,-8.57499141140159,1610.80479677052,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.8546770586422,-1.01233584552917,8
1,5,9.08006615066669,0.0628078019035873,-8.46382178254738,1387.67739442375,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.695503896990824,-0.379625942073438,3
2,5,6.21286235576949,0.0433316594393218,-7.38960377702757,1710.38835669788,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.695503896990824,-0.379625942073438,3
3,5,6.16036180322375,0.0656578425597972,-8.7618511681184,1186.29276683885,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.695503896990824,-0.379625942073438,3
4,5,7.02043905825109,0.0660226050234216,-14.1477616306162,1267.58044509707,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.695503896990824,-0.379625942073438,3
5,5,8.119620640911,0.0503190148854105,-5.28493443671943,1581.53325867577,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.695503896990824,-0.379625942073438,3
6,5,8.74348782981766,0.0463678560059971,-7.98058126954896,1805.73825104624,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.695503896990824,-0.379625942073438,3
7,5,5.12149188475145,0.0443376103845853,-16.5231036222093,1624.42248519043,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.695503896990824,-0.379625942073438,3
8,5,7.12459018805841,0.0644411009590937,-6.88280586378214,1423.83147620996,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.695503896990824,-0.379625942073438,3
9,5,9.79251422952752,0.0451332378255075,-10.5650474541796,1750.8155725573,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.695503896990824,-0.379625942073438,3
10,5,7.76920637609251,0.0472938985086117,-7.11892517076489,1537.43342146174,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.695503896990824,-0.379625942073438,3
1,6,5.297241547938,-0.0263616762730488,-4.55573166560811,1343.05118037559,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,2
2,6,4.60136483337208,0.0216010902999705,-12.9046900673596,1092.16892754689,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,2
3,6,11.1337189160107,-0.00731633113291235,-10.0290671955122,1105.73985871238,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,2
4,6,8.52378886047352,-0.06122301410093,-4.13087866623929,835.136015849339,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,2
5,6,-2.84626183498616,0.0443316868768945,-10.0693708437133,1289.92604968025,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,2
6,6,11.4421652631657,-0.0313207472811064,-7.2582160143468,1838.60858326141,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,2
7,6,9.61899352165907,0.0518728580958814,-10.6014667556396,561.745995967296,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,2
8,6,7.94502406535597,-0.0258975714491787,-10.2423410026714,1455.70695186351,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,2
9,6,5.83564446759578,0.00689217593547398,-9.87879269741076,912.367586021685,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,2
10,6,4.10099716014763,-0.0921946979322987,-8.7601006313406,941.212221483008,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,2
1,7,4.45928080530439,-0.033366397904776,-9.35945625831132,688.704459461892,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.78201558796329,-1.51850376829375,12
2,7,4.98770585890664,-0.0696695328547729,-8.18545187033963,661.595591730115,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.78201558796329,-1.51850376829375,12
3,7,3.27552484234398,0.0244649900895051,-6.39819454687697,432.562685718695,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.78201558796329,-1.51850376829375,12
4,7,12.3685529785731,-0.0398702479297368,-8.69856942597887,894.008176161619,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.78201558796329,-1.51850376829375,12
5,7,6.78687342116614,-0.0535980324526051,-7.86671329660981,915.643156008819,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.78201558796329,-1.51850376829375,12
6,7,8.30934742150711,-0.0157518965843623,-8.96743664112758,3328.10490763117,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.78201558796329,-1.51850376829375,12
7,7,5.12360691693701,-0.0360660833714513,-6.80558953728297,109.774126711876,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.78201558796329,-1.51850376829375,12
8,7,7.73338343009591,0.00628056055473631,-12.2946269584326,811.172888498408,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.78201558796329,-1.51850376829375,12
9,7,4.55210484008044,-0.0779964433735067,-6.49780737102265,2300.57886419369,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.78201558796329,-1.51850376829375,12
10,7,4.15901927802511,-0.00641646326313722,-5.67265860384003,58.4915075477758,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.78201558796329,-1.51850376829375,12
1,8,5.10993398052157,0.00803565364906608,-6.79896034572888,898.031170637552,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.62284242631192,-0.885793864838021,7
2,8,2.82776375858272,-0.0980272601822336,-8.96867944464759,668.534140257518,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.62284242631192,-0.885793864838021,7
3,8,5.44065276324747,-0.0168150674145011,-14.5150814525019,1306.22352446191,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.62284242631192,-0.885793864838021,7
4,8,4.96078183761462,-0.064860715112773,-3.79963612731791,256.222775328816,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.62284242631192,-0.885793864838021,7
5,8,3.5129969597283,-0.0593504917255128,-10.5294295171173,783.389258525148,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.62284242631192,-0.885793864838021,7
6,8,6.39684613807332,0.0582727417989041,-6.18848209222195,467.748460401295,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.62284242631192,-0.885793864838021,7
7,8,8.22145594456846,0.00846466547642639,-5.89344443851621,4486.49056631316,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.62284242631192,-0.885793864838021,7
8,8,8.37181717419829,0.028630325815381,-8.64942417925064,322.892871363473,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.62284242631192,-0.885793864838021,7
9,8,6.40516405645513,-0.0925262217120491,-8.2784608454702,4908.37599854979,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.62284242631192,-0.885793864838021,7
10,8,6.49000235642866,-0.0626497140844965,-3.94116925492301,2663.55666628015,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.62284242631192,-0.885793864838021,7
1,9,3.50801929002743,-0.0146789989379642,-12.9654624611307,250.398124055986,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,6
2,9,4.2516880478389,-0.00753369954556133,-9.05995541549754,790.336068808019,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,6
3,9,6.12423663226512,0.043581090772182,-2.40902219875281,689.54946415603,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,6
4,9,1.81147038660322,-0.0286028615039083,-5.44033540719173,361.878251350578,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,6
5,9,6.67617627637951,-0.0525663137912428,-7.88801143757991,727.843661118823,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,6
6,9,5.82852090467897,0.0633026408097533,-11.7261484100522,1260.66309664571,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,6
7,9,4.09105667587188,-0.00164490361546321,-10.3565778721885,465.848506188936,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,6
8,9,9.19341808716473,-0.0978922639745025,-6.00227391408661,752.49511264371,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,6
9,9,7.81602709119094,-0.0314225396543461,-13.9838465248045,296.142973491104,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,6
10,9,4.59486592408705,-0.0100310542875242,-3.4402495396705,210.208516903362,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,6
1,10,4.98831278092308,-0.0264921434517743,-8.49919115385039,79.9481133976308,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,5
2,10,8.42866034310982,0.0114070277097667,-2.14424030704336,47.6882637713629,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,5
3,10,6.18785385762503,-0.0713119391126803,-7.80780778001355,245.479253540702,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,5
4,10,6.19045798788968,-0.00273473145833948,-14.2074664642568,120.904188642935,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,5
5,10,2.94064172900546,-0.000440734715052377,-6.32634268442431,92.9039838533913,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,5
6,10,8.32429245557714,-0.00264620816284508,-7.42707490384834,72.1079966016077,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,5
7,10,6.03023490080135,-0.0244395280095198,-8.5796739488713,136.338007910158,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,5
8,10,3.92738328423791,-0.00305466403945077,-9.65616069065345,370.728444561988,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,5
9,10,3.43582394190008,-0.0386628657264778,-12.6046594523434,71.3172220642373,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,5
10,10,6.55059397983757,-0.0289398564990197,-10.4827464000193,164.230146635632,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,5
1,11,7.10769083855909,0.0249600773913772,-12.6905502814001,4025.9882977254,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.8546770586422,-1.01233584552917,8
2,11,3.4214642642015,-0.00262950386841047,-7.19434332509071,5642.26105251465,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.8546770586422,-1.01233584552917,8
3,11,5.61872237983473,0.0489285945776502,-8.12547005563785,3094.59563912099,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.8546770586422,-1.01233584552917,8
4,11,2.7131994629416,0.0352162970420013,-15.4600135937535,3308.56180183494,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.8546770586422,-1.01233584552917,8
5,11,6.40817192074031,0.00742965632408337,-13.2877235965945,5054.94580597452,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.8546770586422,-1.01233584552917,8
6,11,7.52529242361717,0.00807531619360939,-5.85899410155455,4953.41407102933,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.8546770586422,-1.01233584552917,8
7,11,9.46231644716701,0.0352206404445838,-10.2670338234242,3629.86296469749,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.8546770586422,-1.01233584552917,8
8,11,4.89734302482525,0.00959686168399624,-9.05998552472543,4860.11572533325,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.8546770586422,-1.01233584552917,8
9,11,4.49455968207887,-0.0128251983903981,-13.0916802769992,6712.40584020815,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.8546770586422,-1.01233584552917,8
10,11,6.12483108991812,0.03079673325946,-12.8307071475538,3704.97597924732,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.8546770586422,-1.01233584552917,8
1,12,5.97458719309078,-0.0100450702954723,-3.25620126201157,1001.37945002077,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.927338529321098,-0.506167922764584,4
2,12,4.71094647459859,-0.00287747478632278,-13.6030720190194,937.501637595327,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.927338529321098,-0.506167922764584,4
3,12,4.93426507840491,-0.0342187601890206,-8.83471772949067,1443.52738335101,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.927338529321098,-0.506167922764584,4
4,12,5.97641938151719,-0.0147166678017021,-10.4778985643763,1244.99631575727,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.927338529321098,-0.506167922764584,4
5,12,7.87426200475364,-0.00421571510319833,-11.8915001124211,1076.08910880272,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.927338529321098,-0.506167922764584,4
6,12,6.24843419338894,-0.0513054379001056,-10.4263023524957,1397.68734931911,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.927338529321098,-0.506167922764584,4
7,12,4.52198447985391,-0.0421133600305462,-12.871259379935,1901.23911471949,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.927338529321098,-0.506167922764584,4
8,12,11.1162830463644,-0.0268182461700003,-4.86979955288241,948.932997098336,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.927338529321098,-0.506167922764584,4
9,12,4.1719267594897,-0.103075228460004,-4.12547026129915,746.575284289652,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.927338529321098,-0.506167922764584,4
10,12,6.46695969736412,-0.0107918885047725,-0.676917358281275,3286.30392748991,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.927338529321098,-0.506167922764584,4
1,13,8.23208532288238,-0.0441410947012244,-12.7646386031677,4927.34749322829,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,3.47751948495412,-1.89812971036719,15
2,13,8.89513602872496,0.0083945268950203,-8.69119079858876,3122.92934903243,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,3.47751948495412,-1.89812971036719,15
3,13,9.67656318154205,-0.0407487621921877,-11.059856348486,4235.28027511475,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,3.47751948495412,-1.89812971036719,15
4,13,1.91043186792904,0.0421848079996821,-19.8221465198843,2105.27185700085,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,3.47751948495412,-1.89812971036719,15
5,13,1.91359427647804,-0.0225313058614973,-7.82758465630701,8502.97874384,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,3.47751948495412,-1.89812971036719,15
6,13,6.16482434110002,-0.0691000076485931,-16.0680480958595,4992.27966652018,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,3.47751948495412,-1.89812971036719,15
7,13,8.94989466141563,-0.00718848402126873,-6.39976877774932,6812.83146363004,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,3.47751948495412,-1.89812971036719,15
8,13,5.96828704992519,-0.0955611575786291,-9.54907796393434,4611.67215092958,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,3.47751948495412,-1.89812971036719,15
9,13,8.7420460093295,-0.0658129085622854,-13.2422510558588,4272.7898361207,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,3.47751948495412,-1.89812971036719,15
10,13,4.03105088148787,-0.109837470284578,-10.7113681583294,3759.44654861414,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,3.47751948495412,-1.89812971036719,15
1,14,6.29882334772438,0.00662222748001286,-9.19135275591989,427.598663817747,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.927338529321098,-0.506167922764584,4
2,14,5.93961349606233,0.0193938908070394,-12.9970702686953,401.875497070312,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.927338529321098,-0.506167922764584,4
3,14,6.72377087368822,-0.0126900184461762,-13.5801117527914,369.649103014664,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.927338529321098,-0.506167922764584,4
4,14,9.16415680818582,-0.0253700320475522,-11.7562386731644,1627.82035672556,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.927338529321098,-0.506167922764584,4
5,14,8.24318811068138,-0.0152792669941972,-8.74857724333424,525.382970462608,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.927338529321098,-0.506167922764584,4
6,14,2.92627450904589,-0.0168011139006745,-8.72163805374174,428.330397167794,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.927338529321098,-0.506167922764584,4
7,14,3.93805956026713,-0.0143172517889644,-10.6647531840858,421.144415731639,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.927338529321098,-0.506167922764584,4
8,14,12.6689461443347,-0.0530726398217137,-3.60672333200447,428.837578307944,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.927338529321098,-0.506167922764584,4
9,14,8.61467235012286,0.0149649143287711,-7.4984038045592,535.128584651903,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.927338529321098,-0.506167922764584,4
10,14,12.2515465349323,-0.0651672504192598,-9.53048240462322,445.87731183706,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.927338529321098,-0.506167922764584,4
1,15,3.858611072479,-0.0900507066956996,-12.5164429106039,1545.34400639179,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,9
