rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26
1,10,1.27724271702788,-0.10861026277739,0.00721004252365798,-1.93904782756563,0.0150904004861303,-0.00521052378522809,0.857843325630405,-0.234270105729378,0.252324164037438,0.11705048772374,1.23128504613983,-0.0194885240602846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.0842837073201199,0.0279977676418331,-0.0191207537087215,0.232203984115584,-0.00690722633282892,-0.00384781455443133,-0.175282179958268,-0.0890791873183027,1.11143629981364,-0.0600107104550333,1.1585417616112,0.0191861860976863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.900513695131,0.0378308062871948,0.0074215111860868,-1.10930063281062,-0.013888604898276,0.00453570086874555,-0.185072123342959,-0.119838617918055,1.39452236603356,-0.0522632463184861,1.26298570161699,-0.0188613405210581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.778176935797025,0.0464190717752929,-0.0358628370831651,0.421279549769042,-0.0195126798426308,-6.59498354604457e-05,1.72410218527527,-0.0587427204865442,1.04761204529753,0.128318419801953,0.192888511680385,0.0337729554531253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,2.90106104634906,0.0781362137529967,-0.151723190178385,0.144511891991989,-0.0784465723398347,-1.84989192765863e-05,1.15106928734384,0.183193535322693,2.06438459071,0.0795113770445083,-0.755562058516983,-0.080592972109387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,2.30909148546158,0.0395326714646168,-0.113970753896625,-0.439048626071466,-0.020998507820928,0.00309947695064975,2.95145235656714,0.227103633852088,2.73651757794938,-0.027438559194704,-0.293736236815727,-0.0948150204165776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,4.0951566195101,-0.0307140788297818,-0.00189716374066129,1.21450402695686,0.0467574514694196,-0.0056070656612108,-0.444717674380704,0.114385158676803,0.175705409070385,0.179543033216462,0.890904667815441,-0.0799175677765347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,2.47628798276211,-0.219488545927298,0.178764153220373,0.30231628405957,-0.0417073051365602,-0.0028407870709716,-0.0635765023202506,0.059126280702712,-0.190290762168715,0.0101676650408517,1.27167525351347,0.0364930336980681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,3.82619161438899,-0.128904039638986,-0.131390346429071,-0.620112709642815,-0.0092255830845458,0.00262906049762996,-0.509679909073278,0.0704474086435923,-0.444793725984463,0.0212060487539072,0.329661017722828,-0.0386492610303013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1.78424574574234,0.0526823714107542,-0.0149575640238571,0.947114350033095,0.0158283761885079,-0.00270615519030313,0.954869775750422,0.195962936075741,3.66167412883617,-0.0321279875512325,0.0626886314051101,0.0217737820409673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,3.0253048420529,0.119114864323899,-0.0312157109196393,0.0362413822122396,0.0122042155812494,0.00214623995913768,1.27701277388523,0.22939082368317,3.89293715917494,-0.0537809646298918,0.93413445512496,-0.000240273248323597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,2.50349462671173,0.186190262057416,0.000816564296903105,-0.495427895129174,0.0192060877351041,-0.00520673597084831,0.758770937414915,0.2897271630758,3.30736270440282,-0.134975657118498,0.480296385468653,-0.111927594800943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,2.02265075806632,-0.182772655628197,0.0260225725673492,-0.379824322843514,0.0328271751135114,0.0027545067703125,0.466432972225681,-0.215292731910038,-0.106661709519765,0.137803199674706,-0.755954328195574,-0.0341210090707126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.80610169854776,-0.102455307363839,-0.0402782956440967,-1.06470124666514,0.0106336857114018,0.00361855865937286,0.184538297311794,-0.21772227782906,-0.0834665369614713,0.13455057899835,-0.699740123362432,-0.0201460339711563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1.83548381545345,-0.059474867312052,-0.045740742798206,-1.95444213232444,0.0118623612016195,0.00469449173511296,0.802428828381107,-0.235946062541112,0.50235579810435,0.101295681933002,-0.399621514105806,-0.0355022434599807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.586375761169124,-0.134948437709338,-0.0888273085078189,0.286368935346208,0.00677728202394956,0.000547023935885796,-2.46948700063924,0.04154099514666,2.62745871828696,0.0270313160981623,-0.595325044261091,-0.229957609404113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.70844197918524,-0.295389471600533,-0.139798999403913,-0.571196660752825,-0.00198535833142621,-3.27833554430164e-05,-2.5455202982789,0.04062113239917,2.03780930723237,0.0383193987922004,-0.641914533848754,-0.226559378703651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,1.98154089466136,-0.174095825461734,-0.00731807431277737,0.643648181631613,0.000639291579357604,0.00134416472644921,-1.86346536304009,0.0103159412944906,2.46186485987778,0.026904092075369,-0.19786308440203,-0.256327198072354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.193599416508698,0.137479913423746,0.11376015666862,0.00751874208063041,-0.00138254379073555,-0.00116981177709523,1.89050327722308,0.175919838944363,2.2733092585568,-0.025977844280238,-0.247022930477214,0.0699053686601208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.0883818880370786,0.0932730698185774,0.0170492091431499,1.32936572622644,-0.0357253882680624,0.00296393865470608,1.78592542050848,-0.0408691507116297,0.772214940483092,-0.145420277566712,-1.50452591321311,-0.161786667795098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.0211394188092129,-0.113529436692494,0.049169558619089,0.329482199347268,-0.0134479316355174,0.00288093940627543,3.28100226402521,-0.0154545460583813,1.16193859804437,-0.141843008681325,-1.2085846539755,0.235536473951124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.91909753086777,-0.21507917609241,-0.022907603436852,1.30822880521199,0.0303276989167145,-0.00774226311740787,-0.71609717219311,0.0994492542442834,-2.97616211133847,0.00552644340587402,-0.204188721792058,0.1318381771251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.839939635468559,0.065774785589704,0.0506730156698212,-1.34959315695843,0.025222712392365,-0.000750753734081347,-0.748725405474167,-0.00173569170033716,-1.71652075762922,-0.0185641345090118,-0.505604958728981,0.206697009669165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-2.28834558568195,-0.146145294614294,0.10813413520486,-0.442891606027494,0.0155444186469094,0.00063304154034564,-0.0923148100237752,-0.159128788973227,-1.54111842626344,-0.015011655107454,-0.666480679183794,0.0138026298734961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-1.18860307734249,-0.0279533568923465,-0.0290002749607223,-0.532166614462343,0.0302641123090233,0.00139896754762693,1.45670399185976,-0.0864431924639933,-0.446162501463056,0.0263461828818271,0.530132512127197,-0.0205614776285152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.760036938578173,-0.0888880626848509,-0.0335043654006697,1.57670944601066,0.0389098315315604,0.00374875626016285,0.806431612674379,-0.0528816363137895,-0.938395850878448,0.0900406397531631,0.20165299668862,-0.0130497913508743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-1.36030171831875,-0.0456284824673218,0.00343901717610201,0.218518321064615,0.0333741531884213,0.0024582358406583,0.377490782855677,0.00948195264153665,-0.584461827219726,0.0614093374682437,0.3198037184101,-0.0111957651410927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,1.72461290963965,0.0492462948784623,0.0232326743354297,-0.200055963793472,0.0790928839206853,0.000423157498694004,0.880880315842869,0.026792348618393,0.0080070240504595,-0.141328291393414,-0.362264585774314,-0.0253419253492126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,1.96332731375227,-0.0574290113724148,-0.0652077221180073,0.248252670759481,0.0799608021684168,-0.00142033669594735,0.90241179640033,0.0256651636326824,0.297850314597753,-0.0972150742268604,-0.271707103777969,-0.108532603328476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,2.97275630418004,-0.137591570970165,0.0471192092637039,-0.672248665441546,0.0519833758603134,0.00290455809650274,0.889139010862037,0.0691512366378817,0.513911611111711,-0.0993620957847378,0.295657510036269,-0.137373700753591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-2.0481136550006,-0.0509635185381843,0.0629119097872364,0.122490844985726,0.0777917644004793,6.440894550258e-05,0.564952443474369,-0.135081520307728,0.802228446643703,-0.0591764577844014,0.975706750872905,0.184447570909343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-2.91925564778255,-0.103278024652926,0.098863397522079,-1.32430470015945,0.0229905480561259,-0.00178146387204481,-0.762027678114418,0.0801169603020454,-0.150002947132339,0.0342090032442439,1.46896750229912,0.191723184996516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-2.06338989009511,-0.0269489828130516,0.024976590173333,1.0310137825532,0.0553055349246261,-0.00194633627870017,0.0287275020693105,0.0237881332206384,0.0167677873566658,0.0295613764305722,1.79140759407987,0.0244651356835422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.931982759421294,-0.0664206889627964,0.0241665637790688,1.85610758664993,0.00189491414959608,-0.00112434850131574,1.49280249388388,-0.0213513300063054,-1.04447680085229,0.0638843606433141,0.337473941469853,0.00610258824524829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-1.07001053695671,-0.140508363552822,0.018984790976847,1.29027000471137,-0.0118253019327303,0.00107659622529855,0.793820300529648,0.0200658809726462,0.0228604595234927,0.101508021850047,0.12922525457027,-0.0254581629925364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-1.13866726944894,-0.0891650478371116,0.0880423051663413,1.04749716827686,-0.00150905446381255,0.0024809043443564,0.291922988784519,-0.0935843978235928,-0.499573559432407,0.0429951777263417,-0.0235158339187462,0.109360727764877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1.09175456256307,-0.013253161801786,-0.112516726363252,0.803325776520988,-0.0193869067287524,0.00476479258066155,-1.6297106728099,-0.210137059837319,1.48125604521003,-0.0606064598579889,-0.208592067312571,0.159001316823017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-0.33849567248959,0.0278967212319629,-0.0276097561358849,1.39254650298065,0.0181647359706627,-0.00160757657239928,-1.3612391273385,-0.261412836546249,0.521619440002095,0.0379269946008547,0.0675105875302124,0.153675667309388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,2.07708194715267,-0.0707204087830763,-0.0130790734222368,-0.223336505314347,-0.00900350191869226,0.00535127289646671,-2.27681402306389,0.0300693375672526,1.56392190032498,-0.0308815798280019,0.0826171182584243,0.098147648389619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.747561303916414,0.082405298290317,-0.139701162453809,-0.463452306141286,-0.0406386194276456,-0.00324326983434328,-0.734298997255745,0.166778831223715,1.20648975815359,-0.11871363412056,-1.05000047885627,-0.0994428898765559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,2.24814786359999,-0.188032231949455,-0.01943158996671,-0.0496758517397802,-0.0616789787706331,-0.00232910859734121,-0.122279475374433,0.130181279539491,0.141448654489561,-0.0827459139348927,-0.927156957683515,-0.0845796032566361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,1.77265002004072,-0.0162470313914416,0.151583069851059,-2.50866801809459,-0.0556148783965655,-0.00431588522060441,-0.373385942347697,0.061317635492803,0.80149356025228,-0.0832271985312021,-0.951004036314865,-0.100422892132849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,2.67024318838555,0.103037615092159,0.0241988847284052,-1.58792672222961,0.0550304905658914,0.000690184461529339,1.56399325895123,-0.035511739203335,0.307187408290091,0.0289741101874469,1.04469847036041,-0.047928447435835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,2.20694034088033,-0.0742801562824237,-0.125266864968629,0.490799746834793,0.0490089270317347,0.0013834201214472,1.15809800168277,-0.0190914503902977,0.140499630340837,0.00226459419546146,0.715905148578285,-0.0339999699773861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.79008747921648,0.084516724123075,0.00414556909056718,-0.165820515975774,0.062539773475244,0.000263394846055417,0.625318012116977,0.00432545231393702,0.221983169288678,0.0293154636425583,0.896143914804767,-0.0493471627578983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,4.37558956196516,0.0915982219584627,0.0157450226308529,-0.0519928662529472,0.0509534096679065,0.00259464217167767,-1.49293973180059,0.108769273608185,0.127932544458532,0.0075804328465557,-0.636130988022876,-0.0773245863812966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.19454863887603,0.132087869321269,0.0262428221510603,-0.00851162569765407,0.0200699501519184,0.00421352840479837,-1.07274320974459,0.0894431467882049,0.0537789057597777,0.0141962374972971,-0.569110028932812,-0.0795927300751917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.950207924006556,0.15386130848997,-0.20460710928205,0.142280250968927,0.0471300887000261,0.00229548536869187,-1.1435435962081,0.0828770276838564,0.466277838336403,-0.0136962174184305,-0.607786678750726,-0.0781946278783567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.356221432319442,0.0728919300540014,0.0610139936756237,-0.966862748385009,-0.0164190576415049,-0.00355344806248052,-0.316078637175616,-0.0861916477310059,-0.846202690349115,0.0700649343534698,0.111081325637976,-0.0445553497344224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.0507794295186086,0.120363898750806,-0.017944069844191,-0.848293012505768,-0.00556289640094043,-0.00746945340565721,-0.372784543845653,-0.240599457122822,-0.743198258945275,0.0624224876041635,-0.696014099198011,0.0779629463525316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-1.51081368079687,0.118073336306481,-0.0707117696506877,-0.811905783689904,0.00664637565475168,-0.00272676190954995,-1.54561910582928,0.220007699887921,-1.060465364159,0.15650486748542,-0.0776231731865806,-0.067230686668565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,2.73571039536858,0.165710068468623,-0.100414868215021,-0.0253295255052877,-0.050537384669072,0.00112030070394569,-0.504733261433611,-0.188060655324081,-0.285565808858588,0.21716834065307,0.0990806500559618,-0.0275703813576984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,1.37340833498845,0.159527441087139,0.0108641231257773,-0.526095756499022,-0.0196173506733421,0.00112741536507898,-0.935790044798733,-0.154924641657611,-1.40699762083935,-0.00903291524215856,-0.308976470606281,0.0507962181494271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,3.9357743243876,-0.10462724382252,0.0071529192053969,-1.29016267219536,-0.0525049361145662,0.000834024833461864,-1.20856360951597,0.177263586347177,-0.560110567003802,0.0214492387543782,0.607463538875307,-0.11214563142077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-2.25411448583953,0.193708948012754,0.0867551613695575,-0.146106624309245,-0.0122790393618182,-0.00106786411656161,0.525490822299949,0.0257696060579393,-0.19274033014094,0.00348804944459015,0.409812730594886,-0.0574404556885307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-2.58832842899725,0.271930539361598,0.0655619916949623,0.700192894675804,0.0347869982469238,-0.00242629838077155,0.946977733723316,-0.0197171389178205,-0.546515830017405,-0.113129878134524,1.4096132371304,-0.0557046580963821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,0.403876047927302,0.0948292009250274,0.0521086577084122,-0.490803832204061,-0.00196625230326308,-0.002708672020211,0.164228354639107,-0.0942548050745148,-1.53742983913269,0.00448570508426248,0.703558661697923,0.121401195621646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0.168196582413234,0.152637840060061,-0.0188726975151982,0.928813459628357,-0.0350128602092541,-0.000669738240486542,0.103918931302323,0.114702168973544,-0.952692065020528,-0.111687754795807,0.247249657694556,0.000514689077472763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-0.379083572655001,0.165057039353173,-0.0317915462973765,0.707364778716775,-0.0123707010315428,-0.00222565638569502,-0.513059185050255,0.14735020031619,-1.36018803394438,-0.0612408669440279,0.0805760069804684,0.0089257189430914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,2.63017906420713,0.14264542271097,0.00574394460871902,0.951438630172112,-0.0294867145498046,-0.000644921378557254,-0.160706662593739,0.1147294110529,-0.606980819726811,-0.113235364873978,0.0807904784708553,0.0203471259169413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,4.67821134210404,-0.019637242639602,-0.00942364517460412,0.767667219674409,0.0625526186770697,0.00165607662723261,-0.224552420371783,0.00636813134970104,-0.353388963020611,0.0901306077985684,0.370671990854644,-0.0601928739594907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,2.61584244805136,-0.060383789089772,-0.0648437758145898,1.44175386648508,0.0688792827271447,0.000479916304943534,-0.000306256383639791,0.00839362888599757,1.04596399338065,-0.0368469829228057,-0.169623821928193,-0.0239802443368807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,3.7082078795352,0.0357620837201302,0.0523727595739614,1.54214274422891,0.094247513130556,-0.00369961135287204,0.137186678473281,0.00510186395017595,0.199944296621245,-0.00633439572125331,0.500072702520984,-0.0557746770798405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-0.141259258399507,0.0631052202606543,-0.0516164625130051,1.03275377756698,-0.0274337881309759,0.000424308858127948,0.499759240805737,0.0717166457146045,-3.51789658601116,0.0441069966214559,0.250707853648896,-0.0651728360019754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,0.11035791659509,0.0644894624245224,0.0183634290558847,1.80004878163935,-0.0241154348656165,0.00257714761172715,0.74779341158529,0.079919340830718,-3.17490554765733,-0.113716203427396,0.671800180191439,-0.10790631995268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-2.0096850577041,0.113739918185291,-0.0850830898418136,0.941985943003206,-0.0241088413941526,-0.00108448366255259,0.88480243295362,0.0433584106753648,-2.88460850623177,-0.102711688300623,-0.181648439745824,-0.035249912231527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-2.17955619042122,-0.0903766824092755,-0.0468128126157631,-0.67183326311091,-0.0176431791007285,0.00922090880369186,0.427460188125233,0.0356016448645949,-0.0805295761357074,0.0716954364236038,-0.832714437635116,-0.0608627658652827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-2.8199085435785,0.0931922967014682,0.0473570819957548,0.513835670969243,-0.00366360457057624,0.00256430545775377,0.938509406034798,-0.0824638865283379,-0.068780331130446,0.0576032013922036,-0.593209920286766,-0.0307728264112351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-2.3345449136962,0.106886315261477,-0.0259336863668199,-0.620259648739663,0.036623476945854,-0.000364603480722062,1.56914743763235,-0.198867672281432,-0.972269155005767,0.0551227416029094,-0.717333802647615,-0.00636291439340272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,2.26184785573084,0.0550944768366351,-0.0148694303512901,-0.495385108919022,0.0508931272221949,0.00243159352293901,-1.00160064486314,-0.167472673457309,0.771430156466809,0.0601537340813139,-0.276733507668916,-0.102951811561671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,1.26649345087856,0.0515928070037655,-0.0398220401622184,-0.622276518331239,0.0740261512975859,0.000838834933865796,-0.508290881473371,-0.200819221242837,1.18482902546001,0.0389981719809542,-0.272563236416465,-0.101748595847362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
