rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,4.87172650554073,-0.00272466164080408,-0.268540190712256,5.58809837938472,7.38921276492941,0.00578116430924535,3.43088017085033,-0.0871311841972911,0.0516335871771777,0.0985244060305253,0.728754206789255,0.116523846439072,0.141158296230053,-9.4369083355344,0.698403479388104,-0.0949816797114409,2.59646111105103,-0.192245076021501
2,1,5.19413530192311,0.0121508215287188,-0.182722669324981,4.6248495941789,7.40073926209275,0.00428979050717197,4.08395428245723,-0.12515321146833,0.0516335871771777,0.0985244060305253,0.728754206789255,0.116523846439072,0.141158296230053,-9.4369083355344,0.698403479388104,-0.0949816797114409,2.59646111105103,-0.192245076021501
3,1,5.06752856698852,-0.00618303928431364,-0.171040937142652,4.94087463773956,7.38130961493932,0.00666002251183771,4.51742009636916,-0.136335371291111,0.0516335871771777,0.0985244060305253,0.728754206789255,0.116523846439072,0.141158296230053,-9.4369083355344,0.698403479388104,-0.0949816797114409,2.59646111105103,-0.192245076021501
1,2,2.28105897303016,-0.181739223311552,-0.135280155228101,15.2436482349111,7.39750642788505,0.0128004082690167,4.80573141264843,-0.186021017204931,0.0516335871771777,0.0985244060305253,0.728754206789255,0.116523846439072,0.141158296230053,-9.4369083355344,0.698403479388104,-0.0949816797114409,2.59646111105103,-0.192245076021501
2,2,2.15201386757195,-0.234662092395671,-0.11905143234898,6.68647259419374,7.45807378669423,0.0060284424320477,4.87898535860424,-0.190175036633913,0.0516335871771777,0.0985244060305253,0.728754206789255,0.116523846439072,0.141158296230053,-9.4369083355344,0.698403479388104,-0.0949816797114409,2.59646111105103,-0.192245076021501
3,2,2.82787584854227,-0.273294884966275,-0.0752935984446791,5.31780059568363,7.42129192533417,0.00930329452608076,4.55105308086134,-0.136500708395387,0.0516335871771777,0.0985244060305253,0.728754206789255,0.116523846439072,0.141158296230053,-9.4369083355344,0.698403479388104,-0.0949816797114409,2.59646111105103,-0.192245076021501
1,3,2.22521553326418,-0.0547289811157278,-0.0804010472643017,5.55347731994655,7.37796057409464,0.00373100067245506,3.38263153540291,-0.383888974060945,0.0516335871771777,0.0985244060305253,0.728754206789255,0.116523846439072,0.141158296230053,-9.4369083355344,0.698403479388104,-0.0949816797114409,2.59646111105103,-0.192245076021501
2,3,1.9782891409022,-0.199814281437676,-0.0832794821755187,3.52190494909599,7.41634604778591,-0.0029617372763012,4.47407596329433,-0.238809856352023,0.0516335871771777,0.0985244060305253,0.728754206789255,0.116523846439072,0.141158296230053,-9.4369083355344,0.698403479388104,-0.0949816797114409,2.59646111105103,-0.192245076021501
3,3,2.07462975951006,-0.252363682135751,-0.113970047303633,2.95876712352362,7.41960424811152,0.00376715716213698,3.76424859002374,-0.11429749215851,0.0516335871771777,0.0985244060305253,0.728754206789255,0.116523846439072,0.141158296230053,-9.4369083355344,0.698403479388104,-0.0949816797114409,2.59646111105103,-0.192245076021501
1,4,3.96592908380676,-0.250866218639804,-0.271342460580988,4.5539992753819,7.37607489294432,0.00589570135741753,4.54010609001456,-0.28976881223879,0.0516335871771777,0.0985244060305253,0.728754206789255,0.116523846439072,0.141158296230053,-9.4369083355344,0.698403479388104,-0.0949816797114409,2.59646111105103,-0.192245076021501
