id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
97,2.76915,0.0390231,-0.0239924,-0.0323498,-0.0201725,-0.000222637,1.33104,0.1415,0,0,0,0,0,0,0,0,0,0
98,-2.76787,-0.0241664,0.00137323,-0.04329,-0.0107547,0.000416968,1.05686,-0.0268368,0,0,0,0,0,0,0,0,0,0
99,-3.19292,-0.0026334,0.0711567,0.413347,-0.0215916,-0.00108607,-0.630773,0.326248,0,0,0,0,0,0,0,0,0,0
100,-1.38822,-0.0399505,-0.00426927,-0.193119,-0.0755449,-0.000472824,0.316834,0.06028,0,0,0,0,0,0,0,0,0,0
101,0.474129,0.0111714,-0.0225717,-0.0942999,-0.0140032,-0.00780018,0.577807,-0.114622,0,0,0,0,0,0,0,0,0,0
102,2.89149,0.109156,-0.0348486,0.165682,-0.0300203,-0.00383586,-0.546662,0.0910528,0,0,0,0,0,0,0,0,0,0
103,-1.21331,-0.125378,0.0245087,0.181894,0.0635492,0.00520434,0.469632,-0.184886,0,0,0,0,0,0,0,0,0,0
104,-0.36378,-0.0189018,-0.0186196,-0.277951,0.0279061,0.00261832,-0.56753,-0.00248166,0,0,0,0,0,0,0,0,0,0
105,-0.834139,0.131353,-0.0397762,0.380991,-0.0474676,-0.0036772,0.485039,0.0227983,0,0,0,0,0,0,0,0,0,0
106,1.58311,0.00144442,-0.00630586,-0.115038,0.0323557,0.000263531,0.740423,0.0526134,0,0,0,0,0,0,0,0,0,0
107,-1.22166,-0.0230238,0.00709036,-0.00182851,-0.00877145,0.000937639,-0.884421,-0.0173003,0,0,0,0,0,0,0,0,0,0
108,1.12725,-0.0570805,-0.0129116,-0.184232,0.0242533,-0.00682352,0.234019,-0.133665,0,0,0,0,0,0,0,0,0,0
109,0.323585,-0.0122697,-0.0284165,-0.139228,0.0133629,0.00524394,-1.29766,0.09897,0,0,0,0,0,0,0,0,0,0
110,-1.63377,0.038058,-0.0155798,-0.0659125,-0.00693952,0.000225323,-0.100337,-0.0100424,0,0,0,0,0,0,0,0,0,0
111,-0.452748,-0.010658,-0.0155267,-0.148339,0.0462734,0.00567527,-0.854597,0.151901,0,0,0,0,0,0,0,0,0,0
112,0.408911,-0.0483347,0.0749734,0.0928122,0.0125634,-0.00177007,0.233095,-0.109869,0,0,0,0,0,0,0,0,0,0
113,-1.40665,-0.0426754,-0.00605273,-0.143474,0.00628013,-0.00145094,0.839287,-0.0212617,0,0,0,0,0,0,0,0,0,0
114,-1.56635,0.0429014,-0.0089864,0.0570131,0.0258447,-0.000973024,0.230494,0.0751167,0,0,0,0,0,0,0,0,0,0
115,-0.953962,-0.122246,0.0572482,1.24733,0.0132369,0.00341893,-0.731427,-0.303167,0,0,0,0,0,0,0,0,0,0
116,0.383971,-0.0176056,0.00524633,-0.273267,0.0050727,0.00790554,-0.246579,0.24717,0,0,0,0,0,0,0,0,0,0
117,1.86881,-0.0309017,0.00193274,-0.167797,0.032691,0.00094419,0.0406288,0.130399,0,0,0,0,0,0,0,0,0,0
118,-5.51063,-0.0160021,-0.00715572,-0.055233,0.00290106,0.000265065,0.932292,-0.0174876,0,0,0,0,0,0,0,0,0,0
119,0.250776,-0.00607571,0.00518018,-0.161156,-0.00523268,0.000488606,-0.523726,-0.0123342,0,0,0,0,0,0,0,0,0,0
120,0.340582,-0.00281913,-0.0350795,-0.205748,0.0147628,-0.000255692,0.303359,-0.307207,0,0,0,0,0,0,0,0,0,0
121,2.87984,-0.012433,-0.000557092,-0.0766956,-0.0182932,0.00128563,0.0351778,-0.0278191,0,0,0,0,0,0,0,0,0,0
122,0.816376,-0.0141717,0.00521194,-0.112767,0.0349407,0.00045112,0.112752,0.0344064,0,0,0,0,0,0,0,0,0,0
123,-2.31433,-0.0150308,0.00639784,-0.207736,0.0360601,-0.00303312,0.677073,0.178536,0,0,0,0,0,0,0,0,0,0
124,-0.577051,-0.112479,-0.0158827,0.138316,0.0167847,0.00141196,0.88814,-0.0656718,0,0,0,0,0,0,0,0,0,0
125,2.35349,0.0873716,-0.0293619,0.00219126,0.0251791,0.000938695,-1.13741,-0.036556,0,0,0,0,0,0,0,0,0,0
126,-1.9707,-0.0160602,-0.00842498,-0.0243485,0.0291554,0.000397767,-1.50397,-0.00833237,0,0,0,0,0,0,0,0,0,0
127,-0.500177,-0.0740648,0.0325427,0.104945,-0.0400913,-0.000194899,0.144825,-0.026089,0,0,0,0,0,0,0,0,0,0
128,0.949828,-0.101579,-0.00602654,0.0404924,-0.0191946,0.00707156,0.878684,-0.120349,0,0,0,0,0,0,0,0,0,0
129,-0.00875165,-0.131058,0.0330718,0.404381,-0.0378226,-0.00521279,0.391197,0.0988995,0,0,0,0,0,0,0,0,0,0
130,1.84583,0.106654,0.00213085,-0.084897,-0.0526138,-0.00594822,-0.0687015,0.0987965,0,0,0,0,0,0,0,0,0,0
131,0.166604,0.00155393,-0.0505386,-0.104786,0.00825801,0.00626488,0.167336,-0.186677,0,0,0,0,0,0,0,0,0,0
132,0.230245,0.0908395,-0.0246248,0.0629758,0.0173499,-0.00187121,0.179008,-0.0521314,0,0,0,0,0,0,0,0,0,0
133,2.07552,0.020177,-0.00879725,0.00600901,-0.0120632,-0.000899755,0.130941,0.0481222,0,0,0,0,0,0,0,0,0,0
134,1.9106,0.0371801,-0.0277025,-0.0298295,-0.0192418,-0.000876957,-1.29725,-0.141949,0,0,0,0,0,0,0,0,0,0
135,3.51983,0.00896715,-0.0304858,-0.0184717,-0.0362339,0.00382296,-0.240826,0.142219,0,0,0,0,0,0,0,0,0,0
136,1.29788,0.287623,0.00420142,0.140301,0.0394796,-0.00437447,-0.31159,-0.151587,0,0,0,0,0,0,0,0,0,0
137,1.27258,0.115802,-0.0475944,0.395152,0.0317978,0.00152898,-0.496451,0.134736,0,0,0,0,0,0,0,0,0,0
138,1.683,-0.0399405,0.0104117,-0.0292259,0.0402053,0.000363779,0.498491,-0.039427,0,0,0,0,0,0,0,0,0,0
139,-0.0312407,-0.00733094,0.0124063,-0.141462,0.00299183,-0.000110155,-0.354145,-0.0432099,0,0,0,0,0,0,0,0,0,0
140,-0.086576,-0.051275,0.045677,-0.0452539,0.0106474,-0.00346915,0.415908,-0.200537,0,0,0,0,0,0,0,0,0,0
141,-2.39486,0.0230385,-0.0310229,-0.126883,0.0459824,0.000924197,1.3583,-0.17866,0,0,0,0,0,0,0,0,0,0
142,0.818407,0.132215,-0.0388655,0.375741,-0.060276,-0.000724788,-0.219263,0.047377,0,0,0,0,0,0,0,0,0,0
143,-1.06804,-0.0148763,0.00924511,0.0497026,0.0185411,0.00018285,0.976547,-0.0336831,0,0,0,0,0,0,0,0,0,0
144,2.28594,-0.0169176,-0.000225312,-0.0627512,-0.0391594,-0.00207924,0.0960055,-0.0803958,0,0,0,0,0,0,0,0,0,0
145,2.15449,-0.0257839,0.00361638,-0.0434331,0.0459365,-0.000360333,-0.72692,-0.00796108,0,0,0,0,0,0,0,0,0,0
146,0.148137,0.00460768,-0.0429042,-0.101415,0.00171208,0.00302279,0.499838,-0.0104614,0,0,0,0,0,0,0,0,0,0
147,-0.651144,0.000878069,-0.000118727,-0.18577,0.0726849,0.00114921,-1.78059,-0.0435012,0,0,0,0,0,0,0,0,0,0
148,0.135549,0.0408052,-0.0263233,-0.0442357,-0.00736003,-0.000509538,0.233201,0.0580777,0,0,0,0,0,0,0,0,0,0
149,-2.56195,-0.0161936,-0.000542857,0.0504725,-0.0191726,0.00064497,-0.676257,-0.0221645,0,0,0,0,0,0,0,0,0,0
150,-0.342855,-0.0214598,0.00586285,-0.0316399,0.0120693,0.00056326,-1.11298,-0.0214482,0,0,0,0,0,0,0,0,0,0
151,0.211496,0.00116566,-0.00142794,-0.141563,0.0114038,-0.00094799,-0.207152,0.0385418,0,0,0,0,0,0,0,0,0,0
152,-2.62008,-0.0512444,-0.0040587,-0.140432,-0.0535655,-0.00043967,0.106407,0.0772526,0,0,0,0,0,0,0,0,0,0
153,-0.251418,-0.0163886,0.00744111,-0.0188255,-6.56141e-05,0.000390576,0.934846,-0.0234045,0,0,0,0,0,0,0,0,0,0
154,2.25552,-0.0988365,0.0100209,-0.021039,0.0297056,-0.00646544,0.498444,-0.00380743,0,0,0,0,0,0,0,0,0,0
155,-1.08715,-0.00886534,-0.00552879,-0.253545,0.00231458,0.00239672,-0.332001,0.0257961,0,0,0,0,0,0,0,0,0,0
156,1.49089,-0.0157887,-0.0138187,-0.18588,0.00342565,-9.61508e-05,-0.406637,0.0538035,0,0,0,0,0,0,0,0,0,0
157,1.07414,0.0866179,-0.0109467,0.0278426,0.0458208,-0.000540583,-0.668029,-0.134407,0,0,0,0,0,0,0,0,0,0
158,1.10518,-0.0276071,0.00261002,-0.0702847,0.0216325,1.26582e-05,-0.455715,-0.027369,0,0,0,0,0,0,0,0,0,0
159,-0.532033,0.090015,-0.0537793,0.38668,0.0306847,-0.00410987,0.637941,-0.0394864,0,0,0,0,0,0,0,0,0,0
160,2.14081,0.0412686,-0.0300886,-0.12896,0.0171568,0.0022983,0.475032,-0.246456,0,0,0,0,0,0,0,0,0,0
161,-1.0853,0.125943,-0.0262574,0.418784,-0.0407097,0.000404771,2.00691,0.0819651,0,0,0,0,0,0,0,0,0,0
162,0.428558,-0.173225,0.00341882,0.492947,0.0143843,-0.00204344,0.442954,-0.0637804,0,0,0,0,0,0,0,0,0,0
163,1.40244,0.0270114,-0.0111273,0.0334489,-0.0462732,-0.00111263,-1.00852,0.0560538,0,0,0,0,0,0,0,0,0,0
164,-1.79458,-0.0392402,0.0564522,0.0176708,-0.0279782,-0.000971572,1.4883,0.101771,0,0,0,0,0,0,0,0,0,0
165,-1.78015,-0.0781169,0.0544191,0.246204,0.0383171,0.0016963,0.37193,-0.0672848,0,0,0,0,0,0,0,0,0,0
166,-2.78627,0.0352116,-0.0430319,-0.00780765,0.0447555,-0.00526815,1.49912,0.00503929,0,0,0,0,0,0,0,0,0,0
167,-2.95407,-0.0877161,0.0987048,-0.0142109,-0.0577129,-0.00178733,0.866338,0.18235,0,0,0,0,0,0,0,0,0,0
168,-0.317621,-0.0184096,0.0105531,-0.136902,0.0203978,-0.000542679,0.912374,-0.046196,0,0,0,0,0,0,0,0,0,0
169,-2.74655,-0.146856,0.0827165,-0.452518,0.0393662,-0.00457202,0.0620215,0.132893,0,0,0,0,0,0,0,0,0,0
170,-2.08739,-0.0316662,0.00286697,-0.246926,0.0420394,-0.00284243,0.313915,0.223919,0,0,0,0,0,0,0,0,0,0
171,-0.86912,-0.0218191,0.00755276,-0.128214,0.00486106,-0.00494455,0.87474,0.114976,0,0,0,0,0,0,0,0,0,0
172,0.569108,0.041186,-0.033096,-3.17271e-05,0.032058,0.00404755,-0.637508,-0.0666353,0,0,0,0,0,0,0,0,0,0
173,-1.31276,-0.134605,-0.0244469,-0.0151927,-0.0112181,0.00684531,0.480413,-0.0597226,0,0,0,0,0,0,0,0,0,0
174,0.543027,-0.0205594,0.00214021,-0.108037,-0.0148994,-0.00185939,1.21113,0.0449921,0,0,0,0,0,0,0,0,0,0
175,-0.699934,0.044489,-0.011525,-0.0279943,-0.0324419,-0.000991776,-0.800053,0.0943395,0,0,0,0,0,0,0,0,0,0
176,1.27604,0.0208735,-0.025237,-0.0953055,0.0184922,0.000459151,0.750672,-0.0371933,0,0,0,0,0,0,0,0,0,0
177,0.838698,0.175282,-0.00548667,0.017572,0.0324706,-0.00576345,-0.719479,0.138021,0,0,0,0,0,0,0,0,0,0
178,0.384069,-0.0437263,0.00817885,-0.0495832,0.0294005,0.000742173,0.350329,0.0321912,0,0,0,0,0,0,0,0,0,0
179,0.340762,-0.175316,0.104966,1.40052,-0.0100377,0.00051095,0.59342,0.0505183,0,0,0,0,0,0,0,0,0,0
180,-1.37855,-0.0900051,0.0398525,0.0429425,-0.00895095,-0.00363495,0.82969,0.0212706,0,0,0,0,0,0,0,0,0,0
181,1.11067,-0.0057162,-0.00607638,-0.0976222,0.0348953,0.000576177,-1.65079,-0.0403302,0,0,0,0,0,0,0,0,0,0
182,0.809355,0.0407587,-0.0315609,0.0536522,-0.115029,-0.00165189,-0.849445,-0.037224,0,0,0,0,0,0,0,0,0,0
183,-0.0277749,-0.0214876,0.00234274,-0.076179,-0.040544,-0.000626922,-1.74132,-0.0168965,0,0,0,0,0,0,0,0,0,0
184,-0.391355,-0.12592,0.00808324,0.0577244,0.000843039,-0.000655187,0.149081,0.00441335,0,0,0,0,0,0,0,0,0,0
185,0.543878,-0.086449,0.0273533,0.0908152,-0.0256033,-0.00172904,0.386433,0.0741737,0,0,0,0,0,0,0,0,0,0
186,-2.5963,-0.0122874,-0.0167012,-0.19794,0.0389384,0.00726581,-0.0860754,-0.0777549,0,0,0,0,0,0,0,0,0,0
187,0.589902,-0.0117315,0.00276841,-0.0684975,0.0165523,0.000814147,1.14119,-0.0317511,0,0,0,0,0,0,0,0,0,0
188,-0.818394,-0.0293864,-0.00176207,-0.170507,0.00570059,-0.000638935,-0.337283,0.0146471,0,0,0,0,0,0,0,0,0,0
189,1.99864,-0.0102667,0.00205906,0.0248788,0.0118165,0.00033235,-0.661782,-0.0225793,0,0,0,0,0,0,0,0,0,0
190,-1.85433,0.156634,-0.0517649,0.752633,0.0112601,0.00250935,-0.992905,-0.156307,0,0,0,0,0,0,0,0,0,0
191,-1.334,-0.0189245,0.00337192,-0.0911138,-0.0404511,0.000949282,0.218054,-0.0201817,0,0,0,0,0,0,0,0,0,0
