rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,5.88248591855315,-0.171217529740588,-0.201664341988231,1.07231365876233,7.34823734246932,0.00161112416829548,3.93687204942314,-0.221756918575195,2.50042379407378,-0.0113417386892769,6.06006103693931,-0.06550120086855,4.10224256726477,-0.107907504398036,516.950848097152,-4.85038230388718,0.0126750585564065,0.142340671030889,0.766955259686761,0.138911880457334,0.209556047480841,-16.8009497379871,0.921649462380528,3.3085862861195e-11,2.94019090463356e-11,-1.40808771739094e-08,0.000974977830678841,6.53169323053571e-11,6.19327510543002,-0.22697763677363,-2.51320686466281e-11,6.90783857000563e-11,2.08100740677708e-05,-9.41426369079756e-10,1.59232863127751,-0.0277500146402326,-0.0393225158739957,-1.32036106331395,-0.054518215316393,-0.00143753019583102,-0.205893943996934,-0.0882394168318865,-2.73562255928963,-0.035898957292527,-0.94566211687849,-0.0228608422961446,-1.06095589303446,-0.0390129058674883,183.228010330266,0.368841052861673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6.60732983316849,-0.0973330466254887,-0.157083697321258,2.8983005964675,7.3741576083238,0.000228374887861489,2.85522798848756,-0.140384676935163,3.02902978757027,-0.035931897156325,6.17954581932583,-0.0749388500922163,3.90729782323087,-0.101930342323122,458.342498485506,-1.78569866490409,0.0126750585564065,0.142340671030889,0.766955259686761,0.138911880457334,0.209556047480841,-16.8009497379871,0.921649462380528,3.3085862861195e-11,2.94019090463356e-11,-1.40808771739094e-08,0.000974977830678841,6.53169323053571e-11,6.19327510543002,-0.22697763677363,-2.51320686466281e-11,6.90783857000563e-11,2.08100740677708e-05,-9.41426369079756e-10,2.31717254589285,0.0461344684748666,0.00525812879297696,-0.326055111286366,-0.0285979494619086,-0.00282027947626501,-1.28753800493252,-0.00686717519185448,-2.20701656579314,-0.0604891157595752,-0.826177334491974,-0.0322984915198109,-1.25590063706835,-0.0330357437925752,124.61966071862,3.43352469184477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.28986684697913,0.0134690216368989,-0.126089311695236,0.909793812325582,7.36580709630638,-0.000603081284320244,3.03371368546477,-0.175103171572678,2.74128042966529,-0.0271306476088869,5.98956226123478,-0.0626515205042441,3.67767439805052,-0.0883833184362978,444.754367115155,-1.74299696048649,0.0126750585564065,0.142340671030889,0.766955259686761,0.138911880457334,0.209556047480841,-16.8009497379871,0.921649462380528,3.3085862861195e-11,2.94019090463356e-11,-1.40808771739094e-08,0.000974977830678841,6.53169323053571e-11,6.19327510543002,-0.22697763677363,-2.51320686466281e-11,6.90783857000563e-11,2.08100740677708e-05,-9.41426369079756e-10,0.999709559703492,0.156936536737254,0.0362525144189988,-1.4847169603012,-0.0369484614793318,-0.00365173564844674,-1.10905230795531,-0.0415856698293698,-2.49476592369812,-0.051687866212137,-1.01616089258302,-0.0200111619318387,-1.48552406224871,-0.0194887199057506,111.031529348269,3.47622639626237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.36445741011749,-0.166770282983965,-0.0614706473698754,4.71677695041582,7.36773836238439,0.0042948950733989,4.70460793967178,-0.151709477709947,2.6443495732454,-0.0242919723906811,6.7822951604646,0.053820613109894,4.70499960358211,-0.388786617789597,349.897307786921,-5.63578614906632,0.0126750585564065,0.142340671030889,0.766955259686761,0.138911880457334,0.209556047480841,-16.8009497379871,0.921649462380528,3.3085862861195e-11,2.94019090463356e-11,-1.40808771739094e-08,0.000974977830678841,6.53169323053571e-11,6.19327510543002,-0.22697763677363,-2.51320686466281e-11,6.90783857000563e-11,2.08100740677708e-05,-9.41426369079756e-10,0.0743001228418461,-0.0233027678836096,0.100871178744359,0.16094604156652,-0.0350171954013216,0.0012462407092724,0.561841946251705,-0.0181919759666389,-2.59169678011801,-0.0488491909939312,-0.223427993353208,0.0964609716822994,-0.458198856717118,-0.31989201925905,16.174470020035,-0.416562792317465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.93558219121434,-0.178451166144406,-0.101318616627921,8.67182774169352,7.35757954499826,0.00337551006671706,5.40727136826564,-0.109629711042999,2.45516870480585,0.0433145534387724,7.37164145789288,0.0173630919100302,4.19530234289522,-0.325956957156037,339.652969385986,-11.1655855749353,0.0126750585564065,0.142340671030889,0.766955259686761,0.138911880457334,0.209556047480841,-16.8009497379871,0.921649462380528,3.3085862861195e-11,2.94019090463356e-11,-1.40808771739094e-08,0.000974977830678841,6.53169323053571e-11,6.19327510543002,-0.22697763677363,-2.51320686466281e-11,6.90783857000563e-11,2.08100740677708e-05,-9.41426369079756e-10,0.645424903938702,-0.0349836510440507,0.0610232094863142,0.769899905470529,-0.045176012787457,0.000326855702590565,1.26450537484557,0.0238877907003089,-2.78087764855756,0.0187573348355223,0.365918304075078,0.0600034504824356,-0.967896117404007,-0.257062358625489,5.93013161909931,-5.94636221818649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.66143857290766,-0.305470744483172,-0.119208606142964,6.70861393301495,7.38962254908829,0.00112647294811412,4.97421417812493,-0.168126430929374,2.36776085909224,0.0178277518920064,7.00698768212348,-0.0190062370551672,4.14716680074618,-0.319056375842659,427.949692390581,-17.3758175410655,0.0126750585564065,0.142340671030889,0.766955259686761,0.138911880457334,0.209556047480841,-16.8009497379871,0.921649462380528,3.3085862861195e-11,2.94019090463356e-11,-1.40808771739094e-08,0.000974977830678841,6.53169323053571e-11,6.19327510543002,-0.22697763677363,-2.51320686466281e-11,6.90783857000563e-11,2.08100740677708e-05,-9.41426369079756e-10,-0.628718714367983,-0.162003229382817,0.0431332199712708,0.513212686990825,-0.0131330086974186,-0.00192218141601238,0.83144818470485,-0.0346089291860658,-2.86828549427117,-0.00672946671124375,0.00126452830568091,0.0236341215172382,-1.01603165955304,-0.250161777312111,94.2268546236946,-12.1565941843166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.03681687411716,-0.195716997762078,-0.130219579408501,3.57896388576274,7.3419644260595,-0.00479203935114253,3.99528774819233,-0.118694827952239,5.26734304333513,0.170009750230475,6.41550038994818,-0.32209657751433,6.20027235499995,-0.164305725848609,241.008593333656,-8.66916361079056,0.0126750585564065,0.142340671030889,0.766955259686761,0.138911880457334,0.209556047480841,-16.8009497379871,0.921649462380528,3.3085862861195e-11,2.94019090463356e-11,-1.40808771739094e-08,0.000974977830678841,6.53169323053571e-11,6.19327510543002,-0.22697763677363,-2.51320686466281e-11,6.90783857000563e-11,2.08100740677708e-05,-9.41426369079756e-10,-2.25334041315848,-0.0522494826617226,0.0321222467057342,-0.115106334156266,-0.0607911317262095,-0.00784069371526902,-0.147478245227749,0.0148226737910692,0.0312966899717226,0.145452531627225,-0.590222763869621,-0.279456218941925,1.03707389470073,-0.0954111273180616,-92.7142444332303,-3.4499402540417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.99865434545197,-0.136817588070942,-0.160626701765229,34.1458248552966,7.36216714433685,0.0068526878075824,4.23201943129246,-0.147429831313831,4.6110318477714,0.144101521807117,6.44689326217559,-0.140516711245841,6.21825458117125,0.0309598854729233,250.351435197231,-10.0135970915332,0.0126750585564065,0.142340671030889,0.766955259686761,0.138911880457334,0.209556047480841,-16.8009497379871,0.921649462380528,3.3085862861195e-11,2.94019090463356e-11,-1.40808771739094e-08,0.000974977830678841,6.53169323053571e-11,6.19327510543002,-0.22697763677363,-2.51320686466281e-11,6.90783857000563e-11,2.08100740677708e-05,-9.41426369079756e-10,-0.291502941823673,0.00664992702941319,0.00171512434900625,2.14046064425198,-0.0405884134488632,0.0038040334434559,0.0892534378723786,-0.0139123295705225,-0.62501450559201,0.119544303203867,-0.558829891642215,-0.0978763526734352,1.05505612087203,0.0998544840034706,-83.3714025696553,-4.79437373478433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.20267909354744,-0.180851470498487,-0.191284782700004,1.43844892348812,7.44928082364026,-0.00470343201028327,3.14106318047459,0.058308165474766,4.5568381983118,0.0526256300792657,6.85660325586687,-0.0693711291263231,5.69047844626928,0.0134151927329104,250.900338130754,-7.12296382519701,0.0126750585564065,0.142340671030889,0.766955259686761,0.138911880457334,0.209556047480841,-16.8009497379871,0.921649462380528,3.3085862861195e-11,2.94019090463356e-11,-1.40808771739094e-08,0.000974977830678841,6.53169323053571e-11,6.19327510543002,-0.22697763677363,-2.51320686466281e-11,6.90783857000563e-11,2.08100740677708e-05,-9.41426369079756e-10,-1.0874781937282,-0.0373839553981318,-0.0289429565857694,-1.02661427870194,0.046525265854549,-0.00775208637440977,-1.00170281294549,0.191825667218074,-0.679208155051614,0.0280684114760156,-0.149119897950934,-0.0267307705539177,0.527279985970055,0.0823097912634576,-82.8224996361322,-1.90374046844815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.32988881336427,-0.247357249099781,-0.183598960853183,0.89554993765911,7.4225468978026,0.00556573929702661,3.27539298900632,0.0986731759836792,6.91909721386777,0.0623523591894971,7.67643600573794,-0.0146045948354652,5.27164986685311,-0.0636243577449296,272.522071350834,-7.79832544278494,0.0126750585564065,0.142340671030889,0.766955259686761,0.138911880457334,0.209556047480841,-16.8009497379871,0.921649462380528,3.3085862861195e-11,2.94019090463356e-11,-1.40808771739094e-08,0.000974977830678841,6.53169323053571e-11,6.19327510543002,-0.22697763677363,-2.51320686466281e-11,6.90783857000563e-11,2.08100740677708e-05,-9.41426369079756e-10,1.03973152608863,-0.103889733999425,-0.0212571347389479,-1.50049696921759,0.0197913400168863,0.00251708493290011,-0.867373004413757,0.232190677726987,1.68305086050436,0.037795140586247,0.670712851920132,0.0280357637369401,0.108451406553885,0.00527024078561766,-61.2007664160519,-2.57910208603608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
