rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,4,-1.48727847858737,0.0889482276014736,-0.0717846779592052,-0.252397165459578,-0.0328015003538731,-9.91918335187169e-05,0.796977342258653,0.0706200754876341,1.66268299210082,0.0846896071846958,-0.38492525971831,0.239697903257584,0.996999257021403,-0.0584377263038916,-25.9672679970445,-7.24612047768063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.861060971616162,0.00119898509811447,-0.0718177461744414,-0.160756149658218,0.012914023058193,0.00430947073504807,0.196102076653862,0.259200753952744,1.75325156528171,0.0328355485601094,0.0123627811027154,0.123498258032207,1.17024257250896,0.00271634452766339,-35.2056374780217,1.41959179777123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.57442583452585,-0.116638898964379,-0.0608124779990744,-0.501020883278776,0.00360517974236174,0.00276956483288626,-0.656939427846145,0.0586269053213024,2.304483790311,0.00708793910555424,0.709500524370276,-0.0577590898160599,0.847607625475169,0.0225882500415298,-88.7624954906145,-4.27505860502265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.44968884013158,-0.0755454387898255,0.0514694494666331,-1.96104454556257,0.0430459227489726,0.000739373391553901,0.321064499954225,-0.00110865372254973,2.47443108426487,-0.00537908289815703,0.0122712596850709,-0.0302038299635632,0.339876414876528,0.0418476425823087,-95.7408159988149,-4.03892645052805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.79177021060129,-0.0874157764400087,-0.102429951325499,-0.453698509182369,0.0433559907160763,0.00264893398883724,0.123936150056528,0.0276696218506308,2.67954995591686,-0.0359647398235831,0.405620945316338,-0.049833314278414,1.03377352091926,0.0165610525429426,-112.192758580613,-3.41528189376878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.96776892492876,0.117954867108534,0.0413435049863719,2.06195784112395,0.00561394398728421,0.00128498684970531,0.42362432136776,-0.13297455393997,-2.12781019698908,0.0306391220402856,-0.413877683955352,-0.0446165382865223,0.950430449133601,-0.0331328986759512,51.2872620928434,-1.80313076975243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.857217298346974,0.11958181370119,0.0649004164649762,-0.784360566525821,-0.00658048827739854,-0.00126556032806834,1.38773676406419,0.241798656838128,-1.76405508140706,0.00236991703594757,1.48391561809188,-0.0672367344879256,-0.173987514242071,0.0259778662195424,29.6989360082198,5.58432334960157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,2.14906071699694,0.0793623687755665,0.0999086909241416,0.15604399674439,0.0153672788504409,-0.00564292102302847,0.510345331574763,-0.107173608960581,-3.78165046829158,0.0381131037954028,-0.050876627601129,0.0471736276770051,0.248692594795272,0.214445035268473,130.11757464356,9.42648134109407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.205927037710208,-0.168174269247329,0.0185895164572536,-0.906828831022982,-0.00882788447205929,0.00495904657872851,1.02524613951044,0.0313687879937996,-0.529374263259729,0.0352984936991928,0.775462103788723,0.0234567402384315,1.05012722648793,-0.0757209976716661,233.120265161574,-5.34574125555088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0.0621228069161122,0.0142361212372028,0.0183814813084298,0.352790340359855,-0.0081200487900972,0.00455932019373925,1.0540014851015,0.0356995000647049,-0.147097961484898,0.018175990850868,0.835305014029093,0.0205044247788992,0.643613014035508,-0.0504307034114001,140.937796436666,3.20352213961654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.0865445384297203,-0.038262449164115,-0.0606335887556749,0.447499872666385,-0.0506841934417999,0.00903959899331791,0.339604940642212,0.0635475687632144,-0.979158830885887,0.0808127398076716,0.910983382628541,-0.00494283240179683,0.484889897659314,-0.032258560776041,125.154697382844,-0.0761289944492836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,3.32605205421101,-0.0471569406525466,0.066524046931789,-1.22695882963846,0.0296471322441416,-0.0084406098250749,-0.106370394487401,0.0550246490532067,-0.96155492524584,-0.0989860932683666,0.535794740907563,-0.0385934127061042,-1.18886850822739,-0.000528085699498318,73.1480395011432,-5.64395254210952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0.145675794637237,0.125202839962907,-0.046350640574729,0.175361313033065,0.0362127772293102,-0.00799818436654498,0.706963431093384,0.0352656895311571,-1.08768761476025,-0.117411811204697,0.938394539095629,-0.0377533239672717,-0.828871053269256,-0.0115561870552061,31.6072232185618,-4.50819840034533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,2.41563669972413,0.0337777949094457,0.0795067892502326,0.238588498787137,-0.00365856097959316,-0.00628904242836474,0.349139581378485,0.0523331295868598,-0.889982264992223,-0.126941900036896,0.878096767970418,-0.0344096591438797,-0.335013727719875,-0.0370924005979276,45.343263226618,-4.6890652145168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.804776511017217,0.0913584825265079,0.103961982899666,1.45169357483133,-0.0142055966008892,-0.00145658165849063,1.57309540908522,0.146763691654354,0.917491841162414,-0.00415835002422249,0.548155466114681,-0.115221159731966,0.455766458060327,-0.0243083457138679,-48.3461155723932,-4.07354796529223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,2.49135435443484,-0.0377797581270905,-0.128803141217136,-2.36077377423762,-0.0415011291566669,-0.000941469619738011,1.87222425310392,0.0995830240950744,0.758739414999368,0.0272212308306421,0.0918286672209181,0.138312194858802,0.93016484883345,-0.0727627457274514,-48.0598885646987,0.715078423735363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,1.91699825816348,0.00394374912638573,-0.0172314825885712,-0.866548004386544,-0.0272664195538814,3.6410744504973e-05,0.467745024633504,0.350394023558792,0.633845657280213,0.0191378874197471,0.621526524681368,0.011649029093024,0.295862752152156,-0.157015119919193,-96.7610534866708,-1.95809363095028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.88976591516535,0.0405963844467867,-0.053226515796854,1.78518986403232,-0.0399946071973645,0.00736846815483132,0.438849044902596,0.113244991743831,0.874422553712519,-0.0660424234036295,0.468361999350901,-0.0632507602842098,-0.899740337383193,0.0441809552612658,-10.7836083296473,-4.80707022102064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,1.68555766029774,0.125437957122903,-0.0157694584657873,2.36434673235928,-0.0347600758505155,0.00556067803326028,1.40694740673512,-0.0615251886683267,1.17655584838737,-0.001474901314241,1.20759513040003,0.0100123168294603,-0.210048149135925,0.0168992639566884,-35.454687910054,-2.13342326520103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-2.03634711411519,0.190748323536149,-0.0287914020654504,2.66489325431272,-0.000818906508579964,0.000331455639195051,0.605565168921234,-0.0127883387304634,0.0616149522325999,0.0565977216720681,-0.477754227992949,0.0582120737871198,-1.63007601806549,0.0511923866090093,41.847419892278,-6.41099084311021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,2.61751408818786,0.0117212360357672,-0.153418384095727,1.22973345077669,0.0224111263806588,-0.00418335043234183,0.495603638210125,-0.067443988292373,2.77476528110184,-0.119111533424247,0.39604270908247,-0.0259939793571812,-0.125054579134902,0.0147373093742247,-92.9852436238648,12.2987474686413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,1.57011209008979,0.0372403227832125,-0.0135281206730695,1.54300054628019,0.000570896228298423,-0.00216539311067216,0.0610199602569717,-0.0588474263885694,2.44335131036264,-0.115036500955106,0.541029743562927,-0.0488743308066087,-1.09873778146083,0.0539283061816487,-74.9102046795221,12.0336079132996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,1.84223428818537,0.0221061317113157,-0.1005697561812,0.804795357512272,0.00974698084869097,-0.00249460888873698,0.285968162167729,-0.086339141987938,2.29504652578082,-0.119239293020379,0.64710330751068,-0.0492498471933327,-0.173040879954482,0.0125324878411593,-25.107964043099,10.6292563366095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.380262430046451,0.0148442538159682,-0.0225084563114051,-0.0133143931672817,0.0259155531938555,-0.00402064059182718,-0.1027340617954,-0.211649264261377,-0.213283374344464,-0.00530954780054964,0.164082191415469,-0.123878083401449,-0.122547993538691,-0.0245486550647322,-86.5577184855767,3.32429120336454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.717025367317593,0.15801786423348,0.118114715248707,-0.950490030817833,-0.0174249222243299,-0.0025087747296695,0.209360663087018,-0.235386371491159,0.666083647280854,-0.0305588070298452,0.289189933982155,-0.138256895823272,-0.159992718454769,-0.0348615756246395,-52.092876281008,0.962836517806386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.408350007481971,-0.0448061718799488,-0.0805517611474495,0.588034504072641,0.0221640949108748,-0.00525477557721917,0.698924622655025,-0.256492304503214,0.444165548850915,-0.0310270263116812,0.142227511631674,-0.132610162531493,-0.166600698145388,-0.0374494870595256,-74.764649455269,3.06146991264156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-1.41724127222777,0.0963570877464904,-0.0243450295127466,-0.953528835235636,0.00656320817160516,0.00794814680675927,0.893601502022313,0.0547121201201246,-0.928872310527024,-0.108694146806438,-0.234311576249445,0.110382760855128,0.0666021299877748,-0.0493859689481982,146.96238625464,3.84487820131974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-0.239580839936928,0.0411641112648233,-0.0971192678721742,-0.395211982670409,-0.0270528989842624,0.00437104959950678,0.878265394453618,-0.00646996640621816,-0.529051986970557,-0.0270560932863123,0.143210585534298,-0.0259658272509904,-0.536411082711272,0.040279217646278,57.394756630533,1.40096532445052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,1.29534199345741,-0.0619826576684606,0.0526973329792264,0.77055856087811,-0.0416169020165666,0.00764361391213362,0.059845651854296,0.104752478181206,-1.06181955193875,0.0221964149391495,0.642335337310324,-0.041512555769176,-0.0457433460564252,0.0240262579042305,81.1073931179967,3.19349512036998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.60077956554303,-0.104713397753393,0.122246915199849,1.00277989880245,-0.0169115084208178,0.00869296110188604,-0.476648976328978,-0.246919401452821,-0.603729893161568,0.118889059810464,-0.57640327751139,0.0073722517455572,-1.00551942723143,0.0223906633920308,10.6959407853773,3.39137333784445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-2.55347604831386,-0.0467197613815977,0.108416491144209,1.16816779259023,-0.0275489542484353,0.00995506589388947,-0.369951925862131,-0.212215654542495,-0.508198742919215,0.0300835408791195,-0.0553129347026591,-0.0619391828265454,-0.355219803653794,-0.0169034051047415,5.7857391292639,-3.15218393997393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-2.18718159132296,-0.00133389127788477,0.0611621725076983,2.36562282650988,0.00551558970403132,-0.003387267181887,-1.20400222917733,-0.0126431784109695,-0.446593571470785,0.0829115851302229,-0.372238236046383,-0.0237257925479179,-0.953015528593994,0.103747761737215,-8.00325240516685,-2.1470007594129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.301513566116681,-0.0870408687675053,-0.0198274192964298,-0.210151783396212,0.0819044415205434,-0.00765196059591873,1.13957481024289,-0.0791269893354438,-0.37724781430281,0.152671413286578,0.055311687189838,0.14905580763624,0.985257603996452,-0.0114418421440944,-196.405601470452,-2.88692357509081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.271177914352992,-0.0247939485924902,-0.0521182262291052,1.31473060965759,0.050782372052474,-0.000548143902969209,0.425290046812994,-0.115423841180074,-1.32053381022052,0.00776371312186727,-0.0421250745978163,0.192916591799032,0.230111730589943,0.102545609256895,-195.23694922347,-2.37403515442239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,1.71057062043242,-0.144102778922834,-0.0227670509581994,-0.0702450759221593,0.0455659275098519,-0.000960987079968435,0.707790812860337,-0.533907736019951,0.322885074616129,0.119596115635691,0.246710524993138,0.0649238551502841,0.747212904864113,0.0510585436519075,-176.941316817126,-2.10261965595842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.932676608161597,-0.0291028668610675,0.040771778250664,-0.0767417188630279,-0.0180077414603099,0.00124619831245027,-1.21889352819762,0.0710741518048445,-2.46033710121473,0.061560258893141,-0.586026968369973,0.0666389224109042,1.03519386867503,-0.110125615764357,243.486592630976,3.38979204719965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.994260865680642,-0.00654218596122733,-0.0602082660297086,-0.443741892591779,-0.0262688597246123,0.00174563314987856,-1.60343014725044,0.0906806998145751,-0.88957855828503,-0.00691711152150197,-0.903532765774267,0.0651111876606671,0.823823655768932,-0.107874250612947,227.932721436283,1.17882822621142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.39999122684074,-0.0201075420667777,-0.0959434709458216,-0.959621612135936,-0.0563732253436875,0.00340080578564588,-0.762515381610227,0.0587509141373183,-2.67041912211808,0.072535506662294,-0.448399275629692,0.0475558000119918,0.54692801873678,-0.0911870781812755,244.490365073358,1.42069346734837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-2.32766636596534,0.106594595593072,-0.0987954428718665,-0.764603207729639,-0.0340977823448112,-0.00212275281955641,2.4721305513348,0.0510036874370888,-1.84839629938291,-0.041085401762335,1.39259139399724,0.0267745038310306,-0.756211109948492,0.00653324534772121,-2.01182620529886,4.05763535897315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-1.31073247785206,0.0798759228360071,-0.00517368564378271,1.52739412205293,-0.00577446843138141,-0.000698749811825712,0.980882445420718,0.084215777047283,-2.93496946804406,0.0316576683106963,1.69556856857381,-0.103655094741558,-1.60857863396773,0.0675894159409046,75.2974722054144,-7.38913940150119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.954325149680233,-0.0988370757781817,-0.0462037393377045,-0.478000299316306,-0.0140589546421044,-0.00629787167958475,2.88838881267074,0.19250932659002,-1.56203127569646,0.0270684173038191,2.20000769978102,-0.0475481626897354,-1.54525038889861,-0.0429102996974021,32.3636568303893,-8.40447668886005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-1.98504338811025,-0.0586279822342055,0.0967935412627813,-1.39804148793131,-0.0432233404976055,0.00641157682153734,0.912228050697532,-0.0629615803950385,-1.01835801853777,0.0267286042835003,-0.0272553055255003,-0.0409817458344284,-0.169141302494611,-0.0348469120853687,49.98043869296,-4.32021391168611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-2.52462977247143,0.00780087940540417,0.00740757096191672,0.043547337798101,-0.0201578456373417,-0.000283019059485001,-0.190245378262274,0.0969126183842658,-0.0396216282798036,-0.0975345289288814,0.381003442631321,-0.069829490162448,-0.539290575966169,0.0333962029216241,11.1301950742576,-0.665649654101287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-2.89622246648413,-0.0752168246426725,-0.146725078244882,-0.0556046322457744,-0.0463063223896016,0.00763624375141327,0.856609189871423,0.0389994737794739,-0.463674826546005,-0.0659138061072115,0.105298117303458,-0.0777529990255901,-0.175975622819646,-0.025446272939591,54.6314071727921,0.934072541287319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.618982830267172,-0.00468463867510552,-0.0917863345897701,-0.228425838949011,0.0560871555392604,-0.00871939778213513,0.0708732838662778,-0.0647569302863156,0.19358446882008,-0.03917165997936,-0.236784844273023,-0.0781554915144921,0.32140922784173,0.0605355094893948,224.631879297734,2.52450115014423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.230769771774661,0.0166388701705981,-0.0121657302563482,-0.204792602325592,-0.0141855468732279,0.00664396027270746,-0.48343480057402,-0.115512315320132,0.967391236599647,-0.167334261499909,-0.144375168381318,-0.0499641221845442,0.429473163184583,-0.0370198596123659,144.672062524506,4.20055037064548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.413441400345682,-0.0677237140296052,-0.0364560063485791,0.730125543590786,0.00678062756230169,0.00222791597554815,-0.0669530879169749,-0.0930248698508539,1.32143093736994,-0.118408577666339,0.810397397992928,-0.103228582980543,0.840822079219416,-0.0608369825989008,190.022694653367,-0.135078830746142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-2.81429715696935,0.0204052315732392,0.0436025791453631,0.674042744238716,0.0331593811515711,-0.00856452261309313,0.820540950331403,-0.211802172464436,-3.00363491297725,0.110124371795049,1.2019709142453,0.0628645217037364,-0.876321049702251,0.0665769637181859,162.564656486325,-0.552818850277688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-2.08758260460546,0.050309888883837,-0.0419606890261151,-0.490703329868092,-0.0148769693598192,0.0104446502562813,-0.462555714845164,0.0882065783575879,-2.99280746342641,-0.091496143891797,0.125204987504366,0.106291995651918,-0.483658756758948,0.0909398425922666,117.610692109004,1.73073138101332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-2.57701743358314,0.0370120972988533,0.0638004764690854,0.505089401055979,-0.0619102495395056,0.00392018933251952,0.468523645573266,0.0135310641467215,-1.92057079285636,-0.0670804006144493,0.94162895111937,0.0323611609045836,-0.148675318150833,0.128717609058642,113.821456742784,0.718777580631689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-1.05313630182742,-0.124207165236001,-0.0136536766831312,0.337054774023857,0.0313211157165183,0.000864954505018194,0.36023394575565,0.0936209114892852,0.653933975629114,-0.0212361323320703,1.53879528870181,0.0434124644354983,-0.535828764432663,-0.0624500287002364,-111.094614251513,-2.10508487173623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.0289107036424712,0.0129540065938552,-0.104196766235246,0.857488155652087,0.0375443366107797,-0.00296107502912255,1.05332633475098,0.0929575460936702,2.26474743652739,0.010496246860609,0.661065265776163,0.04385681384354,-0.191197691557459,-0.0296071167994451,41.7213425962747,1.94114725152212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.532922542294632,-0.0635689306529763,-0.0384338793416373,-1.07576973125239,-0.000531268911968752,-0.00904056533137378,0.138868289844188,0.258864217233529,0.846368566081655,0.0149481611321858,1.05166787805813,-0.0507050718247327,-0.503172913091995,-0.0133438469117616,-123.829306391793,-2.58865465420329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.537908865223821,-0.0593898645669522,0.0251720194217115,1.53906093089155,0.0889028598866837,0.00845179691031766,-1.53733747932539,-0.0524791366417142,3.86792454272844,0.0654148039478149,-0.212211962899032,0.102425610679148,0.453761366769785,0.210331599322212,56.1083859581516,1.29897692819731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.386508754382664,-0.0940318830231817,0.111334878988145,-0.90437511854607,0.0264055856028724,-0.00485857846078716,-1.18650239142541,-0.0681847320001863,3.42229376340703,0.137713231751061,-0.00407002677655921,0.0783212897732228,0.275779197663753,-0.131035106289063,-54.3294315094274,3.08625931116974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-0.527027658288193,-0.0401929688484609,0.127685824962545,0.523493114077407,0.0741325447163543,-0.00966588614179474,-0.498147792680714,0.118659112845163,3.04711016553741,-0.0864049852732315,-0.295340893231001,-0.0609530468144481,0.568891509789474,-0.109460491117578,26.0359345819638,4.21561563036462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0.791100579153708,-0.0137939023305328,0.0726049985301402,-0.783649226647538,-0.0547643331240861,4.73803637714384e-05,0.459126032082133,-0.319497831862949,-2.24890362715363,-0.107528643888607,-0.664385844234168,-0.0891380193456484,0.951647207139296,0.00536478939699135,-12.5958411940109,2.07571073856557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-2.50472702419634,0.109422661870064,-0.00386586670217484,1.07901187930089,-0.025830049826272,-0.00594252954081888,-1.17781456092899,-0.130631803259596,-1.85041609034644,0.0111773542389167,-0.0614432747870222,-0.223340827802893,0.122558578927239,0.0794343970975968,-1.44931000970564,1.9428280037205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.649332075461819,-0.021720667328957,0.0349539527273047,-1.22259834988731,-0.0355074216418148,-0.00360831771013929,-0.810897305992941,-0.115707178448441,-2.35905960311705,-0.0209413573363871,0.02436385852286,-0.193269485811996,-0.359140848982244,0.172169332834145,67.4167549727686,-3.31662470082457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.46367588962476,-0.0514693211739805,-0.0666657302783495,-0.488875924999079,-0.0346317845387825,0.00816263167180521,1.06012560102355,0.230345608713378,1.16282155280776,-0.022357229864045,0.825001787889565,0.112216718619019,-0.117717539592255,-0.0416140324571105,-23.4376995959195,-5.0456498783633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,2.34562857760782,-0.0333432993729029,-0.034781811027557,-0.380353764487824,-0.00242988679400113,-0.00311077905991828,0.687385338713052,0.259672419289391,1.16224467634967,0.0590883540560933,0.714760326898399,0.0813154362947391,-0.387324263169342,0.0206065622445659,-26.8063634067143,-2.41840761922441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.08390216791939,-0.0600223025642758,-0.0968817695995728,0.538420918230248,0.0185564714624435,-0.00405655493293165,0.409487216382632,0.269862614737891,1.41511378918651,-0.0172186819597003,0.703494466927607,0.0725738537339334,-0.251553677589435,-0.0498648011087893,-39.8925181378922,-2.38821673936067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.0613002226907096,-0.0211144318399032,-0.0519433885728595,-0.766283272745546,0.0294993505509789,-7.19537690084598e-05,-1.81572214796644,-0.172643378806146,-0.462842983546896,-0.0455507161875048,-1.41539644062446,-0.0199459901513327,-0.0974436194747321,-0.0651420531682735,91.9332592905814,-1.91594392365299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.515991899015469,-0.091188233128539,-0.0153388095464879,0.297418281561409,-0.0197525963565903,-0.000421303751463036,-1.75845651540286,-0.206534114886394,-0.3755952596238,0.0607934835628137,-2.06596644429139,0.106674967547001,-0.330884691835764,0.068181825295073,280.677095166718,6.54428074970678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
