rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
3,5,1.95315551387597,0.0515672714324635,-0.373545451782123,2.05552756329426,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.695664297596111,-0.404832145545146,3
4,5,1.59363687947423,0.0313378253388438,-0.4642896943124,3.49686956567485,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.695664297596111,-0.404832145545146,3
5,5,1.5410813658326,0.0426381929520762,-0.296184464497648,2.81998358384946,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.695664297596111,-0.404832145545146,3
6,5,1.75858618916993,0.0364185591310931,-0.225834189276095,1.86874641697843,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.695664297596111,-0.404832145545146,3
7,5,1.82515400773697,0.03559958808181,-0.266001230654697,4.37397660652611,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.695664297596111,-0.404832145545146,3
8,5,1.66082834900323,-0.0100628481503539,-0.408665028300224,5.2188591350135,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.695664297596111,-0.404832145545146,3
9,5,1.83424914421851,0.0434881117379295,-0.33193582287814,1.95765116824616,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.695664297596111,-0.404832145545146,3
10,5,2.14999144417704,-0.00100158316628469,-0.474423904499234,4.52148781013961,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.695664297596111,-0.404832145545146,3
1,6,1.82060928265861,-0.0380151727276057,-0.316095966403559,4.62351143653524,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.463776198397408,-0.269888097030097,2
2,6,1.43309000028104,0.022291289082415,-0.167257658223114,0.129863097675694,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.463776198397408,-0.269888097030097,2
3,6,1.97924380220649,0.00494126656828231,-0.405195356210605,0.210697966961848,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.463776198397408,-0.269888097030097,2
4,6,1.78431496853647,0.0511152521589533,-0.234943846507032,0.535609208879649,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.463776198397408,-0.269888097030097,2
5,6,1.64431904826101,-0.0133823218513801,-0.330186961451729,1.88712956427298,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.463776198397408,-0.269888097030097,2
6,6,1.59904965503888,-0.0569780898793053,-0.229809490612044,0.722040686458573,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.463776198397408,-0.269888097030097,2
7,6,1.9573727610491,-0.0167333152195818,-0.116654686005267,1.85988896118144,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.463776198397408,-0.269888097030097,2
8,6,1.44350483549407,-0.103682027181158,-0.311009416499107,0.38730764634404,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.463776198397408,-0.269888097030097,2
9,6,1.77838282537877,-0.0163048528042565,-0.152990923526065,0.247497801000333,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.463776198397408,-0.269888097030097,2
10,6,2.2395073270546,-0.0568614253859689,-0.0424535671401211,0.166837398892745,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.463776198397408,-0.269888097030097,2
1,7,1.84382424665385,-0.0219405825174281,-0.324407570193108,0.49482369553378,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,12
2,7,1.59346103354357,-0.036643180999145,-0.582839052303234,0.172179910689514,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,12
3,7,1.53538658442126,0.0991707093830437,-0.15590132590288,0.554107647807519,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,12
4,7,1.73118031574179,-0.00564112577463289,-0.564350380660209,0.946754549176067,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,12
5,7,1.88992486921123,0.0206286621468533,-0.225591246609907,0.439456297490174,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,12
6,7,1.91823807783164,-0.0773085240359516,-0.461795488177411,0.311374385209216,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,12
7,7,1.69167438685123,0.0713113454876733,-0.241081698551727,0.477534097345374,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,12
8,7,2.14200433544076,0.045151001928516,-0.305903975740766,1.65819529159188,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,12
9,7,1.6907122862562,-0.0351274192914492,-0.148435293544977,1.66812558630347,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,12
10,7,1.91984056952209,0.0399286687622245,-0.378248757816131,1.06190925703851,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,12
1,8,1.8012369125319,-0.0512633962927473,-0.364401617535923,0.567102746578983,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.62321669439093,-0.94460833960534,7
2,8,1.83013292873653,0.116134519242114,-0.197131380238268,0.725319895390119,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.62321669439093,-0.94460833960534,7
3,8,1.95664475220726,0.0560011824567235,-0.0955647125086752,1.61240170876333,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.62321669439093,-0.94460833960534,7
4,8,1.91560653775135,0.0280651283513037,-0.53268780919683,2.80070068577938,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.62321669439093,-0.94460833960534,7
5,8,1.72640604831087,0.0344870833791335,-0.320568891800899,0.108206163860212,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.62321669439093,-0.94460833960534,7
6,8,1.99894433080003,-0.0433046252611084,-0.292597785559268,4.16869689481519,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.62321669439093,-0.94460833960534,7
7,8,2.03947627631305,0.133552365285186,-0.315885365972219,0.574652218156993,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.62321669439093,-0.94460833960534,7
8,8,2.1664911823098,-0.0959405925618344,-0.319035263100124,4.53118176019377,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.62321669439093,-0.94460833960534,7
9,8,2.035773236209,-0.0303392894331894,-0.232079034986125,1.46289590637604,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.62321669439093,-0.94460833960534,7
10,8,1.56202148520836,0.0804608403531442,-0.384822195946458,0.377085874624868,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.62321669439093,-0.94460833960534,7
1,9,1.54935253773267,0.0272338056576632,-0.338192784406762,0.0979072912442877,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,6
2,9,2.01410518743869,-0.019405247117191,-0.424180150561164,0.563799697382371,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,6
3,9,1.68603367902777,0.0628654936550742,-0.105232519657637,1.12272341953012,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,6
4,9,2.07981500011234,-0.0476204342844445,-0.358788604884866,0.67902432128143,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,6
5,9,2.0704571570385,-0.0504836576616564,-0.496941388106892,5.13023412393506,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,6
6,9,2.3238634218242,0.0447473442863766,-0.290100130401263,0.454317354736492,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,6
7,9,2.12209102570624,-0.0203684506540197,-0.346736954993483,0.630982828886063,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,6
8,9,1.66212128267825,-0.0160889510617981,-0.189789753533767,1.68456145529318,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,6
9,9,1.80621049426463,-0.0536387712796574,-0.291511325914148,1.15379106302972,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,6
10,9,1.45292399998266,-0.0308258262737444,-0.275274958242681,1.52750797177466,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,6
1,10,1.61081539401929,0.0599106364773717,-0.161699415642405,0.252596443676767,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.15944049599352,-0.674720242575243,5
2,10,2.01816649186171,0.0298525360835673,-0.274919657404533,0.165107062427031,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.15944049599352,-0.674720242575243,5
3,10,1.42045771998668,0.0263303691743916,-0.0431858394861587,0.139212980702722,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.15944049599352,-0.674720242575243,5
4,10,1.68321871622425,-0.0218774260364135,-0.141246448360355,0.215859067034269,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.15944049599352,-0.674720242575243,5
5,10,1.51331410224013,-0.0133151053648696,-0.126434050146325,0.370896137798774,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.15944049599352,-0.674720242575243,5
6,10,1.68568503607785,-0.0672039861324331,-0.329135372028514,0.0727108208074684,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.15944049599352,-0.674720242575243,5
7,10,1.42330101886608,0.0229221010055795,-0.417370314199983,0.156832703869557,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.15944049599352,-0.674720242575243,5
8,10,1.8373659581332,0.04656808140617,-0.237619954634391,2.48773423676562,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.15944049599352,-0.674720242575243,5
9,10,1.58315564344673,0.00872521446138132,-0.319641745622926,4.36467337214096,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.15944049599352,-0.674720242575243,5
10,10,1.5425669958606,-0.114854195202028,-0.240641624261227,1.14336617459579,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.15944049599352,-0.674720242575243,5
1,11,1.77498370042998,0.0399045146435962,-0.570656402161952,0.409387130378964,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.85510479358963,-1.07955238812039,8
2,11,1.95459663793356,-0.0143913465045201,-0.50791147499506,1.57793359516789,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.85510479358963,-1.07955238812039,8
3,11,1.73083603620889,0.0738722014422962,-0.438793178919803,0.421454410117499,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.85510479358963,-1.07955238812039,8
4,11,1.96461439852429,0.0314591929239362,-0.387017764051421,0.649364206460772,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.85510479358963,-1.07955238812039,8
5,11,2.21290423856307,-0.0109021048947824,-0.472946747517133,1.36714680383625,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.85510479358963,-1.07955238812039,8
6,11,1.84142914253677,0.061195667290437,-0.272932683786508,0.425610346637778,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.85510479358963,-1.07955238812039,8
7,11,2.00619632107621,0.034598553435665,-0.320631960048306,0.571832762872573,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.85510479358963,-1.07955238812039,8
8,11,1.52614012339764,-0.0154869242837498,-0.43901438050221,1.56495782388875,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.85510479358963,-1.07955238812039,8
9,11,1.60334336624781,0.00846551685763832,-0.256473967590821,0.99403243299154,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.85510479358963,-1.07955238812039,8
10,11,2.07616931524622,0.0166076296949117,-0.187984752728556,1.1919613414364,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.85510479358963,-1.07955238812039,8
1,12,1.55261434500381,0.0041890025982911,-0.353907517400951,0.281182451753753,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.927552396794815,-0.539776194060195,4
2,12,1.99247615499041,-0.0261276910147582,-0.250645878391194,0.77985595655683,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.927552396794815,-0.539776194060195,4
3,12,1.80053135576749,-0.00543969658441405,-0.287518363733361,0.0760048714617241,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.927552396794815,-0.539776194060195,4
4,12,1.60781007514717,0.0200871963792946,-0.20314050612581,1.73216015752574,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.927552396794815,-0.539776194060195,4
5,12,1.6384358441414,0.0317823240995948,-0.384909269933345,2.2819606829974,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.927552396794815,-0.539776194060195,4
6,12,1.98349701652593,0.0211521088381189,-0.470384964511534,0.603804844385457,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.927552396794815,-0.539776194060195,4
7,12,2.26661051323719,0.0482066164418368,-0.220416554446288,0.387227422322018,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.927552396794815,-0.539776194060195,4
8,12,1.69411796257836,-0.00102600440556585,0.0421813151832753,7.68813003062355,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.927552396794815,-0.539776194060195,4
9,12,2.00309500102007,-0.0249524136812714,-0.115255531172193,0.282803835292855,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.927552396794815,-0.539776194060195,4
10,12,1.59541408707056,0.046502642321113,-0.0586781358158917,0.568646106048916,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.927552396794815,-0.539776194060195,4
1,13,1.78466804604709,0.0824447194549088,-0.34764635084257,0.539722482401602,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,3.47832148798056,-2.02416072772573,15
2,13,1.99564371638807,0.00870781371978287,-0.0927044670661774,0.382604956730381,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,3.47832148798056,-2.02416072772573,15
3,13,1.9187848554893,0.0615837615952531,-0.191470476498192,0.468843326957842,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,3.47832148798056,-2.02416072772573,15
4,13,1.55589550162978,-0.0435888692655109,-0.197088814020115,0.134052607593185,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,3.47832148798056,-2.02416072772573,15
5,13,1.69445406520304,0.0862557244575988,-0.368893988295308,0.260714040566511,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,3.47832148798056,-2.02416072772573,15
6,13,1.97428563987083,-0.00787015213630339,-0.152350933396794,2.16016448158488,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,3.47832148798056,-2.02416072772573,15
7,13,1.70624250627223,0.00625402744161211,-0.336269123363119,0.693815086711302,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,3.47832148798056,-2.02416072772573,15
8,13,1.88649257657392,-0.00681913199219241,-0.089296479266839,1.44696366236697,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,3.47832148798056,-2.02416072772573,15
9,13,2.09954554097161,-0.000745812118522177,-0.362701056622195,0.864698371664824,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,3.47832148798056,-2.02416072772573,15
10,13,1.71629706459648,-0.0540361758534269,-0.228635396202725,0.220604305160267,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,3.47832148798056,-2.02416072772573,15
1,14,1.46492200107129,0.0644306770121143,-0.199880641455297,3.15555159246258,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.927552396794815,-0.539776194060195,4
2,14,1.94110012296282,0.0373194216403381,-0.0405835392354555,5.83106456926653,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.927552396794815,-0.539776194060195,4
3,14,1.67526022606113,-0.002683071895286,-0.333696568825242,3.87494123235223,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.927552396794815,-0.539776194060195,4
4,14,1.43554102071805,0.0323738155324822,-0.400671779059125,2.97367507689514,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.927552396794815,-0.539776194060195,4
5,14,1.75752329587103,0.0433435073323522,0.0258212633858687,17.9730976957733,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.927552396794815,-0.539776194060195,4
6,14,1.72861270298714,-0.00707321468935925,-0.263490956957733,4.48458859959497,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.927552396794815,-0.539776194060195,4
7,14,1.86714766660219,0.0651994550303655,-0.174640318358605,1.87242138861972,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.927552396794815,-0.539776194060195,4
8,14,1.4218188700506,0.0805416945957105,-0.257389884611497,2.16388837981045,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.927552396794815,-0.539776194060195,4
9,14,1.62022724714983,0.0433477089590982,-0.115150029830916,5.23923370753571,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.927552396794815,-0.539776194060195,4
10,14,1.70362654729376,0.0923781448159584,-0.29284725924781,2.65707698036032,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.927552396794815,-0.539776194060195,4
1,15,2.24430580256096,0.0970059101703198,-0.532727434184571,0.667681949200373,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.08699289278833,-1.21449643663544,9
2,15,2.13609362603431,0.0275854679294111,-0.517136973879908,1.09661963888972,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.08699289278833,-1.21449643663544,9
3,15,1.66036936957048,0.02326214025923,-0.0168053481369259,6.15776586961635,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.08699289278833,-1.21449643663544,9
4,15,1.77240494957644,0.018512794242116,-0.214028567088511,0.863466206605292,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.08699289278833,-1.21449643663544,9
5,15,1.54908018884357,0.0276258703063137,-0.205136089695513,3.4836956507557,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.08699289278833,-1.21449643663544,9
