rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,0.81867219121128,-0.133757452022351,-0.273569594172013,1.67805408497822,7.36358774592619,0.00116165297669231,3.22674370686198,-0.0293639665720146,0.0576612278767915,0.110782408697443,0.722226940311841,0.126575894337159,0.131837746992182,-11.4747050391705,0.476052698969256,-0.0845077261859207,4.19671127667256,-0.23576718313342,-3.73729348082883,0.0342003527277869,-0.0876996351578344,-1.13310464923319,-0.0359927403930644,-0.00123281989235633,-1.05876697245356,0.133568932638208,0,0,0,0,0,0,0,0,0,0
2,1,1.05374521417478,-0.196444399954269,-0.214710125349077,2.61531846472376,7.36415752345248,0.00114898028962887,4.56309408385362,-0.0644271085714198,0.0576612278767915,0.110782408697443,0.722226940311841,0.126575894337159,0.131837746992182,-11.4747050391705,0.476052698969256,-0.0845077261859207,4.19671127667256,-0.23576718313342,-3.50222045786533,-0.0284865952041308,-0.0288401663348987,-0.689353614634378,-0.0354229628667735,-0.00124549257941978,0.277583404538071,0.0985057906388029,0,0,0,0,0,0,0,0,0,0
3,1,0.913354549704876,-0.21875959510404,-0.239620519383494,3.10345597479015,7.34078023597884,0.00244556660632876,4.13657968376817,-0.0461174851294062,0.0576612278767915,0.110782408697443,0.722226940311841,0.126575894337159,0.131837746992182,-11.4747050391705,0.476052698969256,-0.0845077261859207,4.19671127667256,-0.23576718313342,-3.64261112233523,-0.0508017903539022,-0.0537505603693155,-0.518223167462964,-0.0588002503404086,5.10937372801192e-05,-0.148930995547372,0.116815414080817,0,0,0,0,0,0,0,0,0,0
1,2,5.18661978348118,-0.355017314579571,-0.11418951073226,3.15613932595152,7.38916022809547,0.00846225076372616,1.99008367350439,0.03218274822837,0.0576612278767915,0.110782408697443,0.722226940311841,0.126575894337159,0.131837746992182,-11.4747050391705,0.476052698969256,-0.0845077261859207,4.19671127667256,-0.23576718313342,0.630654111441072,-0.187059509829433,0.0716804482819181,-0.501389940187718,-0.0104202582237791,0.00606777789467751,-2.29542700581115,0.195115647438593,0,0,0,0,0,0,0,0,0,0
2,2,4.70952161405696,-0.112173353564638,-0.222607630463989,4.23748663277451,7.41155688925588,0.00677831995434521,2.60162043742474,-0.159571720954071,0.0576612278767915,0.110782408697443,0.722226940311841,0.126575894337159,0.131837746992182,-11.4747050391705,0.476052698969256,-0.0845077261859207,4.19671127667256,-0.23576718313342,0.153555942016849,0.0557844511854998,-0.0367376714498111,-0.206769170375291,0.0119764029366225,0.00438384708529656,-1.68389024189081,0.00336117825615129,0,0,0,0,0,0,0,0,0,0
3,2,4.52787786199656,-0.215986443856832,-0.141050601663255,12.0563505671925,7.41033215930375,-0.0040957486770333,2.69304215691174,-0.122755669960006,0.0576612278767915,0.110782408697443,0.722226940311841,0.126575894337159,0.131837746992182,-11.4747050391705,0.476052698969256,-0.0845077261859207,4.19671127667256,-0.23576718313342,-0.0280878100435533,-0.0480286391066941,0.0448193573509234,0.838852050566323,0.0107516729845019,-0.00649022154608195,-1.5924685224038,0.0401772292502163,0,0,0,0,0,0,0,0,0,0
1,3,3.82083853027036,-0.205911336638747,-0.239416036747671,2.32986732642516,7.31732552530169,-0.0016282783810446,4.52025739891155,-0.200800624714036,0.0576612278767915,0.110782408697443,0.722226940311841,0.126575894337159,0.131837746992182,-11.4747050391705,0.476052698969256,-0.0845077261859207,4.19671127667256,-0.23576718313342,-0.735127141769751,-0.0379535318886092,-0.0535460777334924,-0.80492816406144,-0.0822549610175578,-0.00402275125009325,0.234746719596001,-0.0378677255038134,0,0,0,0,0,0,0,0,0,0
2,3,4.38083063283335,-0.216331409111675,-0.166827589119189,10.6840905343863,7.34910650999537,-0.00786468964593702,4.85405721325142,-0.241446507681374,0.0576612278767915,0.110782408697443,0.722226940311841,0.126575894337159,0.131837746992182,-11.4747050391705,0.476052698969256,-0.0845077261859207,4.19671127667256,-0.23576718313342,-0.175135039206759,-0.0483736043615365,0.0190423698949893,0.718016280471166,-0.0504739763238815,-0.0102591625149857,0.568546533935871,-0.0785136084711513,0,0,0,0,0,0,0,0,0,0
3,3,3.32407591545183,-0.265761989496736,-0.236600083951017,7.50975226601549,7.34448994193777,-0.00479813833522029,4.64229084362435,-0.206932206263669,0.0576612278767915,0.110782408697443,0.722226940311841,0.126575894337159,0.131837746992182,-11.4747050391705,0.476052698969256,-0.0845077261859207,4.19671127667256,-0.23576718313342,-1.23188975658828,-0.0978041847465981,-0.0507301249368392,0.365462989447579,-0.0550905443814793,-0.00719261120426893,0.356780164308808,-0.0439993070534458,0,0,0,0,0,0,0,0,0,0
1,4,4.16186810514094,-0.172206605684257,-0.124066803003149,8.18327137202625,7.4218616617014,0.00445493901630204,4.09131812082639,-0.0685694059611176,0.0576612278767915,0.110782408697443,0.722226940311841,0.126575894337159,0.131837746992182,-11.4747050391705,0.476052698969256,-0.0845077261859207,4.19671127667256,-0.23576718313342,-0.394097566899173,-0.00424880093411853,0.0618031560110298,0.451352505327875,0.022281175382151,0.0020604661472534,-0.194192558489151,0.0943634932491052,0,0,0,0,0,0,0,0,0,0
