rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,2.17576052961133,-0.0791845875826001,-0.109944348641068,7.18894595196555,7.46607485101721,0.0113266624248905,4.30638038856921,-0.0301432626474222,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-2.44953764863361,0.0436627547291848,0.0178953297545605,0.524530271806952,0.0685367326262352,0.00768485602259919,0.122513565303248,0.121796784334325,0,0,0,0,0,0,0,0,0,0
2,1,2.83105346352378,-0.286372895924065,-0.0997587797925347,1.66821527592,7.43317651614452,0.00896239721768694,4.4449435509125,-0.0492174079226382,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-1.79424471472116,-0.16352555361228,0.0280808986030942,-0.936259932098104,0.0356383977535435,0.00532059081539562,0.261076727646535,0.102722639059109,0,0,0,0,0,0,0,0,0,0
3,1,1.85077098472152,-0.0833382723990852,-0.183477962271731,5.62010695643505,7.43979789269251,0.00471066926004129,4.94923718608048,-0.0642146042636076,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-2.77452719352342,0.0395090699126998,-0.0556382838761026,0.278336405109646,0.0422597743015309,0.00106886285774997,0.76537036281451,0.0877254427181398,0,0,0,0,0,0,0,0,0,0
1,2,1.58583345270882,-0.0197207132277994,-0.0875613738804449,4.01832336099903,7.37287474851329,0.0036575213855013,4.43974953283346,0.0466311243950186,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-3.03946472553611,0.103126629083986,0.040278304515184,-0.0571495487561271,-0.0246633698776861,1.57149832099761e-05,0.255882709567497,0.198571171376766,0,0,0,0,0,0,0,0,0,0
2,2,3.24992977018293,-0.245958969821263,-0.160838099932469,3.69762698146277,7.36973414496152,0.0032993049020974,4.76537156081612,0.0433512231343346,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-1.37536840806201,-0.123111627509478,-0.0329984215368405,-0.140323032477201,-0.0278039734294602,-0.000342501500193923,0.581504737550154,0.195291270116082,0,0,0,0,0,0,0,0,0,0
3,2,2.67098536233679,-0.0342114991424896,-0.12421220226588,1.26624975305248,7.34976099660058,0.0050778950625609,5.053344317814,0.0170235161967283,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-1.95431281590815,0.0886358431692954,0.00362747612974854,-1.21195470845098,-0.0477771217904026,0.00143608866026957,0.869477494548034,0.168963563178476,0,0,0,0,0,0,0,0,0,0
1,3,2.31602834391467,-0.0480883208141303,-0.089914317619759,5.90646572049223,7.41804268459247,0.0137348779146861,3.52575624233333,-0.356973286555635,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-2.30926983433027,0.0747590214976547,0.0379253607758699,0.328033345688436,0.0205045662014935,0.0100930715123947,-0.658110580932637,-0.205033239573888,0,0,0,0,0,0,0,0,0,0
2,3,2.92475590221323,-0.159346491999169,-0.237066511515709,2.60902136596534,7.4558816273643,-7.59140366994649e-05,3.2717673584501,-0.320547460702392,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-1.70054227603171,-0.0364991496873844,-0.10922683312008,-0.489039094556643,0.0583435089733211,-0.00371772043899079,-0.912099464815864,-0.168607413720645,0,0,0,0,0,0,0,0,0,0
3,3,2.89398111481977,-0.137786335241171,-0.0523741305799089,2.19112531032638,7.42077672133926,0.00240276508629882,3.27984381935857,-0.184582211523969,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-1.73131706342516,-0.0149389929293859,0.07546554781572,-0.663599037819643,0.0232386029482852,-0.0012390413159925,-0.904023003907395,-0.0326421645422216,0,0,0,0,0,0,0,0,0,0
1,4,4.37241775857449,-0.176717578599588,-0.0991167971059021,5.72987465661746,7.36481461582764,0.00549711451098872,3.91970229794651,0.040569858786253,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-0.252880419670449,-0.0538702362878032,0.0287228812897268,0.297679365542521,-0.032723502563341,0.0018553081086974,-0.26416452531946,0.192509905768,0,0,0,0,0,0,0,0,0,0
2,4,4.59728874644706,-0.183331479859096,-0.0878835725874299,3.39124656635467,7.38298340466714,0.00305238474983308,3.80623929861288,0.0258958842993518,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-0.028009431797881,-0.0604841375473115,0.039956105808199,-0.226816717519892,-0.0145547137238351,-0.000589421652458243,-0.377627524653082,0.177835931281099,0,0,0,0,0,0,0,0,0,0
3,4,4.54508282419413,-0.195173223760588,-0.149831647085488,2.85082566592942,7.34826859389902,0.00654448344724502,3.68687986397971,0.0474620307192294,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-0.0802153540508117,-0.0723258814488028,-0.0219919686898596,-0.40040563034185,-0.0492695244919616,0.0029026770449537,-0.496986959286255,0.199402077700977,0,0,0,0,0,0,0,0,0,0
1,5,3.0475784136409,-0.222720020928431,-0.195582321575733,2.84045424519034,7.37440234437092,0.00503044094671858,5.14197599494928,0.0162197576200682,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-1.57771976460404,-0.0998726786166462,-0.0677426431801044,-0.404050305136239,-0.0231357740200577,0.00138863454442726,0.958109171683315,0.168159804601816,0,0,0,0,0,0,0,0,0,0
2,5,3.36976602126688,-0.220281886747006,-0.146091673803043,2.89406109352006,7.43394180880189,0.00173319363367892,4.13418583708849,0.065167713014217,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-1.25553215697806,-0.0974345444352215,-0.0182519954074143,-0.385353551614765,0.0364036904109097,-0.00190861276861241,-0.0496809861774805,0.217107759995964,0,0,0,0,0,0,0,0,0,0
3,5,2.37504944642052,-0.00973858841910125,-0.12420268875017,1.61596188377275,7.4173408384375,0.0035010816467897,4.07972210491769,0.055459876073766,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-2.25024873182441,0.113108753892684,0.00363698964545925,-0.968083916962554,0.0198027200465187,-0.000140724755501621,-0.104144718348274,0.207399923055513,0,0,0,0,0,0,0,0,0,0
1,6,6.58040899435417,-0.0453363505400423,-0.0891845353925366,8.90884458551243,7.42441451268274,0.00704047233199544,3.69736487607255,-0.155070608308277,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,1.95511081610923,0.0775109917717427,0.0386551430030923,0.739030266916046,0.0268763942917625,0.00339866592970412,-0.486501947193412,-0.00313056132652956,0,0,0,0,0,0,0,0,0,0
2,6,8.06488469372164,-0.0779807815968424,-0.0941154903314396,1.28170544611254,7.41433357096941,0.00627869739511064,4.45929172311628,-0.17194018645299,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,3.43958651547671,0.0448665607149425,0.0337241880641893,-1.19982271913234,0.0167954525784362,0.00263689099281931,0.275424899850311,-0.0200001394712423,0,0,0,0,0,0,0,0,0,0
3,6,8.38727442985759,-0.319246014966009,-0.152826233589841,2.89117166636105,7.46539775120817,0.00387173905767002,4.56101294247452,-0.197902114441724,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,3.76197625161266,-0.196398672654224,-0.0249865551942123,-0.386352449159322,0.0678596328171901,0.000229932655378697,0.377146119208555,-0.0459620674599769,0,0,0,0,0,0,0,0,0,0
1,7,3.62935466720552,-0.185067612220834,-0.192028915471071,1.52519142775997,7.41969874220183,0.00503449559640183,3.7398149112235,-0.276671488884744,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-0.99594351103942,-0.0622202699090489,-0.0641892370754424,-1.02589436142742,0.022160623810854,0.00139268919411051,-0.444051912042469,-0.124731441902997,0,0,0,0,0,0,0,0,0,0
2,7,3.8426540328891,-0.0577252403490404,-0.0671074331991044,3.36901820092029,7.42623971335644,0.0103224431307259,4.20233371920335,-0.331580473097268,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-0.782644145355842,0.0651221019627445,0.0607322451965245,-0.233392923129512,0.0287015949654661,0.00668063672843462,0.0184668959373875,-0.17964042611552,0,0,0,0,0,0,0,0,0,0
3,7,3.09019272612513,-0.15082240991186,-0.1490541411799,7.11224154441792,7.44592796928956,0.00757371610837195,3.85676864001039,-0.295483266536696,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-1.53510545211981,-0.027975067600075,-0.0212144627842707,0.513803170564282,0.0483898508985856,0.00393190970608062,-0.327098183255574,-0.143543219554949,0,0,0,0,0,0,0,0,0,0
1,8,5.50668098120389,-0.237701736366621,-0.146530270869052,2.20608274139123,7.36359017174207,0.00890882542149987,5.8081459273366,-0.0466813468457294,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,0.881382802958953,-0.114854394054836,-0.0186905924734234,-0.656795862450777,-0.0339479466489063,0.00526701901920855,1.62427910407063,0.105258700136018,0,0,0,0,0,0,0,0,0,0
2,8,4.09051490442748,-0.0633155674587141,-0.172353079831408,2.00100732791391,7.39551081792994,0.00190899165105727,5.69778431884706,-0.294053826812279,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-0.534783273817458,0.0595317748530709,-0.0445134014357792,-0.754363572288211,-0.0020273004610365,-0.00173281475123406,1.5139174955811,-0.142113779830532,0,0,0,0,0,0,0,0,0,0
3,8,3.13546610974116,0.0948757310317337,-0.0778799339165916,2.83381743462279,7.36528934619064,0.00651108537381477,5.70146953000786,-0.0979888441082269,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-1.48983206850378,0.217723073343519,0.0499597444790373,-0.406389570496986,-0.0322487722003411,0.00286927897152344,1.5176027067419,0.0539512028735204,0,0,0,0,0,0,0,0,0,0
1,9,2.99917843461802,-0.137565606013397,-0.18809472386416,2.82424180104632,7.40479331604454,0.0073907959700343,5.08378522484237,-0.0600553943217775,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-1.62611974362692,-0.0147182637016121,-0.0602550454685307,-0.40977435044352,0.00725519765356175,0.00374898956774297,0.899918401576403,0.0918846526599698,0,0,0,0,0,0,0,0,0,0
2,9,3.21513065034051,-0.0856839490245922,-0.0442236235399575,7.69201303134718,7.42443135005761,0.00896485397915235,4.21667245614777,0.150815559325388,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-1.41016752790443,0.0371633932871928,0.0836160548556714,0.592168231859002,0.026893231666631,0.00532304757686103,0.0328056328818001,0.302755606307135,0,0,0,0,0,0,0,0,0,0
3,9,3.30789471006418,-0.235329082509297,-0.18677795240543,6.01096969859724,7.37117685338352,0.00114287619837645,4.616681375755,-0.197405292177558,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,-1.31740346818076,-0.112481740197512,-0.0589382740098012,0.345571793043349,-0.0263612650074601,-0.00249893020391488,0.432814552489037,-0.0454652451958107,0,0,0,0,0,0,0,0,0,0
1,10,5.06627662975887,-0.212819013366362,-0.0909885638970512,3.64345417199572,7.36207766945007,-0.00480720600296118,3.93668093681385,0.133031184822621,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,0.440978451513933,-0.0899716710545773,0.0368511144985777,-0.155082109976718,-0.0354604489409125,-0.0084490124052525,-0.24718588645212,0.284971231804369,0,0,0,0,0,0,0,0,0,0
2,10,5.3432807882933,-0.214672986912572,-0.0774489180732273,3.55491276787328,7.36257872859141,-0.00409891185291662,3.65033491794478,0.176490122964221,0.018208404491366,0.178555790887476,0.753991340291585,0.129155056979336,0.189233832021855,-14.7857646815833,0.824519878199407,-0.122756346787572,0.0176409620334779,-0.199847138741418,0.717982610048362,-0.091825644600787,0.0503907603224016,-0.179683764924531,-0.0349593897995648,-0.00774071825520795,-0.53353190532119,0.328430169945968,0,0,0,0,0,0,0,0,0,0
