b01_pop,0.018404,-0.00017167,0.00032079,-0.0060756,1.0913e-07,-5.1425e-08,-2.1054e-05,5.6319e-06,-4.15e-06,-1.3277e-05,1.6408e-05,-1.8021e-06,5.8704e-06,-4.7211e-05,-7.406e-06,2.6992e-05,3.2803e-05,3.3321e-05,0.0026019,6.1391e-05,-0.00014715,0.00068076,1.6669e-06,-1.8317e-07,-8.8779e-06,3.2599e-06,-1.2805e-05,1.439e-08,5.9703e-06
b11_pop,-0.00017167,0.00023011,0.00012807,-0.00054707,-5.285e-07,1.0452e-07,6.9128e-07,-1.9018e-06,-9.2358e-06,9.1036e-06,9.6954e-06,-1.3116e-06,1.2214e-05,-0.00087956,1.8672e-05,1.0018e-05,0.00021636,9.4756e-06,-6.0819e-05,-9.0908e-05,-6.4437e-05,0.00037425,-4.726e-07,4.0466e-08,4.0954e-06,-2.9625e-06,-2.0051e-07,-5.7189e-08,1.2412e-06
b21_pop,0.00032079,0.00012807,0.00024994,-0.00089382,-7.4603e-07,1.7378e-07,1.297e-06,8.5679e-08,-2.6117e-06,2.777e-06,2.4762e-06,-2.0687e-06,-4.7553e-06,-0.00091196,1.196e-05,-2.5832e-06,0.00020124,7.0064e-07,0.00015084,-7.2475e-05,-0.00012154,0.00045693,-1.7742e-07,-1.1855e-08,7.2696e-06,-2.1686e-06,2.6643e-06,-4.3627e-08,2.6164e-06
a1_pop,-0.0060756,-0.00054707,-0.00089382,0.54328,-2.1435e-05,-9.2029e-07,0.0003272,-3.2807e-05,0.00017598,-0.00021649,-2.2323e-05,8.0608e-05,-0.00035523,0.010228,-0.00063318,-0.00020749,3.8942e-05,-7.7984e-05,-0.0033033,-0.0021465,-0.0010043,-0.06139,1.1377e-05,-2.832e-06,-2.1924e-05,0.00019866,-0.00026606,1.9897e-06,5.366e-05
b02_pop,1.0913e-07,-5.285e-07,-7.4603e-07,-2.1435e-05,8.2607e-06,-3.0742e-07,-4.1923e-07,5.1136e-08,2.0633e-07,3.8138e-06,-6.4362e-07,-7.8258e-07,1.7994e-07,4.512e-05,-1.0229e-07,3.0565e-07,1.7392e-05,-1.9571e-07,1.3334e-07,3.8045e-07,5.2616e-07,3.7745e-06,9.4338e-08,5.217e-09,2.3632e-08,6.2471e-08,6.4575e-08,-2.0041e-08,7.9757e-08
b12_pop,-5.1425e-08,1.0452e-07,1.7378e-07,-9.2029e-07,-3.0742e-07,1.9697e-07,6.3123e-08,3.9025e-08,6.1376e-07,-1.3373e-06,-5.8759e-07,2.4645e-07,-1.9535e-07,6.0958e-05,-1.5553e-07,-1.4438e-07,2.054e-05,-1.3475e-07,8.1045e-09,-6.9951e-09,-6.8639e-08,5.5294e-07,-1.9143e-10,-7.1385e-09,3.488e-08,7.0377e-09,-7.826e-09,4.6159e-09,-2.663e-08
b03_pop,-2.1054e-05,6.9128e-07,1.297e-06,0.0003272,-4.1923e-07,6.3123e-08,0.0035482,-9.6495e-05,-3.5784e-06,-5.1154e-05,3.6946e-06,1.5297e-05,-6.6595e-09,-0.00013061,6.8149e-05,-4.8871e-06,8.1157e-05,-1.048e-05,-1.171e-05,1.6742e-07,-2.6836e-06,-6.0603e-05,6.8328e-08,1.155e-07,-4.5859e-06,2.9312e-06,9.7968e-07,-5.028e-09,7.1877e-07
b13_pop,5.6319e-06,-1.9018e-06,8.5679e-08,-3.2807e-05,5.1136e-08,3.9025e-08,-9.6495e-05,0.00010965,-9.7077e-06,2.1452e-05,1.4014e-05,-5.9836e-06,4.012e-06,-0.00012749,1.5455e-05,4.2041e-06,-6.7295e-05,1.2361e-05,9.1583e-07,1.8284e-07,6.5548e-07,-1.2195e-05,-4.1313e-08,-1.5319e-08,2.632e-07,-1.5892e-07,-1.0009e-07,5.2481e-09,-3.7267e-07
p1_pop,-4.15e-06,-9.2358e-06,-2.6117e-06,0.00017598,2.0633e-07,6.1376e-07,-3.5784e-06,-9.7077e-06,0.00033592,-0.00018132,-6.631e-05,-1.3685e-05,-0.00026422,0.023213,-0.001321,1.2533e-07,-0.0024198,8.1727e-05,5.9121e-06,-4.6112e-06,3.0356e-06,-8.0656e-05,8.7921e-07,-4.3277e-07,4.1508e-07,-2.3436e-06,-3.1119e-08,-6.7774e-08,-1.9956e-06
g1_pop,-1.3277e-05,9.1036e-06,2.777e-06,-0.00021649,3.8138e-06,-1.3373e-06,-5.1154e-05,2.1452e-05,-0.00018132,0.00095727,-2.7559e-05,-8.6128e-06,0.0001581,-0.017161,-0.00082486,0.00011535,0.0025779,0.00014662,-2.8003e-05,8.1149e-06,-3.6202e-06,-3.1571e-05,-2.2115e-06,7.4984e-07,-1.2113e-05,1.3643e-05,-3.785e-07,3.9683e-08,-4.3377e-06
