rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,2.33519440864658,-0.111401533559574,-0.178866914259069,5.58561095275296,7.33423285339608,0.0142329480223269,3.43289418654413,-0.282493041532007,402.46505268423,-7.88245665702705,0.0436308387701012,0.0890508221168773,0.752663559193793,0.151262435390326,0.134964416673246,-11.305591345124,0.684362068392961,-0.00482959411392477,-0.0846463518342747,4.56907695668105,-0.25244243984504,-1.32835075083868e-06
2,1,2.70518114485048,-0.274440954443464,-0.219041782653362,7.08510371059276,7.40293285022244,0.00259070181053197,4.80293809326224,-0.159960343786067,354.812441402802,-8.63768551852773,0.0436308387701012,0.0890508221168773,0.752663559193793,0.151262435390326,0.134964416673246,-11.305591345124,0.684362068392961,-0.00482959411392477,-0.0846463518342747,4.56907695668105,-0.25244243984504,-1.32835075083868e-06
3,1,1.5977810224234,-0.0891600383643809,-0.176116397542982,3.5670761156441,7.39429936043562,-0.00302075922975618,4.99503933417037,-0.200258187741917,375.229920945976,-2.18299946546819,0.0436308387701012,0.0890508221168773,0.752663559193793,0.151262435390326,0.134964416673246,-11.305591345124,0.684362068392961,-0.00482959411392477,-0.0846463518342747,4.56907695668105,-0.25244243984504,-1.32835075083868e-06
1,2,1.59792360700123,-0.140263585434492,-0.13261318876146,6.47017691219525,7.34493794099963,0.00837360475155699,4.39230164477897,0.0573823383846887,302.448914436925,-11.4731312291086,0.0436308387701012,0.0890508221168773,0.752663559193793,0.151262435390326,0.134964416673246,-11.305591345124,0.684362068392961,-0.00482959411392477,-0.0846463518342747,4.56907695668105,-0.25244243984504,-1.32835075083868e-06
2,2,1.47305542148959,-0.169909997588987,-0.220900673263591,3.02409173590285,7.34740708252144,-0.0012053435905184,5.1915955869974,-0.0714234160603817,311.380613822509,-0.155727595056721,0.0436308387701012,0.0890508221168773,0.752663559193793,0.151262435390326,0.134964416673246,-11.305591345124,0.684362068392961,-0.00482959411392477,-0.0846463518342747,4.56907695668105,-0.25244243984504,-1.32835075083868e-06
3,2,1.76185295038919,0.00929332183145028,-0.137048418512205,2.47979370408703,7.32290530415288,0.00864614653315283,5.24642553278454,-0.136541925042686,393.974004694524,-1.56294840232794,0.0436308387701012,0.0890508221168773,0.752663559193793,0.151262435390326,0.134964416673246,-11.305591345124,0.684362068392961,-0.00482959411392477,-0.0846463518342747,4.56907695668105,-0.25244243984504,-1.32835075083868e-06
1,3,5.6493870888119,-0.00705680596726021,-0.138596490231037,11.2182058806689,7.33293725260846,0.00237340796636989,2.81460856315207,-0.00548532394300535,234.762974558101,2.98400135314305,0.0436308387701012,0.0890508221168773,0.752663559193793,0.151262435390326,0.134964416673246,-11.305591345124,0.684362068392961,-0.00482959411392477,-0.0846463518342747,4.56907695668105,-0.25244243984504,-1.32835075083868e-06
2,3,5.28859478197089,-0.0314639211489582,-0.168392502449975,18.0395326055357,7.35447623929507,0.00100420064165457,4.38387313045199,-0.0837391897072687,289.539737583812,-0.101160027821849,0.0436308387701012,0.0890508221168773,0.752663559193793,0.151262435390326,0.134964416673246,-11.305591345124,0.684362068392961,-0.00482959411392477,-0.0846463518342747,4.56907695668105,-0.25244243984504,-1.32835075083868e-06
3,3,4.37166186066998,-0.000296033374263563,-0.348676241936617,9.9864430281843,7.32118027289559,0.0041888963329863,3.32501032694746,-0.0144398335484149,241.52094461999,2.00344387330544,0.0436308387701012,0.0890508221168773,0.752663559193793,0.151262435390326,0.134964416673246,-11.305591345124,0.684362068392961,-0.00482959411392477,-0.0846463518342747,4.56907695668105,-0.25244243984504,-1.32835075083868e-06
1,4,8.29245162218516,-0.208378262812496,-0.168223492823819,0.990959308821963,7.44588663870072,0.000865807539859282,4.03858730365518,-0.00500853396515236,203.460344498504,2.84716891746539,0.0436308387701012,0.0890508221168773,0.752663559193793,0.151262435390326,0.134964416673246,-11.305591345124,0.684362068392961,-0.00482959411392477,-0.0846463518342747,4.56907695668105,-0.25244243984504,-1.32835075083868e-06
