rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26
1,1,5.38181443270571,-0.245600084601448,-0.0776631901320814,9.04418011788577,7.45470727634819,-0.00526572911768039,5.1683193876629,-0.114669796714152,3.3393797086362,-0.0320708575762399,6.86306151651023,-0.0204220478319038,4.77140411216825,-0.102310995420914,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07
2,1,4.02093761643206,-0.132747752199336,0.118155662952377,0.937814455787568,7.43482649384078,-0.00794786389689615,5.16034248357527,-0.0898330557735007,4.13529441687238,0.154191156544238,7.0676973003848,-0.131579030161511,4.78912749117334,-0.0918570675870645,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07
3,1,6.30174792288976,-0.13987751254956,-0.134567847508976,1.29282053336443,7.38239660273883,0.00877258758116602,5.01190066285053,-0.355906108240714,4.52679938067751,-0.0536997751389519,7.20343291989132,-0.0759688370050385,4.26088288649028,-0.00415094711513171,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07
1,2,5.86981215008709,-0.0875998446509417,-0.211868671912224,1.42725168571673,7.37574642474644,0.00820865014231969,5.00449797325767,-0.0737805927891339,4.8603998152968,0.0497460888105747,8.14631290058825,-0.0435957384849997,5.81287184278916,-0.226092240913817,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07
2,2,5.35271612339188,-0.208624890474618,-0.339732700793306,12.7451539691087,7.37168469071283,0.0090452724502403,5.89129935011198,-0.130294432279892,5.09448831958513,0.0382486330048187,8.36725867510626,-0.0588455038946329,5.7280275209976,-0.222242367709124,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07
3,2,5.69830950767237,-0.13989960396806,-0.200811663722214,5.49767870544726,7.33701443215654,0.00903847625565057,6.03019416262675,-0.143744551184368,4.73440346954372,0.0596269224167379,8.21909037311261,-0.0505733370844713,5.84090532824828,-0.228329170107281,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07
1,3,2.07656750455569,-0.195004263022641,-0.110377967817319,3.65975482366804,7.3577057198792,-0.000386613827017552,4.93716331626612,-0.10855270514619,4.7295635695446,-0.0185903849463263,7.65326987762502,-0.0432701941408613,5.11319620821576,0.0992932719916671,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07
2,3,1.73256830733511,-0.226926260268533,-0.163223167851807,2.44120530825052,7.41701365051845,-0.00897904369940672,4.44560138839903,0.059226063464597,5.51715389554302,-0.0491354055712684,7.47867587311214,0.0911195229929005,5.95899074342664,-0.159008256506583,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07
3,3,1.75054584499893,-0.249576429055685,-0.276091709386991,3.10823451807356,7.37047448928052,-0.0072122758787131,4.76198624161173,-0.0302703842633056,5.33027441398477,-0.0558831630345556,7.71963353894032,-0.0138399365373664,5.04869946548127,-0.00801669429392734,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07
1,4,1.60408412610156,-0.0398757005018093,-0.0580911796392,5.01758400814814,7.35058100645445,0.00502687902061132,4.18977113558055,0.229370003868359,4.11446410999836,-0.0854779452099098,6.92741231852343,0.32488961214318,4.51027574004263,-0.0224982771094289,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07
2,4,1.01426912103987,-0.0728080922027214,-0.218570094892614,3.21467439460895,7.36284601645383,0.00049611504143209,3.9009308588397,0.25897194093532,3.72822862723811,-0.0153737442210092,6.90285620651365,0.266661192123388,4.53322575372614,-0.00277697525476842,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07
3,4,2.10393380674419,-0.199664299574597,-0.146583488792304,3.41061545290128,7.3717178140665,0.00161848622700062,3.72331580203328,0.296538671922546,3.6844937332283,-0.00795606103152516,7.09592368501925,0.232402546856931,4.3663163530269,0.0130892232063789,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07
1,5,6.44523214750352,-0.240063563475681,-0.118663044007069,0.227213928372104,7.37127771110725,0.00129164820348475,3.4173124899839,0.103061027003092,4.24804146085453,0.111815742241422,6.76877511031105,-0.0461259657110783,6.21963226762181,-0.15332871717925,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07
2,5,6.62217149995138,-0.0526058483025586,-0.204669465179022,2.0342347067279,7.33256241159756,0.00818634691772595,4.106327682618,-0.120644763956776,4.40581816905672,0.0823409734128925,7.08752508767532,-0.0205504693825503,5.28117191276816,0.0528055531875776,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07
3,5,6.66627282038099,-0.209826766342217,-0.212394797518053,18.8787789061989,7.37066857037166,0.00172614240738322,4.34851901373735,-0.0957553988605994,4.37878449913624,0.0463533278469083,6.67475359566928,-0.0994425095202292,5.61497663927465,0.0139874299108081,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07
1,6,3.60541684466755,-0.0169684725493702,-0.0706750015493882,13.3135474018907,7.29203645226413,-0.00905783308655591,3.63660359409655,0.109380491174497,1.78403548510342,0.107789394937922,7.01389334400677,-0.0051430529942144,3.97547016808975,-0.0878868385692959,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07
