rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha21,alpha22,alpha23,alpha25,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25
1,1,4.54132000560896,-0.148793440041361,-0.0630318492264088,0.588633684154,7.42176281615426,0.00393548667230094,4.91319327434898,0.148465694374973,6.93667371092176,-0.00353574671705034,0.0421186988560369,0.113442815954163,0.752962795344668,0.163426908551014,0.14217522550627,-16.1305753581947,0.662163171427553,-0.188327484124194,-0.0772223136468567,5.61262530984696,-0.280241094275166,1.44740428109892e-05,0.256765894705022,-0.016363504614242,0.0711343098698579,-1.9222868082536,0.0266276275739186,0.00061874609752492,0.734413332723457,0.316182186795377,0.0293434316072112,0.0390993007801644,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.17529557838395,-0.105056308708432,-0.166125799601758,6.69887163528293,7.41034368137399,-0.00223141290656195,6.18984437273299,-0.113063854444782,5.98884866276781,0.0773148683578911,0.0421186988560369,0.113442815954163,0.752962795344668,0.163426908551014,0.14217522550627,-16.1305753581947,0.662163171427553,-0.188327484124194,-0.0772223136468567,5.61262530984696,-0.280241094275166,1.44740428109892e-05,-0.10925853251999,0.0273736267186866,-0.031959640505491,0.50960350855548,0.0152084927936516,-0.00554815348133797,2.01106443110746,0.0546526379756222,-0.918481616546748,0.119949915855106,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.86093021367733,-0.281423652378736,-0.234317811505151,4.62519202724194,7.38519911697928,0.0073210210486724,6.4397118318253,-0.375816432355802,6.31386754810917,-0.0214507851930272,0.0421186988560369,0.113442815954163,0.752962795344668,0.163426908551014,0.14217522550627,-16.1305753581947,0.662163171427553,-0.188327484124194,-0.0772223136468567,5.61262530984696,-0.280241094275166,1.44740428109892e-05,0.57637610277339,-0.148993716951617,-0.100151652408884,0.139182298492046,-0.00993607160105814,0.00400428047389638,2.26093189019978,-0.208099939935398,-0.59346273120538,0.0211842623041875,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.52234523581645,-0.106372881108163,-0.130435985487954,0.548089174278368,7.38785262536264,-0.0032121181225776,3.68564367711251,0.124643091851761,8.7350795968371,0.0906319384002717,0.0421186988560369,0.113442815954163,0.752962795344668,0.163426908551014,0.14217522550627,-16.1305753581947,0.662163171427553,-0.188327484124194,-0.0772223136468567,5.61262530984696,-0.280241094275166,1.44740428109892e-05,2.23779112491251,0.0260570543189557,0.00373017360831268,-1.99365286950144,-0.00728256321769827,-0.00652885869735362,-0.493136264513015,0.292359584272165,1.82774931752255,0.133266985897486,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.8852406858906,-0.154853760857256,-0.107552012523451,3.22663733913498,7.39149107978217,-0.00257272439015205,3.49191685794679,0.119730199696255,7.88278676245066,0.209778783410535,0.0421186988560369,0.113442815954163,0.752962795344668,0.163426908551014,0.14217522550627,-16.1305753581947,0.662163171427553,-0.188327484124194,-0.0772223136468567,5.61262530984696,-0.280241094275166,1.44740428109892e-05,1.60068657498666,-0.0224238254301373,0.0266141465728159,-0.22089506754609,-0.00364410879816823,-0.00588946496492807,-0.686863083678733,0.287446692116659,0.975456483136105,0.252413830907749,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.50168781865116,-0.166687544929955,-0.203226127465357,3.41000728239713,7.42331788678711,-0.00591033758016283,3.56138308929148,0.191216946850547,9.06094315175063,0.0288823185155579,0.0421186988560369,0.113442815954163,0.752962795344668,0.163426908551014,0.14217522550627,-16.1305753581947,0.662163171427553,-0.188327484124194,-0.0772223136468567,5.61262530984696,-0.280241094275166,1.44740428109892e-05,1.21713370774722,-0.034257609502836,-0.0690599683690898,-0.165621164120625,0.0281826982067654,-0.00922707815493885,-0.617396852334046,0.358933439270952,2.15361287243607,0.0715173660127727,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.35911514032136,-0.126343886782449,-0.165882611300107,1.76760005137977,7.41237663969039,0.00189688442638223,5.57964438817401,-0.456051258246243,7.04957814072243,-0.0965300283897582,0.0421186988560369,0.113442815954163,0.752962795344668,0.163426908551014,0.14217522550627,-16.1305753581947,0.662163171427553,-0.188327484124194,-0.0772223136468567,5.61262530984696,-0.280241094275166,1.44740428109892e-05,-0.925438970582572,0.00608604864466955,-0.03171645220384,-0.822712867672119,0.0172414511100447,-0.00141985614839378,1.40086444654848,-0.288334765825839,0.142247861407879,-0.0538949808925435,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.82958004355238,-0.159798292639296,-0.199134178093373,3.23026849223357,7.42845059660211,-0.000715214855672636,5.27084356412833,-0.468566936971663,7.41733041079835,-0.138824990921965,0.0421186988560369,0.113442815954163,0.752962795344668,0.163426908551014,0.14217522550627,-16.1305753581947,0.662163171427553,-0.188327484124194,-0.0772223136468567,5.61262530984696,-0.280241094275166,1.44740428109892e-05,-0.454974067351561,-0.0273683572121768,-0.0649680189971061,-0.21977033270367,0.0333154080217675,-0.00403195543044865,1.0920636225028,-0.300850444551259,0.510000131483794,-0.0961899434247502,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.55925656594033,-0.131928389388568,-0.144768529794531,2.03653588170967,7.40999203223966,0.000425766946139964,5.72807507661623,-0.51517360407002,7.77739710963624,-0.16526898905412,0.0421186988560369,0.113442815954163,0.752962795344668,0.163426908551014,0.14217522550627,-16.1305753581947,0.662163171427553,-0.188327484124194,-0.0772223136468567,5.61262530984696,-0.280241094275166,1.44740428109892e-05,-0.725297544963603,0.000501546038550599,-0.0106023706982648,-0.681085323760424,0.0148568436593211,-0.00289097362863605,1.5492951349907,-0.347457111649615,0.870066830321689,-0.122633941556906,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.43930138390906,-0.240510809461323,-0.163169893730119,1.14676336860853,7.45002919423661,0.00734166629413337,5.34695417988433,-0.179175319205519,6.52668684087083,0.197332633692422,0.0421186988560369,0.113442815954163,0.752962795344668,0.163426908551014,0.14217522550627,-16.1305753581947,0.662163171427553,-0.188327484124194,-0.0772223136468567,5.61262530984696,-0.280241094275166,1.44740428109892e-05,1.15474727300512,-0.108080874034204,-0.0290037346338525,-1.2553920787639,0.0548940056562639,0.00402492571935736,1.1681742382588,-0.0114588267851145,-0.380643438443728,0.239967681189637,0,0,0,0,0,0,0,0,0,0,0,0
