parameter,value,se_sa,rse_sa
b01_pop,4.57985282257417,0.155765136143414,3.40109479884692
b11_pop,-0.137233393342925,0.0153152622758199,11.1600113520106
b21_pop,-0.157924261352949,0.0144592178914036,9.1557926359955
a1_pop,4.59946154664897,0.713469880523066,15.5120305559001
b02_pop,7.39857487913651,0.00277825588174317,0.0375512301643073
b12_pop,0.00230745306908752,0.000435280075190505,18.8640922332013
b03_pop,4.14996330417986,0.0585336014465218,1.41046069943719
b13_pop,-0.133474556838772,0.0106024358750917,7.94341343114453
b07_pop,336.9602330708,6.92987612543995,2.05658574671744
b17_pop,-4.28462422148373,0.47962332081202,11.1940580088008
p1_pop,0.0716542541230725,0.0258617921490673,36.09247275765
g1_pop,0.0522971621287931,0.0254280834098944,48.6223006657078
p2_pop,0.734979518311712,0.0294769609692799,4.01058264004283
g2_pop,0.109732444649461,0.0126259366068959,11.5061107471261
alpha11_pop,0.123226341177314,0.0345048375625636,28.0011864613538
alpha12_pop,-7.39655533141724,2.65365038139218,35.876840806161
alpha13_pop,0.545790909741989,0.100130664487824,18.3459751162141
alpha17_pop,-0.000923923742499286,0.00247147892571925,267.498150770939
alpha21_pop,-0.092088273607919,0.0194432227925782,21.1136793326813
alpha22_pop,8.08744322959418e-12,2.39760161061181e-08,296459.77629102
alpha23_pop,-0.170704198909738,0.0431177012815578,25.2587233102314
alpha27_pop,-2.2786668799405e-07,0.000171529586270458,75276.2888601501
omega_b01,2.06334162296025,0.125238986748874,6.06971649072804
omega_b11,0.102105971859076,0.0100136082170443,9.80707399843851
omega_b21,0.0660344919279501,0.00970378841462538,14.6950300234204
omega_a1,0.876995061935282,0.12590541914476,14.3564570211971
omega_b02,0.0378814346840702,0.00235263722222561,6.21052830191497
omega_b12,0.00510863803670114,0.00033999314005331,6.65525992663315
omega_b03,0.88904076023119,0.0456658748610802,5.1365333181355
omega_b13,0.139050921117174,0.0077461206529749,5.57070790379553
omega_b07,108.777459345321,5.19101802940487,4.77214494679974
omega_b17,4.68632907514994,0.409849323275374,8.74563686636243
b_1,0.311335727940026,0.00661262419809567,2.12395289221977
a_2,0.0491337600765498,0.000722182219741819,1.46982892947063
a_3,0.693237416291364,0.012233307874879,1.76466353191435
b_7,0.201276682162121,0.00476403227128363,2.36690719466768
