b01_pop,1,-0.091174,0.13472,-0.095782,0.0013136,0.0012372,0.0005646,-0.00053463,0.00095936,-0.0023073,0.0034294,-0.0043078,-0.0014033,-0.0019113,0.0024583,0.0029045,-0.0086142,-0.0086625,0.0043267,-0.0028246,0.0077986,0.010336,0.18476,0.080929,-0.00986,-0.010404,-0.0030118,-0.00040207,-0.0016565,-0.00091843,0.0016489,0.0016682,0.060721,0.001431,5.0797e-05,nan
b11_pop,-0.091174,1,0.66265,-0.11543,0.0012179,0.0073407,-0.0013505,-0.0074534,-0.0016256,0.015751,-0.025939,0.015258,0.032716,0.01343,0.051537,-0.0078496,0.005112,0.014739,0.051932,-0.012444,-0.024585,-0.030964,-0.0083152,-0.59468,-0.3876,0.23414,0.0066802,0.00075064,-0.011373,-0.00069038,-0.0012943,0.015981,0.16491,-0.0026775,0.0028531,nan
b21_pop,0.13472,0.66265,1,-0.12654,0.0030553,0.0060871,0.00080836,-0.0066894,0.0022209,0.013763,0.0061106,0.0093464,0.01253,-0.0054025,0.029529,-0.0036982,-0.013226,-0.0015164,0.0071057,0.00079878,-0.0068373,-0.010242,0.070257,-0.45757,-0.53611,0.17405,0.003006,0.0018042,-0.011601,0.00024802,0.000416,0.02948,0.22794,2.6729e-05,0.0003048,nan
a1_pop,-0.095782,-0.11543,-0.12654,1,-0.00083301,0.0012883,0.0049291,-0.0066175,0.0084155,0.0084011,-0.019638,0.00048985,0.014002,0.011236,0.065259,-0.029957,-0.011782,-0.011029,-0.026323,0.0053546,-0.010476,-0.019677,-0.041503,-0.21856,-0.22407,-0.59499,-0.014572,0.0087525,0.010256,0.017779,-0.0038301,0.0218,-0.20222,0.0051581,-0.011142,nan
b02_pop,0.0013136,0.0012179,0.0030553,-0.00083301,1,-0.24741,0.0023362,-0.0029779,0.00074357,-0.0046563,0.033905,0.037482,0.012298,-0.032091,-0.0056656,0.014018,0.0043157,-0.0026215,-0.0013501,-0.012625,0.0026936,0.0038383,-0.00079857,0.0033029,0.00051327,-0.0035389,-0.0060275,-0.016496,0.0010626,-0.0015728,0.00040428,0.0010085,0.00061554,-7.2807e-05,0.00058029,nan
b12_pop,0.0012372,0.0073407,0.0060871,0.0012883,-0.24741,1,-0.0014271,0.010079,-0.0033691,-0.00035585,0.06175,-0.079162,-0.078807,0.025374,-0.034777,0.061817,-0.0058855,0.012886,-0.016568,0.075729,0.024203,0.03702,0.0041615,-0.0020771,-0.0092743,0.008342,-0.011981,0.024485,0.00048518,0.011982,0.0040033,-0.015996,-0.00010533,0.00053528,-0.0031728,nan
b03_pop,0.0005646,-0.0013505,0.00080836,0.0049291,0.0023362,-0.0014271,1,-0.1535,5.7486e-06,-0.0039994,-0.0068309,-0.019798,0.00045013,0.00069455,-0.0010084,0.0047872,0.0019197,0.0063629,0.001242,-0.00071075,-0.0020547,-0.0017784,0.0005099,0.00023625,-0.00018908,-0.0044476,3.2385e-05,0.00096881,-0.00018948,0.01735,0.0013784,-0.0044394,-0.0031956,-0.00024569,-0.0057929,nan
b13_pop,-0.00053463,-0.0074534,-0.0066894,-0.0066175,-0.0029779,0.010079,-0.1535,1,-0.001229,0.00091274,-0.038782,0.041227,-7.4256e-05,-0.0015271,0.01843,-0.0021414,0.034281,0.00042352,-0.0036964,0.0011189,0.0016548,0.0025212,-0.0013129,0.0066531,0.0084926,0.0033565,0.00084688,-0.0071646,0.013516,-0.030461,0.00012704,-0.0039853,0.0027314,0.00084108,0.010338,nan
b07_pop,0.00095936,-0.0016256,0.0022209,0.0084155,0.00074357,-0.0033691,5.7486e-06,-0.001229,1,-0.11021,-0.0087026,0.011713,-0.0050076,0.0054729,6.0167e-05,-0.055112,-0.012409,-0.043658,-0.00045194,0.013773,-0.00079888,-0.0096889,0.0002028,0.00089465,-0.0034322,-0.010608,0.00032433,-0.0014118,0.00085564,0.00031706,0.11528,0.054906,0.0023289,0.0013699,-0.00068555,nan
b17_pop,-0.0023073,0.015751,0.013763,0.0084011,-0.0046563,-0.00035585,-0.0039994,0.00091274,-0.11021,1,-0.029049,0.0041343,-0.028218,0.0094459,0.0065878,-0.14731,-0.050153,-0.14601,-0.0052153,0.04306,0.030233,0.017443,0.00030904,-0.024692,-0.019259,0.014812,0.011807,-0.0095429,0.0020819,0.002797,-0.105,0.3393,-0.0016478,0.0048532,-0.0018185,nan
