b01_pop,1,-0.13649,0.099678,-0.060482,-0.00034711,0.010441,0.0010725,0.0012106,0.0035031,-0.011532,0.0043741,0.0052723,0.011436,0.0016895,-0.010668,-0.002984,-0.00059756,0.0033092,0.15623,0.086558,-0.024549,0.025727,0.0032786,-0.0041017,-0.00062873,-0.00065936,-0.015006,-0.0004684,-0.00019862
b11_pop,-0.13649,1,0.46096,-0.12333,0.016577,0.011966,0.0019875,0.013201,-0.032371,0.023788,0.032234,-0.0071805,0.037307,-0.020785,0.019254,0.062738,-0.010151,0.017023,-0.038562,-0.33818,0.055464,0.15075,-0.0081267,-0.0018659,-0.0044011,-0.0013597,-0.048935,0.0024911,0.0060204
b21_pop,0.099678,0.46096,1,-0.056861,0.016169,0.032447,0.0030683,0.014357,0.042635,-0.017611,-0.022249,0.0027129,-0.085996,0.044129,-0.011744,-0.057657,-0.0013106,-0.027417,0.0092339,-0.21989,-0.14761,0.016924,0.0081302,-0.012199,-0.0054384,0.019878,0.027469,-0.0023693,0.0073907
a1_pop,-0.060482,-0.12333,-0.056861,1,-0.020536,-0.026232,-0.0021882,-0.0404,0.020529,-0.0038579,-0.002554,0.0064476,-0.068092,0.0092686,-0.0044861,-0.038422,0.0099047,-0.010854,-0.029371,-0.48937,0.016398,-0.86335,0.077105,-0.010264,-0.0022737,0.04082,-0.12545,-0.021353,-0.011929
b02_pop,-0.00034711,0.016577,0.016169,-0.020536,1,-0.23079,0.0031867,-0.0046274,0.019942,0.025516,-0.0025633,-0.029997,-0.029715,0.025814,0.00087133,-0.0038648,-0.019065,-0.010408,0.0058591,0.0064647,0.0066463,0.010284,-0.010799,-0.023147,-0.010291,-0.003276,-0.0053361,-0.0051323,0.002451
b12_pop,0.010441,0.011966,0.032447,-0.026232,-0.23079,1,-0.0062901,0.03124,0.040712,-0.054086,-0.06494,0.045776,0.01444,0.024207,-0.034036,-0.027902,0.074256,-0.0057933,-0.0026321,0.017513,0.0086106,0.030188,-0.0004711,0.09811,0.014544,0.013493,0.0058884,-0.00071153,-0.0069809
b03_pop,0.0010725,0.0019875,0.0030683,-0.0021882,0.0031867,-0.0062901,1,-0.14417,0.0039381,-0.028596,-0.003416,0.01449,-0.0081701,0.0058604,-0.0038746,-0.004554,-0.003684,-0.010373,0.00040001,0.00083216,0.0034136,-0.0044437,-0.0014522,0.0020076,0.0021651,0.011942,0.0025382,-0.00095432,0.0032666
b13_pop,0.0012106,0.013201,0.014357,-0.0404,-0.0046274,0.03124,-0.14417,1,-0.080299,0.078863,0.035439,-0.025321,0.037418,-0.051624,0.052301,0.027566,0.0081662,0.031329,0.0036543,0.010433,0.0015126,0.043526,0.0024536,-0.017644,-0.00059727,-0.015318,-0.0010533,0.0010018,-0.0069475
p1_pop,0.0035031,-0.032371,0.042635,0.020529,0.019942,0.040712,0.0039381,-0.080299,1,-0.5874,-0.039688,0.031406,-0.53407,0.69715,-0.83597,-0.18256,-0.14909,-0.10364,-0.0040224,0.00042894,-0.01489,-0.058916,-0.018699,-0.045315,0.022687,-0.022278,-0.014115,-0.0046079,-0.010621
g1_pop,-0.011532,0.023788,-0.017611,-0.0038579,0.025516,-0.054086,-0.028596,0.078863,-0.5874,1,0.011878,0.01693,0.28325,-0.33699,0.45815,0.12334,0.14942,0.045852,-0.005508,0.0081183,0.0085619,0.017384,-0.0032221,0.042584,-0.031762,0.041438,0.0053289,-0.0014704,0.0064466
p2_pop,0.0043741,0.032234,-0.022249,-0.002554,-0.0025633,-0.06494,-0.003416,0.035439,-0.039688,0.011878,1,-0.20785,0.11381,-0.080777,-0.019166,0.13992,-0.15386,0.22627,0.013931,0.014229,-0.0059972,0.01843,-0.0016395,0.0018364,-0.0026248,0.0015189,-0.019699,0.0018964,-0.0019021
g2_pop,0.0052723,-0.0071805,0.0027129,0.0064476,-0.029997,0.045776,0.01449,-0.025321,0.031406,0.01693,-0.20785,1,-0.13295,0.041564,0.011484,0.092807,0.21776,-0.49304,0.0011788,-0.0041543,-0.0043209,-0.019326,0.0021082,-0.0029712,0.00060803,0.013386,-0.0098624,0.0021331,0.0060013
