parameter,value,se_sa,rse_sa
b01_pop,4.68636828101764,0.150454902257115,3.21047969845945
b11_pop,-0.136563952403655,0.0177346228394882,12.9863133918886
b21_pop,-0.153174145316799,0.0159999144053339,10.4455711975689
a1_pop,3.78311693175035,0.81794567593459,21.6209461851381
b02_pop,7.40137475356402,0.00311052283688107,0.0420262848517871
b12_pop,0.00370831878004853,0.000446022859970709,12.0276299429919
b03_pop,4.11228421424148,0.0585739885857111,1.42436625325799
b13_pop,-0.167731918187982,0.0121147921739022,7.22271127927171
b07_pop,337.858625303393,6.69238090570708,1.98082286627947
b17_pop,-4.83563395308565,0.455738349533662,9.42458329052911
p1_pop,0.049968026299303,0.021942182894928,43.9124466583825
g1_pop,0.0717334909357672,0.0208032341589069,29.000727397381
p2_pop,0.730318615398735,0.0373062348965053,5.10821360840392
g2_pop,0.0800471301412616,0.0103853042213965,12.9739869537724
alpha11_pop,0.234202681255329,0.0642697634840743,27.4419417999776
alpha12_pop,-13.6640880623043,3.49110946701711,25.5495240597006
alpha13_pop,0.520942436706949,0.0896190453157088,17.2032529893746
alpha17_pop,-5.9539338965274e-07,0.000531693199858663,89301.1593845155
alpha21_pop,-0.0560510528608738,0.011598056329342,20.6919508865069
alpha22_pop,-6.06622759700247e-08,2.12698741077147e-05,35062.7696828007
alpha23_pop,1.02568436823111e-09,6.25599023834761e-07,60993.3273053258
alpha27_pop,0.000831025912022411,0.00147586142683915,177.595115325279
omega_b01,2.1338007241711,0.114382250183406,5.36049354973574
omega_b11,0.104734714921269,0.0126577586618673,12.0855426697657
omega_b21,0.0726169941092812,0.0110890111069639,15.2705454735239
omega_a1,1.3477142294491,0.233411440060754,17.3190602993162
omega_b02,0.044385704962759,0.00252596211206572,5.69093611149149
omega_b12,0.00505591614827782,0.000355770598442739,7.03671872730572
omega_b03,0.885255725406722,0.0473697332019923,5.35096603642171
omega_b13,0.159131385577172,0.00911132752093979,5.72566341196167
omega_b07,104.306560579734,5.10532370057417,4.89453747894558
omega_b17,4.28896401747992,0.355525986398748,8.28932079984308
b_1,0.330213986966609,nan,nan
a_2,0.0495069435726261,0.00074531330438544,1.50547226429374
a_3,0.694109651936863,0.0123891859140444,1.78490327565296
b_7,0.201785542127532,0.00460901765362605,2.28411689213743
