parameter,value,se_sa,rse_sa
b01_pop,4.8084077007313,0.139507774421674,2.90132998498561
b11_pop,-0.155977073660696,0.020237058245277,12.9743799972166
b21_pop,-0.162581954952535,0.0178605759372909,10.9855832047936
a1_pop,4.66725191026119,0.737527925318484,15.8021880862482
b02_pop,7.40161418982704,0.00299586547908625,0.0404758394892271
b12_pop,0.00238760411398148,0.000424896769872635,17.7959473006642
b03_pop,4.23032098420791,0.0588781794300232,1.39181352076638
b13_pop,-0.159138424783456,0.0121443428127498,7.63130766769558
p1_pop,0.0303287420714724,0.00911644946800687,30.0587787206048
g1_pop,0.126649621427846,0.024190645690667,19.1004484797839
p2_pop,0.766240995586556,0.0271134005460586,3.5384951604297
g2_pop,0.118867336277129,0.0123468825190287,10.3871113004863
alpha11_pop,0.166355771172422,0.0226372196664908,13.6077152640699
alpha12_pop,-11.8058770556731,3.41220441706721,28.9025914887665
alpha13_pop,0.68923681955473,0.0915868162334689,13.288149099846
alpha21_pop,-0.0719450406619502,0.0175477207288342,24.390452166517
alpha22_pop,3.49971416887523,1.50974621593089,43.1391291711147
alpha23_pop,-0.173104709939798,0.0379593131286042,21.9285270411219
omega_b01,2.01719538867283,0.105218780433681,5.21609265143655
omega_b11,0.11782303878336,0.0143354228959621,12.1669098369805
omega_b21,0.0703591260970322,0.0117101433131209,16.6433893692362
omega_a1,0.873021518144337,0.13193608682238,15.1125813144696
omega_b02,0.0417840601577105,0.00250570617292072,5.99679917045673
omega_b12,0.00469744948448203,0.000330406978972119,7.03375267927021
omega_b03,0.89386613584962,0.0455782445693977,5.09900115256918
omega_b13,0.160894461182825,0.00918192953141473,5.70680274753601
b_1,0.309663078628434,0.00617347483453604,1.99361023660932
a_2,0.0506668872198529,0.000776788268763197,1.53312806723762
a_3,0.693325666291938,0.0126614292177803,1.82618787005196
