rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
4,3,19.6184361786034,-0.0121976850273188,-5.0604600018561,14.8460708157828,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.44107678509596,-0.658398991003916,6
5,3,8.5533585598556,-0.0114910822277843,-5.12489091771566,20.3984362621385,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.44107678509596,-0.658398991003916,6
6,3,18.8727242039235,-0.0266572185521514,-5.73875463002627,13.1238475660019,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.44107678509596,-0.658398991003916,6
7,3,20.217604411602,-0.00499668192601688,-5.47573701604167,28.5973291273039,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.44107678509596,-0.658398991003916,6
8,3,12.6431353611607,-0.0111203553642215,-3.29508176108145,6.84224663261941,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.44107678509596,-0.658398991003916,6
9,3,21.8487202027495,0.0520859663482448,-6.02384281778322,5.7394940453223,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.44107678509596,-0.658398991003916,6
10,3,13.2944314970911,0.0314727712392453,-5.99305773979205,12.5294052629679,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.44107678509596,-0.658398991003916,6
1,4,14.9192222387794,-0.0276751346400455,-3.92371141604995,19.5147921218326,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.25476904679461,-0.877865321338554,8
2,4,18.0269517292996,-0.0119420145332563,-5.87117982561807,9.88350499287285,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.25476904679461,-0.877865321338554,8
3,4,15.5803213374797,0.0109032504720468,-5.47580920679184,15.1715174934617,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.25476904679461,-0.877865321338554,8
4,4,15.4607502153506,0.0114717226563216,-4.74402991816566,12.99430162039,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.25476904679461,-0.877865321338554,8
5,4,15.0769927814404,0.0302262389898231,-5.15551147084061,11.5353695818065,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.25476904679461,-0.877865321338554,8
6,4,15.3927843358623,-0.00910715104224982,-4.91537455963309,11.4261114198906,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.25476904679461,-0.877865321338554,8
7,4,15.6795707053864,-0.00566405708113285,-4.55766596127303,6.52270779668492,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.25476904679461,-0.877865321338554,8
8,4,13.6393470041797,-0.0183312319431528,-5.49296890351713,12.3274881784427,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.25476904679461,-0.877865321338554,8
9,4,17.8923003188951,0.01589331242492,-5.96245312214087,12.7493462148549,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.25476904679461,-0.877865321338554,8
10,4,15.2878435522647,0.00970222080699761,-6.13826617268534,20.0891133605149,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.25476904679461,-0.877865321338554,8
1,5,13.6926344110622,0.0298704269064076,-5.43620927824945,23.0042321701031,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.22053839254798,-0.329199495501958,3
2,5,14.0280050592528,0.030615462146729,-5.52116649828957,19.0588016436868,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.22053839254798,-0.329199495501958,3
3,5,17.0728549984102,-0.0125684877281174,-4.4694208652767,23.879623018227,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.22053839254798,-0.329199495501958,3
4,5,16.2768800605864,0.00975112868284487,-5.46989806937569,28.0799864304536,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.22053839254798,-0.329199495501958,3
5,5,18.5602587343312,0.016367867148575,-4.89446652552733,23.1657640360953,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.22053839254798,-0.329199495501958,3
6,5,14.8785148698752,0.0246085577637998,-4.39900332187699,25.7813876409414,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.22053839254798,-0.329199495501958,3
7,5,19.7776540084897,0.00865329205365642,-5.55870740130385,23.9273458077703,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.22053839254798,-0.329199495501958,3
8,5,19.8965434535666,0.00859962441995151,-3.35482884972704,32.6729754297765,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.22053839254798,-0.329199495501958,3
9,5,17.5303084466871,-0.00667298994492605,-4.42768138577865,26.0013495536545,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.22053839254798,-0.329199495501958,3
10,5,11.9417552558215,0.00816835139858393,-4.13939007269869,29.9367638739404,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.22053839254798,-0.329199495501958,3
1,6,17.9253446213185,-0.00821335573906541,-5.06613985751266,6.64110841765772,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,0.813692261698652,-0.219466330334639,2
2,6,19.0871553092266,0.00178732883635116,-4.30017661522194,6.19825303452551,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,0.813692261698652,-0.219466330334639,2
3,6,21.9751446592289,0.00926998448349007,-4.12073289492283,2.58049746202296,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,0.813692261698652,-0.219466330334639,2
4,6,15.0829403214845,-0.00782971768664713,-3.89813538475354,9.75873305000357,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,0.813692261698652,-0.219466330334639,2
5,6,20.8139760742218,-0.00466827880930365,-4.87353364378974,9.26336936343509,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,0.813692261698652,-0.219466330334639,2
6,6,18.220891293861,0.0257082694340154,-4.08985610508986,13.4643832071918,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,0.813692261698652,-0.219466330334639,2
7,6,19.4487618781479,0.0232897242507686,-3.55908512165442,10.2329128961495,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,0.813692261698652,-0.219466330334639,2
8,6,22.7112021354462,-0.000778452391060791,-5.10307700313018,13.0382281440433,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,0.813692261698652,-0.219466330334639,2
9,6,13.4365700765681,0.00362683146439527,-4.52812197478443,5.28791047421045,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,0.813692261698652,-0.219466330334639,2
10,6,25.4975124025957,-0.00970514418201639,-5.09283536789424,18.4247087430856,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,0.813692261698652,-0.219466330334639,2
1,7,19.9084812280704,0.0292028931252159,-6.01667724960093,26.6253171178869,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,4.88215357019191,-1.31679798200783,12
2,7,24.223520063692,0.0123752565386337,-4.01602527312144,22.7220926252048,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,4.88215357019191,-1.31679798200783,12
3,7,18.6439681319703,0.0087123618796079,-5.22869199305617,34.071379621314,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,4.88215357019191,-1.31679798200783,12
4,7,16.9820106963372,0.0093834393839605,-4.66207916896944,31.0682061395581,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,4.88215357019191,-1.31679798200783,12
5,7,16.9490389348972,-0.00214920812694843,-4.94489813482821,23.6586937823107,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,4.88215357019191,-1.31679798200783,12
6,7,23.7043407536429,0.0163794680213431,-6.93656605280735,26.6590559176301,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,4.88215357019191,-1.31679798200783,12
7,7,26.0853101003227,-0.0150333673850469,-5.31149074437224,22.7121513982417,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,4.88215357019191,-1.31679798200783,12
8,7,15.7081531533317,0.018224123590512,-3.92530830948014,33.2680151452875,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,4.88215357019191,-1.31679798200783,12
9,7,26.6210071229714,-0.0297801668504016,-4.9798870663054,6.49324619271294,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,4.88215357019191,-1.31679798200783,12
10,7,16.7992961359806,-0.00655523551872425,-5.82412476532972,27.5782237762887,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,4.88215357019191,-1.31679798200783,12
1,8,20.2360337451563,-0.00566311242833563,-3.98226217713996,39.9576564341486,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.84792291594528,-0.768132156171235,7
2,8,21.9002620144696,0.0221230369474702,-4.9113575989974,43.0366777188178,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.84792291594528,-0.768132156171235,7
3,8,27.4336020434753,-0.01286985567933,-5.5808414046539,29.1020875966485,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.84792291594528,-0.768132156171235,7
4,8,19.6993851354449,0.0152039220758947,-5.42550556997064,33.4515082549164,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.84792291594528,-0.768132156171235,7
5,8,20.6588473732529,0.0205058505035165,-5.08059103453801,33.2827401588393,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.84792291594528,-0.768132156171235,7
6,8,23.3461386034232,0.00396099124929093,-5.43835480736427,37.3605303566161,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.84792291594528,-0.768132156171235,7
7,8,11.8972745673879,0.000789942953315066,-4.12074695705767,51.9543772987477,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.84792291594528,-0.768132156171235,7
8,8,14.6207053345252,0.00281449289002637,-6.40902537745676,44.3277626240643,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.84792291594528,-0.768132156171235,7
9,8,10.8379761933637,0.0234278765563541,-4.90373900562922,36.5263764715744,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.84792291594528,-0.768132156171235,7
10,8,15.2879599191969,-0.00113839823859481,-6.2899248518116,40.629777854235,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.84792291594528,-0.768132156171235,7
1,9,19.4442723444211,0.0368479179894464,-4.11031714445565,35.8607489471028,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.44107678509596,-0.658398991003916,6
2,9,22.6394102634033,-0.00267148121322576,-4.19985018360224,32.2193164526309,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.44107678509596,-0.658398991003916,6
3,9,21.0373937309716,0.0112919139488525,-4.33866980084749,40.3392433060955,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.44107678509596,-0.658398991003916,6
4,9,18.5112855434914,0.02169503070753,-6.00803818567081,14.9429126626894,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.44107678509596,-0.658398991003916,6
5,9,17.2108007037005,0.0410189103444884,-4.01049854265187,26.1428902493551,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.44107678509596,-0.658398991003916,6
6,9,8.66039108956664,0.054610950365292,-5.0666015054111,41.9410018610889,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.44107678509596,-0.658398991003916,6
7,9,17.6364049615887,0.0130575787058523,-5.05744453459846,31.2707124695543,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.44107678509596,-0.658398991003916,6
8,9,23.8314610711619,0.00818803207812377,-4.35008840846886,14.6508333372789,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.44107678509596,-0.658398991003916,6
9,9,11.6598969009545,0.0166359326703597,-5.74405649432405,29.3487017226752,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.44107678509596,-0.658398991003916,6
10,9,20.3328205472134,-0.00286337662260139,-5.29870807992614,35.989765026652,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.44107678509596,-0.658398991003916,6
1,10,9.84640527306261,0.0199097939979164,-5.37503472340063,7.09119818046569,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.03423065424663,-0.548665825836596,5
2,10,16.36318546385,0.0225062034345169,-3.8905336823562,8.11589584183175,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.03423065424663,-0.548665825836596,5
3,10,21.9435268483042,-0.00597689037500042,-4.57663196184419,20.9230650310776,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.03423065424663,-0.548665825836596,5
4,10,19.4131182885916,-0.0109271434318004,-4.4270184506632,4.51095620924624,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.03423065424663,-0.548665825836596,5
5,10,9.93645025785531,0.00599289006921892,-4.94956479738971,41.8797865459718,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.03423065424663,-0.548665825836596,5
6,10,17.5644006093723,0.00609517333089626,-4.61055352931019,17.2477100362147,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.03423065424663,-0.548665825836596,5
7,10,17.104868518841,-0.0351355806326246,-5.23026729169393,12.3289122744919,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.03423065424663,-0.548665825836596,5
8,10,8.56621915722186,-0.0130156886781676,-3.93588187951159,4.23267378152607,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.03423065424663,-0.548665825836596,5
9,10,11.9463588402907,-0.0260005359138517,-4.58573066511633,14.2753293430642,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.03423065424663,-0.548665825836596,5
10,10,10.7423715119271,0.0178612801216858,-5.06362015204197,4.92204398163076,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,2.03423065424663,-0.548665825836596,5
1,11,22.2279334495325,-0.00646744138215465,-3.5778966872042,19.2625017330022,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.25476904679461,-0.877865321338554,8
2,11,22.1046350706466,0.000176066260749516,-6.41903318448295,16.8501183561908,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.25476904679461,-0.877865321338554,8
3,11,18.3573600559831,0.00249547315557405,-3.836175583351,16.8143883328884,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.25476904679461,-0.877865321338554,8
4,11,17.987777048441,0.0120871455753007,-6.35351674799915,4.50575531519359,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.25476904679461,-0.877865321338554,8
5,11,16.9437096248675,0.0232043880110497,-2.74593104510852,6.40523201233628,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.25476904679461,-0.877865321338554,8
6,11,10.9980030683446,0.0136111620634454,-5.64059057477744,16.0148669554923,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.25476904679461,-0.877865321338554,8
7,11,11.1034901498426,-0.00166592666751442,-4.79525086109811,23.2502063076846,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.25476904679461,-0.877865321338554,8
8,11,17.0612666814218,-0.0193663585559996,-5.18318612778119,6.21635123077781,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.25476904679461,-0.877865321338554,8
9,11,14.3214669152886,0.00678230988955837,-4.7243231175952,12.7285685253675,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.25476904679461,-0.877865321338554,8
10,11,16.172520814588,0.0107490469052119,-5.23498159450474,27.824592101351,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.25476904679461,-0.877865321338554,8
1,12,12.2206427846391,0.0179917623622524,-5.51210419661772,3.46674733849428,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.6273845233973,-0.438932660669277,4
2,12,14.8178006257263,0.0115361463886135,-5.87615143824207,10.5293845705067,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.6273845233973,-0.438932660669277,4
3,12,12.1729412965315,0.0292998057301503,-4.77106470695745,7.84272750958267,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.6273845233973,-0.438932660669277,4
4,12,14.0772317198803,-0.0307672112095774,-5.98024515222844,26.4747355204801,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.6273845233973,-0.438932660669277,4
5,12,14.3467852134625,-0.00695360922876448,-6.74391114159887,20.3227246100344,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.6273845233973,-0.438932660669277,4
6,12,14.7631775581798,-0.019896149896108,-5.41905982110902,14.9260157550421,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.6273845233973,-0.438932660669277,4
7,12,7.01961617780143,-0.00099281447226923,-3.95351283947696,3.81602463552901,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.6273845233973,-0.438932660669277,4
8,12,18.874805153733,0.0178227539173562,-5.16855450730476,4.4896554394316,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.6273845233973,-0.438932660669277,4
9,12,20.1216044282396,0.00705364899857153,-5.47174200589847,18.8888696006859,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.6273845233973,-0.438932660669277,4
10,12,22.4462151275042,0.00483954007271802,-3.87891439192714,10.4452945790564,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.6273845233973,-0.438932660669277,4
1,13,20.0614128318135,-0.0159463315260666,-2.86606388758601,8.03530975450255,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,6.10269196273989,-1.64599747750979,15
2,13,16.2597893145186,-0.0165281510213875,-3.44619464981684,15.800247081068,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,6.10269196273989,-1.64599747750979,15
3,13,11.551440459237,0.0077580867331865,-6.83156898613468,10.2458655746761,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,6.10269196273989,-1.64599747750979,15
4,13,19.6299731175589,-0.0118464952155735,-5.47186897994679,5.49760790376095,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,6.10269196273989,-1.64599747750979,15
5,13,15.1523046740671,0.0126818960844735,-5.6511771593153,12.7685240613913,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,6.10269196273989,-1.64599747750979,15
6,13,18.4668797542249,-0.0316112356244561,-5.46931936423606,16.4104198809855,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,6.10269196273989,-1.64599747750979,15
7,13,20.8794547302916,-0.0162418490937364,-4.11906989465714,10.1188930625966,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,6.10269196273989,-1.64599747750979,15
8,13,11.1920001559156,-0.0218436240335883,-5.12232019048624,8.90386705324101,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,6.10269196273989,-1.64599747750979,15
9,13,14.7649559155685,-0.0107520464279219,-5.30424621833528,13.6072016161353,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,6.10269196273989,-1.64599747750979,15
10,13,16.2475540031239,0.00322496999332574,-4.23012081047966,10.5986375389699,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,6.10269196273989,-1.64599747750979,15
1,14,16.2097328328389,-0.0149115434954925,-5.42830168470736,55.9605415578379,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.6273845233973,-0.438932660669277,4
2,14,12.0349066651442,-0.00907423850986999,-5.6854117191036,41.5235583487841,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.6273845233973,-0.438932660669277,4
3,14,19.742796239921,0.0142648817284833,-5.95411893730044,29.9094762411295,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.6273845233973,-0.438932660669277,4
4,14,24.0070743433606,0.00573603435832912,-5.5697020533009,26.0633941174055,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.6273845233973,-0.438932660669277,4
5,14,20.6323622863518,0.0162737517255523,-5.32294752145524,21.3463425893491,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.6273845233973,-0.438932660669277,4
6,14,19.9777306913702,-0.00693912863733628,-3.83037972730477,34.6145073642245,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.6273845233973,-0.438932660669277,4
7,14,20.1085174841741,0.00913680847707472,-5.29471759163093,34.7409647295149,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.6273845233973,-0.438932660669277,4
8,14,12.6499540764236,-0.0132072329618476,-3.53505902444823,53.1873899917524,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.6273845233973,-0.438932660669277,4
9,14,12.9240540386744,-0.0215986333730666,-4.68200132628926,37.5359225768622,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.6273845233973,-0.438932660669277,4
10,14,9.89647467864766,-0.020356823974334,-4.40133827905371,49.9542102023965,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,1.6273845233973,-0.438932660669277,4
1,15,16.9567588233755,0.00489603721138293,-6.25394920425943,69.5797501105691,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.66161517764393,-0.987598486505873,9
2,15,19.7741900027545,-0.00523219039341351,-4.34724448160277,81.8422764868782,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.66161517764393,-0.987598486505873,9
3,15,15.6836044223764,0.0601169585394306,-4.48165552288346,72.6026347690371,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.66161517764393,-0.987598486505873,9
4,15,25.801347947773,0.0070058622808493,-3.59998218159126,69.5681154140271,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.66161517764393,-0.987598486505873,9
5,15,20.2021064564217,-0.00154756207192842,-4.50799405268228,75.8535880032692,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.66161517764393,-0.987598486505873,9
6,15,14.2198857856182,-0.00153457984295972,-4.44399181147158,81.8563172151633,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.66161517764393,-0.987598486505873,9
7,15,10.1411822324121,-0.000538024946371223,-4.69020307962987,73.525878116822,2.93418160541813e-05,0.126388564801934,0.149250643515215,-0.0627117328579733,3.66161517764393,-0.987598486505873,9
