rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,4.86734509053395,-0.173938485214658,-0.113681372222992,21.3683355644352,7.43688386961296,0.00436930322945666,3.57398758891581,-0.355961409241002,4.64683079389482,-0.0190116972292401,6.46433474564113,-0.233014301198559,4.13325787205121,-0.024415013887975,324.506763844861,-0.921542765510276,0.0643970579502727,0.128875445015015,0.740915364097597,0.126222474291224,0.14293107770557,0.000251062105768362,0.657852284760862,-0.325055199927792,-3.55360403622177e-12,5.04413635411286e-05,-0.00215532292176142,-0.061376631529079,8.14967263079364e-05,-0.201027656039535,4.13821672648182e-11,-9.55641059854246e-09,5.12967726512489e-13,4.91496965319525e-06,0.154158301619517,-0.0240716150666245,0.0569469013049704,1.43888129831124,0.0384463909673816,0.00116696970381118,-0.649789780317028,-0.183974559035622,-0.392709044662354,-0.050901192570225,-0.547310022961369,-0.17804471986942,-1.07482215801765,0.0511322736915242,-23.3971262779569,4.17051247390363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.83224883819123,-0.237476584184153,-0.154481133052007,9.5182430948147,7.40188626038828,0.0103604134368889,3.65585252816794,-0.476585190678354,4.14518356698416,0.153585413326191,6.87881050620332,-0.229915718449194,4.38799900933983,-0.053703460124198,408.548287687333,-11.4127392339502,0.0643970579502727,0.128875445015015,0.740915364097597,0.126222474291224,0.14293107770557,0.000251062105768362,0.657852284760862,-0.325055199927792,-3.55360403622177e-12,5.04413635411286e-05,-0.00215532292176142,-0.061376631529079,8.14967263079364e-05,-0.201027656039535,4.13821672648182e-11,-9.55641059854246e-09,5.12967726512489e-13,4.91496965319525e-06,-0.880937950723198,-0.0876097140361197,0.0161471404759546,0.630181401471133,0.00344878174270136,0.00715807991124345,-0.567924841064901,-0.304598340472975,-0.894356271573018,0.121695917985206,-0.132834262399181,-0.174946137120055,-0.820081020729031,0.0218438274553012,60.6443975645149,-6.3206839945363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.67039064742107,-0.28975981494526,-0.132387468593739,4.82806261032718,7.40740268356172,0.00122407818324258,2.85944387546039,-0.252938845636068,3.64950341756313,0.185296107602714,6.06857778209602,-0.186048116710728,4.6481259425999,-0.0678285912536422,445.454365977525,-11.6624357357704,0.0643970579502727,0.128875445015015,0.740915364097597,0.126222474291224,0.14293107770557,0.000251062105768362,0.657852284760862,-0.325055199927792,-3.55360403622177e-12,5.04413635411286e-05,-0.00215532292176142,-0.061376631529079,8.14967263079364e-05,-0.201027656039535,4.13821672648182e-11,-9.55641059854246e-09,5.12967726512489e-13,4.91496965319525e-06,-1.04279614149336,-0.139892944797226,0.0382408049342234,-0.048583610115202,0.00896520491614083,-0.00197825534240289,-1.36433349377245,-0.0809519954306885,-1.39003642099405,0.153406612261729,-0.943066986506478,-0.131078535381588,-0.559954087468968,0.00771869632585696,97.5504758547064,-6.57038049635649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.33582359738751,-0.392254844977552,-0.132624618179895,47.4970075703879,7.46891239563225,0.0025653346032035,5.04430040442398,-0.231037756314322,6.58236414662359,-0.0351727757932678,7.22857749674495,-0.0110846805120278,5.73519895656252,-0.0856736669806021,283.27204124411,-7.55532715544066,0.0643970579502727,0.128875445015015,0.740915364097597,0.126222474291224,0.14293107770557,0.000251062105768362,0.657852284760862,-0.325055199927792,-3.55360403622177e-12,5.04413635411286e-05,-0.00215532292176142,-0.061376631529079,8.14967263079364e-05,-0.201027656039535,4.13821672648182e-11,-9.55641059854246e-09,5.12967726512489e-13,4.91496965319525e-06,-2.37736319152692,-0.242387974829519,0.0380036553480671,2.23763782910105,0.0704749169866714,-0.000636998922441971,0.820523035191141,-0.0590509061089425,1.54282430806641,-0.0670622711342526,0.216932728142449,0.0438849008171117,0.527118926493655,-0.0101263794011029,-64.6318488787082,-2.46327191602675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.0782963034997,-0.286755671049996,-0.164901357515415,92.1007151254526,7.47416348689903,0.00431168772907401,5.3462715525548,-0.234400486973435,6.24129565165734,-0.00698094900569198,7.16188625364815,-0.00374542518922668,5.09584014830536,-0.0571998241607296,276.821500180228,-6.85972020837819,0.0643970579502727,0.128875445015015,0.740915364097597,0.126222474291224,0.14293107770557,0.000251062105768362,0.657852284760862,-0.325055199927792,-3.55360403622177e-12,5.04413635411286e-05,-0.00215532292176142,-0.061376631529079,8.14967263079364e-05,-0.201027656039535,4.13821672648182e-11,-9.55641059854246e-09,5.12967726512489e-13,4.91496965319525e-06,-2.63489048541473,-0.136888800901963,0.00572691601254741,2.89985382645711,0.0757260082534525,0.00110935420342854,1.12249418332196,-0.0624136367680559,1.20175581310016,-0.0388704443466768,0.150241485045655,0.0512241561399127,-0.112239881763501,0.0183474634187696,-71.0823899425906,-1.76766496896429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.96786254324101,-0.389384064824109,-0.113446075512855,39.4603094538122,7.45627458625196,0.00527151006652596,5.1308410663333,-0.213470378138139,6.14487977512376,0.000175984442679612,8.60097253463937,-0.0805888387467607,5.86846386309694,-0.0802058000873369,249.76885251813,-3.9084408972639,0.0643970579502727,0.128875445015015,0.740915364097597,0.126222474291224,0.14293107770557,0.000251062105768362,0.657852284760862,-0.325055199927792,-3.55360403622177e-12,5.04413635411286e-05,-0.00215532292176142,-0.061376631529079,8.14967263079364e-05,-0.201027656039535,4.13821672648182e-11,-9.55641059854246e-09,5.12967726512489e-13,4.91496965319525e-06,-1.74532424567342,-0.239517194676075,0.0571821980151072,2.05226646134203,0.0578371076063835,0.00206917654088048,0.907063697100464,-0.0414835279327603,1.10533993656658,-0.0317135108983052,1.58932776603687,-0.0256192574176213,0.660383833028079,-0.00465851250783775,-98.1350376046889,1.18361434215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.25082024455707,-0.215506836938276,-0.143976378415178,6.92266205751534,7.41887342227427,-0.00495295424160946,4.40607060059792,-0.106613255628753,5.73737124263595,-0.0911956882572822,7.54231323867507,0.00648313001397724,5.99867571312729,-0.000842825263051621,287.981634282719,-12.1396812161422,0.0643970579502727,0.128875445015015,0.740915364097597,0.126222474291224,0.14293107770557,0.000251062105768362,0.657852284760862,-0.325055199927792,-3.55360403622177e-12,5.04413635411286e-05,-0.00215532292176142,-0.061376631529079,8.14967263079364e-05,-0.201027656039535,4.13821672648182e-11,-9.55641059854246e-09,5.12967726512489e-13,4.91496965319525e-06,1.53763345564264,-0.0656399667902426,0.0266518951127842,0.311771504610687,0.0204359436286952,-0.00815528776725494,0.182293231365085,0.0653735945766264,0.697831404078769,-0.123085183598267,0.530668470072572,0.0614527113431167,0.790595683058424,0.0747044623164475,-59.9222558400996,-7.04762597672825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,7.35709507432024,-0.301445022231434,-0.169470868834845,11.0451522089217,7.4197192501226,-0.00453064345652685,4.16308431453092,-0.0661299055323344,4.22964577779964,-0.030142304399316,7.49523121628754,-0.000666166126787868,5.57068397652355,0.0203167726595956,281.021993629205,-11.8295262310811,0.0643970579502727,0.128875445015015,0.740915364097597,0.126222474291224,0.14293107770557,0.000251062105768362,0.657852284760862,-0.325055199927792,-3.55360403622177e-12,5.04413635411286e-05,-0.00215532292176142,-0.061376631529079,8.14967263079364e-05,-0.201027656039535,4.13821672648182e-11,-9.55641059854246e-09,5.12967726512489e-13,4.91496965319525e-06,2.64390828540582,-0.151578152083401,0.00115740469311723,0.778962736138929,0.0212817714770202,-0.00773297698217233,-0.0606930547019147,0.105856944673045,-0.80989406075754,-0.0620317997403008,0.483586447685044,0.0543034152023516,0.362603946454689,0.0958640602390947,-66.8818964936134,-6.7374709916672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,8.37199216752756,-0.190431555504328,-0.00372689857190905,3.77265248983655,7.44004887199289,-0.00516744264032215,4.39399753956135,-0.0997915991148587,4.26624458982095,-0.0427159524686076,7.81096162520825,-0.0135645578723026,6.2415267766424,0.00376344754236789,255.867249448906,-10.7512079611151,0.0643970579502727,0.128875445015015,0.740915364097597,0.126222474291224,0.14293107770557,0.000251062105768362,0.657852284760862,-0.325055199927792,-3.55360403622177e-12,5.04413635411286e-05,-0.00215532292176142,-0.061376631529079,8.14967263079364e-05,-0.201027656039535,4.13821672648182e-11,-9.55641059854246e-09,5.12967726512489e-13,4.91496965319525e-06,3.65880537861313,-0.0405646853562944,0.166901374956053,-0.295250549166113,0.0416113933473081,-0.00836977616596763,0.170220170328508,0.0721952510905203,-0.77329524873623,-0.0746054478095924,0.799316856605754,0.0414050234568369,1.03344674657354,0.0793107351218671,-92.0366406739122,-5.65915272170123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.67786635410631,-0.193453078996907,-0.250447342716166,3.7617378805816,7.43613186874431,0.000104073817119161,3.98840071274095,-0.0285530175794163,8.77353250857732,0.00762959124261643,6.61520178312351,-0.102642868663216,4.55862507582656,-0.125028048661496,575.357289913343,-2.64776296156098,0.0643970579502727,0.128875445015015,0.740915364097597,0.126222474291224,0.14293107770557,0.000251062105768362,0.657852284760862,-0.325055199927792,-3.55360403622177e-12,5.04413635411286e-05,-0.00215532292176142,-0.061376631529079,8.14967263079364e-05,-0.201027656039535,4.13821672648182e-11,-9.55641059854246e-09,5.12967726512489e-13,4.91496965319525e-06,-1.03532043480811,-0.0435862088488732,-0.0798190691882036,-0.29814782853533,0.037694390098733,-0.00309825970852631,-0.235376656491885,0.143433832625963,3.73399267002014,-0.0242599040983684,-0.396442985478987,-0.047673287334077,-0.649454954242302,-0.0494807610819971,227.453399790524,2.44429227785292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
