b01_pop,0.01786,-0.00029006,0.00015342,-0.001864,9.5037e-08,-2.6659e-07,-1.8033e-05,8.8866e-06,3.371e-06,-6.4607e-05,9.7874e-05,3.4222e-06,-4.9722e-06,0.0028432,-0.00015284,-2.2624e-05,0.0013416,5.0664e-05,0.0025441,0.00014368,-5.2209e-05,-0.00066793,2.2657e-06,4.4154e-08,3.7227e-05,-5.7041e-06,-1.5913e-05,2.9438e-08,-9.9395e-07
b11_pop,-0.00029006,0.0002216,0.00010397,-0.0017562,6.073e-07,-1.6266e-07,5.6283e-06,-4.6788e-06,-1.1032e-06,3.8542e-06,2.9144e-05,-3.939e-06,-3.9125e-06,-0.00086874,-1.3872e-05,4.9377e-06,0.00032753,2.2823e-05,-8.6493e-05,-9.4068e-05,-3.9192e-05,0.00054192,7.4678e-07,-4.5114e-09,3.8513e-06,1.0827e-06,3.1878e-06,-2.2904e-07,-1.8477e-06
b21_pop,0.00015342,0.00010397,0.00014886,-0.00168,6.5293e-07,-2.3421e-07,4.1019e-06,-2.1364e-06,1.1413e-06,-2.0135e-06,-5.7064e-06,-8.7113e-07,-8.9835e-06,-0.00073894,-4.2225e-05,-1.7821e-06,-2.1802e-05,-1.6604e-06,6.6026e-05,-5.2161e-05,-5.4147e-05,0.0003837,9.5056e-07,-7.3774e-09,8.9284e-06,9.6118e-07,5.4906e-06,-2.0346e-07,-1.4846e-06
a1_pop,-0.001864,-0.0017562,-0.00168,0.37845,-3.2613e-05,4.4437e-06,3.7977e-06,-8.2826e-05,6.0444e-05,-3.1689e-05,0.0010528,-9.6131e-05,0.0003222,0.044533,-0.0002837,-0.00038802,0.013049,0.00052128,-0.0049478,-0.00053222,7.1136e-05,-0.052768,2.0751e-05,-1.7789e-06,-3.5343e-05,-6.3841e-05,-0.00024697,3.8567e-06,0.00015061
b02_pop,9.5037e-08,6.073e-07,6.5293e-07,-3.2613e-05,8.2984e-06,-3.3368e-07,9.5749e-08,7.8518e-08,5.1978e-07,3.0441e-06,-5.8054e-07,1.3627e-08,3.0785e-08,0.00022445,4.7803e-06,-1.7668e-08,-1.0076e-05,-2.8529e-07,-8.1039e-07,-3.5093e-07,-3.2786e-07,1.2111e-05,-2.1147e-07,-1.255e-08,8.7916e-08,3.1731e-08,1.1404e-07,6.862e-09,-1.2896e-07
b12_pop,-2.6659e-07,-1.6266e-07,-2.3421e-07,4.4437e-06,-3.3368e-07,2.0313e-07,1.2549e-07,1.1844e-08,3.3573e-07,-1.2769e-06,2.0925e-06,-1.995e-07,-8.0248e-07,0.00024725,2.5757e-07,-4.3552e-07,3.1946e-05,1.2803e-06,-6.2009e-08,1.3152e-07,1.1782e-07,-1.5054e-06,-4.7833e-08,-8.0936e-10,-1.5033e-07,-5.0214e-09,-2.1901e-08,5.632e-09,1.7072e-08
b03_pop,-1.8033e-05,5.6283e-06,4.1019e-06,3.7977e-06,9.5749e-08,1.2549e-07,0.0036338,-0.00010415,-5.1047e-06,-4.6956e-05,-2.7102e-06,1.4308e-05,-2.8043e-07,0.00025653,3.3989e-06,-4.1392e-08,-3.2823e-05,-1.1604e-05,-2.69e-06,-2.9466e-06,-2.2179e-06,-2.176e-05,-1.7134e-07,2.7143e-08,-1.1559e-05,7.5127e-06,7.0473e-07,7.2759e-09,2.3458e-06
b13_pop,8.8866e-06,-4.6788e-06,-2.1364e-06,-8.2826e-05,7.8518e-08,1.1844e-08,-0.00010415,0.000142,-4.0712e-06,2.1186e-05,6.9561e-05,-1.2288e-05,7.2149e-06,0.00052703,7.0727e-05,-7.0614e-06,0.00084467,4.7686e-05,6.6034e-06,2.0913e-06,3.1571e-07,1.4245e-05,-1.0896e-07,7.4634e-09,5.4281e-06,-1.7832e-06,-3.1827e-07,1.3435e-08,1.0795e-07
p1_pop,3.371e-06,-1.1032e-06,1.1413e-06,6.0444e-05,5.1978e-07,3.3573e-07,-5.1047e-06,-4.0712e-06,6.4307e-05,-9.3274e-05,0.00012853,-9.3969e-06,-0.00013814,0.016135,-0.00078108,-3.437e-05,0.0020485,6.6391e-05,5.2174e-06,-4.3231e-07,-1.1061e-06,-1.4127e-05,2.5001e-08,-5.1337e-08,5.843e-06,-3.5344e-06,-6.9091e-07,-3.1203e-08,-1.7168e-06
g1_pop,-6.4607e-05,3.8542e-06,-2.0135e-06,-3.1689e-05,3.0441e-06,-1.2769e-06,-4.6956e-05,2.1186e-05,-9.3274e-05,0.0010148,-0.00023333,2.1215e-05,0.00035471,-0.025535,0.0006848,1.9693e-05,-0.0037157,-0.00016552,-5.6e-05,8.7868e-06,1.8636e-06,-4.9315e-05,-2.1252e-06,5.0311e-07,-4.1087e-05,1.7531e-05,2.1375e-06,6.5584e-08,2.2906e-06
p2_pop,9.7874e-05,2.9144e-05,-5.7064e-06,0.0010528,-5.8054e-07,2.0925e-06,-2.7102e-06,6.9561e-05,0.00012853,-0.00023333,0.0034225,-0.00028012,-0.00036579,0.076869,-0.00070688,-0.00053586,0.043708,0.0016873,0.00013864,2.6613e-05,-1.6869e-05,0.00011484,1.5624e-06,6.9346e-07,-1.0217e-05,-1.7742e-06,-1.9491e-05,-2.5868e-07,-2.9797e-06
g2_pop,3.4222e-06,-3.939e-06,-8.7113e-07,-9.6131e-05,1.3627e-08,-1.995e-07,1.4308e-05,-1.2288e-05,-9.3969e-06,2.1215e-05,-0.00028012,0.00021113,2.612e-05,-0.0068005,7.2542e-06,4.8178e-05,-0.0039915,-0.00050255,-2.9842e-06,-4.5071e-06,2.9206e-06,-1.0765e-05,-1.3327e-07,-4.8702e-08,7.0268e-06,2.0715e-06,9.6763e-07,2.7937e-08,1.076e-06
alpha11_pop,-4.9722e-06,-3.9125e-06,-8.9835e-06,0.0003222,3.0785e-08,-8.0248e-07,-2.8043e-07,7.2149e-06,-0.00013814,0.00035471,-0.00036579,2.612e-05,0.00050229,-0.033599,0.0017722,5.5022e-05,-0.0057428,-0.00020449,-1.4932e-05,1.5838e-06,4.2213e-06,-8.8302e-05,-6.7863e-07,1.6332e-07,-3.1485e-05,9.4033e-06,5.4342e-06,1.641e-07,4.0178e-06
alpha12_pop,0.0028432,-0.00086874,-0.00073894,0.044533,0.00022445,0.00024725,0.00025653,0.00052703,0.016135,-0.025535,0.076869,-0.0068005,-0.033599,18.471,0.15246,-0.019861,1.0831,0.040173,0.0043562,0.00060922,0.00016451,-0.0025462,0.00023053,-9.5239e-06,-0.0024056,-0.0010174,-0.00045774,-4.6086e-05,0.00042977
alpha13_pop,-0.00015284,-1.3872e-05,-4.2225e-05,-0.0002837,4.7803e-06,2.5757e-07,3.3989e-06,7.0727e-05,-0.00078108,0.0006848,-0.00070688,7.2542e-06,0.0017722,0.15246,0.021901,0.00022216,-0.014455,-0.00027278,-0.00013194,2.1685e-05,2.8659e-05,0.00025813,-2.2858e-06,1.126e-07,-0.00030929,2.7964e-05,6.8665e-06,1.4842e-07,6.1901e-05
