rep,id,b01,b11,b21,a1,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha13,alpha14,alpha21,alpha23,alpha24,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha23,eta_alpha24
1,1,5.59965215329914,-0.0916933502691687,-0.119011345692576,3.70101509812826,3.82221035085233,-0.403949633272989,6.52710507634649,-0.0350004172792501,0.0305956760548187,0.160142190178859,0.732367352025416,0.119166743627594,0.151781143956924,0.935040074557202,0.000208570166120289,-0.122369443582404,-0.255578863445007,0.0849909126171744,1.08877802762251,0.0372982925765979,0.0333855771771727,-0.288550978208575,-0.329448381999801,-0.240378798423459,1.27945969355351,-0.0480821803048265,0,0,0,0,0,0,0,0,0,0
2,1,5.5338827852026,0.0986976116619215,-0.0916118187465958,1.15050955601333,2.9262641583178,-0.329544865004732,5.99337622396722,0.0814962277216348,0.0305956760548187,0.160142190178859,0.732367352025416,0.119166743627594,0.151781143956924,0.935040074557202,0.000208570166120289,-0.122369443582404,-0.255578863445007,0.0849909126171744,1.02300865952597,0.227689254507688,0.0607851041231532,-1.45695317465261,-1.22539457453433,-0.165974030155202,0.745730841174239,0.0684144646960584,0,0,0,0,0,0,0,0,0,0
3,1,6.21134577535205,-0.124872969288364,-0.314423064032099,1.58657679069705,2.32494561131848,-0.304139580700132,6.58310055550987,-0.0172904860737523,0.0305956760548187,0.160142190178859,0.732367352025416,0.119166743627594,0.151781143956924,0.935040074557202,0.000208570166120289,-0.122369443582404,-0.255578863445007,0.0849909126171744,1.70047164967541,0.00411867355740207,-0.16202614116235,-1.13557937762472,-1.82671312153365,-0.140568745850602,1.33545517271689,-0.0303722490993287,0,0,0,0,0,0,0,0,0,0
1,2,3.97679584843486,-0.0976339701473929,-0.00764734391090392,2.46598153736632,5.18373958012651,-0.0206140197946499,4.44425613652192,0.14795632802758,0.0305956760548187,0.160142190178859,0.732367352025416,0.119166743627594,0.151781143956924,0.935040074557202,0.000208570166120289,-0.122369443582404,-0.255578863445007,0.0849909126171744,-0.534078277241773,0.0313576726983736,0.144749578958845,-0.694568193237765,1.03208084727437,0.14295681505488,-0.803389246271056,0.134874565002004,0,0,0,0,0,0,0,0,0,0
2,2,1.24502105163503,-0.0715120448319331,-0.290502129919652,4.57634747127174,4.99429494668607,-0.0031026400033445,4.8060287648834,0.105481618851753,0.0305956760548187,0.160142190178859,0.732367352025416,0.119166743627594,0.151781143956924,0.935040074557202,0.000208570166120289,-0.122369443582404,-0.255578863445007,0.0849909126171744,-3.2658530740416,0.0574795980138335,-0.138105207049903,-0.0762569264749304,0.842636213833933,0.160468194846185,-0.441616617909577,0.0923998558261766,0,0,0,0,0,0,0,0,0,0
3,2,1.99963637672588,-0.127884524836697,-0.188175210612434,3.49581398354407,5.2088975737039,-0.0155837260891739,5.25568279352939,0.0841309227883431,0.0305956760548187,0.160142190178859,0.732367352025416,0.119166743627594,0.151781143956924,0.935040074557202,0.000208570166120289,-0.122369443582404,-0.255578863445007,0.0849909126171744,-2.51123774895076,0.00110711800906943,-0.035778287742685,-0.345591863067645,1.05723884085177,0.147987108760356,0.00803741073641184,0.0710491597627667,0,0,0,0,0,0,0,0,0,0
1,3,2.47283980384439,0.0185603364081087,-0.0887473719844919,6.15539427018261,3.49749268929748,0.0584245874263358,4.09073614668679,-0.0172263521952787,0.0305956760548187,0.160142190178859,0.732367352025416,0.119166743627594,0.151781143956924,0.935040074557202,0.000208570166120289,-0.122369443582404,-0.255578863445007,0.0849909126171744,-2.03803432183224,0.147551979253875,0.0636495508852571,0.220170703401951,-0.654166043554653,0.221995422275866,-1.15690923610619,-0.0303081152208551,0,0,0,0,0,0,0,0,0,0
2,3,2.98294130119788,-0.283267980508448,-0.152911607996118,4.90777246087425,3.34979970221282,-0.084300779322493,3.92553088866777,-0.01898531074289,0.0305956760548187,0.160142190178859,0.732367352025416,0.119166743627594,0.151781143956924,0.935040074557202,0.000208570166120289,-0.122369443582404,-0.255578863445007,0.0849909126171744,-1.52793282447875,-0.154276337662681,-0.000514685126369485,-0.00633794616801708,-0.80185903063931,0.079270055527037,-1.32211449412521,-0.0320670737684664,0,0,0,0,0,0,0,0,0,0
3,3,3.56338390177657,-0.119237706614164,-0.115245541684292,13.3110226663494,3.09135914059172,-0.242694908396742,4.0262026109407,-0.00223742162252989,0.0305956760548187,0.160142190178859,0.732367352025416,0.119166743627594,0.151781143956924,0.935040074557202,0.000208570166120289,-0.122369443582404,-0.255578863445007,0.0849909126171744,-0.947490223900062,0.00975393623160287,0.0371513811854572,0.991434352814956,-1.06029959226041,-0.0791240735472119,-1.22144277185228,-0.0153191846481063,0,0,0,0,0,0,0,0,0,0
1,4,2.03118292396121,-0.199044004382041,-0.176875609919817,2.61070328904127,3.9695495735722,-0.107984779312538,3.56274343325455,0.174844042154654,0.0305956760548187,0.160142190178859,0.732367352025416,0.119166743627594,0.151781143956924,0.935040074557202,0.000208570166120289,-0.122369443582404,-0.255578863445007,0.0849909126171744,-2.47969120171543,-0.0700523615362741,-0.0244786870500678,-0.637538466637192,-0.182109159279931,0.0555860555369916,-1.68490194953843,0.161762279129078,0,0,0,0,0,0,0,0,0,0
