id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha21_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM
48,-1.1118,-0.0703933,0.0352258,-0.151803,-0.62449,0.00645028,-1.16897,0.00240944,0,0,0,0,0,0,0,0,0,0
49,0.0940163,-0.0176031,0.00484215,-0.443259,-0.214275,-0.0220495,1.51957,0.0742242,0,0,0,0,0,0,0,0,0,0
50,-0.68136,-0.0035486,0.00270995,-0.45586,-0.672667,-0.147462,-1.64247,-0.0328265,0,0,0,0,0,0,0,0,0,0
51,-0.076744,0.00865618,-0.0329252,0.107308,0.64935,0.103226,-1.02615,-0.160662,0,0,0,0,0,0,0,0,0,0
52,-0.353567,0.0216222,-0.00116137,0.126183,-0.225872,0.0541223,-2.95932,-0.0190603,0,0,0,0,0,0,0,0,0,0
53,-0.719352,0.0432437,-0.0187153,0.0377614,0.735637,0.0988691,-2.00716,-0.0198925,0,0,0,0,0,0,0,0,0,0
54,1.24511,0.00188155,-0.044026,0.00401345,0.0917963,0.183314,-0.403299,0.0713362,0,0,0,0,0,0,0,0,0,0
55,-5.80763,-0.0110754,0.00701827,-0.0903334,0.0748786,-0.0106196,-0.0587535,0.0109497,0,0,0,0,0,0,0,0,0,0
56,1.11105,0.016204,-0.00494834,0.161256,0.369116,0.0447361,-1.64118,-0.0217656,0,0,0,0,0,0,0,0,0,0
57,0.736094,-0.00158915,-0.0131911,-0.182052,-1.09619,-0.195871,-0.0315578,0.0405591,0,0,0,0,0,0,0,0,0,0
58,-0.288315,-0.0309186,-0.000314191,-0.479836,-0.860784,0.118026,0.900462,0.0399697,0,0,0,0,0,0,0,0,0,0
59,3.34895,-0.123099,0.0111326,0.857883,0.112356,0.0252423,-1.3165,0.0284512,0,0,0,0,0,0,0,0,0,0
60,-0.296048,-0.0333414,0.00587465,-0.447748,-0.120365,-0.0548761,0.846801,-0.0449626,0,0,0,0,0,0,0,0,0,0
61,2.3758,0.0238339,-0.0308394,0.0405705,-0.874467,0.045938,-2.26036,0.0155938,0,0,0,0,0,0,0,0,0,0
62,-1.06531,-0.135573,0.080746,1.04766,0.67007,0.0695493,1.11227,0.0230468,0,0,0,0,0,0,0,0,0,0
63,0.752695,-0.0327384,-0.00341571,-0.536104,-0.403684,-0.0301618,-2.984,0.0442942,0,0,0,0,0,0,0,0,0,0
64,-0.18229,-0.0633158,0.0158184,-0.214622,0.304688,0.0582359,2.92931,-0.0419941,0,0,0,0,0,0,0,0,0,0
65,0.260141,-0.00368041,0.0107407,-0.0222854,0.0169034,-0.0185012,1.65115,0.00608032,0,0,0,0,0,0,0,0,0,0
66,-4.39074,0.152378,-0.00255874,-0.116005,0.026195,-0.21203,-1.61095,-0.136002,0,0,0,0,0,0,0,0,0,0
67,-0.341919,-0.0329367,0.0625969,0.0546012,0.246081,-0.0399128,-2.86164,0.0582591,0,0,0,0,0,0,0,0,0,0
68,0.887936,-0.00777191,0.00203236,-0.265188,0.114655,0.0029502,-1.8648,-0.0612203,0,0,0,0,0,0,0,0,0,0
69,1.06187,-0.0201597,0.0197925,-0.253663,-0.315317,-0.134411,-2.37251,-0.00631508,0,0,0,0,0,0,0,0,0,0
70,-2.15516,-0.0287392,-0.00654898,-0.587656,0.203158,-0.295916,-2.48255,-0.0135753,0,0,0,0,0,0,0,0,0,0
71,-0.438781,-0.00310598,-0.00682014,-0.323476,-0.60961,-0.0849499,2.01531,0.0454465,0,0,0,0,0,0,0,0,0,0
72,-0.423464,-0.0117141,-0.0270939,-0.355907,0.0106226,0.0103545,0.29201,-0.00764532,0,0,0,0,0,0,0,0,0,0
73,0.495299,0.0176953,-0.0106796,-0.0165418,1.49086,0.0369272,-0.226922,-0.00366827,0,0,0,0,0,0,0,0,0,0
74,-3.68936,-0.00229673,-0.000482865,-0.481169,-0.344815,-0.01071,1.41176,0.0104846,0,0,0,0,0,0,0,0,0,0
75,2.40105,0.0251724,-0.0118545,-0.176941,0.00926722,-0.050193,-1.09089,-0.00911892,0,0,0,0,0,0,0,0,0,0
76,-0.780338,-0.00314845,0.149026,0.000609379,0.277574,0.0423487,-3.46616,-0.135687,0,0,0,0,0,0,0,0,0,0
77,-0.315767,-0.0124034,-0.00115665,0.0392537,-0.942443,-0.0108127,0.0847388,0.00877629,0,0,0,0,0,0,0,0,0,0
78,-1.73281,-0.0332645,0.126773,1.2635,0.714712,0.0469658,1.50153,0.0175956,0,0,0,0,0,0,0,0,0,0
79,2.26966,-0.0300515,-0.00176241,-0.275468,0.106808,0.0526704,-0.412964,-0.0689121,0,0,0,0,0,0,0,0,0,0
80,-0.634195,-0.0170192,0.00869303,-0.0374069,-0.557645,-0.0231918,0.731372,-0.00295434,0,0,0,0,0,0,0,0,0,0
81,-1.26606,-0.000276607,-0.0141197,-0.215475,0.173076,-0.0187158,0.0251047,-0.00313363,0,0,0,0,0,0,0,0,0,0
82,0.122993,-0.0645717,0.0238704,-0.269355,-1.00947,-0.0711507,0.371091,-0.0530172,0,0,0,0,0,0,0,0,0,0
83,-2.42469,0.0119167,-0.0214849,-0.27605,0.715874,0.0633197,1.7155,-0.0222684,0,0,0,0,0,0,0,0,0,0
84,3.36811,-0.0261672,-0.0249575,-0.371808,-1.47531,0.0260886,1.29742,-0.0210634,0,0,0,0,0,0,0,0,0,0
85,0.180754,0.189973,-0.00527758,-0.302018,-0.328386,0.109601,-2.1101,0.12866,0,0,0,0,0,0,0,0,0,0
86,1.78509,-0.0606043,0.0104373,-0.251151,2.63893,-0.0178905,-3.35317,0.0742132,0,0,0,0,0,0,0,0,0,0
87,-3.06756,-0.0719521,0.0148514,-0.752854,0.567946,-0.114009,0.790083,0.0075155,0,0,0,0,0,0,0,0,0,0
88,-1.64122,-0.0270103,-0.0100779,-0.338145,-0.309449,-0.228488,-1.04615,-0.0111628,0,0,0,0,0,0,0,0,0,0
89,2.00099,0.129655,-0.0461504,0.840131,-0.65164,0.0698354,-1.80346,0.0246632,0,0,0,0,0,0,0,0,0,0
90,2.44271,0.00196643,-0.0107808,-0.301798,0.135035,0.0337328,1.69132,0.000971465,0,0,0,0,0,0,0,0,0,0
91,2.65517,0.0945938,-0.0252481,1.71865,0.455394,0.0570075,0.817219,-0.0329209,0,0,0,0,0,0,0,0,0,0
92,1.64361,-0.0153848,0.000577252,-0.0332821,-0.974262,-0.0178836,1.97639,0.0034272,0,0,0,0,0,0,0,0,0,0
93,2.98534,0.104997,-0.03137,0.900798,0.4032,0.0582585,-0.480093,-0.00214513,0,0,0,0,0,0,0,0,0,0
94,-0.0804545,-0.0134747,-0.0195932,-0.398555,-1.18389,-0.0081814,0.397182,0.0254624,0,0,0,0,0,0,0,0,0,0
95,1.31451,-0.0333402,0.024535,-0.221056,-0.00344892,0.0180991,-1.97127,0.0246875,0,0,0,0,0,0,0,0,0,0
96,-1.48678,-0.0098488,-0.00073517,-0.0594443,-1.32056,-0.0313779,1.08242,0.0129208,0,0,0,0,0,0,0,0,0,0
97,-1.1604,-0.00629496,-0.00243316,-0.0282058,0.0590516,-0.0310137,1.05108,0.000535456,0,0,0,0,0,0,0,0,0,0
98,2.14594,-0.000120042,0.00500978,0.134884,0.223245,0.0371451,-2.55169,-0.00510999,0,0,0,0,0,0,0,0,0,0
99,2.11002,0.0622102,-0.0334686,0.362531,-0.512217,0.167332,2.05312,-0.00730735,0,0,0,0,0,0,0,0,0,0
100,0.439952,0.0340104,-0.0177077,0.242727,-0.0681566,0.0728522,0.405732,-0.0233774,0,0,0,0,0,0,0,0,0,0
101,0.191919,0.14565,0.00318123,0.765569,1.06672,-0.16759,-0.360062,0.0103203,0,0,0,0,0,0,0,0,0,0
102,2.02918,0.0402767,-0.00357518,-0.0772433,-0.556463,0.0171225,-0.829681,-0.0263949,0,0,0,0,0,0,0,0,0,0
103,1.00413,-0.0388829,0.0324917,0.0442451,-0.379341,-0.0322311,-0.509655,0.00124666,0,0,0,0,0,0,0,0,0,0
104,-4.2033,-0.0798044,0.0608327,0.598028,0.596529,0.142759,-0.139023,0.0364315,0,0,0,0,0,0,0,0,0,0
105,0.626209,-0.0648266,0.0520591,0.383236,-0.113993,0.0191709,0.634828,0.00999572,0,0,0,0,0,0,0,0,0,0
106,0.530002,-0.0169849,0.0117947,-0.0986919,0.179736,-0.0159476,-1.93734,0.0203395,0,0,0,0,0,0,0,0,0,0
107,-0.276307,-0.0178065,0.00180832,-0.275593,-0.481454,-0.0196413,-1.26242,0.0289603,0,0,0,0,0,0,0,0,0,0
108,-0.99009,0.0202746,-0.00615421,-0.221615,-0.15546,-0.0123758,-1.39654,0.00763086,0,0,0,0,0,0,0,0,0,0
109,-0.426638,-0.103895,0.0291829,0.317493,-0.146387,0.0820974,1.16184,0.0413112,0,0,0,0,0,0,0,0,0,0
110,-1.72038,-0.0450335,-0.000789977,-0.386066,0.862447,0.119572,-0.112583,0.159788,0,0,0,0,0,0,0,0,0,0
111,1.67164,0.0366702,-0.00838341,-0.0119782,0.621841,0.0651635,-0.500653,0.008181,0,0,0,0,0,0,0,0,0,0
112,0.930655,0.064997,-0.062388,1.04922,-0.892235,-0.179941,0.68912,-0.0252722,0,0,0,0,0,0,0,0,0,0
113,-2.39914,-0.114547,0.0761896,1.20947,1.33792,0.0393676,3.29008,0.0219777,0,0,0,0,0,0,0,0,0,0
114,-0.69282,-0.0461502,0.00129641,-0.601904,0.814377,0.35231,0.813709,-0.0945091,0,0,0,0,0,0,0,0,0,0
115,-2.20566,-0.0403344,-0.0115106,-0.518666,-0.998906,0.111946,-0.631892,0.0105096,0,0,0,0,0,0,0,0,0,0
116,-0.214148,0.061314,0.00100583,-0.253415,0.507157,0.0463854,0.713975,0.119673,0,0,0,0,0,0,0,0,0,0
117,0.0257443,-0.0175686,0.00252565,-0.0180274,-1.45724,-0.0156981,1.19056,0.0132137,0,0,0,0,0,0,0,0,0,0
118,2.86093,0.0191141,-0.0118005,0.189199,0.699241,0.0727816,-1.40185,-0.0178022,0,0,0,0,0,0,0,0,0,0
119,0.950059,0.0122422,-0.00332325,-0.176863,0.575099,0.0901745,-0.671262,-0.0119167,0,0,0,0,0,0,0,0,0,0
120,-0.251187,-0.0417521,0.00670322,-0.377095,-0.73414,-0.155288,0.21826,0.070711,0,0,0,0,0,0,0,0,0,0
121,0.590559,-0.0400673,0.024935,-0.214707,-0.0395039,-0.0310581,-0.00273228,-0.014765,0,0,0,0,0,0,0,0,0,0
122,0.990664,-0.0127741,-0.0157917,-0.515327,-0.400701,-0.0294558,-1.70417,0.0410698,0,0,0,0,0,0,0,0,0,0
123,-0.786921,0.0209916,-0.0184189,-0.20461,1.12817,-0.0121191,0.547988,0.0174258,0,0,0,0,0,0,0,0,0,0
124,1.31995,0.0670398,-0.0706718,1.18565,-0.459175,-0.0916273,-0.857797,-0.0178007,0,0,0,0,0,0,0,0,0,0
125,0.844636,-0.0198665,0.0166271,-0.0320831,-0.252231,-0.0229674,0.118344,0.00335966,0,0,0,0,0,0,0,0,0,0
126,-1.58848,0.0538999,-0.02046,0.492379,0.786777,0.0512767,-0.147402,-0.0161985,0,0,0,0,0,0,0,0,0,0
127,0.0246332,0.152661,-0.0833744,2.06415,0.20553,-0.110372,-0.053798,-0.0274826,0,0,0,0,0,0,0,0,0,0
128,1.20783,0.0160444,-0.0381117,-0.104665,-0.0361538,-0.160401,-0.999224,-0.0863992,0,0,0,0,0,0,0,0,0,0
129,-1.27907,0.0212001,-0.0115039,-0.333626,1.86838,0.0355572,0.24011,0.054082,0,0,0,0,0,0,0,0,0,0
130,1.51186,0.0675887,-0.0271772,0.159487,0.0845628,0.0843002,1.19764,-0.0279157,0,0,0,0,0,0,0,0,0,0
131,2.62461,-0.0253742,0.0122352,-0.155905,0.24604,-0.00663192,1.60088,-0.000468847,0,0,0,0,0,0,0,0,0,0
132,0.314083,-0.00980681,-0.00421413,-0.103624,-0.0910272,-0.0209182,0.3112,-0.00218141,0,0,0,0,0,0,0,0,0,0
133,0.923458,0.0172439,-0.0120324,-0.245336,0.249626,-0.12702,-0.163014,0.0623559,0,0,0,0,0,0,0,0,0,0
134,-1.065,-0.0195031,0.000538727,-0.075301,0.310213,-0.0202223,0.10722,0.00339802,0,0,0,0,0,0,0,0,0,0
135,0.538016,0.0431308,-0.0256549,0.0734037,1.42331,0.21778,0.401437,-0.0317965,0,0,0,0,0,0,0,0,0,0
136,3.95856,0.113116,-0.0345397,0.994076,-1.74784,-0.318552,0.610878,-0.0613264,0,0,0,0,0,0,0,0,0,0
137,0.458578,0.01619,-0.0128242,0.125577,1.14757,0.0368299,-0.497105,-0.00907335,0,0,0,0,0,0,0,0,0,0
138,0.615818,-0.0386841,-0.00225991,-0.650718,0.859475,-0.00311909,0.331076,-0.227041,0,0,0,0,0,0,0,0,0,0
139,0.771922,-0.0187488,-0.000606314,-0.0737275,1.0929,-0.0324932,3.15235,0.00495018,0,0,0,0,0,0,0,0,0,0
140,-1.88924,-0.112127,0.0474654,0.38148,0.27253,0.0614224,-0.454026,-0.00867091,0,0,0,0,0,0,0,0,0,0
141,2.28202,-0.000781041,-0.0236398,-0.247244,-0.506372,0.104914,-1.17701,-0.0184342,0,0,0,0,0,0,0,0,0,0
142,-2.14477,0.0551615,0.000981282,-0.234618,-0.353857,-0.170444,0.15335,0.00332085,0,0,0,0,0,0,0,0,0,0
143,0.65241,0.047113,-0.0341113,0.134363,-0.971951,-0.162615,0.580804,-0.052456,0,0,0,0,0,0,0,0,0,0
144,-3.09277,-0.0112627,-0.0139811,-0.584321,-0.474813,-0.0702346,0.662112,0.00882263,0,0,0,0,0,0,0,0,0,0
145,-1.9502,0.0195419,-0.0197655,0.00935555,-0.568861,0.0403577,1.18121,0.0159285,0,0,0,0,0,0,0,0,0,0
146,-0.873625,-0.00164252,-0.0514254,0.0433225,0.572795,-0.00708734,1.42326,0.0641951,0,0,0,0,0,0,0,0,0,0
147,-1.44242,0.191556,0.0125545,-0.982483,-1.23232,0.0875912,0.401427,-0.181095,0,0,0,0,0,0,0,0,0,0
148,-0.136438,0.0946706,-0.0356687,0.723592,-0.368852,0.0523081,-1.73156,-0.00620956,0,0,0,0,0,0,0,0,0,0
149,0.797209,-0.00846942,0.00277578,0.00414947,-1.08402,-0.0259225,-1.45386,0.00624897,0,0,0,0,0,0,0,0,0,0
150,-1.48662,0.0139093,-0.00887559,-0.264447,-1.6025,-0.0413414,-0.501954,0.00418894,0,0,0,0,0,0,0,0,0,0
151,0.694113,-0.00100509,0.00436613,-0.326213,-0.198478,-0.108231,2.13394,0.0233773,0,0,0,0,0,0,0,0,0,0
152,-1.40171,-0.0304857,-0.00559125,-0.36901,1.38573,-0.115672,1.28935,0.0245306,0,0,0,0,0,0,0,0,0,0
153,0.501962,-0.0165717,-0.00185238,-0.0378628,0.102787,-0.0126021,0.339122,0.00216818,0,0,0,0,0,0,0,0,0,0
154,1.7883,-0.00929856,-0.00890466,-0.246214,0.244867,-0.029466,1.71537,0.0985498,0,0,0,0,0,0,0,0,0,0
155,0.821978,0.0302469,-0.0117268,0.290926,0.493184,0.0531735,-1.80056,-0.0192929,0,0,0,0,0,0,0,0,0,0
156,-0.870891,0.0027776,0.0963214,1.75423,-0.572242,-0.398524,-1.45605,0.118398,0,0,0,0,0,0,0,0,0,0
157,-0.375921,-0.046797,0.0174954,-0.24054,-2.16492,-0.0271078,-1.40603,0.00609067,0,0,0,0,0,0,0,0,0,0
158,2.64666,0.0882933,-0.0360707,0.487488,1.3315,0.126944,1.57505,0.0331063,0,0,0,0,0,0,0,0,0,0
159,-1.08255,-0.127241,0.112345,0.937249,-1.2022,-0.0103215,-0.923055,0.0123852,0,0,0,0,0,0,0,0,0,0
160,-0.203676,0.0108504,-0.0156035,-0.343,0.786536,0.0784634,-0.36785,-0.000755696,0,0,0,0,0,0,0,0,0,0
161,-0.184222,-0.0389652,-0.0115406,-0.555917,0.293612,0.0669149,-2.35191,0.0119974,0,0,0,0,0,0,0,0,0,0
162,-3.80062,-0.0604257,0.0122833,-0.762124,0.379857,0.121465,-0.455238,0.0745917,0,0,0,0,0,0,0,0,0,0
163,0.553412,-0.00677035,-0.00665515,-0.322572,-0.313902,-0.113367,0.0752326,0.00728302,0,0,0,0,0,0,0,0,0,0
164,1.10788,-0.0204735,-0.00423223,-0.521647,-0.575394,-0.0290484,-2.04446,-0.0467512,0,0,0,0,0,0,0,0,0,0
165,2.72339,0.0248731,-0.0184221,-0.083822,-0.102626,0.0566198,-1.22382,-0.0173718,0,0,0,0,0,0,0,0,0,0
166,-1.89396,-0.0243867,0.000732397,-0.606574,-0.663017,0.112984,0.846822,0.0806899,0,0,0,0,0,0,0,0,0,0
167,-0.0785393,0.174268,-0.00193068,-0.655139,0.455454,-0.280746,1.80476,0.0232703,0,0,0,0,0,0,0,0,0,0
168,0.887101,0.0712008,-0.0423458,0.775157,-0.741701,0.107345,-1.88932,-0.0316469,0,0,0,0,0,0,0,0,0,0
169,1.68874,0.0310082,-0.0279889,0.0213979,0.938081,0.00893678,-0.393777,0.0154958,0,0,0,0,0,0,0,0,0,0
170,-2.13744,-0.048505,0.00561038,-0.459914,1.46418,-0.146912,1.61883,0.0102177,0,0,0,0,0,0,0,0,0,0
171,0.474112,0.0802321,-0.0213095,0.496423,-0.341784,0.120642,-0.520538,-0.00637568,0,0,0,0,0,0,0,0,0,0
172,-0.876285,-0.0191462,0.00278439,0.0106756,1.14686,-0.0308083,-0.167297,-0.00161322,0,0,0,0,0,0,0,0,0,0
173,-0.369,0.0456967,-0.0210879,0.107139,0.0204205,0.0348962,0.747924,0.0394273,0,0,0,0,0,0,0,0,0,0
174,1.83306,0.040757,-0.0303605,0.306714,-0.445687,0.0382403,1.12674,-0.0296789,0,0,0,0,0,0,0,0,0,0
175,0.430522,0.0299681,-0.00530025,-0.153857,0.722563,-0.0685162,0.141861,-0.0239335,0,0,0,0,0,0,0,0,0,0
176,0.106559,0.215826,0.0147918,0.975352,1.05967,0.21224,3.14808,-0.000937182,0,0,0,0,0,0,0,0,0,0
177,-1.43127,-0.00971646,0.00239035,0.0224097,-1.65944,-0.00647598,0.332515,0.0115895,0,0,0,0,0,0,0,0,0,0
178,-0.2408,0.0188352,-0.0065165,-0.158904,0.876656,-0.0267763,0.0994945,0.0528192,0,0,0,0,0,0,0,0,0,0
179,-1.08558,-0.0630447,0.0232647,0.0225569,0.471661,0.0571731,1.37771,-0.00243079,0,0,0,0,0,0,0,0,0,0
180,-2.20116,0.00766494,-0.0234499,-0.253195,1.29495,-0.0182753,2.46798,0.067508,0,0,0,0,0,0,0,0,0,0
181,-0.101558,-0.0505855,0.000346806,-0.341985,-0.327696,0.00865562,1.3768,-0.00839324,0,0,0,0,0,0,0,0,0,0
182,0.721124,-0.0186176,-0.00810781,-0.47499,-0.661053,-0.0967556,1.64682,-0.0571276,0,0,0,0,0,0,0,0,0,0
183,-0.711981,-0.0185608,-0.0166557,-0.634939,0.0937309,0.260797,2.11056,0.0605105,0,0,0,0,0,0,0,0,0,0
184,1.16668,0.0209715,-0.0130693,0.0929421,0.575003,0.0451927,-2.55762,-0.0135362,0,0,0,0,0,0,0,0,0,0
185,4.31776,0.028605,-0.0448994,0.405539,0.724897,0.049294,1.70576,0.0153117,0,0,0,0,0,0,0,0,0,0
186,-0.257308,0.0612116,-0.015729,-0.411765,-0.72976,-0.143092,-0.992455,0.15675,0,0,0,0,0,0,0,0,0,0
187,-3.83495,-0.188651,-0.0544693,0.942734,0.108703,-0.106931,0.0114374,0.0294644,0,0,0,0,0,0,0,0,0,0
188,1.67634,0.0614354,-0.0573037,0.879473,0.790927,0.143519,0.997512,0.204343,0,0,0,0,0,0,0,0,0,0
189,0.232402,0.0113203,-0.00126734,-0.462546,-0.853899,-0.136334,1.64216,0.00573335,0,0,0,0,0,0,0,0,0,0
190,0.0324815,-0.0838864,0.0246695,0.178697,-0.088716,0.161909,-1.89645,-0.0352822,0,0,0,0,0,0,0,0,0,0
191,-2.99284,-0.051613,-0.0146142,-0.818693,-0.467353,0.1883,-0.228722,-0.0467627,0,0,0,0,0,0,0,0,0,0
192,-0.706863,0.0323863,-0.0180355,0.329784,0.443353,0.0481927,-1.16614,-0.0128434,0,0,0,0,0,0,0,0,0,0
193,-0.320797,-0.040813,0.00459961,-0.354576,0.50295,-0.0183237,1.44405,-0.102717,0,0,0,0,0,0,0,0,0,0
194,0.78733,-0.0241712,0.0116517,-0.161604,0.896787,0.0284746,1.03677,0.0335262,0,0,0,0,0,0,0,0,0,0
