rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,6.03687073937719,-0.0965975487064577,-0.168912236794567,1.21841298942481,7.30300579544531,0.00201064525463328,4.06839689232479,0.0590640716568627,0.0616005227927739,0.115200345880161,0.706917622413571,0.14096672130635,0.0969530337631131,-5.30211311472287,0.568664065033181,-0.0679311050771502,2.65662219197877,-0.191635482140223,1.35657323557516,0.0263909226625799,-0.030930270071732,-1.29394382376003,-0.0991249994622727,-0.000903908480303312,-0.0791529885986497,0.217754079401172,0,0,0,0,0,0,0,0,0,0
2,1,6.80231012647314,-0.0500337600056246,-0.214015847585989,6.00711129192699,7.34615486282513,0.00721448024987418,2.9235762395588,-0.29972421615731,0.0616005227927739,0.115200345880161,0.706917622413571,0.14096672130635,0.0969530337631131,-5.30211311472287,0.568664065033181,-0.0679311050771502,2.65662219197877,-0.191635482140223,2.12201262267111,0.0729547113634131,-0.0760338808631539,0.301450975382786,-0.0559759320824611,0.00429992651493758,-1.22397364136464,-0.141034208413,0,0,0,0,0,0,0,0,0,0
3,1,5.71490487530106,-0.111790231759388,-0.257196919685858,8.96588701211431,7.32303715359413,0.000278331190482567,3.90697030303631,-0.0828933883339361,0.0616005227927739,0.115200345880161,0.706917622413571,0.14096672130635,0.0969530337631131,-5.30211311472287,0.568664065033181,-0.0679311050771502,2.65662219197877,-0.191635482140223,1.03460737149903,0.0111982396096492,-0.119214952963023,0.701934036484227,-0.0790936413134613,-0.00263622254445403,-0.240579577887131,0.0757966194103731,0,0,0,0,0,0,0,0,0,0
1,2,7.14466552718951,-0.0704829802387085,-0.0691302494149736,17.6382870206891,7.42483607433909,0.00718003832075944,4.44029893574252,-0.187341586233493,0.0616005227927739,0.115200345880161,0.706917622413571,0.14096672130635,0.0969530337631131,-5.30211311472287,0.568664065033181,-0.0679311050771502,2.65662219197877,-0.191635482140223,2.46436802338748,0.0525054911303291,0.0688517173078616,1.37857893083947,0.0227052794315021,0.00426548458582284,0.292749054819086,-0.0286515784891842,0,0,0,0,0,0,0,0,0,0
2,2,6.68458365908071,-0.0861294718295487,-0.199030532390495,1.33525989294174,7.41052120057898,0.000203660467939018,4.5414487998548,-0.228682802911547,0.0616005227927739,0.115200345880161,0.706917622413571,0.14096672130635,0.0969530337631131,-5.30211311472287,0.568664065033181,-0.0679311050771502,2.65662219197877,-0.191635482140223,2.00428615527868,0.036858999539489,-0.0610485656676602,-1.20236705808715,0.00839040567139016,-0.00271089326699758,0.393898918931359,-0.0699927951672374,0,0,0,0,0,0,0,0,0,0
3,2,5.78859370452381,-0.104597785360444,-0.126219431660564,2.06787873062216,7.34755702630142,0.00216416588167419,4.95070944485975,0.0909004250478783,0.0616005227927739,0.115200345880161,0.706917622413571,0.14096672130635,0.0969530337631131,-5.30211311472287,0.568664065033181,-0.0679311050771502,2.65662219197877,-0.191635482140223,1.10829620072178,0.0183906860085934,0.0117625350622708,-0.764969693324872,-0.0545737686061631,-0.000750387853262408,0.803159563936317,0.249590432792188,0,0,0,0,0,0,0,0,0,0
1,3,3.24134493751188,-0.0444411784620738,-0.132789141042791,6.78573219682317,7.36390600877282,-0.00435803072952723,5.45114890691803,-0.278032207810402,0.0616005227927739,0.115200345880161,0.706917622413571,0.14096672130635,0.0969530337631131,-5.30211311472287,0.568664065033181,-0.0679311050771502,2.65662219197877,-0.191635482140223,-1.43895256629015,0.0785472929069639,0.00519282568004431,0.423329194160399,-0.0382247861347675,-0.00727258446446383,1.3035990259946,-0.119342200066093,0,0,0,0,0,0,0,0,0,0
2,3,3.45113209918558,-0.181933388576598,-0.200579912785248,2.97083988819772,7.41446389900766,0.0016726526748599,5.52321994202514,0.010996836314241,0.0616005227927739,0.115200345880161,0.706917622413571,0.14096672130635,0.0969530337631131,-5.30211311472287,0.568664065033181,-0.0679311050771502,2.65662219197877,-0.191635482140223,-1.22916540461645,-0.05894491720756,-0.0625979460624124,-0.402648303877399,0.0123331041000778,-0.0012419010600767,1.37567006110171,0.16968684405855,0,0,0,0,0,0,0,0,0,0
3,3,4.02888267490994,-0.15759790948117,-0.17086720596924,2.37931271276128,7.37801364796809,0.00363087899910884,5.50152240538089,-0.339907681511606,0.0616005227927739,0.115200345880161,0.706917622413571,0.14096672130635,0.0969530337631131,-5.30211311472287,0.568664065033181,-0.0679311050771502,2.65662219197877,-0.191635482140223,-0.651414828892092,-0.0346094381121328,-0.0328852392464052,-0.624681337524434,-0.0241171469394921,0.000716325264172243,1.35397252445746,-0.181217673767297,0,0,0,0,0,0,0,0,0,0
1,4,1.82630734945355,-0.193479794092475,-0.115401336005038,17.533355987454,7.43157181868405,-0.00079405532879257,3.88170371755004,0.129510858846085,0.0616005227927739,0.115200345880161,0.706917622413571,0.14096672130635,0.0969530337631131,-5.30211311472287,0.568664065033181,-0.0679311050771502,2.65662219197877,-0.191635482140223,-2.85399015434848,-0.0704913227234372,0.0225806307177969,1.3726121157816,0.0294410237764682,-0.00370860906372917,-0.265846163373395,0.288200866590394,0,0,0,0,0,0,0,0,0,0
