rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,28,-0.681443837233686,0.0449458267252854,-0.13483719133426,0.424236012733507,0.00825285476228732,0.00189642412477681,1.45251089710351,-0.00734020427128088,0,0,0,0,0,0,0,0,0,0
2,28,-0.648363596136165,0.0486144494678103,-0.0623281854474899,0.965055137139064,0.0223400503838551,0.000970159168627319,0.979785107553904,-0.058405903920022,0,0,0,0,0,0,0,0,0,0
3,28,1.84363520541785,-0.161291739686793,-0.0853524959461103,-0.692748155486332,0.0307332786356627,-0.000378681907434018,0.628804949983829,-0.0229945472760276,0,0,0,0,0,0,0,0,0,0
1,29,2.00664318578413,0.0769937107350793,-0.0195712465095594,-0.0281911246213136,-0.0359879442584115,0.00560769612521191,-0.903991301414399,-0.0293348332688359,0,0,0,0,0,0,0,0,0,0
2,29,2.00387547450789,-0.00994965311407564,-0.0867277492551448,1.20104443343459,-0.00382802241016211,0.00374892279350732,-1.67466069647804,0.0137003757955679,0,0,0,0,0,0,0,0,0,0
3,29,3.73626497748593,0.124161217520277,0.0892888864601677,-0.154103023308882,0.029171631683667,0.00134839949504267,-0.975240770263242,-0.0719207955913286,0,0,0,0,0,0,0,0,0,0
1,30,-2.25281739213479,0.056534782779267,0.147741885051196,0.166243358336246,0.000623430159274463,0.000343866664372114,-0.327084705287863,0.0755435533551425,0,0,0,0,0,0,0,0,0,0
2,30,-2.26207691676413,-0.0463210060019499,0.100447703336629,-0.34801210668299,0.0150530932503097,-0.00618506025095775,-0.356521783229543,0.00603791664616343,0,0,0,0,0,0,0,0,0,0
3,30,-2.66301337196461,-0.0580954435904745,0.0269725052766466,-1.04318413672088,0.0396030921417925,0.000254281344602178,-1.01093804833328,0.0781399703597433,0,0,0,0,0,0,0,0,0,0
1,31,0.095303297645347,0.0120555492699993,0.0011327733547489,-1.49279581029252,0.0293059199467267,0.000180897946252583,1.22483371960902,0.316100364478994,0,0,0,0,0,0,0,0,0,0
2,31,-0.663572680466232,-0.0480374890734681,-0.0189247566029886,-0.0289222169875183,0.0235617645891217,0.0086689977300956,0.642579142885976,0.0449586636741535,0,0,0,0,0,0,0,0,0,0
3,31,-0.907639226605261,-0.241858159791945,-0.123152416708217,-0.872633624077918,-0.00906755877979482,0.00578628547007457,0.944674831132955,-0.0892274385563123,0,0,0,0,0,0,0,0,0,0
1,32,0.414467808109735,0.0776592195908563,-0.117492765981438,0.245438826067947,-0.0517961976264179,-0.00344481882272662,0.622488003343392,-0.118139154814701,0,0,0,0,0,0,0,0,0,0
2,32,0.271242537764341,-0.0292069156420479,0.0563366949597592,-0.287886482111523,-0.072966003944039,-0.00384723785115536,0.21444019230078,0.00248891214566208,0,0,0,0,0,0,0,0,0,0
3,32,-0.0748243439908522,0.167229118287073,0.0660697546120849,0.128901766599955,-0.0965726727618659,0.00623162278481804,0.875326809152403,-0.0738123393681056,0,0,0,0,0,0,0,0,0,0
1,33,1.39045036107776,0.0198382861130409,0.0262370210400371,-0.116875041745732,-0.0613806482300472,-0.00772086442454361,-1.06722977877387,0.152532402815617,0,0,0,0,0,0,0,0,0,0
2,33,-0.492574505658845,-0.0411203870538891,0.0389111683697068,1.32137295098828,-0.138172968716767,0.00471121119332907,0.288052752491435,0.0775341280081204,0,0,0,0,0,0,0,0,0,0
3,33,-1.93163308961587,0.180155497557609,-0.0241344097656882,-0.00288157480716089,-0.0508400738990389,-0.00232713860060057,0.208747119027667,0.136015728633855,0,0,0,0,0,0,0,0,0,0
1,34,-3.48874257335052,-0.134329097748201,-0.0391360156472564,-0.265275439191356,0.0414677887591859,0.0012712826136689,-0.25611925949655,0.204817591030904,0,0,0,0,0,0,0,0,0,0
2,34,-3.75070869276848,-0.106951611239961,0.0258118278831141,-1.9805831596599,0.0437943786551127,0.00594858860325511,-0.910555105580193,0.40647606875769,0,0,0,0,0,0,0,0,0,0
3,34,-3.93171727744367,-0.0317543823888309,-0.0287997435237939,-0.880623796387345,0.011080670048873,0.00177267967368279,0.152791776736033,0.299005627774907,0,0,0,0,0,0,0,0,0,0
1,35,1.67729644624427,-0.0246297905427013,-0.0714089138884957,-0.171254784645739,-0.104950179559417,0.00399842147533057,0.197674430353245,-0.0870099760695534,0,0,0,0,0,0,0,0,0,0
2,35,-0.0351824532066836,0.099917868251188,-0.138225405075241,-0.378808025112024,-0.0665140575882699,-0.000726374489946515,-0.284971225035521,-0.0940182715086122,0,0,0,0,0,0,0,0,0,0
3,35,0.0653495574287879,0.120937360206185,0.0349237456216455,0.0668886647121887,-0.0691382862109835,0.0026476970496188,-0.561612477296751,-0.0722025239475804,0,0,0,0,0,0,0,0,0,0
1,36,-0.900818740045042,0.117986088267892,0.044916114595321,-0.695611691886201,0.023550605325485,-0.00379547959110509,0.676730527140191,0.0245780326167059,0,0,0,0,0,0,0,0,0,0
2,36,-1.99544397393392,0.0766526938601893,-0.0926185050349893,-0.591250379116305,-0.0231201978868478,-0.00179410029805649,1.47782667352935,-0.187904686652844,0,0,0,0,0,0,0,0,0,0
3,36,-1.38993718395434,0.0314267678215108,-0.103265454712096,-0.0204965670476485,-0.0158255707457675,0.00183460688133089,0.582573466964837,0.0282306705916872,0,0,0,0,0,0,0,0,0,0
1,37,0.656846179218312,0.261770502663338,0.0757040034915874,-1.24864327543391,0.00162793563429364,-0.00608784624025185,-0.804519720549286,-0.148004638218913,0,0,0,0,0,0,0,0,0,0
2,37,-0.741436702688566,0.236906138511683,0.1508031465091,-0.587811587148108,0.0329952185667972,-0.00667746600501482,-0.902438400710084,-0.162528958011437,0,0,0,0,0,0,0,0,0,0
3,37,-1.46605610678037,0.300923499290927,0.0402634894960266,-1.9601713417063,0.0309223071243387,-0.00645171113473937,-0.57878887805406,-0.162922645472855,0,0,0,0,0,0,0,0,0,0
1,38,-2.44531925613257,-0.156886057415037,0.145444840635206,-1.12718891572429,-0.0465865684927689,-0.00236802923368116,-1.26737036779811,-0.28969931071686,0,0,0,0,0,0,0,0,0,0
2,38,-1.08361860482959,-0.00776185877405056,0.0687306386624423,-0.140968470028173,-0.0478723201117592,0.00388673305141995,-1.11167582372124,-0.0530793260677786,0,0,0,0,0,0,0,0,0,0
3,38,-1.95848993048512,0.0157772561946999,-0.0993030057155549,0.0645244935838585,0.0189941362163006,-0.00341002218020902,-0.935439131940538,-0.16421066758864,0,0,0,0,0,0,0,0,0,0
1,39,-0.463948566965168,0.0132545047021828,0.123805042935076,0.0135370378776574,0.0611417224589266,-0.00795472114942835,-0.170272329296572,0.0137422679820398,0,0,0,0,0,0,0,0,0,0
2,39,0.0407659207756561,-0.110524068977511,0.0180906675000444,-0.91834356369618,-0.020439027175164,0.00441078343567148,-0.394736499245027,0.0406412371529539,0,0,0,0,0,0,0,0,0,0
3,39,0.85223331379854,-0.113452677218466,0.06777719544703,0.635141467503026,0.00359310225369303,-0.000258202318754223,-1.66437867693091,0.275563751553519,0,0,0,0,0,0,0,0,0,0
1,40,-2.22313049408796,-0.0617528818628833,0.118994406954883,-0.300043592065482,0.0173779029711536,0.00140908751477029,0.488991216546816,0.0168223569634633,0,0,0,0,0,0,0,0,0,0
2,40,-2.14524768497542,-0.287474925970416,0.119136335656366,-0.834590676024047,0.090932848574389,0.000679464442560362,0.547641824391266,-0.201003926168073,0,0,0,0,0,0,0,0,0,0
3,40,-1.84270150605565,-0.127698427110754,0.0799158419807968,-0.267429510956125,0.0626154099442875,-0.00471935519525181,-0.152317170823181,0.0498538738355089,0,0,0,0,0,0,0,0,0,0
1,41,0.872976388562337,-0.129333609251967,-0.0353787854646608,1.31881681477147,0.0463826205238869,0.00284268617893047,-0.591902073710675,0.0645209287501087,0,0,0,0,0,0,0,0,0,0
2,41,-1.56563226780302,0.0253291395064858,-0.0242130650013173,-0.407999074234863,0.0183323996023388,-0.00312512504727366,-1.00378977020496,0.194481774792691,0,0,0,0,0,0,0,0,0,0
3,41,-1.21365702084127,0.0388927185534234,0.00440651506463199,-1.06565242653166,0.056099662711274,-0.00280955512491135,0.0302645215017598,-0.010932792286789,0,0,0,0,0,0,0,0,0,0
1,42,-1.64521950225256,0.12617006987601,0.127903687860295,-0.275658110408618,0.0708891727444128,0.00242204517667651,-0.348030407016521,0.035657656985035,0,0,0,0,0,0,0,0,0,0
2,42,-2.31417036355006,0.0727341215922181,-0.0931600362147353,-0.702529901995834,0.0857571203397542,0.000466705745266113,-0.273470488231537,-0.0345960717203675,0,0,0,0,0,0,0,0,0,0
3,42,-0.794385809586865,-0.0598253972812538,0.00395780454513145,-0.914162878534441,0.0836872227531877,0.00321343736097173,-0.408750976699095,0.00103365698282307,0,0,0,0,0,0,0,0,0,0
1,43,-1.33148581816417,-0.168724766383918,-0.0878526343987809,0.241915581580746,-0.0195685041120344,-0.00340092870114006,-0.06825873438512,0.0452797339543431,0,0,0,0,0,0,0,0,0,0
2,43,-0.85289326618574,-0.178257793598429,0.0328328382193088,0.182969156193918,0.0673975725507736,-0.0056502016747077,-0.0366486066662528,-0.0386618873014833,0,0,0,0,0,0,0,0,0,0
3,43,-1.14216259223446,-0.210085687639228,-0.0348927473143906,-0.190296434568656,0.00920581348439331,0.00396765400391283,-1.18224256355026,0.181875414634748,0,0,0,0,0,0,0,0,0,0
1,44,1.24845991687137,-0.0079080968831759,0.0565527948098993,-1.89175813496385,-0.0458137476349494,0.010506771383119,2.40425617573542,-0.152314555910319,0,0,0,0,0,0,0,0,0,0
2,44,-0.0700752416566592,-0.158173869315356,-0.0104375751387754,-0.950378036818084,-0.0757195993922606,0.00731466303143861,1.15879575082844,0.114658436244965,0,0,0,0,0,0,0,0,0,0
3,44,0.31342584032444,-0.141105937526744,0.0749335311813718,-0.180595114105045,-0.000644199750179375,0.00422368759163768,2.1872934093387,0.0237510098664813,0,0,0,0,0,0,0,0,0,0
1,45,0.233623928773225,0.0820296662798087,-0.0515417838563861,0.877136897053416,0.0448665103075623,-0.00347955125853816,-0.465287867450018,0.0310012993190908,0,0,0,0,0,0,0,0,0,0
2,45,1.0240119877426,0.114206732324154,-0.0019381543504966,0.854334628859446,0.0546725662439833,-0.00369028387580616,-0.123396711883013,-0.0460703018095393,0,0,0,0,0,0,0,0,0,0
3,45,0.720465624647006,0.101295085876247,-0.0353950527275655,-0.00654458008160264,0.0498966473988922,0.00355861740681688,-0.21902893124156,0.251475631136331,0,0,0,0,0,0,0,0,0,0
1,46,2.65768971110951,0.00380401106774694,0.0491283456798489,-0.644250248316783,0.0421101043481036,-0.00662162214755703,-0.0331520427470249,0.189191061479014,0,0,0,0,0,0,0,0,0,0
2,46,2.79383757718979,-0.0434809475619124,-0.112936600347486,-0.267769177599925,0.090565300715201,-0.0101681409538683,-0.392495819722343,0.187004201851939,0,0,0,0,0,0,0,0,0,0
3,46,0.417547438230529,0.0788297270120875,-0.159827430509962,0.939609696203454,0.0825051550731022,-0.00920195866076349,-0.173920923493214,0.188659538008327,0,0,0,0,0,0,0,0,0,0
1,47,-0.599708083573988,-0.0468546302363444,0.0359166310606913,-1.56455449226084,-0.0413655834212348,0.00494267568025838,0.0265527826453278,0.378159441261251,0,0,0,0,0,0,0,0,0,0
2,47,-0.685775173397165,-0.0823791479538495,0.0131418011754028,-0.297500765215261,-0.0591094093149227,0.00631695393305344,-0.111318956804683,0.378388853398909,0,0,0,0,0,0,0,0,0,0
3,47,-1.05895729440731,-0.0115494156032905,0.018608689364022,0.585607555860001,-0.0427040802680834,0.00603811694606406,0.165750861106759,0.337934357889483,0,0,0,0,0,0,0,0,0,0
1,48,1.34699409991587,-0.0352353034080486,0.0421754662258988,-0.717962970006177,-0.101313189609775,0.00787582399535435,-0.325503763722719,0.252766386360133,0,0,0,0,0,0,0,0,0,0
2,48,0.810351869108562,-0.0366300015600062,0.0078484089788349,0.369344383631494,-0.0729003904777477,0.00740717866660022,-0.606618145792722,0.251650681688957,0,0,0,0,0,0,0,0,0,0
