b01_pop,1,-0.14149,0.1063,-0.068687,-0.00469,0.0032972,-0.00082199,0.0041404,-0.011892,-0.014278,0.0054683,0.0017156,0.013799,-0.011907,-0.0012714,0.012173,0.0085277,0.0089446,0.17596,0.080624,-0.029244,0.014422,-0.00018056,2.0217e-05,-0.0034194,-0.0036484,0.018403,0.00087167,0.00092747
b11_pop,-0.14149,1,0.48793,0.05634,-0.031041,0.036031,0.018809,-0.034953,-0.13262,-0.072044,0.057364,-0.017806,0.16148,-0.13119,0.017543,0.12584,0.085748,0.087908,-0.045128,-0.47666,-0.31662,0.11588,-0.019616,0.032728,0.0043109,0.00016284,-0.0087209,0.0060856,-0.017055
b21_pop,0.1063,0.48793,1,-0.091367,-0.03032,0.039795,0.010135,-0.02438,-0.058604,-0.044657,0.017332,-0.019458,0.089376,-0.070133,-0.0066331,0.042561,0.047232,0.049961,0.050573,-0.27122,-0.52504,0.1845,-0.0059443,0.0040311,-0.003332,-0.0011259,0.064417,0.0053771,-0.011674
a1_pop,-0.068687,0.05634,-0.091367,1,-0.061888,0.0074615,0.040549,0.0070037,-0.34213,-0.20282,0.13386,-0.050599,0.43363,-0.36232,0.0035207,0.27997,0.25351,0.24631,-0.021088,-0.44701,-0.13471,-0.59588,-0.057901,0.13969,0.0064613,0.00053334,-0.022629,0.013577,-0.01234
b02_pop,-0.00469,-0.031041,-0.03032,-0.061888,1,-0.22448,-0.0071137,0.0039275,0.11024,0.084099,-0.038665,-0.010597,-0.13749,0.10908,-0.007677,-0.089178,-0.072774,-0.067718,-0.0029485,0.07827,0.04646,0.0045744,0.024995,-0.029566,0.0079736,-0.011664,-0.023275,-0.006286,0.0040424
b12_pop,0.0032972,0.036031,0.039795,0.0074615,-0.22448,1,-0.0022661,0.016209,-0.02416,-0.038644,-0.048689,0.061318,0.076185,-0.014195,0.021804,0.033057,0.091065,0.0091531,0.00024922,-0.041596,-0.05315,0.043161,-0.00034694,0.030533,-0.011241,0.01759,0.020005,-0.0022263,-0.0035667
b03_pop,-0.00082199,0.018809,0.010135,0.040549,-0.0071137,-0.0022661,1,-0.14204,-0.051673,-0.056672,0.01535,0.0070988,0.061957,-0.055985,-0.00012804,0.042193,0.037268,0.035543,0.001297,-0.042112,-0.012547,-0.019921,-0.0095651,0.024804,-0.02048,0.0023398,0.0061477,0.0012975,0.0050872
b13_pop,0.0041404,-0.034953,-0.02438,0.0070037,0.0039275,0.016209,-0.14204,1,-0.026808,0.058036,0.042345,-0.030471,-0.0035637,0.0064995,0.02462,0.0018184,-0.007273,0.013938,0.0021988,0.019002,0.011873,-0.013831,0.0072389,-0.01444,0.0092182,-0.039574,-0.004804,0.00042089,0.0062779
p1_pop,-0.011892,-0.13262,-0.058604,-0.34213,0.11024,-0.02416,-0.051673,-0.026808,1,0.30729,-0.26861,0.033015,-0.83267,0.81898,-0.40672,-0.56492,-0.56632,-0.44635,-0.010549,0.36367,0.16083,0.12456,0.071175,-0.1649,0.023251,-0.033767,-0.11757,-0.036131,0.0051766
g1_pop,-0.014278,-0.072044,-0.044657,-0.20282,0.084099,-0.038644,-0.056672,0.058036,0.30729,1,-0.16019,0.12152,-0.40918,0.55966,0.11085,-0.3579,-0.18577,-0.27808,-0.010993,0.24,0.099069,0.066982,0.038904,-0.082213,-0.0056598,0.025474,-0.074459,-0.024532,0.0099383
