rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,1.6209925579833,-0.0622417296954151,-0.128761524555755,6.24431997789763,7.42181988951865,0.00396637145221765,3.56452058540722,-0.151979859289725,6.12519414533525,-0.0998526211792238,7.87483884475772,-0.169885350587749,4.54376473902026,-0.0946532989674773,366.116845919968,-2.89192032810323,0.0464865248395459,0.110087296218888,0.723008223909193,0.14638013110655,0.128675449723084,-9.90067975135208,0.517802115390958,-2.79103323760992e-18,-9.1795261417288e-15,3.25215074533763e-19,-0.00121892419615111,-0.0690509968915475,-1.49259867164026e-07,-0.349164406893313,0.0579649332643181,0.133502205666152,0.0666265578610451,7.99673876131021e-08,-3.34781747184766,0.0871821172737567,0.0312541697052382,0.932264157650881,0.024095110132933,0.00205015663752445,-0.603071941273642,0.00472931133451757,0.979159347561831,-0.103037228588401,0.874287995231081,-0.139143406952599,-0.770985685054585,-0.0224621564922305,31.0819721746808,1.91599877950899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.3043656993652,-0.165547887744296,-0.211516275653621,0.917643180788875,7.44849012901002,0.000599575380806466,3.49994848746639,0.0235795579209213,5.9482893279387,0.199425393880151,8.00326817788013,-0.0449162758069688,4.37535644014464,-0.08790907744777,297.670226440616,0.944493467182618,0.0464865248395459,0.110087296218888,0.723008223909193,0.14638013110655,0.128675449723084,-9.90067975135208,0.517802115390958,-2.79103323760992e-18,-9.1795261417288e-15,3.25215074533763e-19,-0.00121892419615111,-0.0690509968915475,-1.49259867164026e-07,-0.349164406893313,0.0579649332643181,0.133502205666152,0.0666265578610451,7.99673876131021e-08,-2.66444433046577,-0.0161240407751238,-0.0515005813926284,-0.985354745221804,0.050765349624303,-0.00131663943388673,-0.667644039214472,0.180288728545164,0.802254530165285,0.196240786470974,1.00271732835349,-0.0141743321718187,-0.939393983930211,-0.0157179349725232,-37.3646473046709,5.75241257479484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.9621523586387,-0.105982034283951,-0.110059993272666,0.296280188028728,7.42914785463755,0.00212656778298011,4.01888327141611,-0.10804029855409,5.4143158899271,0.125848836480658,8.01434966970714,-0.0164539124842162,4.15298954295754,0.0309931194774242,277.587737417583,-4.42355670326861,0.0464865248395459,0.110087296218888,0.723008223909193,0.14638013110655,0.128675449723084,-9.90067975135208,0.517802115390958,-2.79103323760992e-18,-9.1795261417288e-15,3.25215074533763e-19,-0.00121892419615111,-0.0690509968915475,-1.49259867164026e-07,-0.349164406893313,0.0579649332643181,0.133502205666152,0.0666265578610451,7.99673876131021e-08,-2.00665767119227,0.0434418126852204,0.0499557009883271,-2.11585778055413,0.0314230752518334,0.00021035296828692,-0.148709255264747,0.0486688720701526,0.268281092153685,0.122664229071481,1.0137988201805,0.0142880311509339,-1.16176088111731,0.103184261952671,-57.4471363277039,0.384362404343612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.22169287146092,-0.0829061031502518,-0.00381290632446718,62.7197526532095,7.37543215207608,-0.00357735833483599,5.51701646742443,-0.106334588035896,5.94142233696124,0.0712492108082875,8.41898381304073,-0.0702497905969977,5.59247295768304,-0.140327422455336,210.793558059589,-8.48776255938479,0.0464865248395459,0.110087296218888,0.723008223909193,0.14638013110655,0.128675449723084,-9.90067975135208,0.517802115390958,-2.79103323760992e-18,-9.1795261417288e-15,3.25215074533763e-19,-0.00121892419615111,-0.0690509968915475,-1.49259867164026e-07,-0.349164406893313,0.0579649332643181,0.133502205666152,0.0666265578610451,7.99673876131021e-08,1.25288284162995,0.06651774381892,0.156202787936526,3.23926834301869,-0.0222926273096427,-0.00549357314952918,1.34942394074357,0.0503745825883471,0.795387539187821,0.0680646033991106,1.41843296351409,-0.0395078469618475,0.277722533608198,-0.0681362799800893,-124.241315685698,-3.67984345177257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.82759546234909,-0.166253117622843,-0.0110221511817837,37.1224283198543,7.37124109546685,0.00289053098634359,4.69795223046534,-0.28774735286366,5.57886928922468,-0.0608696670679348,7.314986007956,-0.0476724604651058,6.11398026621659,-0.0708285551399234,207.741139659184,-1.03997719660119,0.0464865248395459,0.110087296218888,0.723008223909193,0.14638013110655,0.128675449723084,-9.90067975135208,0.517802115390958,-2.79103323760992e-18,-9.1795261417288e-15,3.25215074533763e-19,-0.00121892419615111,-0.0690509968915475,-1.49259867164026e-07,-0.349164406893313,0.0579649332643181,0.133502205666152,0.0666265578610451,7.99673876131021e-08,0.858785432518125,-0.0168292706536714,0.148993543079209,2.71481323452911,-0.0264836839188671,0.000974316171650396,0.53035970378448,-0.131038182239417,0.432834491451262,-0.0640542744771116,0.314435158429362,-0.0169305168299557,0.799229842141747,0.00136258733532341,-127.293734086103,3.76794191101103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,6.38957550196059,-0.381426585450994,-0.150495979463865,29.4413650797366,7.41232426014642,0.00510430149429789,4.72111809284966,-0.308690304934902,7.06088047958995,0.0216593884991969,7.43308586941857,0.029540393477573,5.77442429286998,-0.140316356123201,275.73469472553,-5.94845566559554,0.0464865248395459,0.110087296218888,0.723008223909193,0.14638013110655,0.128675449723084,-9.90067975135208,0.517802115390958,-2.79103323760992e-18,-9.1795261417288e-15,3.25215074533763e-19,-0.00121892419615111,-0.0690509968915475,-1.49259867164026e-07,-0.349164406893313,0.0579649332643181,0.133502205666152,0.0666265578610451,7.99673876131021e-08,1.42076547212962,-0.232002738481822,0.00951971479712799,2.48299257163454,0.0145994807607046,0.0031880866796047,0.553525566168802,-0.151981134310659,1.91484568181653,0.01847478109002,0.43253501989193,0.0602823371127231,0.459673868795136,-0.0681252136479538,-59.3001790197572,-1.14053655798332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.57163240923546,-0.204990818531122,-0.1068080032262,0.84189406374801,7.41033406028513,0.0104041572732153,4.24489991937666,-0.203148701112374,3.03578380369302,0.0732375217575656,7.0422046049742,0.0633412096183534,5.33380117054255,0.0508804578041727,270.491692573084,3.72927824895748,0.0464865248395459,0.110087296218888,0.723008223909193,0.14638013110655,0.128675449723084,-9.90067975135208,0.517802115390958,-2.79103323760992e-18,-9.1795261417288e-15,3.25215074533763e-19,-0.00121892419615111,-0.0690509968915475,-1.49259867164026e-07,-0.349164406893313,0.0579649332643181,0.133502205666152,0.0666265578610451,7.99673876131021e-08,-0.397177620595502,-0.0555669715619501,0.0532076910347931,-1.07150917703004,0.0126092808994063,0.00848794245852215,0.0773073926957997,-0.0464395304881309,-2.1102509940804,0.0700529143483887,0.0416537554475589,0.0940831532535036,0.0190507464677019,0.123071600279419,-64.5431811722032,8.5371973565697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.17788003259396,-0.0152484977089914,-0.242399628990342,0.518669987035715,7.42665617710609,-0.00632982580524765,3.77798987998391,-0.199643398861987,3.73078544961537,-0.0894050364222225,6.7433297487538,-0.0343428978576131,5.49842928641906,-0.105203778925594,195.44747199787,-7.65578849587285,0.0464865248395459,0.110087296218888,0.723008223909193,0.14638013110655,0.128675449723084,-9.90067975135208,0.517802115390958,-2.79103323760992e-18,-9.1795261417288e-15,3.25215074533763e-19,-0.00121892419615111,-0.0690509968915475,-1.49259867164026e-07,-0.349164406893313,0.0579649332643181,0.133502205666152,0.0666265578610451,7.99673876131021e-08,-0.790929997237003,0.13417534926018,-0.0823839347293491,-1.55589555054133,0.0289313977203749,-0.00824604061994084,-0.389602646696949,-0.0429342282377443,-1.41524934815805,-0.0925896438313994,-0.257221100772843,-0.00360095422246301,0.183678862344213,-0.0330126364503476,-139.587401747417,-2.84786938826062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.76946574758526,-0.0704756205128674,-0.151854171908408,17.0879396998051,7.36295238912169,-0.000348274457974086,4.44007013717825,-0.153497004332179,3.38581212611326,-0.00531448659804339,7.11171827313379,-0.0813932403503249,5.59809164516734,-0.142560903771507,260.082438228563,1.23405425036096,0.0464865248395459,0.110087296218888,0.723008223909193,0.14638013110655,0.128675449723084,-9.90067975135208,0.517802115390958,-2.79103323760992e-18,-9.1795261417288e-15,3.25215074533763e-19,-0.00121892419615111,-0.0690509968915475,-1.49259867164026e-07,-0.349164406893313,0.0579649332643181,0.133502205666152,0.0666265578610451,7.99673876131021e-08,-2.1993442822457,0.0789482264563044,0.00816152235258483,1.93896484461927,-0.034772390264032,-0.00226448927266728,0.272477610497385,0.00321216629206375,-1.76022267166016,-0.00849909400722026,0.11116742360715,-0.0506512967151748,0.283341221092491,-0.0703697612962601,-74.9524355167239,6.04197335797318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6.80221236960417,-0.102279182873952,-0.224982031618641,11.7762808711406,7.43919458556781,0.00539052292064106,4.97412414626312,-0.456269725865562,3.93683082319822,-0.0279452430725719,6.32667343391621,-0.0607066264380895,5.6145931628909,-0.201590237699193,262.3757484124,-6.9135119546562,0.0464865248395459,0.110087296218888,0.723008223909193,0.14638013110655,0.128675449723084,-9.90067975135208,0.517802115390958,-2.79103323760992e-18,-9.1795261417288e-15,3.25215074533763e-19,-0.00121892419615111,-0.0690509968915475,-1.49259867164026e-07,-0.349164406893313,0.0579649332643181,0.133502205666152,0.0666265578610451,7.99673876131021e-08,1.8334023397732,0.0471446640952199,-0.0649663373576483,1.56667932350319,0.0414698061820884,0.00347430810594787,0.806531619582258,-0.29956055524132,-1.2092039745752,-0.0311298504817488,-0.673877415610431,-0.0299646828029393,0.299842738816052,-0.129399095223946,-72.6591253328872,-2.10559284704398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
