parameter,value,se_sa,rse_sa
b01_pop,4.61637104011485,0.150600547808612,3.26231462982373
b11_pop,-0.142860456635556,0.0134865571151705,9.44037099753601
b21_pop,-0.134736295952874,0.0127520394173579,9.46444261894961
a1_pop,5.62081024678327,0.832087019031723,14.8036845667921
b02_pop,7.4035221108472,0.00320757201762612,0.0433249468239796
b12_pop,0.00335859315900175,0.000446653026131062,13.2988130739782
b03_pop,4.1582194837454,0.061579946220192,1.4809210158557
b13_pop,-0.136418633595835,0.0121046983326743,8.87320010002196
b04_pop,5.28641107541149,0.104821838112118,1.98285446623082
b14_pop,0.0256618722834715,0.00837927673769166,32.6526320649201
b05_pop,6.90882216859332,0.0528372985300906,0.764780120847264
b15_pop,-0.0258027723957976,0.0101351956968457,39.2794833879802
b06_pop,5.2989508205828,0.0520204363487908,0.981712005077061
b16_pop,-0.0599279646982291,0.00776287637914953,12.9536793352485
b07_pop,348.856496619953,7.40710471973725,2.12325262436107
b17_pop,-5.42772285043896,0.523924477086025,9.65274925641521
p1_pop,0.0416858788953826,0.0146624137385547,35.1735746662615
g1_pop,0.107504661059205,0.0237379306170776,22.080838526624
p2_pop,0.750232079703253,0.0264072184791025,3.51987327568658
g2_pop,0.124097492240815,0.012489726336146,10.0644470009993
alpha11_pop,0.192055746942168,0.0263228847985576,13.7058563555945
alpha12_pop,-11.5499332281038,2.77999441650791,24.0693548750872
alpha13_pop,0.568238600542692,0.122633589725987,21.5813550168655
alpha14_pop,-4.02382446991466e-06,0.00587224615304793,145936.936289184
alpha15_pop,-6.93789591252726e-06,0.0026146191761938,37686.0536560193
alpha16_pop,-5.48582465307552e-06,0.00878932433332645,160218.834708814
alpha17_pop,7.32431627119024e-07,1.37663281687876e-05,1879.53764680215
alpha21_pop,-0.110497799895,0.0220089634679233,19.9180105747239
alpha22_pop,-3.39533038283729e-05,0.0875411785250916,257828.16001528
alpha23_pop,-0.173927578916075,0.0356270671576933,20.4838516006046
alpha24_pop,-5.36627508132867e-06,nan,nan
alpha25_pop,5.37454860546274e-06,nan,nan
alpha26_pop,-9.28376754964421e-06,nan,nan
alpha27_pop,4.12355603790822e-06,7.52701370147615e-05,1825.36956749942
omega_b01,2.14366025817161,0.114776091499378,5.35421091387276
omega_b11,0.103262960230928,0.0105517237205211,10.2183045081452
omega_b21,0.0685396710241509,0.00975071143996137,14.2263761909881
omega_a1,0.722081039546638,0.132238381773367,18.313509776741
omega_b02,0.0452987153199149,0.00263265247783621,5.81175969173414
omega_b12,0.0045919962534155,0.000355037777930318,7.73166523527198
omega_b03,0.930884522644549,0.0491921707626635,5.28445468433759
omega_b13,0.150711750797294,0.00906808384867395,6.01683929799904
omega_b04,1.72834957656394,0.0761930794492791,4.40842989650018
omega_b14,0.0867015761202606,0.00694516061443601,8.01042025441687
omega_b05,0.671049524072742,0.0463927233778645,6.9134574593388
omega_b15,0.0992935643997947,0.00768939189475466,7.74409896677106
omega_b06,0.791154455276091,0.0411663069653662,5.20332113291334
omega_b16,0.0862799113558921,0.00610519577857239,7.07603390247974
omega_b07,117.196182583259,5.54179369646595,4.72864693568745
omega_b17,4.72887280399996,0.438137933574915,9.26516638815727
b_1,0.312318335385788,0.00716274909847433,2.29341293383451
a_2,0.0506590990986862,0.00080633663455337,1.59169161887895
a_3,0.712114342938724,0.013581437486898,1.907198980272
a_4,0.698151556574972,0.0172810426728479,2.4752566273183
b_5,0.114991781931264,nan,nan
b_6,0.1027470700099,0.00254330405050436,2.47530567076931
b_7,0.193901411373386,0.00479289197054426,2.47181902214979
