rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,6.90949988013876,-0.0278374975302199,-0.185433503445933,1.32702626075714,7.38072467164602,0.00491845809004638,2.97372230889383,-0.089503449132442,0.00747740427630217,0.165538915143714,0.793758016849407,0.133847423085562,0.277103902645224,-20.934043497215,0.977274561608472,-0.122959444479373,2.68154924154765,-0.20996599511579
2,1,6.90345793914074,-0.20934858590674,-0.0875229945887721,10.9878640097545,7.36158860060336,0.0116848395735404,4.03858563575743,-0.376374028432847,0.00747740427630217,0.165538915143714,0.793758016849407,0.133847423085562,0.277103902645224,-20.934043497215,0.977274561608472,-0.122959444479373,2.68154924154765,-0.20996599511579
3,1,4.79429017393376,0.0684289675863037,-0.126626928577943,3.4169493247973,7.35496206194052,0.0134730827947102,5.18852985657296,-0.0591849320307392,0.00747740427630217,0.165538915143714,0.793758016849407,0.133847423085562,0.277103902645224,-20.934043497215,0.977274561608472,-0.122959444479373,2.68154924154765,-0.20996599511579
1,2,0.86748145729911,-0.268159426963253,-0.153827164781681,29.852496352732,7.3450562951596,0.00203047114196362,5.17412440380166,0.0410113903510946,0.00747740427630217,0.165538915143714,0.793758016849407,0.133847423085562,0.277103902645224,-20.934043497215,0.977274561608472,-0.122959444479373,2.68154924154765,-0.20996599511579
2,2,1.17328966183492,-0.272731956468931,-0.130043579164945,23.028287143892,7.39359309586391,0.000235478894587711,5.64574787686087,0.0310551068430892,0.00747740427630217,0.165538915143714,0.793758016849407,0.133847423085562,0.277103902645224,-20.934043497215,0.977274561608472,-0.122959444479373,2.68154924154765,-0.20996599511579
3,2,1.33219255243778,-0.231872421170843,-0.16110867589287,65.596868624194,7.35855439932586,0.000604206132964771,5.88551094160238,0.0164662726993994,0.00747740427630217,0.165538915143714,0.793758016849407,0.133847423085562,0.277103902645224,-20.934043497215,0.977274561608472,-0.122959444479373,2.68154924154765,-0.20996599511579
1,3,3.99178540672958,-0.0776649686837241,-0.116825729643435,22.7755799360664,7.35590617223644,0.00326231237431588,4.490177283761,0.0340547644580781,0.00747740427630217,0.165538915143714,0.793758016849407,0.133847423085562,0.277103902645224,-20.934043497215,0.977274561608472,-0.122959444479373,2.68154924154765,-0.20996599511579
2,3,6.49793201429978,-0.276517799588082,-0.149543027106408,0.816937780495089,7.38206829440761,0.0033929865731462,3.62015915426542,0.078521681356213,0.00747740427630217,0.165538915143714,0.793758016849407,0.133847423085562,0.277103902645224,-20.934043497215,0.977274561608472,-0.122959444479373,2.68154924154765,-0.20996599511579
3,3,3.33998515193996,-0.0223965442799203,-0.130814783194677,5.85136195890271,7.39447860400864,0.0015632151518063,4.30533537443829,0.0459009179802697,0.00747740427630217,0.165538915143714,0.793758016849407,0.133847423085562,0.277103902645224,-20.934043497215,0.977274561608472,-0.122959444479373,2.68154924154765,-0.20996599511579
1,4,4.31602000468177,-0.160295431546236,-0.185186418089463,0.799926528831933,7.4345257080048,0.0027939355520771,4.78474959291299,-0.338310919853942,0.00747740427630217,0.165538915143714,0.793758016849407,0.133847423085562,0.277103902645224,-20.934043497215,0.977274561608472,-0.122959444479373,2.68154924154765,-0.20996599511579
2,4,6.61812484337789,-0.164065461855901,0.0269287150394124,5.28948370370114,7.41985818688301,0.00380199667182091,3.61940533708435,-0.199158670233352,0.00747740427630217,0.165538915143714,0.793758016849407,0.133847423085562,0.277103902645224,-20.934043497215,0.977274561608472,-0.122959444479373,2.68154924154765,-0.20996599511579
3,4,4.73486629434509,-0.190208577518013,-0.0963828192647384,13.398640117629,7.45037149575683,0.00245415932454002,3.17066640271965,-0.332470889740836,0.00747740427630217,0.165538915143714,0.793758016849407,0.133847423085562,0.277103902645224,-20.934043497215,0.977274561608472,-0.122959444479373,2.68154924154765,-0.20996599511579
1,5,5.76405474196447,-0.0861541415780271,-0.0946351211084732,5.54984558501371,7.51810923603135,0.0119572227481916,5.72743758591747,-0.0873867869783199,0.00747740427630217,0.165538915143714,0.793758016849407,0.133847423085562,0.277103902645224,-20.934043497215,0.977274561608472,-0.122959444479373,2.68154924154765,-0.20996599511579
2,5,4.05153802532275,-0.205331392263606,-0.26852107920859,4.6486828294788,7.50906183100301,0.00621667379935477,4.84952243022413,-0.219124938402186,0.00747740427630217,0.165538915143714,0.793758016849407,0.133847423085562,0.277103902645224,-20.934043497215,0.977274561608472,-0.122959444479373,2.68154924154765,-0.20996599511579
3,5,3.21821892266189,0.00625579561847846,-0.193929614646446,7.1776348948524,7.48054621135665,-0.00167279261700742,6.23428508184202,-0.360419982862039,0.00747740427630217,0.165538915143714,0.793758016849407,0.133847423085562,0.277103902645224,-20.934043497215,0.977274561608472,-0.122959444479373,2.68154924154765,-0.20996599511579
1,6,4.25199795128755,-0.0872417919888624,-0.14586744095796,4.1794101957288,7.38364845052911,0.00310855831162839,5.81111157299057,-0.225585015158318,0.00747740427630217,0.165538915143714,0.793758016849407,0.133847423085562,0.277103902645224,-20.934043497215,0.977274561608472,-0.122959444479373,2.68154924154765,-0.20996599511579
2,6,4.58462620476319,-0.0854202045798345,-0.087915501520607,10.201479062666,7.36534925083739,0.00400571866105117,5.31503561594611,-0.189118169031963,0.00747740427630217,0.165538915143714,0.793758016849407,0.133847423085562,0.277103902645224,-20.934043497215,0.977274561608472,-0.122959444479373,2.68154924154765,-0.20996599511579
3,6,3.77944893830198,-0.0715865133549458,-0.134225862913992,2.16276953872956,7.37764244605528,0.0037661914147774,5.46319436167871,-0.193905058461179,0.00747740427630217,0.165538915143714,0.793758016849407,0.133847423085562,0.277103902645224,-20.934043497215,0.977274561608472,-0.122959444479373,2.68154924154765,-0.20996599511579
