parameter,value,se_sa,rse_sa
b01_pop,4.8036949003105,0.132820858915172,2.7649728317797
b11_pop,-0.145810230889166,0.0134557953170807,9.22829299084561
b21_pop,-0.140365542038199,0.0100259325210623,7.14273059860652
a1_pop,6.56087184106909,0.956973331116084,14.5860695696831
b02_pop,7.39876091292677,0.00311548693422433,0.0421082255649199
b12_pop,0.00319482974515047,0.000472618966168228,14.7932442060686
b03_pop,4.12310686609636,0.0644977357409287,1.56429939449989
b13_pop,-0.166423135891436,0.0110125788079257,6.61721625958879
b07_pop,336.768598409692,6.41713130824497,1.90550168232677
b17_pop,-4.79719420993029,0.541291211656967,11.2834958930052
p1_pop,0.0157524247468744,0.00936760038820979,59.4676726836516
g1_pop,0.140133976297792,0.0302874460862689,21.6132067942656
p2_pop,0.787232101699642,0.0248697625068387,3.15913978268221
g2_pop,0.139928138585265,0.0141753572678529,10.1304551115823
alpha11_pop,0.197442708558465,0.030567871117814,15.4818941357677
alpha12_pop,-13.2248126108449,3.12113420290742,23.6005930272914
alpha13_pop,0.776023224473087,0.143593368065786,18.503746220132
alpha17_pop,0.00281329282257985,0.00180322611309982,64.0966378837958
alpha21_pop,-0.120786963797497,0.0244456512883381,20.2386503640592
alpha22_pop,1.39099189083146e-11,4.4169735898222e-08,317541.289703852
alpha23_pop,-0.277559597166987,0.0443458983833626,15.9770726128713
alpha27_pop,-0.000820079361155501,0.000623561709964816,76.0367519902234
omega_b01,1.85001216591189,0.106264060712086,5.74396550844883
omega_b11,0.114802059570474,0.0111949176233311,9.751495456803
omega_b21,0.0389492592824099,0.00801502803489526,20.5781269851131
omega_a1,0.647532001647063,0.123602373867704,19.0882263043848
omega_b02,0.0435234809185941,0.00256966391362138,5.90408639057996
omega_b12,0.00504432369131663,0.000379108687916356,7.51555037138
omega_b03,0.991703857907847,0.0506804024330538,5.11043715610546
omega_b13,0.133967540244911,0.00867895739621836,6.47840318658686
omega_b07,97.5115398299747,4.89113674685073,5.01595683483116
omega_b17,4.92300937343111,0.457231233870122,9.28763687385493
b_1,0.30837755536279,0.00730778434736813,2.3697523442557
a_2,0.0500891118444894,0.000806535002552838,1.61020024682584
a_3,0.702716483815537,0.0134433134902828,1.91304940184265
b_7,0.207387774245605,0.00507557367233651,2.44738326104296
