rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24
1,1,6.00022040198614,-0.173568096516728,-0.175170484566695,8.90120393476723,7.35931208048452,0.00318353952412492,5.4623552097457,-0.181258711009253,4.40585707218361,-0.0408852451003224,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
2,1,5.56286666745061,-0.0534959175878868,-0.171938041744213,2.61458465785108,7.35668699306506,-0.00210464540668058,3.74251639278252,-0.0510734857895658,4.7190762241424,0.0333462743882189,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
3,1,5.17724412402837,-0.258408358491921,-0.084962248491832,1.86001772514423,7.33357741200491,0.0115158669866464,5.86577890753828,-0.00701046051890755,4.25665310721856,0.13017086840647,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
1,2,5.7722331182695,-0.0934705155800542,-0.174905437982282,5.17484882165061,7.40785899503042,-0.00574924393513597,5.34292191774113,-0.0356595196851448,5.50224208390955,-0.0262782004846723,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
2,2,5.29476835713311,-0.176452483379578,-0.206936215721099,6.75945594537159,7.40540707054499,-0.00794563841511029,5.63991328472906,-0.0825827611095762,6.35790685447141,-0.126614212776665,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
3,2,4.81669966918677,-0.0678478038450112,-0.20927301521686,5.64761883512086,7.39419540056464,0.000296735304998413,4.36375229175785,0.132532814657077,5.28094327852083,-0.103110568641375,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
1,3,3.83698968818126,-0.159711070249802,-0.188579759290756,0.983808025423677,7.37914797178334,0.00211566556685975,5.04809255576836,-0.434532647388324,5.38184964786931,0.0163799182742249,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
2,3,3.74718618609667,-0.0771618276877235,-0.185811209877316,2.24530310732911,7.36646008224626,0.00301206758171221,5.03536828777989,-0.433386383450901,5.77517654926603,-0.0209301347785368,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
3,3,4.01261099351565,-0.116643501976205,-0.139667274946503,2.33702253109079,7.35759488871314,0.0040501145882938,5.11038888898659,-0.411727488879384,3.86859657340214,0.143398252324832,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
1,4,5.56716214895137,-0.102822586555373,-0.182348627607115,1.29238219989959,7.39401466461257,0.0137792104524261,4.80541081393194,-0.0657004953231934,6.25616822819106,0.0913650597427539,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
2,4,3.70250272154865,-0.0537221097515411,-0.112543970817396,5.19421112059342,7.41346760381511,0.00775848024274404,3.86933727820784,0.00936888894208503,6.73860532912224,0.0939918251553139,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
3,4,4.59543912084989,-0.0776427206347801,-0.11132233959502,9.70847488995957,7.45669237059254,0.00574669039218613,3.95308928029278,-0.0237425377831106,6.27505218506191,0.0895798205850199,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
1,5,5.27778822773027,-0.161692009725145,-0.170813903194312,8.40863069557253,7.50206984984426,0.000492394670583592,3.67059876447151,-0.104699249068422,5.99525797557558,-0.0653279672530128,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
2,5,6.41425624915931,-0.121027324850373,-0.111993992728805,1.45120137355054,7.45081837993598,0.00444941211697744,3.8998401503785,0.180531639001943,7.83619761240827,0.0304260084445632,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
3,5,5.99863271323542,-0.0882075485715256,-0.0845150685058255,4.95443048320792,7.43564620628207,0.000740052667338607,2.44248408103869,-0.0304206573146823,4.91333218450086,0.116219571869845,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
1,6,4.17174181861577,-0.173834592689866,-0.255800664282263,26.1091535628842,7.34729108761086,0.00389203430172398,4.51753871196607,-0.415128587595782,4.33753566266366,0.0363871881423148,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
2,6,7.45673826000111,-0.147009006347246,-0.126106175457054,0.305583767159311,7.40647879894369,-0.00140814243078134,4.09318622613869,-0.410021779836577,3.27767540310202,0.0648561977204759,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
3,6,4.88880440253294,0.0622585230731093,-0.15955679888614,4.0051532232496,7.4053287770806,0.00100594467894657,3.94850882957098,-0.444923627599233,4.04939225311597,-0.00255803575587198,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
1,7,4.92288346196025,-0.328100858880957,-0.172706304728771,12.1370742941415,7.37759914312779,0.00696197220845662,4.62902527514974,0.162498815872601,4.50133877315642,0.0442347332454901,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
2,7,6.07551913248567,-0.240363728778353,-0.0735840965697158,9.04330466278667,7.40436557532912,0.00673810541299238,5.07671765031643,0.13692122123982,4.21969248380034,0.0511379383869716,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
3,7,5.6568598347864,-0.30286441295912,-0.192301771233635,26.3196872631651,7.40704832966439,0.00576673518703964,4.9703503743245,0.127417237951538,4.10366460374623,0.0367299508524039,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
1,8,4.61212790026912,-0.280750900926878,-0.0548837635417019,3.93665615413886,7.41827327350134,-0.00358021458343863,3.35024334774676,-0.0658342740830132,6.09956531436026,-0.0410707238858333,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
2,8,3.37706847801488,-0.214117294402569,-0.109065433752337,1.60169962717285,7.41813349309544,-0.00176858877895996,2.9585791676379,-0.0115324772433035,5.41314952001978,-0.0937607001104045,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
3,8,3.33708487016548,-0.0672533086562467,0.00782198202212008,1.94120509097208,7.41828342677293,-0.000751265117714009,2.58296807652184,0.0197410815555482,5.16057705973032,0.0201787953487209,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
1,9,4.11554190548445,-0.132719764027517,-0.200558409719068,0.376106994271408,7.40166192509997,0.00114532591367884,3.3981021864545,-0.330414838866436,3.38373199372115,-0.0386794765624732,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
2,9,6.00494684644745,-0.175010811479178,-0.124579354281741,9.68150171016462,7.37871356783406,-0.00104219865977604,3.13661658740384,-0.324918858094097,2.80658035369771,-0.031509489779008,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
3,9,4.77919668889017,-0.0543323739740517,-0.102283056514459,3.14654055181883,7.35768244630766,0.00676587622059048,2.76793164754146,-0.205224722260359,3.02538215838159,-0.0125805994184724,0.0406065754950899,0.110193053703409,0.759260823449123,0.152032142257426,0.173968987441622,-14.9377561199626,0.5983738280082,0.00150276928943636,-0.0685460900648464,5.83717674389136,-0.236808170567525,-0.00287025363194087
