parameter,value,se_sa,rse_sa
b01_pop,4.75104003666774,0.142240946606338,2.99389071673877
b11_pop,-0.121438641866801,0.0130593066570021,10.7538312815834
b21_pop,-0.12628152268546,0.0121957427165325,9.65758288083793
a1_pop,5.10698232127798,0.953435826539009,18.6692603686245
b02_pop,7.39836062939765,0.00299274517675871,0.0404514638671023
b12_pop,0.00320523099111713,0.000469265217114253,14.6406052610486
b03_pop,4.15009154563279,0.0582573735561062,1.40376116804969
b13_pop,-0.158658211816047,0.0126334114969171,7.9626584418868
b04_pop,5.12182545205575,0.104607287060343,2.04238289726091
b14_pop,0.0244742531598616,0.00754382869799277,30.8235297261893
b05_pop,6.93865710883395,0.0484397368199624,0.698114001890818
b15_pop,-0.0453632314431168,0.00833794219821164,18.3803973680028
b07_pop,331.112490156784,6.11323817382699,1.8462722958389
b17_pop,-4.97474541508735,0.491429904373032,9.87849353823473
p1_pop,0.0267587754466486,0.0107486879534511,40.1688334912103
g1_pop,0.130864328185481,0.0264171705013983,20.1866856061461
p2_pop,0.706255154622903,0.0307935997969595,4.3601239007454
g2_pop,0.128841975500693,0.0139950410397099,10.8621751454242
alpha11_pop,0.168881244805927,0.024963014707806,14.7814014140485
alpha12_pop,-12.2393650773521,3.06165472660122,25.0148165958915
alpha13_pop,0.730284295017696,0.11907159977242,16.3048282134473
alpha14_pop,-3.55498482663168e-12,9.89956185533765e-10,27846.9876472509
alpha15_pop,4.98410776239016e-05,nan,nan
alpha17_pop,0.00163859318403081,0.00130502868870416,79.6432391775179
alpha21_pop,-0.137985842694014,0.0299324954976947,21.6924395382144
alpha22_pop,-2.97216932467471e-10,4.3028870767722e-07,144772.609051913
alpha23_pop,1.00145124401031e-13,1.6722179808593e-10,166979.470130058
alpha24_pop,3.28955111532035e-07,0.000339030766136262,103062.926901273
alpha25_pop,-0.263670678823077,0.0660655563189362,25.0560876218118
alpha27_pop,-0.00151899200267145,0.00111208578261306,73.2120893761936
omega_b01,2.06869353245776,0.105340505000873,5.09212714924094
omega_b11,0.102465270640181,0.0091838372582381,8.96287805698402
omega_b21,0.056749475177206,0.00756082901599983,13.3231699366212
omega_a1,0.694166254870684,0.216803460579341,31.2322097275859
omega_b02,0.0412742434867595,0.002488604454706,6.02943687024652
omega_b12,0.00511965349875204,0.000364517708886651,7.11996835284859
omega_b03,0.875140149108906,0.0462665519456754,5.28675915426637
omega_b13,0.15868656084141,0.00930857023154982,5.86601044360193
omega_b04,1.72063946985999,0.076984763878692,4.47419492736363
omega_b14,0.0773083607397336,0.006074103871681,7.85698184977701
omega_b05,0.719666967802619,0.0391964029891862,5.44646409281029
omega_b15,0.097059622230448,0.00621337391166717,6.40160529052421
omega_b07,93.8555726678317,4.59119950682582,4.89177080946992
omega_b17,4.70386211773628,0.391095411790199,8.31434684948659
b_1,0.302840495904436,0.00617673637211685,2.03960053415907
a_2,0.049852671889011,0.000775790592719684,1.55616652693532
a_3,0.686086015988151,0.0126981739295599,1.85081369298441
a_4,0.722164468284334,0.0169644747742889,2.34911512810812
b_5,0.0799572193844978,0.00190458510590537,2.38200517797725
b_7,0.198514212001705,0.00466663252264722,2.35078006536234
