rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha21,alpha22,alpha23,alpha25,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26
1,1,0.312397080807142,-0.153191738970226,-0.227431605073149,8.53414854790097,7.40781194638896,0.0126161066956012,4.23077931521486,0.0067608241952638,7.25740980929125,-0.0848867504330946,4.62168686125996,-0.103831616242653,0.0566106233465735,0.0726950342823199,0.726661416105282,0.141104147739693,0.161750528940534,-12.3089819513189,0.443083137213524,0.000381729680481485,1.66644525224192e-05,3.7577909183569e-08,4.18788958581219,-0.122280238205469,-0.000352090025943621,-0.150089847595786,-4.20970602805739,-0.0354752633104701,-0.111731525651627,1.03659060870099,-0.000705320242187391,0.00966521910633518,0.0704251274680621,0.162914450190315,0.211763258793398,-0.0293767775348952,-0.558113646722583,-0.0315866947612462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.31884266646658,0.0169748427286253,-0.11189231658211,2.83462675998091,7.45069127437165,0.00543711024514967,3.56945274066129,0.0661339477243708,6.85743147368657,0.0583143751949261,5.76364811151999,0.00540057093693171,0.0566106233465735,0.0726950342823199,0.726661416105282,0.141104147739693,0.161750528940534,-12.3089819513189,0.443083137213524,0.000381729680481485,1.66644525224192e-05,3.7577909183569e-08,4.18788958581219,-0.122280238205469,-0.000352090025943621,-0.150089847595786,-4.20326044239795,0.134691318388381,0.00380776283941266,-0.0655747083257803,0.0421740077405008,0.00248622265588369,-0.590901447085508,0.222287573719422,-0.188215076811286,0.113824348093126,0.583847603537447,0.0776454924183385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.898868105845536,-0.132406712411657,-0.159609381261908,1.95937716186888,7.42876689394364,0.00669485130089221,3.32784793821158,0.0725350815333524,7.33009674130508,-0.00697630888225022,5.63466783035124,-0.0550668596377936,0.0566106233465735,0.0726950342823199,0.726661416105282,0.141104147739693,0.161750528940534,-12.3089819513189,0.443083137213524,0.000381729680481485,1.66644525224192e-05,3.7577909183569e-08,4.18788958581219,-0.122280238205469,-0.000352090025943621,-0.150089847595786,-3.623235003019,-0.0146902367519011,-0.0439093018403857,-0.434858334325884,0.0202496273124932,0.00374396371162623,-0.83250624953522,0.228688707528404,0.284450190807227,0.0485336640159492,0.454867322368701,0.0171780618436131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.3110550809177,-0.272113069124184,-0.171025977880565,14.8911260441484,7.37999075739909,-0.000942571619879544,4.76950149638872,-0.300165032968017,6.61719951235741,-0.124358148496973,5.29185105605587,0.0851761860405886,0.0566106233465735,0.0726950342823199,0.726661416105282,0.141104147739693,0.161750528940534,-12.3089819513189,0.443083137213524,0.000381729680481485,1.66644525224192e-05,3.7577909183569e-08,4.18788958581219,-0.122280238205469,-0.000352090025943621,-0.150089847595786,-0.211048027946829,-0.154396593464428,-0.0553258984590422,1.59328048551323,-0.0285265092320648,-0.00389345920914552,0.609147308641917,-0.144011406972965,-0.428447038140451,-0.0688481755987734,0.112050548073331,0.157421107521995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.47485218070064,-0.26040186754292,-0.107657721227366,0.8767500434973,7.38941596898922,0.00117170567723335,5.08089075407065,-0.271189731759131,6.76230123429177,-0.143844675342918,5.48768775122128,0.0955369638759112,0.0566106233465735,0.0726950342823199,0.726661416105282,0.141104147739693,0.161750528940534,-12.3089819513189,0.443083137213524,0.000381729680481485,1.66644525224192e-05,3.7577909183569e-08,4.18788958581219,-0.122280238205469,-0.000352090025943621,-0.150089847595786,-2.0472509281639,-0.142685391883164,0.00804235819415601,-1.23901832286046,-0.0191012976419298,-0.00177918191203263,0.920536566323845,-0.11503610576408,-0.283345316206091,-0.0883347024447184,0.30788724323874,0.167781885357318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.55492990540048,-0.140175667797599,-0.0151273314173811,0.608642786627673,7.38072739942702,-0.00148929368547788,5.17535186439477,-0.372572346504758,6.36351461853975,-0.112224854715885,4.99919951869698,0.101935694199193,0.0566106233465735,0.0726950342823199,0.726661416105282,0.141104147739693,0.161750528940534,-12.3089819513189,0.443083137213524,0.000381729680481485,1.66644525224192e-05,3.7577909183569e-08,4.18788958581219,-0.122280238205469,-0.000352090025943621,-0.150089847595786,-1.96717320346405,-0.0224591921378438,0.100572748004141,-1.60400872313645,-0.0277898672041266,-0.00444018127474385,1.01499767664797,-0.216418720509707,-0.682131931958105,-0.056714881817686,-0.180600989285562,0.1741806156806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.66845730222149,-0.109689712494087,-0.112987726351218,0.998081042748949,7.44648073801828,-0.00342493189577428,3.61559037783796,-0.465117774395511,6.66007477451056,-0.161502560132266,5.52359314596828,-0.0918055209724382,0.0566106233465735,0.0726950342823199,0.726661416105282,0.141104147739693,0.161750528940534,-12.3089819513189,0.443083137213524,0.000381729680481485,1.66644525224192e-05,3.7577909183569e-08,4.18788958581219,-0.122280238205469,-0.000352090025943621,-0.150089847595786,0.146354193356956,0.00802676316566836,0.00271235307030475,-1.10940578331895,0.0379634713871324,-0.00637581948504026,-0.544763809908845,-0.30896414840046,-0.385571775987295,-0.105992587234067,0.343792637985739,-0.0195605994910314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.31941832458686,-0.181357948816439,-0.118206506865,4.57272827264749,7.46935350743919,-0.00728892549762542,3.21227783529966,-0.410302991157311,6.89698878751192,-0.162568803063658,6.16779497961895,-0.0473938335805054,0.0566106233465735,0.0726950342823199,0.726661416105282,0.141104147739693,0.161750528940534,-12.3089819513189,0.443083137213524,0.000381729680481485,1.66644525224192e-05,3.7577909183569e-08,4.18788958581219,-0.122280238205469,-0.000352090025943621,-0.150089847595786,0.797315215722323,-0.0636414731566835,-0.00250642744347762,0.412625040467142,0.0608362408080447,-0.0102398130868914,-0.948076352447147,-0.254149365162259,-0.14865776298594,-0.107058830165459,0.987994471636409,0.0248510879009014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.50019951332286,0.0508636825397189,-0.142656605730326,0.75099717283208,7.44220102298143,-0.000256380070133384,3.06005594400201,-0.350839287578967,6.98913665873803,-0.101850033514899,5.6947026537921,-0.0594498796317622,0.0566106233465735,0.0726950342823199,0.726661416105282,0.141104147739693,0.161750528940534,-12.3089819513189,0.443083137213524,0.000381729680481485,1.66644525224192e-05,3.7577909183569e-08,4.18788958581219,-0.122280238205469,-0.000352090025943621,-0.150089847595786,-0.0219035955416738,0.168580158199474,-0.0269565263088037,-1.39383837427351,0.0336837563502774,-0.00320726765939936,-1.10029824374479,-0.194685661583916,-0.0565098917598261,-0.0463400606166998,0.514902145809552,0.0127950418496445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.73414268225483,-0.250679115850033,-0.118383143825905,4.29224153002797,7.35873150963563,-0.00104593891718235,4.88300303851443,-0.0402800340226189,7.45306217999399,0.0429202049226481,4.88874386154186,-0.0389465485080729,0.0566106233465735,0.0726950342823199,0.726661416105282,0.141104147739693,0.161750528940534,-12.3089819513189,0.443083137213524,0.000381729680481485,1.66644525224192e-05,3.7577909183569e-08,4.18788958581219,-0.122280238205469,-0.000352090025943621,-0.150089847595786,0.2120395733903,-0.132962640190277,-0.00268306440438265,0.349324115145158,-0.0497857569955178,-0.00399682650644833,0.722648850767627,0.115873591972432,0.407415629496136,0.0984301778208475,-0.29105664644068,0.0332983729733339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
