rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26
1,1,1.75591487357348,0.0494110775759501,0.0157335932602126,1.02130399728884,-0.071344599821539,-0.00207764905344444,1.48211380946278,0.208215185478223,-2.72113443723256,0.101754082480167,1.34542557880583,-0.128284577626943,-0.354421550144267,0.0374277496249567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.00319865964377009,0.0511925774966174,0.064137939093564,0.303312079316997,-0.09273763987109,-0.00713688476911275,1.71416724447219,0.315550617724302,-2.71711051827669,-0.0305215572313987,0.978521127860923,-0.0691034586652803,-0.443179520362217,0.0034659116064408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.92883988393567,-0.00267546980537989,0.0712964942892896,-1.73185288521527,-0.00938257130955389,-0.000548643427196242,1.24283082889179,-0.129008893614019,-3.94879299023486,0.0421005364482749,0.958248433989186,-0.259500635161936,-0.29726287996932,-0.128879330186591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.198773360086367,0.00402212400772553,0.0682130370990058,-0.684587526327248,-0.0489730127340016,-0.00331537138493968,-0.8187931586099,-0.152473568122752,-2.1810873726443,-0.0546762130171132,0.142615823794607,-0.0415159943853918,0.515685277359569,0.0882980931294541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-1.2775762894271,-0.129870451707564,0.133009951726149,0.11978559870733,-0.0351473771302677,-0.00043308980288877,-0.892703445402285,0.195492620766885,-2.38066194567514,-0.0457665434543918,-0.234522662646559,0.0228939649142089,0.916747264159918,-0.109777926278187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.111344749565464,-0.112844358173741,-0.0458180310832083,0.15926156979071,-0.062544553435397,-0.00192648696271193,-1.05796644092543,0.0588377812767351,-1.99435590453913,-0.179015586740308,-0.304263453160744,-0.0905107030274113,0.614647675445733,-0.0590067999637177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.99597291023953,0.0581820525226068,0.0418281926986254,0.0504677021597768,0.00858509529122742,0.000148021367462536,-0.359706250562779,0.205741986208886,-0.163790234660051,0.0411323796545291,-0.977541304488301,0.14192967879102,-0.136927458568242,-0.134308467361486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.401902395928218,0.0429811643489384,0.0752099946616961,-0.408224137466355,0.013630454564785,-0.000833039311572446,-0.266255712979043,0.188052531235433,0.509954383166544,0.0301101546687862,-0.619652010520958,0.11206826242469,-0.233678637366231,-0.130994986636841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.821839811418458,0.0548837054641693,0.0547623754548103,0.335807424390966,0.0389001437384007,-0.00291488344783777,-0.297763189148002,0.178838968616824,0.921421465961719,-0.00820821492523625,-1.0663511554103,0.141293255695129,-0.2056622313742,-0.130903187413525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-2.0574145506889,-0.109320852289559,-0.0278966518307547,-0.871478635823494,-0.0339534540288779,-0.0109980222810599,-0.899441909164574,0.204011867756888,-2.49330156364863,-0.173123106844067,-0.102697933921491,0.123242758174334,0.809169452553841,-0.00982415141584177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-2.14625740007557,0.0378528675208395,0.0441600881635203,0.405338169380419,-0.00714571559652644,-0.0139504643874144,-0.614545418549015,0.206659944600449,-2.87497696119119,-0.156796591214249,0.928543870010802,0.0765131645285778,0.232615444628055,0.0190444784308902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-3.1218583511155,0.0867720909813903,0.0235620788557092,-0.332493166428467,-0.00263906447490569,-0.0152215003008501,-0.232658963549621,0.171918413952374,-2.29917084683524,-0.189203653332651,0.252308051993798,0.13204432255912,0.647029946738865,0.00319351118256629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.70826034963743,0.0291247583884632,0.102279312678029,-0.727474093845222,-0.0162030327408589,-0.00300017858532531,-0.308672318753183,-0.0334658409493817,-0.46462393835375,-0.00603436059468432,-0.556776135101327,0.0112303266349452,0.412979701821849,0.0157869842499517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.384544682460656,-0.0270221894618321,0.00619495377274107,0.155706050257643,-0.0393577420889946,0.00105262127744926,-1.47751720864485,-0.0440908212755526,-0.726707745205843,-0.109303073180209,-0.430348812183104,0.0281582442759854,0.807939560161947,-0.00351402504842584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.303634974999656,0.112894102169896,0.035488604630594,-0.607613126638975,0.0202100939723824,-0.00907405724717817,-0.643359740716557,-0.0039591186135908,-1.3126378325274,0.204582070048661,-0.671684392778447,-0.00638907826103171,0.114536531894847,0.0376698871670489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-2.66212098594969,0.00802572406633223,0.123166866736099,-0.555395204806161,0.0513226801132838,-0.00255123982735162,-0.1659041832653,-0.0255482816869364,0.477429185672611,0.016749765461524,-0.460191382871162,0.0259844581006729,-0.878994257072513,0.0702803825804643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-2.5036593323299,-0.0112753769524079,0.112205513580576,-0.333500044413289,0.045904182508627,-0.00395699649523278,-1.00259547149393,0.0471472789763558,0.142031954851821,0.00978737751829078,0.115994971295768,0.000691099198389868,-1.03781591726777,0.0779237628933318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-2.84309333682563,0.0468271632926152,0.0975705699418495,0.180199184742693,0.0602090637009933,-0.00482965168336213,-0.485149647250854,0.0285673570101228,0.887740204017772,-0.0119649970739158,-0.178762666889472,0.00554426743769657,-1.02077869617765,0.0862449017096614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.04863138211285,-0.0502681993230955,0.036755017269047,-0.779088880506644,0.0573738033659659,-0.00499773434680639,0.745158308199107,0.223264191823117,1.85496988533809,0.0280878948580443,-0.0337261216129203,-0.114473323290916,0.0811675999605379,-0.0043710017172845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.0223257308001061,0.125321768225917,0.0364751592906218,-0.212593654469583,0.0665818031493961,-0.00299405038429937,0.636252137158066,0.189148016061447,2.97400611452376,-0.0511149659140055,0.444251875121407,-0.00758194690096353,0.418954546054322,0.0278379792877833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,3.17724390421103,0.0103843619806045,0.0218605162248957,-1.21888547764123,-0.00217471344740083,0.000977751993309087,-0.0155649234783244,0.388296970891211,3.37992526397567,0.042605918691302,0.399717906241243,0.0421119064175289,-0.115569610809748,0.0798237677416849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
