rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26
1,1,6.42066738547387,-0.0958281735011089,-0.137945438337075,15.8492062887806,7.32392407356078,0.00110609606867934,5.59493927299604,0.0379278352478988,2.42724469475444,0.130507884045449,8.23957102262599,-0.177314118459049,4.83654693162913,-0.0343378408033934,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004
2,1,4.66155385225662,-0.0940466735804416,-0.089541092503724,7.7301441046264,7.30253103351123,-0.00395313964698896,5.82699270800545,0.145263267493978,2.4312686137103,-0.00176775566611627,7.87266657168108,-0.118132999497387,4.74778896141118,-0.0682996788219093,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004
3,1,6.59359239583605,-0.147914720882439,-0.0823825373079985,1.01001233146275,7.38588610207277,0.00263510169492754,5.35565629242504,-0.299296243844343,1.19958614175213,0.0708543380135574,7.85239387780935,-0.308530175994043,4.89370560180408,-0.200644920614942,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004
1,2,4.86352587198675,-0.141217127069333,-0.0854659944982822,2.87838075744674,7.34629566064832,-0.000131626262815896,3.29403230492336,-0.322760918353077,2.9672917593427,-0.0259224114518308,7.03676126761477,-0.0905455352174984,5.70665375913296,0.016532502701104,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004
2,2,3.38717622247329,-0.275109702784623,-0.0206690798711392,6.43402956592864,7.36012129625205,0.00275065531923501,3.22012201813097,0.0252052705365605,2.76771718631185,-0.0170127418891093,6.6596227811736,-0.0261355759178977,6.10771574593331,-0.181543516706537,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004
3,2,4.77609726146585,-0.2580836092508,-0.199497062680496,6.69309899713046,7.33272411994692,0.00125725815941185,3.05485902260782,-0.111449568953589,3.15402322744786,-0.150261785175026,6.58988199065942,-0.139540243859518,5.80561615721913,-0.130772390392068,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004
1,3,3.66877960166086,-0.0870571985544522,-0.111850838898663,6.00314277256571,7.40385376867355,0.00333176648958632,3.75311921297048,0.0354546359785613,4.98458889732694,0.0698861812198116,5.91660413933186,0.0929001379589138,5.05404102320515,-0.206074057789836,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004
2,3,4.26285011597217,-0.102258086728121,-0.078469036935592,3.79464661485537,7.40889912794711,0.00235070581055134,3.84656975055422,0.0177651810051083,5.65833351515354,0.0588639562340687,6.2744934332992,0.0630387215925829,4.95728984440716,-0.202760577065191,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004
3,3,3.84291270048193,-0.0903555456128897,-0.0989166561424777,7.98546368713684,7.43416881712072,0.000268861674286016,3.81506227438526,0.00855161838650001,6.06980059794871,0.0205455866400462,5.82779428840986,0.0922637148630225,4.9853062503992,-0.202668777841875,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004
1,4,2.60733796121149,-0.254560103366618,-0.181575683428043,2.38771487551687,7.36131521935344,-0.00781427715893611,3.21338355436869,0.0337245175265635,2.65507756833836,-0.144369305278785,6.79144750989867,0.0742132173422274,6.00013793432724,-0.0815897418441919,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004
2,4,2.51849511182481,-0.10738638355622,-0.109518943433768,8.56045715549503,7.38812295778579,-0.0107667192652906,3.49828004498424,0.0363725943701246,2.2734021707958,-0.128042789648967,7.82268931383096,0.0274836236964712,5.42358392640145,-0.0527211119974599,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004
3,4,1.54289416078488,-0.0584671600956687,-0.130116952741579,4.0931803473825,7.39262960890741,-0.0120377551787263,3.88016649998364,0.00163106372204988,2.84920828515176,-0.160449851767369,7.14645349581396,0.0830147817270137,5.83799842851226,-0.0685720792457838,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004
1,5,2.95649216226296,-0.116114492688596,-0.051399718919259,2.75754649011077,7.37906564064146,0.000183566536798471,3.80415314478008,-0.203753191179706,4.68375519363324,0.0227194409705982,6.33736930871883,-0.0377992141971615,5.60394818359524,-0.0559786061783984,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004
2,5,5.04929719436104,-0.172261440538891,-0.147484077824547,6.66934380895273,7.35591093129333,0.00423636639957304,2.63530825488841,-0.214378171505877,4.42167138678115,-0.080549271614926,6.46379663163705,-0.0208712965561212,5.99890804193534,-0.0752796154767759,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004
3,5,4.36111753690073,-0.0323451489071629,-0.118190426966694,3.10869274539925,7.4154787673547,-0.00589031212505439,3.4694657228167,-0.174246468843915,3.83574129945959,0.233335871613944,6.22246105104171,-0.0554186190931383,5.30550501366824,-0.0340957032613012,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004
1,6,2.00263152595069,-0.137213527010727,-0.030512164861189,3.27533521821762,7.4465913534956,0.000632505294772165,3.94692128026796,-0.195835631917261,5.6258083176596,0.0455035670268065,6.433954060949,-0.0230450827314338,4.31197422470088,-0.00148520784788576,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004
2,6,2.16109317957049,-0.156514628029467,-0.0414735180167121,4.08906108834644,7.44117285589095,-0.000773251373108999,3.11022999203933,-0.123140071253968,5.29041108683882,0.0385411790835733,7.01014041511593,-0.0483384416337168,4.15315256450562,0.0061581724649817,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004
3,6,1.82165917507475,-0.0984120877844438,-0.0561084616554385,6.83471389240802,7.45547773708331,-0.00164590656123835,3.6276758162824,-0.141719993220201,6.03611933600477,0.0167888044913666,6.71538277693069,-0.0434852733944101,4.17018978559575,0.0144793112813113,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004
