parameter,value,se_sa,rse_sa
b01_pop,4.79598473874516,0.133017564734102,2.7735193496238
b11_pop,-0.146927078941946,0.0201783965631251,13.7336131014338
b21_pop,-0.164829591899128,0.0184378472508477,11.1860055214668
a1_pop,4.32687348725474,0.946997182708885,21.8864079455608
b02_pop,7.39693349536059,0.00295270829987506,0.0399180052345614
b12_pop,0.00371720687585637,0.000552613267250015,14.8663576095077
b03_pop,4.21976339924955,0.0612631762925439,1.45181543361979
b13_pop,-0.155532412649794,0.012050824835476,7.74811155447733
b04_pop,5.29970757340598,0.100929881231709,1.90444245901748
b14_pop,0.0278205984865904,0.00918671378322813,33.0212658352988
b05_pop,7.03994495003029,0.056548783060431,0.803256040520426
b15_pop,-0.0462561301876273,0.00836019834557726,18.0737089585014
b07_pop,343.685982620788,7.43988839281441,2.16473431243291
b17_pop,-4.70832888396954,0.534199899474782,11.3458492947163
p1_pop,0.0451589861117177,0.0148702922221235,32.9287557194846
g1_pop,0.150925020960565,0.0332632514532729,22.0395871019718
p2_pop,0.783719963394566,0.0263724306095009,3.3650323892826
g2_pop,0.130245217372437,0.0219715244058754,16.8693521721014
alpha11_pop,0.1605697991622,0.032125744325905,20.0073391718283
alpha12_pop,-9.55640646870926,3.26987171564066,34.2165407713378
alpha13_pop,0.504838221265883,0.120215929700073,23.8127631062941
alpha14_pop,0.202038219462933,0.0900699160765353,44.580632474372
alpha15_pop,-3.1045148642507e-06,0.00103611332401922,33374.4037095888
alpha17_pop,-3.13077007195882e-07,0.000187440868114705,59870.5314687735
alpha21_pop,-0.0805862401604163,0.0227866151545653,28.2760619048685
alpha22_pop,-2.91984278405134e-09,4.37608643017886e-06,149874.043016349
alpha23_pop,-0.190777473828525,0.100244486211108,52.5452424751202
alpha24_pop,0.0682184478987443,0.0488496003374875,71.6076103197104
alpha25_pop,1.06220969544014e-07,nan,nan
alpha27_pop,0.000326356814108075,0.000563214032621388,172.576152319858
omega_b01,1.88782855048536,0.102614857311561,5.43560257551878
omega_b11,0.114543243085411,0.0157064031659265,13.7122040050977
omega_b21,0.0654526204418566,0.0130495189380196,19.9373514000281
omega_a1,1.15247623806183,0.252985379000009,21.9514616132533
omega_b02,0.0400327046237554,0.00251224356432335,6.2754779821511
omega_b12,0.00611426858886951,0.000427135472575855,6.98588009943525
omega_b03,0.920768593179232,0.0493319925906737,5.35769714085708
omega_b13,0.145327393989621,0.00943408001920393,6.49160475545145
omega_b04,1.65699409918587,0.074329881290212,4.48582655343991
omega_b14,0.0956916467260669,0.00754848229038218,7.88833983805395
omega_b05,0.864071565010011,0.0439347380908792,5.0846179726294
omega_b15,0.09095970011391,0.00710752067548755,7.81392272246579
omega_b07,116.435275733002,5.59911961645107,4.80878288920827
omega_b17,4.57270458526593,0.420533116079727,9.19659488685886
b_1,0.297118708956276,0.00652561181903767,2.19629785076846
a_2,0.0488127380815589,0.000801679735171419,1.64235764408858
a_3,0.704731347816144,0.0138696040789884,1.96806969378731
a_4,0.685688024525358,0.0174336840073658,2.54250962300729
b_5,0.0808542915129447,0.00209425167030567,2.59015524237249
b_7,0.20050773111469,0.0050938383237134,2.54046978408016
