parameter,value,se_sa,rse_sa
b01_pop,4.55769024677074,0.137346326125066,3.01350725232764
b11_pop,-0.155692961628197,0.0279786141457001,17.9703782708652
b21_pop,-0.194414122273281,0.0335553028368321,17.2597044106007
a1_pop,3.87148125518669,0.910242259872427,23.5114727380627
b02_pop,7.39547689531534,0.00284578450962339,0.0384800676130305
b12_pop,0.00271823021563652,0.000509088308330635,18.7286678443247
b03_pop,4.23818899024404,0.057352838880426,1.35323929660634
b13_pop,-0.149929361845552,0.0115646773151692,7.71341728719052
b07_pop,338.020950754525,6.44925408957898,1.90794507712704
b17_pop,-4.773976077981,0.558645838299081,11.7018985678567
p1_pop,0.0640882566159268,0.0202517838481544,31.5998357850813
g1_pop,0.0809377353696369,0.0212327363087222,26.233420309765
p2_pop,0.711878057102369,0.0270315488066087,3.79721618568186
g2_pop,0.13343032218817,0.0169013251287299,12.6667798230262
alpha11_pop,0.152885870629216,0.0245865320421351,16.0816247707828
alpha12_pop,-9.83182362430008,2.12903526978069,21.6545307476694
alpha13_pop,0.561635557439049,0.0997394037343488,17.7587409510077
alpha17_pop,0.00100331677075693,nan,nan
alpha21_pop,-0.0412397638375066,0.00965645900611972,23.4154081099208
alpha22_pop,-9.40645039984887e-11,9.34374244307203e-08,99333.3515395154
alpha23_pop,-0.21914683759652,0.0472343841308375,21.5537603229313
alpha27_pop,-0.00136220350862847,0.00116160272891567,85.2738024500633
omega_b01,1.96943833038829,0.109961623547712,5.58340019339587
omega_b11,0.122301827084592,0.0230095663178281,18.8137551713869
omega_b21,0.0910936302868646,0.0261006574422857,28.6525604041596
omega_a1,0.844042500443879,0.160645076973408,19.0328184764304
omega_b02,0.0378596391296422,0.00243379212676776,6.42846097511328
omega_b12,0.00584735884251678,0.000393162936142751,6.7237695980623
omega_b03,0.850499207311654,0.0460286213879595,5.41195347300223
omega_b13,0.148350648094585,0.00869380009861168,5.86030476460655
omega_b07,100.219246848788,4.84610294402665,4.83550125989126
omega_b17,5.56023032762838,0.471533873699348,8.48047375585019
b_1,0.308830776324899,0.0115340487706678,3.73474719972002
a_2,0.0500994064960496,0.000778866971405565,1.55464311032702
a_3,0.708908213736981,0.0131771923110733,1.85880090761119
b_7,0.192270516441796,0.0046573861969059,2.42230908986807
