rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27
1,1,6.33396064125032,-0.102078628943526,0.0528054875212439,4.54812551408542,7.38524855328353,0.000700481984797044,4.1820695160579,-0.152611641461537,6.77899017236429,-0.00211877940835931,3.77418378245715,-0.0611851498593558,355.880904812715,-3.37821718643046,0.0612417196379122,0.104072333897229,0.727146951457972,0.120430252599439,0.0304918328841314,-14.5279514679614,0.548632208136928,0.000180313798814858,-2.70630104207831e-10,-9.51121612390009e-09,-0.0317235962648054,5.837424082538,1.22763554216772e-07,-0.120174733578974,-9.71590953679166e-06,-8.59900982789123e-11
2,1,5.4513224976513,-0.321936807284529,0.0947839718452879,2.06317244820001,7.41677180408473,-0.00167205014372092,4.33539166780956,-0.226507040880167,6.63702838037445,0.00448036224095747,4.13319738363324,-0.110517865103328,343.775023982738,-4.37747159508245,0.0612417196379122,0.104072333897229,0.727146951457972,0.120430252599439,0.0304918328841314,-14.5279514679614,0.548632208136928,0.000180313798814858,-2.70630104207831e-10,-9.51121612390009e-09,-0.0317235962648054,5.837424082538,1.22763554216772e-07,-0.120174733578974,-9.71590953679166e-06,-8.59900982789123e-11
3,1,4.71569235445973,-0.0145097672087992,0.05082730781519,5.64568624197841,7.40311822291607,-0.00166563958108367,4.19640251578172,-0.199480648500294,7.42985791873795,-0.0131010423084667,4.09782784154441,-0.0859672456416488,291.113234628473,-0.287866100724585,0.0612417196379122,0.104072333897229,0.727146951457972,0.120430252599439,0.0304918328841314,-14.5279514679614,0.548632208136928,0.000180313798814858,-2.70630104207831e-10,-9.51121612390009e-09,-0.0317235962648054,5.837424082538,1.22763554216772e-07,-0.120174733578974,-9.71590953679166e-06,-8.59900982789123e-11
1,2,4.56088230450473,-0.194165501917252,-0.0310762292375496,6.20907388760772,7.40784405695535,-0.00114121053878552,3.72176467760919,-0.165242098068855,7.10039633127257,-0.152413700540589,4.54516028969155,-0.0390345801152744,291.119361532843,-9.75147429351108,0.0612417196379122,0.104072333897229,0.727146951457972,0.120430252599439,0.0304918328841314,-14.5279514679614,0.548632208136928,0.000180313798814858,-2.70630104207831e-10,-9.51121612390009e-09,-0.0317235962648054,5.837424082538,1.22763554216772e-07,-0.120174733578974,-9.71590953679166e-06,-8.59900982789123e-11
2,2,5.12560286381169,-0.195425992021954,-0.0504227773043397,9.18445167985683,7.38031728884654,0.00563561463012421,3.41236788249827,-0.0726194013053358,7.16588965392287,-0.185843262940419,4.03870256791674,0.0428655063771492,367.217130216983,-7.11043789360374,0.0612417196379122,0.104072333897229,0.727146951457972,0.120430252599439,0.0304918328841314,-14.5279514679614,0.548632208136928,0.000180313798814858,-2.70630104207831e-10,-9.51121612390009e-09,-0.0317235962648054,5.837424082538,1.22763554216772e-07,-0.120174733578974,-9.71590953679166e-06,-8.59900982789123e-11
3,2,3.43521157347438,-0.156500924301516,-0.0507978425997576,5.59304094926182,7.41206064816507,-0.00319738629588125,4.62722371788346,-0.31215651779475,7.13985251769441,-0.178523864415456,4.64421361184428,-0.0568290500202454,311.96250294932,-13.0474348040269,0.0612417196379122,0.104072333897229,0.727146951457972,0.120430252599439,0.0304918328841314,-14.5279514679614,0.548632208136928,0.000180313798814858,-2.70630104207831e-10,-9.51121612390009e-09,-0.0317235962648054,5.837424082538,1.22763554216772e-07,-0.120174733578974,-9.71590953679166e-06,-8.59900982789123e-11
1,3,1.94407168518428,-0.162031614460898,-0.167978701123355,4.66229269178937,7.34223609491796,0.00665219493099551,4.15994197107596,-0.143726503100801,5.58116648680596,-0.00913715791722391,5.94776029226564,-0.130383448618892,237.816056905953,0.440716478120732,0.0612417196379122,0.104072333897229,0.727146951457972,0.120430252599439,0.0304918328841314,-14.5279514679614,0.548632208136928,0.000180313798814858,-2.70630104207831e-10,-9.51121612390009e-09,-0.0317235962648054,5.837424082538,1.22763554216772e-07,-0.120174733578974,-9.71590953679166e-06,-8.59900982789123e-11
2,3,2.18955804135517,-0.383718087141035,-0.205366601122095,6.17736800753469,7.31765112968913,0.00923577899777225,3.42375390818876,-0.0972232522578675,5.83380446347885,-0.0293245632382196,5.46218968211223,-0.108193526355056,299.460824166696,-2.68979375888429,0.0612417196379122,0.104072333897229,0.727146951457972,0.120430252599439,0.0304918328841314,-14.5279514679614,0.548632208136928,0.000180313798814858,-2.70630104207831e-10,-9.51121612390009e-09,-0.0317235962648054,5.837424082538,1.22763554216772e-07,-0.120174733578974,-9.71590953679166e-06,-8.59900982789123e-11
3,3,1.97724310008961,-0.257875022681347,-0.184350150587762,4.88786958436527,7.32074886568816,0.00915883996021742,3.33144562083011,-0.0955052741670262,5.9092923634387,-0.039566346280865,6.13448839104672,-0.128377443840131,255.93423809162,0.0032610740782103,0.0612417196379122,0.104072333897229,0.727146951457972,0.120430252599439,0.0304918328841314,-14.5279514679614,0.548632208136928,0.000180313798814858,-2.70630104207831e-10,-9.51121612390009e-09,-0.0317235962648054,5.837424082538,1.22763554216772e-07,-0.120174733578974,-9.71590953679166e-06,-8.59900982789123e-11
1,4,6.74013438674466,-0.329280420214318,-0.114070563684464,6.60656580825028,7.40860142983542,0.00889747949678721,3.56274370394422,-0.230249273097924,6.95442931129439,0.0745501846460691,5.50708263686523,-0.0895118219901923,373.290390870713,-1.06035134748618,0.0612417196379122,0.104072333897229,0.727146951457972,0.120430252599439,0.0304918328841314,-14.5279514679614,0.548632208136928,0.000180313798814858,-2.70630104207831e-10,-9.51121612390009e-09,-0.0317235962648054,5.837424082538,1.22763554216772e-07,-0.120174733578974,-9.71590953679166e-06,-8.59900982789123e-11
