rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
2,4,-1.78931876030518,-0.0214432762783493,-0.0199024181720163,1.09973992079978,-0.0409878743249577,0.00753121640946174,-1.23215752718714,-0.195357586117951,0,0,0,0,0,0,0,0,0,0
3,4,-2.73495279559292,0.0422020582592344,-0.0197653684666239,-2.9741124708094,-0.0139194884358878,0.000523408035784417,-1.99241029899089,-0.167320516324217,0,0,0,0,0,0,0,0,0,0
1,5,0.611237752862973,0.101845709992349,0.0319232825015907,0.444166549207853,0.00829369415678194,-0.00372284947483918,1.11431712703012,0.0424013155384479,0,0,0,0,0,0,0,0,0,0
2,5,3.51907946945672,0.0974198995641877,-0.0122831579546643,-1.53965972518119,-0.0025274834207325,-0.00300270840603787,1.64300941228937,0.00878808099567327,0,0,0,0,0,0,0,0,0,0
3,5,2.8571312125188,0.0120314921601958,-0.0355461726236025,1.07280995729986,0.00845108758575552,-0.00319406702862378,2.05832060777346,0.029234117675169,0,0,0,0,0,0,0,0,0,0
1,6,-1.55259314192951,-0.0943122391240287,-0.0148541866928127,0.565123274365037,0.0195045538363141,-0.00458389561690125,-0.509591542798974,0.302113606287122,0,0,0,0,0,0,0,0,0,0
2,6,-2.35588578982907,-0.13297817607879,-0.0363222951546439,1.07130068857161,-0.00125206923014876,-0.0100388893292339,-0.371407991802227,0.0722177615046245,0,0,0,0,0,0,0,0,0,0
3,6,-0.746267617890644,-0.0499478333803986,-0.0210176373016504,-0.452186890679036,0.0877997548635374,-0.00265646352445145,-0.0943179872200064,0.0716967400190604,0,0,0,0,0,0,0,0,0,0
1,7,0.56580232006525,0.0454971566504585,0.034278662530535,0.863187923615488,0.0140188798261862,-0.0136906395036961,-1.35379990168885,0.346970999792916,0,0,0,0,0,0,0,0,0,0
2,7,-0.09992226236061,0.00284097841844204,0.00472142773574778,-3.85374726110427,0.0194479797730205,-0.00617920446787512,-0.70428105824012,0.315043251896193,0,0,0,0,0,0,0,0,0,0
3,7,1.97239163566278,-0.0124684654599999,-0.0152798008851602,0.227515717860021,0.0139176335120421,0.00654668151290063,-1.21468007456448,0.245574409619128,0,0,0,0,0,0,0,0,0,0
1,8,-1.7418243427346,0.0485768748239225,-0.0163931071270877,1.0529235869337,-0.0102135630844993,0.00613465635827387,0.970057543166535,0.0916788721594953,0,0,0,0,0,0,0,0,0,0
2,8,1.03320130555523,-0.0112326587010724,-0.0192840913692735,0.590291023433896,-0.00658186477899392,0.00168208561616876,0.473008119939726,0.150468023623953,0,0,0,0,0,0,0,0,0,0
3,8,-1.34051019421309,0.146134822152402,0.0212175794107723,-0.594532350199446,-0.0176160070096758,0.00275949374949579,0.748077288118808,0.16863401187846,0,0,0,0,0,0,0,0,0,0
1,9,-2.12283179112885,-0.0440855798597535,-0.0776505625268163,-0.892375437834021,-0.00810184918075141,0.00195226393986005,0.87286087030359,-0.0075292540515233,0,0,0,0,0,0,0,0,0,0
2,9,-2.77438297231675,0.00611626528898181,0.0118836518966963,2.86813107275554,0.039298957927647,-0.00505555670397763,0.284569522977474,0.162517370555853,0,0,0,0,0,0,0,0,0,0
3,9,-0.194507977602128,0.00856451813731902,0.0583263527515653,1.78720384321493,0.0143575306426831,0.00592714735840616,-0.183925016415015,0.0375562432144493,0,0,0,0,0,0,0,0,0,0
1,10,1.74669770861484,0.0670914367533388,0.0181285213758152,-1.37621339047689,0.00784485310196636,0.00114791231388256,0.989388229291122,0.104891601491623,0,0,0,0,0,0,0,0,0,0
2,10,2.74224387176904,-0.0134748929380136,-0.058181048854499,-0.202135032497487,-0.0537800446198418,0.0119195076897711,1.53333655281592,0.0730755037712053,0,0,0,0,0,0,0,0,0,0
3,10,3.01097059251878,-0.0189291335588716,0.00762903328831467,-0.46805569624703,0.00475134205296612,-0.003629574820955,1.36382147988893,0.063971803186381,0,0,0,0,0,0,0,0,0,0
1,11,-0.284958585732443,-0.0181370420194464,-0.00384956051893737,0.539121594873378,-0.0497071339848132,0.00220347166147106,0.179445450474527,-0.241669325109887,0,0,0,0,0,0,0,0,0,0
2,11,-0.964670741579071,0.0796731200897161,0.0253947940672822,-0.0268817983545151,0.0294450170905476,-0.00551354182848715,0.00678903477376203,-0.215360658171082,0,0,0,0,0,0,0,0,0,0
3,11,-0.337972847751167,0.0230022894653646,0.000898432817124928,-1.19574585428985,-0.041624027459167,0.000753383729620436,-0.415974275067026,-0.1882953481651,0,0,0,0,0,0,0,0,0,0
1,12,1.54011811564193,-0.109372077727258,-0.0471026514299087,0.599962824047031,0.102833807898854,-0.00233673711936228,0.905720439056159,0.162623449968487,0,0,0,0,0,0,0,0,0,0
2,12,2.0811827906336,-0.154836627855409,0.0790003821460494,-0.0336908347590774,0.0398256815371951,0.00719150171912863,0.84672427267723,0.109637077294701,0,0,0,0,0,0,0,0,0,0
3,12,-0.0195748944070457,-0.121574981906837,0.0100244314984763,-0.452939160986563,0.0137412368964496,0.0144158361179475,0.155536347917322,0.269494980015585,0,0,0,0,0,0,0,0,0,0
1,13,-0.0705840803389322,0.0715571219954687,-0.00370121140324942,1.53454174523229,0.00630576008599704,-0.0102568772212838,0.712869565109486,0.356183371283219,0,0,0,0,0,0,0,0,0,0
2,13,1.25195718924752,0.0785266689175076,-0.0760714486045679,-0.0998033653187778,-0.0496342970387529,-0.00367757454619229,0.380833494586579,0.351556402737015,0,0,0,0,0,0,0,0,0,0
3,13,-1.13156746577304,0.151632359973563,-0.041612041523191,0.659877126865551,-0.0327056266597463,-0.00876072258675551,-0.319111357157853,0.296172435380876,0,0,0,0,0,0,0,0,0,0
1,14,1.61325122820013,-0.122523455559484,0.0583559430165305,-0.379203403650835,0.00308027191590554,0.0067689754472991,0.092381288239479,0.0565065739983763,0,0,0,0,0,0,0,0,0,0
2,14,0.676643800095241,-0.0263099278485098,-0.016063054931044,-3.02913750627859,-0.0349185783978436,0.00577786869865954,0.442847432943492,-0.238742915301378,0,0,0,0,0,0,0,0,0,0
3,14,1.13018883921082,-0.000283899316664074,0.00191448240520606,1.08241287144732,-0.0177713741165153,0.0101341553393072,-0.707157509638098,0.122010460341697,0,0,0,0,0,0,0,0,0,0
1,15,-1.28234042229501,0.0269141603496284,0.0208103790998916,-1.57912353326,-0.00546854924691331,-0.00269429483663447,0.631748506922214,-0.090443256808935,0,0,0,0,0,0,0,0,0,0
2,15,-1.93515030413469,-0.209558247112773,0.0667014668162614,-1.36577612637439,0.0111941779663853,-0.00187282692307438,-0.760340501566278,0.24266000688191,0,0,0,0,0,0,0,0,0,0
3,15,-1.14018941554779,-0.0156638116755977,0.0309702719106288,-1.10131366155203,0.0274944022619872,0.00985280221441962,0.451065070326945,0.229477013055418,0,0,0,0,0,0,0,0,0,0
1,16,1.54348972737182,-0.0263587375592248,0.0295982701481448,-0.155715539198994,0.0116797945114646,-0.00249090581164857,-0.404783841833998,-0.226195512804689,0,0,0,0,0,0,0,0,0,0
2,16,0.523322201057593,-0.00809675216295487,0.0195197793473966,-0.673207273083506,-0.0327207288418832,-0.000677854695497492,0.20728944920056,-0.277218748402794,0,0,0,0,0,0,0,0,0,0
3,16,0.5904951274485,-0.0240182615173582,-0.052800965693532,-1.31384436975608,-0.0194671927044947,-0.000837632610819179,-0.521762725392555,-0.177843027835001,0,0,0,0,0,0,0,0,0,0
1,17,1.71193570267291,0.0595413021336501,-0.00494295846101978,-0.236753965515222,-0.0456462977998306,0.00344513541078534,-1.93069876458354,0.1367107074852,0,0,0,0,0,0,0,0,0,0
2,17,0.0535420561282951,0.0383981706226135,-0.0204490937495877,-0.609204067377291,0.0157973209072306,-0.00137273290214131,-1.94744422501632,0.125383502235383,0,0,0,0,0,0,0,0,0,0
3,17,-1.46198568663159,0.0802161416271143,0.0325630480656723,-0.990131086503565,0.0299773012232114,-0.00408813283975886,-1.20560413825735,0.0830048710211738,0,0,0,0,0,0,0,0,0,0
1,18,-1.00178679094033,0.0212229112742261,0.00374591021178609,-1.15427744259183,-0.0103974491177601,0.00564365747400675,-0.509336911108874,-0.0871300347182128,0,0,0,0,0,0,0,0,0,0
2,18,-1.3038579124579,0.101685164449389,-0.0267787336285163,0.0710373248814327,0.0498625488375737,-0.00104463114500798,-0.880534794055469,-0.0674576117688761,0,0,0,0,0,0,0,0,0,0
3,18,2.12020887051659,-0.0389211078085358,-0.0580091605374043,-1.04760759242833,0.00496793144510033,0.00402821368213081,-0.846836241656826,-0.0634433457452478,0,0,0,0,0,0,0,0,0,0
1,19,-0.896794003369891,-0.0387705785848943,0.0405187860943688,0.951038086261175,-0.0327518943106018,0.00540253481497372,0.52027851944946,-0.0442423498838732,0,0,0,0,0,0,0,0,0,0
2,19,-0.776021065899935,0.00540482213008343,0.0642473496717765,-1.92548945527572,-0.000578338867614825,0.00545410696459511,0.022124759134118,0.0863822982015132,0,0,0,0,0,0,0,0,0,0
3,19,-0.900458494375767,-0.0734170971859859,0.0334126526325945,0.498652640942413,-0.00252654978898281,-0.000621075550291856,1.53952297157695,-0.136715498799041,0,0,0,0,0,0,0,0,0,0
1,20,1.96857604920805,-0.145171728755973,-0.0537114352887048,0.0528472344379101,-0.0290254185198551,-0.00225144931565177,1.11504992108547,0.0226985390230226,0,0,0,0,0,0,0,0,0,0
2,20,0.163625328876669,-0.0231905808171897,0.00652861917082825,-1.39626855469963,-0.00859247633205662,-0.00147396380327362,0.461878988182887,0.0766878875062163,0,0,0,0,0,0,0,0,0,0
3,20,1.54485036141267,-0.0563807123201244,-0.0436116790273536,-2.0401119429575,0.00336247296053127,0.000421945659302292,1.14691200202931,-0.0393515481448049,0,0,0,0,0,0,0,0,0,0
1,21,2.17321345105525,-0.182980429471028,0.135728453899502,-1.01118868520213,0.040732856609341,0.00126516325121021,1.49795589471605,-0.226070967154732,0,0,0,0,0,0,0,0,0,0
2,21,0.979717545362055,-0.108107707019947,-0.0242110871546297,0.244658946429008,0.0490617594256442,0.000946822442218846,1.55864269274193,-0.116216804771087,0,0,0,0,0,0,0,0,0,0
3,21,3.23652365153407,-0.13286434862499,0.012936454056364,0.935394453156319,-0.029238033038979,0.0112252198892417,0.602243928260717,0.310509746299558,0,0,0,0,0,0,0,0,0,0
1,22,0.145980002380818,0.148277997920576,-0.0205431732945691,0.521839331802643,0.00805725584084271,0.00108780097639472,0.800363266114701,-0.438409045193933,0,0,0,0,0,0,0,0,0,0
2,22,3.14987552470703,-0.00687861118722623,0.000225702402232963,1.03648625527565,0.0303902665963882,-0.00137402554507875,-0.398614479156949,-0.0563169540090322,0,0,0,0,0,0,0,0,0,0
3,22,3.31510554836303,-0.0214816175302447,-0.0447473901846239,-0.922885178489986,0.0121560495377127,0.00340366492439393,0.235037812275669,-0.113110195259155,0,0,0,0,0,0,0,0,0,0
1,23,-0.761946996857269,-0.0102091278988627,-0.021121772910197,1.32643574927467,0.0232587176188348,0.00154783471274567,-0.748197525780683,-0.136808891704927,0,0,0,0,0,0,0,0,0,0
2,23,-0.344025729693501,0.0513275186264889,0.0258434447662864,1.03670194176643,-0.0459448208594395,0.000232613021909048,-1.88934539336846,0.221232737190641,0,0,0,0,0,0,0,0,0,0
3,23,-1.62620383796586,-0.0512160694841971,0.0355311968491099,-0.491948321428502,-0.0500960670963586,0.00166194599088331,-1.14412762114504,0.00425376625832519,0,0,0,0,0,0,0,0,0,0
1,24,-3.86399702742119,0.0475573293649662,0.0471702272326244,0.311626698977221,-0.00186900388225553,0.00040681243721729,-0.343731760215976,-0.163334996450819,0,0,0,0,0,0,0,0,0,0
2,24,-3.80039754657611,-0.149382678213771,-0.0274642471048877,-1.63653064309808,-0.0514644974710023,0.00813973929918868,-0.928110381743304,0.608261523179957,0,0,0,0,0,0,0,0,0,0
3,24,-3.69095570163964,0.0507882498385981,0.108939404782782,-2.09802660784784,0.00816370421182455,0.000441883757163624,-0.721817278662229,0.0185359270817967,0,0,0,0,0,0,0,0,0,0
1,25,-2.87091438732943,0.027863367866855,0.0193519691618175,-1.35345861979264,0.00464494456404463,0.00737006258938286,-1.44565331008356,-0.0842662041937008,0,0,0,0,0,0,0,0,0,0
2,25,-1.48083034619324,-0.0726842183254306,-0.0239688070720591,-0.0708964976084279,0.0129233382723868,0.00409214667639702,-1.34034478616352,-0.018565662591436,0,0,0,0,0,0,0,0,0,0
3,25,-2.56747849812556,0.00651878355878156,-0.0313437698261043,0.935308427068038,0.0227072652542306,0.00259988503503501,-0.443590909980909,-0.177828168575446,0,0,0,0,0,0,0,0,0,0
1,26,-1.03825451375692,-0.0159569807696052,0.0436314486507391,0.652105094437324,-0.0218722885003988,-0.0111127698349059,-0.889872004917338,-0.233573613758975,0,0,0,0,0,0,0,0,0,0
2,26,-1.65762962577729,-0.0263250536947975,0.0352904035709239,0.425148364720526,0.00942895572407654,-0.00384491910614081,-1.99049541433537,-0.0820429277805313,0,0,0,0,0,0,0,0,0,0
3,26,-2.22920699521532,-0.0631378613059381,-0.0243644482319246,-0.498237636927064,-0.0025392607628234,-0.00451431583282549,-1.75931075480447,-0.204599222540561,0,0,0,0,0,0,0,0,0,0
1,27,0.228211833142959,-0.00919511222478521,0.0258355717876443,0.277538674358431,0.0118166568876932,0.00167293901150961,-0.0589959239818043,0.0349754783438706,0,0,0,0,0,0,0,0,0,0
2,27,0.256793185433654,-0.123057313774335,-0.0712103488572975,-0.785353579427719,0.0214336684773944,0.000631331551343521,-0.935693005140917,-0.0445863413336778,0,0,0,0,0,0,0,0,0,0
3,27,-1.10818923709001,-0.0193720872878743,0.0280429241399437,-1.46515377254305,0.0499266799003673,-0.00128478221558738,-0.868344889439203,0.0723403851181446,0,0,0,0,0,0,0,0,0,0
1,28,1.25436067353938,-0.00373977584828207,0.0142374538874576,-0.0186918557193805,0.00888796290366489,-0.00729023629685174,0.461765665180463,0.154332636557282,0,0,0,0,0,0,0,0,0,0
2,28,1.47478562875192,-0.0148294802343471,0.0108386851806083,-0.977775846566851,-0.0235329915252782,-0.0055769268409958,0.182330380457342,0.153070371808196,0,0,0,0,0,0,0,0,0,0
3,28,-0.139773655337876,0.199450664290348,0.0471334939114139,-0.86729582514404,-0.00159563240292737,-0.00477011734772847,0.60944259178186,0.113113030915894,0,0,0,0,0,0,0,0,0,0
1,29,-0.257879426236257,-0.0903506442686477,-0.0206160278556234,0.858945434793202,-0.0242654324683196,-0.00590649435603695,-0.877920679808714,0.0101559716251256,0,0,0,0,0,0,0,0,0,0
2,29,-1.60617671182989,-0.00840610449128111,0.0255531220242688,-0.338045373434757,0.0316537752657808,-0.00160800163721438,-0.488366671212523,-0.121989953050804,0,0,0,0,0,0,0,0,0,0
3,29,-0.37636336017082,-0.0424939447968168,0.024857859640358,1.27041003025943,-0.00132725467690697,0.00852585423130018,-1.78038292531916,0.0742924165475226,0,0,0,0,0,0,0,0,0,0
1,30,1.10541427940397,-0.00607320489103931,-0.0217426268222102,1.45116175141158,-0.00765742996112095,-0.00213084995695586,0.524389073949807,0.10917759084704,0,0,0,0,0,0,0,0,0,0
2,30,-1.57348283535481,0.075958767447775,0.00891042492383794,0.844977125956285,0.00210984684144755,-0.00156333833470203,0.228225908359931,0.123357615917217,0,0,0,0,0,0,0,0,0,0
3,30,-0.270611939095897,0.107583769513478,-0.0209521100107442,-0.430867952869606,0.0247838310542727,-0.0033481084079951,-0.161835536454043,0.147985951791918,0,0,0,0,0,0,0,0,0,0
1,31,-1.68027756317649,0.153554692279586,0.0211495143057157,-3.39254057469613,0.0485482777052768,-0.000393059524453712,0.400729512054275,0.128728083167689,0,0,0,0,0,0,0,0,0,0
2,31,-0.532450508187424,-0.0329914630851452,0.0281212380699718,-0.234318323552827,1.97911213541957e-05,0.00888956214529404,1.19278724288918,-0.0072822901026042,0,0,0,0,0,0,0,0,0,0
3,31,-0.858764404579731,-0.10904845188683,0.0423922775993538,-1.27842429993724,0.0485768132647211,0.000814943452065179,0.700797396495012,0.159413522358976,0,0,0,0,0,0,0,0,0,0
1,32,-2.65457866608757,0.0905116573050333,-0.0318578465683082,0.113561021635775,0.00114296256775059,0.000246204006698697,-0.713745817128837,0.239780806528861,0,0,0,0,0,0,0,0,0,0
2,32,-2.48523728138343,0.105475440702044,-0.0310110779072122,-0.396729109607874,-0.0118838246385424,0.00284682924029294,-0.271837471251637,-0.181312519766177,0,0,0,0,0,0,0,0,0,0
3,32,-3.62853927915081,0.058786582237364,0.001579447505698,2.00937401664708,-0.0549910017555044,0.0037809452801504,-1.17887197555519,0.0636028268225001,0,0,0,0,0,0,0,0,0,0
1,33,0.8795085403964,0.0872127221673741,0.039124726344732,-0.470104682924333,0.000884425983294967,-0.000560660335394409,1.17042231213648,0.0930517910847377,0,0,0,0,0,0,0,0,0,0
2,33,2.28540831143087,-0.156789072058375,-0.053806422784138,0.81290625925679,-0.00189172724449982,-0.000136062496698029,1.44636518256059,0.0900920311755834,0,0,0,0,0,0,0,0,0,0
3,33,2.16600039018081,0.0508374044242633,-0.0302996625832794,-1.26999235722621,0.000351763226047019,-0.000601541230091087,0.744991621991371,0.133395211103308,0,0,0,0,0,0,0,0,0,0
1,34,3.08564176482161,0.0605795371812005,0.0138928060253946,-1.63308437078219,-0.0217928761274528,-0.00438731249580839,-0.884745183887822,-0.0271184394248397,0,0,0,0,0,0,0,0,0,0
2,34,1.58939370462858,-0.0567533018958749,-0.0185945110488188,1.15755607143577,0.0072946452289111,-0.00678122360841232,-0.539020421975404,-0.0837941103165789,0,0,0,0,0,0,0,0,0,0
3,34,1.78618259296029,-0.0341433703610185,-0.00270986256029479,-0.595436271937027,0.00735852555761252,-0.00104781213769035,-0.553881253027449,-0.0904246580016248,0,0,0,0,0,0,0,0,0,0
1,35,-4.47648971649247,-0.0829692174053512,0.049164645489623,-0.14629170937584,0.00404054591597802,-0.00710566781933665,1.28348222284888,-0.0345308613856481,0,0,0,0,0,0,0,0,0,0
2,35,-4.30854122923684,-0.0555099835602994,-0.013299852604818,1.39842765249491,-0.0592612795260008,-0.00115202989282751,1.01840737796005,0.0400864353240587,0,0,0,0,0,0,0,0,0,0
3,35,-4.50522200991489,-0.0582553818021399,-0.00399273610634854,0.967335110391601,-0.0285674263774993,-0.00428820953919462,1.39399963921239,0.043234047904077,0,0,0,0,0,0,0,0,0,0
1,36,3.40374595936853,-0.0981699457002099,-0.0342766878082211,-0.369368296831173,-0.0296135114218812,0.00906510613151991,0.857800189557539,0.133286564724888,0,0,0,0,0,0,0,0,0,0
2,36,0.938937958380091,0.0191873448266501,-0.0150109647600438,2.19074141783076,-0.0287666886621922,0.000679552093182874,0.756395341072794,0.051091395832421,0,0,0,0,0,0,0,0,0,0
3,36,2.39322425177679,-0.0253751041661155,0.0268011233408351,0.547351349818342,0.0110701534495226,-0.00309541666935805,0.728198449763044,0.141356100328981,0,0,0,0,0,0,0,0,0,0
1,37,-2.33043562434815,0.0778902260446366,-0.0138592823049228,1.5401601067058,0.0270758386912027,0.00704009452772848,0.466477377720175,-0.0037616383798488,0,0,0,0,0,0,0,0,0,0
2,37,-4.69519644594655,0.0809967739555923,0.0117024436927345,1.61468288238689,-0.0245650365321763,-0.00180398607223585,0.119170101184858,0.0307016055851799,0,0,0,0,0,0,0,0,0,0
3,37,-3.89918215079233,0.057946727482425,-0.0329664253376138,-0.515550836166054,0.022236496808719,0.0161863042698521,0.596278067188998,0.0658166033149895,0,0,0,0,0,0,0,0,0,0
1,38,0.0985023152002471,-0.00762692305007685,-0.0340507035156884,-0.724068576381804,-0.0323619943665596,0.0013655109166778,0.125343211664956,0.378094168382761,0,0,0,0,0,0,0,0,0,0
2,38,0.753502868617922,-0.0229433289327993,0.0463956367337872,-0.2400193813622,0.00168285790509426,-0.000356120578177655,0.0314416651160876,0.400814948505918,0,0,0,0,0,0,0,0,0,0
3,38,0.866957279710919,0.127239587915999,-0.00224120060053326,-2.6037881580414,-5.97408883180606e-05,-0.000681755464146185,-0.00511877862250287,0.388362036323171,0,0,0,0,0,0,0,0,0,0
1,39,2.78040485054458,-0.0145668619395676,0.0181421319076246,-1.45545267097753,0.0414209926977174,-0.00248231763491797,-0.855290587198488,0.134843605513684,0,0,0,0,0,0,0,0,0,0
2,39,1.48100139476983,0.00898285386019777,0.0522204484755866,-0.562575380728822,0.0268869660478401,-0.00307638210089767,-0.720857662273546,-0.0818926254832443,0,0,0,0,0,0,0,0,0,0
3,39,2.41646491581537,-0.0100408629820775,-0.0651012169607627,-1.91420363675517,-0.00136588225536816,0.0146246527602606,-0.656909186820342,-0.0193768936181536,0,0,0,0,0,0,0,0,0,0
1,40,-2.45654864410925,-0.0166267981031174,-0.000607626534701672,-0.422778615050093,0.00716667687534578,-0.00566331522889727,0.97779839794047,-0.00630010244093396,0,0,0,0,0,0,0,0,0,0
2,40,-0.672211998270241,0.111914963493354,0.0062383654418028,0.1579886486551,0.0301644600529665,-0.000972361352913598,1.23171031519111,0.274159520590341,0,0,0,0,0,0,0,0,0,0
3,40,-1.66013247048571,-0.0949047608621852,0.0548806132451289,2.2850413081307,-0.0421518261288059,-0.008371332595375,0.349439646110691,0.279716917952071,0,0,0,0,0,0,0,0,0,0
1,41,1.61825658126329,-0.0419396887219673,0.0442434920623284,-2.05668754352114,-0.0277849340025753,0.00381467937878632,-0.882218000884988,-0.0808573770256361,0,0,0,0,0,0,0,0,0,0
2,41,0.21249077535562,0.132133114040498,-0.0615748212578167,-1.72645687205535,-0.0278369967645986,0.000960856720503175,-0.485376228883972,0.0923308814905416,0,0,0,0,0,0,0,0,0,0
3,41,1.22547695496958,-0.00867223754211856,0.0317965643715871,0.44713046635374,-0.00788088680450016,-0.0022119990131483,-0.828477941230426,0.077569032412104,0,0,0,0,0,0,0,0,0,0
1,42,-1.38388291649479,0.01780463191125,0.00526441814054077,-1.66951054749824,-0.10226623509296,0.00209322411350843,-1.62228371646271,0.0320157872543072,0,0,0,0,0,0,0,0,0,0
2,42,-1.44740862025188,-0.00339726196337824,0.0792506666648723,-1.63678492644664,-0.0777639897721434,0.000200426388755207,-1.90191023147066,0.0627553878645634,0,0,0,0,0,0,0,0,0,0
3,42,-1.83849954977416,0.0119734419845474,0.000624474497123439,-0.136472563039002,-0.0744803208800811,0.000192261742619862,-1.45961223640185,0.0314102779146861,0,0,0,0,0,0,0,0,0,0
1,43,2.55724520919084,-0.0552633868667088,0.0132008225246051,1.96029871657582,0.00390442877318886,0.00539050019731846,-0.888193989912809,-0.103706616538466,0,0,0,0,0,0,0,0,0,0
2,43,-0.559182069786838,-0.210676972766631,-0.0513773134608833,0.278749838708596,0.0213098736152793,-0.00247684071395865,-0.745344342729292,-0.154484376103227,0,0,0,0,0,0,0,0,0,0
3,43,-1.11611934825782,0.0764387064439177,-0.0704768745267899,-0.0106653264777004,-0.0058828162946023,0.00744131437174915,-0.405776881171526,-0.264621040683194,0,0,0,0,0,0,0,0,0,0
1,44,-1.46641534125999,-0.00626857516383979,-0.0126946127780961,0.476579262777989,-0.0302478410021214,0.0071447009047133,-0.448426727651795,0.228634813145974,0,0,0,0,0,0,0,0,0,0
2,44,-1.75023801367589,-0.0383396375631901,-0.108470469616463,1.44496987981305,-0.048066248185763,0.00776355296865216,-0.0744839233787857,-0.0243366884642362,0,0,0,0,0,0,0,0,0,0
3,44,-2.09293804124662,0.00784246913418346,0.0560830354748024,-0.0400306710630942,-0.069548964507665,0.0028740451794437,-0.597577719697442,0.153164892095054,0,0,0,0,0,0,0,0,0,0
1,45,2.69279314762737,0.119163057913001,0.00619025542793797,0.11267287615416,-0.0403279049063547,0.00386206439354157,-1.51447987987926,0.0835802321734335,0,0,0,0,0,0,0,0,0,0
2,45,2.72424564314758,0.130239409494754,0.050553290251684,-0.639369775760204,-0.00438934394286772,0.000677351961856905,-0.478252830644407,-0.000468262665995173,0,0,0,0,0,0,0,0,0,0
3,45,2.70344168409851,0.109383773306607,-0.0232867674142439,-0.197833117568066,0.00284132719112584,-0.00277175088452364,-0.671477875336174,-0.00561351181602374,0,0,0,0,0,0,0,0,0,0
1,46,0.307930076498789,-0.0654167308169674,-0.0403763304607744,-0.920300337588876,0.0166786867772162,-0.00756162917005265,0.959169197275557,0.193986764492295,0,0,0,0,0,0,0,0,0,0
2,46,3.60636378927988,0.00439677799276357,-0.0432851038528426,-1.37774467183013,-0.00610855526010745,0.00361124438388212,0.00260575692211162,-0.0543567829966014,0,0,0,0,0,0,0,0,0,0
3,46,-0.323247344621543,0.071263892387276,-0.00423625864899224,1.56766808487606,-0.104176038308508,0.0118040847310572,-1.6546421537859,-0.471080793751339,0,0,0,0,0,0,0,0,0,0
1,47,0.320048269972953,0.142882016442338,-0.00651622881117339,0.308009531065703,0.0325129807847908,0.00393145884454338,-0.539473029464119,0.293982598270643,0,0,0,0,0,0,0,0,0,0
2,47,2.23038699338278,0.111843036704472,0.0628285795225156,0.842586020226682,0.0415194143150002,0.00550987127366964,0.0610288000215302,0.265382018689006,0,0,0,0,0,0,0,0,0,0
3,47,1.99628752945669,0.140615647052486,0.0461854489667243,0.579693834052608,0.0383637895766089,0.00563788200259847,0.13341944551795,0.246920729863932,0,0,0,0,0,0,0,0,0,0
1,48,-0.282944826498633,0.085125260896113,-0.0271858914224038,-0.471722919206226,-0.00809519685496607,-0.00191321440926074,1.02785304593711,-0.11878363057797,0,0,0,0,0,0,0,0,0,0
2,48,0.86600157491783,-0.0866712975086499,-0.0235066906588987,-1.42408803968401,0.0055916418251476,-0.00129262758187578,1.59039122814737,-0.105259099901215,0,0,0,0,0,0,0,0,0,0
