rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
1,1,0.255869563622584,0.0331112778028493,-0.0572232382422733,4.29463938569859,7.42714660094437,0.0046328152225771,4.3784720140605,0.138370741915065,5.83112008126971,-0.127827261360044,0.0689015091550431,0.0509380173779635,0.742358432229804,0.13501952301933,0.166453003353177,-11.4527188726707,0.548196136820757,-1.52421117583245e-05,-0.0821056453958564,8.0401429213945,-0.136857563416548,-0.169884260247477,-4.21989729113847,0.145212887287901,0.0610442861806765,0.158419293098005,0.0195540905891392,0.00102699337366218,0.203052928646905,0.303863644509187,0.607432589757771,-0.152482242530611,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.702498827653176,0.0364444315375691,-0.193800787556783,1.3741283437474,7.46467418653085,0.000981755434416962,4.44868157041669,-0.391479596691964,5.88853241213709,-0.0266455315279435,0.0689015091550431,0.0509380173779635,0.742358432229804,0.13501952301933,0.166453003353177,-11.4527188726707,0.548196136820757,-1.52421117583245e-05,-0.0821056453958564,8.0401429213945,-0.136857563416548,-0.169884260247477,-3.77326802710788,0.148546041022621,-0.075533263133833,-0.981128699113944,0.0570816761756152,-0.00262406641449796,0.273262485003088,-0.225986694097842,0.664844920625155,-0.0513005126985104,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.354437092607888,-0.056321103763072,-0.0725423492223208,25.5357004934468,7.44657013833742,0.0113273150254308,4.31540737027683,-0.242199456877636,4.65982992347933,0.155021380879813,0.0689015091550431,0.0509380173779635,0.742358432229804,0.13501952301933,0.166453003353177,-11.4527188726707,0.548196136820757,-1.52421117583245e-05,-0.0821056453958564,8.0401429213945,-0.136857563416548,-0.169884260247477,-4.12132976215317,0.0557805057219798,0.045725175200629,1.94112919500922,0.0389776279821863,0.0077214931765159,0.139988284863234,-0.0767065542835138,-0.563857568032603,0.130366399709247,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.7633353482892,-0.289511257970093,-0.0959676406849726,7.84400571991246,7.37990683556271,0.00522374778714948,4.30347123545378,-0.355774268313531,4.90050303780132,0.0193786059734139,0.0689015091550431,0.0509380173779635,0.742358432229804,0.13501952301933,0.166453003353177,-11.4527188726707,0.548196136820757,-1.52421117583245e-05,-0.0821056453958564,8.0401429213945,-0.136857563416548,-0.169884260247477,0.287568493528142,-0.177409648485041,0.0222998837379772,0.760801340149787,-0.027685674792524,0.00161792593823456,0.128052150040182,-0.190281365719408,-0.323184453710618,-0.005276375197153,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.0530922396971,-0.164146551796933,-0.113360858413867,1.09393704729496,7.38247726927722,0.00711271457995421,4.65523898281062,-0.276934457256072,4.48722148199202,0.00183445552600142,0.0689015091550431,0.0509380173779635,0.742358432229804,0.13501952301933,0.166453003353177,-11.4527188726707,0.548196136820757,-1.52421117583245e-05,-0.0821056453958564,8.0401429213945,-0.136857563416548,-0.169884260247477,-1.42267461506395,-0.0520449423118814,0.00490666600908325,-1.20916513865465,-0.0251152410780096,0.00350689273103929,0.479819897397027,-0.11144155466195,-0.736466009519915,-0.0228205256445655,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.26465928591604,-0.129297147774309,-0.0754812867563774,5.63931934743539,7.37446463850167,-0.000255352647383006,4.38570718029969,-0.247496684864468,5.01145048423521,-0.0481968740141793,0.0689015091550431,0.0509380173779635,0.742358432229804,0.13501952301933,0.166453003353177,-11.4527188726707,0.548196136820757,-1.52421117583245e-05,-0.0821056453958564,8.0401429213945,-0.136857563416548,-0.169884260247477,-1.21110756884502,-0.0171955382892568,0.0427862376665724,0.430815077755675,-0.0331278718535595,-0.00386117449629793,0.21028809488609,-0.0820037822703463,-0.212237007276725,-0.0728518551847462,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.87711296693661,-0.0548055653758116,-0.231580313028131,2.06251446896041,7.39798793238747,0.000989478108764824,4.26949857452168,-0.264437902137651,4.27065502715995,-0.0314209237609142,0.0689015091550431,0.0509380173779635,0.742358432229804,0.13501952301933,0.166453003353177,-11.4527188726707,0.548196136820757,-1.52421117583245e-05,-0.0821056453958564,8.0401429213945,-0.136857563416548,-0.169884260247477,1.40134611217555,0.0572960441092402,-0.113312788605181,-0.57502244293705,-0.00960457796776382,-0.0026163437401501,0.0940794891080845,-0.0989449995435285,-0.953032464351988,-0.0560759049314812,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.66680658237823,-0.239921730500046,-0.048541006643198,0.721358001342952,7.43218736208534,-0.00359558549938056,4.09866531601487,-0.287438083676152,4.10403707528342,0.0827465997022807,0.0689015091550431,0.0509380173779635,0.742358432229804,0.13501952301933,0.166453003353177,-11.4527188726707,0.548196136820757,-1.52421117583245e-05,-0.0821056453958564,8.0401429213945,-0.136857563416548,-0.169884260247477,1.19103972761718,-0.127820121014994,0.0697265177797518,-1.62556802786606,0.024594851730102,-0.00720140734829548,-0.0767537693987306,-0.12194518108203,-1.11965041622851,0.0580916185317137,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.33094554614068,-0.156704487261135,-0.186683281754354,36.0083893535644,7.40033595808641,-0.00212209084925754,3.61697353768697,-0.20696989656061,4.50819166854974,0.119223335879194,0.0689015091550431,0.0509380173779635,0.742358432229804,0.13501952301933,0.166453003353177,-11.4527188726707,0.548196136820757,-1.52421117583245e-05,-0.0821056453958564,8.0401429213945,-0.136857563416548,-0.169884260247477,0.855178691379619,-0.0446028777760832,-0.0684157573314044,2.2848036515134,-0.00725655226882438,-0.00572791269817246,-0.558445547726629,-0.0414769939664875,-0.715495822962195,0.0945683547086272,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.68202704284259,-0.158622423491775,-0.124079989923207,0.804074077933395,7.35531209949832,0.003389407732321,4.6390129143551,-0.0283992819238311,3.60349633104418,-0.0470529889110277,0.0689015091550431,0.0509380173779635,0.742358432229804,0.13501952301933,0.166453003353177,-11.4527188726707,0.548196136820757,-1.52421117583245e-05,-0.0821056453958564,8.0401429213945,-0.136857563416548,-0.169884260247477,-0.793739811918465,-0.0465208140067231,-0.00581246550025766,-1.51701217470709,-0.0522804108569179,-0.00021641411659392,0.463593828941502,0.137093620670291,-1.62019116046775,-0.0717079700815947,0,0,0,0,0,0,0,0,0,0,0,0
