b01_pop,0.022637,-0.00047154,0.0001914,-0.0069704,3.9815e-07,1.1852e-07,-9.3773e-06,7.1001e-06,-0.0015242,0.00074374,6.3779e-05,2.2233e-05,-9.1285e-05,-6.2383e-06,-0.00022842,0.0058005,-0.00012748,1.6671e-06,1.9768e-05,1.7158e-08,1.1966e-09,4.3466e-06,0.002535,0.00026265,6.3905e-06,-0.0014116,2.4266e-06,-1.0049e-08,-2.7917e-05,-3.5298e-06,0.0008998,-7.1946e-05,nan,-2.4931e-07,7.9231e-07,1.5169e-06
b11_pop,-0.00047154,0.00031452,0.0001707,-0.0016026,1.6736e-07,-4.0297e-08,6.1229e-06,-4.9682e-06,0.0017783,-0.00036443,-5.0935e-05,-4.6841e-06,5.5411e-05,6.8492e-06,0.00017194,-0.0065226,6.2103e-05,-1.2157e-06,-7.7112e-06,-1.2523e-08,-8.7152e-10,-3.1467e-06,0.00010826,-0.00014839,-9.6255e-05,0.0011908,-6.5261e-07,-5.341e-08,8.4987e-06,-3.2187e-07,0.00032752,-4.1727e-05,nan,9.7499e-08,1.2284e-06,-1.3644e-06
b21_pop,0.0001914,0.0001707,0.000256,-0.0011804,1.4595e-09,-1.7666e-08,3.8661e-06,-2.7555e-06,0.0020351,-0.00020467,-1.7801e-05,7.5953e-06,2.0143e-05,9.7526e-07,5.9709e-05,-0.002828,2.3996e-05,-4.4223e-07,-7.043e-06,-4.5438e-09,-3.1741e-10,-1.1696e-06,0.00018667,-9.4952e-05,-0.00011724,0.00055251,-2.8578e-07,-3.903e-08,-1.4685e-06,-1.2138e-06,0.0004668,-5.6981e-05,nan,5.0641e-08,1.4238e-06,-7.8397e-07
a1_pop,-0.0069704,-0.0016026,-0.0011804,0.66904,-1.7914e-05,4.9977e-06,2.3344e-05,6.1824e-05,0.00054219,-0.0066063,-0.00071318,0.00059494,-4.376e-05,0.00019261,0.0030251,-0.14173,0.00057846,-2.2325e-05,0.00019488,-2.2943e-07,-1.601e-08,-6.0231e-05,-0.010312,-0.001777,-0.00084008,-0.1139,5.1828e-06,2.2103e-06,3.6997e-05,4.035e-05,-0.023659,0.00063424,nan,1.0623e-07,-0.00010633,2.4071e-05
b02_pop,3.9815e-07,1.6736e-07,1.4595e-09,-1.7914e-05,9.6754e-06,-3.0558e-07,-3.197e-07,-4.8538e-08,6.7832e-06,-1.609e-06,-3.603e-07,2.5061e-06,2.1569e-07,-5.4848e-08,4.3187e-07,3.062e-05,2.2072e-06,7.948e-10,-2.5199e-08,6.7447e-12,6.2348e-13,4.7125e-09,1.5382e-06,1.9735e-09,8.5048e-08,8.5266e-06,-6.3201e-08,-2.7624e-09,-2.6915e-07,-1.0337e-07,4.8746e-06,-4.5135e-06,nan,7.9794e-09,6.2755e-08,1.6493e-08
b12_pop,1.1852e-07,-4.0297e-08,-1.7666e-08,4.9977e-06,-3.0558e-07,1.9894e-07,3.167e-08,5.2969e-08,-6.527e-07,2.6501e-06,9.0366e-07,-7.0461e-07,-1.6547e-07,-5.3718e-08,-1.4261e-06,9.0263e-05,-1.4489e-06,8.9337e-09,4.0187e-08,9.2072e-11,6.3833e-12,2.2416e-08,-3.0169e-08,1.7461e-08,-5.5028e-10,-1.6014e-06,3.9512e-09,9.3449e-09,2.903e-08,3.962e-08,-5.5452e-06,2.1747e-06,nan,-6.3536e-09,-1.2658e-08,-1.4343e-10
b03_pop,-9.3773e-06,6.1229e-06,3.8661e-06,2.3344e-05,-3.197e-07,3.167e-08,0.0034309,-0.00010492,-0.00013228,0.00011904,1.7007e-05,-3.1115e-05,-5.6297e-06,-1.6687e-06,-3.8665e-05,0.001797,-1.9679e-05,2.6201e-07,4.1762e-07,2.6979e-09,1.8766e-10,6.7692e-07,2.9657e-06,-2.7684e-06,-4.5588e-07,-9.2758e-05,-1.2469e-07,6.1365e-08,-1.6771e-05,4.3436e-06,-0.00039851,2.1004e-05,nan,-5.1303e-08,1.4294e-06,2.3373e-07
b13_pop,7.1001e-06,-4.9682e-06,-2.7555e-06,6.1824e-05,-4.8538e-08,5.2969e-08,-0.00010492,0.00014677,0.00013695,-5.0281e-05,-1.5085e-05,1.3179e-05,8.8326e-07,5.2361e-07,1.7482e-05,-0.00099304,2.8939e-05,-9.6448e-08,-6.8767e-07,-9.9682e-10,-6.8712e-11,-2.3017e-07,-8.1883e-07,2.3017e-06,1.7638e-06,-1.7995e-05,9.3128e-08,-2.4198e-08,3.6556e-06,-3.9418e-06,9.1226e-05,7.6789e-06,nan,-1.7758e-09,8.8232e-07,-3.8438e-08
b07_pop,-0.0015242,0.0017783,0.0020351,0.00054219,6.7832e-06,-6.527e-07,-0.00013228,0.00013695,44.788,-0.4697,0.0018007,-0.00024041,-0.00092024,-0.0012346,-0.0079434,0.37013,0.001138,8.0494e-05,-0.00020227,8.1908e-07,5.8111e-08,0.00023936,-0.00055722,-0.0011678,-0.0012231,0.00088651,3.0959e-05,1.1202e-06,0.00020949,-0.00013886,3.8227,-0.088697,nan,-4.5304e-06,6.2102e-06,-0.0013316
b17_pop,0.00074374,-0.00036443,-0.00020467,-0.0066063,-1.609e-06,2.6501e-06,0.00011904,-5.0281e-05,-0.4697,0.2077,0.0012986,-0.00019793,-0.0010852,-0.00041894,-0.0054891,0.2327,0.00018707,5.1563e-05,-7.7683e-05,5.2591e-07,3.7179e-08,0.00014822,9.9085e-05,0.00021655,0.00016347,-0.0019494,-2.2404e-06,1.0019e-06,-0.00010758,-3.1678e-05,-0.15162,0.016961,nan,-7.9649e-07,6.2797e-06,5.007e-05
