b01_pop,1,-0.25656,0.064693,-0.12358,0.0099841,-0.0052442,-5.9566e-06,-0.0066567,0.002614,-0.011036,0.0027486,0.00083972,-0.0095622,0.0031348,-0.0027639,-0.011905,-0.00023696,0.004892,0.14427,0.2446,-0.0030526,0.072384,0.0056199,0.0080672,0.0040387,-0.0031961,0.074059,0.0029537,-0.0015513
b11_pop,-0.25656,1,0.50626,0.080562,0.0025002,-0.00010695,0.0094104,-0.018764,-0.030319,0.011879,0.033238,-0.010617,0.097253,-0.041321,-0.0078838,0.049929,0.0015386,0.017191,0.033092,-0.68662,-0.35128,0.067802,0.011683,-0.011033,0.006055,-0.0040662,-0.23429,-0.0062334,0.010958
b21_pop,0.064693,0.50626,1,-0.19806,0.022121,0.0056132,0.011231,-0.014784,-0.0059637,0.0019734,0.010266,-0.015206,0.089182,-0.048184,-0.022113,0.019824,0.0019891,0.0046904,0.053572,-0.28228,-0.5537,0.23304,0.022063,-0.016638,0.025528,-0.0024074,-0.048009,0.0035548,0.012747
a1_pop,-0.12358,0.080562,-0.19806,1,-0.02876,-0.042232,-0.002899,0.015553,0.018672,0.018418,-0.01515,0.011829,-0.017107,0.010974,-0.029974,0.038229,-0.002912,0.0076599,-0.0041023,-0.39729,-0.10008,-0.80146,-0.01621,-0.024216,-0.049553,-0.028768,-0.19014,0.0052859,0.026132
b02_pop,0.0099841,0.0025002,0.022121,-0.02876,1,-0.26156,-0.0043042,0.0034774,0.0085507,0.021503,0.0027159,-0.0020855,-0.0057521,0.021858,0.0063191,-0.01306,-0.0010708,0.001864,0.0056597,0.011852,-0.013821,0.024306,-0.0086611,-0.014253,-0.0020843,-0.0068535,-0.0072382,0.0029367,0.0045956
b12_pop,-0.0052442,-0.00010695,0.0056132,-0.042232,-0.26156,1,0.0047361,-0.0032406,0.019534,-0.03654,0.0033465,-0.0063148,-0.0063197,0.021882,0.0081512,-0.014292,0.0047753,0.011954,-0.0087175,0.010197,-0.0023412,0.05213,-0.02052,0.018038,0.0039607,0.01738,0.024059,-0.00123,-0.0076856
b03_pop,-5.9566e-06,0.0094104,0.011231,-0.002899,-0.0043042,0.0047361,1,-0.16307,-0.014222,-0.038498,-0.0080977,0.024879,-0.00061578,0.008357,0.019237,-0.0050093,-0.00061557,-0.015426,0.0052528,-0.004174,-0.0092229,0.0033518,-0.0078481,0.0033402,-0.0098204,0.010899,-0.0017635,0.0012892,0.0048266
b13_pop,-0.0066567,-0.018764,-0.014784,0.015553,0.0034774,-0.0032406,-0.16307,1,-0.057721,0.077473,0.063274,-0.042274,0.044189,-0.020408,0.00046631,0.027237,0.0016527,0.022596,-0.012636,0.0005695,0.012931,-0.027829,0.018123,-0.0079173,-0.0022729,-0.0093713,0.0018654,-0.0011597,0.0087118
p1_pop,0.002614,-0.030319,-0.0059637,0.018672,0.0085507,0.019534,-0.014222,-0.057721,1,-0.10325,-0.013929,-0.050588,-0.62629,0.13728,-0.67747,-0.14705,-0.0024206,0.14863,-0.0033194,0.0002454,-0.0016283,-0.033218,-0.0030032,-0.0032127,-0.010996,-0.0083103,0.0053873,0.00080984,-0.020919
g1_pop,-0.011036,0.011879,0.0019734,0.018418,0.021503,-0.03654,-0.038498,0.077473,-0.10325,1,-0.0064744,0.0065098,0.31823,0.062831,-0.18757,0.026958,-0.0017232,0.023721,-0.015849,0.0057247,-0.017813,-0.020407,0.00062417,0.008107,-0.018853,0.084763,0.00073093,-0.00073534,-0.01567
p2_pop,0.0027486,0.033238,0.010266,-0.01515,0.0027159,0.0033465,-0.0080977,0.063274,-0.013929,-0.0064744,1,-0.39716,0.013476,0.069148,0.031799,-0.12524,0.011411,0.40553,-0.00083932,0.033709,0.0023827,0.027291,0.004517,0.0046487,0.0017613,0.0093883,-0.0038453,-0.00068404,-0.0026819
g2_pop,0.00083972,-0.010617,-0.015206,0.011829,-0.0020855,-0.0063148,0.024879,-0.042274,-0.050588,0.0065098,-0.39716,1,0.029351,-0.068532,0.038595,0.12491,0.01696,-0.65866,0.012621,-0.033141,0.0058733,-0.010278,-0.0054623,-0.003745,0.00017544,0.0057821,-0.011332,0.00066896,0.010883
alpha11_pop,-0.0095622,0.097253,0.089182,-0.017107,-0.0057521,-0.0063197,-0.00061578,0.044189,-0.62629,0.31823,0.013476,0.029351,1,-0.13569,0.39685,0.16233,0.0027274,-0.074766,0.0066875,-0.086627,-0.073829,0.085559,0.016124,0.0069039,0.0013236,0.025406,0.0076199,-0.0097938,0.012227
alpha12_pop,0.0031348,-0.041321,-0.048184,0.010974,0.021858,0.021882,0.008357,-0.020408,0.13728,0.062831,0.069148,-0.068532,-0.13569,1,0.29185,-0.48615,-0.015068,0.12871,-0.0027098,0.026283,0.056857,-0.013594,-0.0049495,0.018972,-0.0019951,-0.042302,0.011298,-0.0035095,0.011368
alpha13_pop,-0.0027639,-0.0078838,-0.022113,-0.029974,0.0063191,0.0081512,0.019237,0.00046631,-0.67747,-0.18757,0.031799,0.038595,0.39685,0.29185,1,-0.12959,-0.0032772,-0.14555,-0.0036664,0.025642,0.043974,0.033283,-0.0053586,0.0060243,0.0050504,-0.061941,0.010284,-0.0001762,0.041589
alpha21_pop,-0.011905,0.049929,0.019824,0.038229,-0.01306,-0.014292,-0.0050093,0.027237,-0.14705,0.026958,-0.12524,0.12491,0.16233,-0.48615,-0.12959,1,0.0094323,-0.027325,0.0040994,-0.052214,-0.060348,-0.038317,-0.00021804,-0.01376,-0.0017901,0.024118,-0.031931,0.0014452,-0.0029467
alpha22_pop,-0.00023696,0.0015386,0.0019891,-0.002912,-0.0010708,0.0047753,-0.00061557,0.0016527,-0.0024206,-0.0017232,0.011411,0.01696,0.0027274,-0.015068,-0.0032772,0.0094323,1,-0.005437,-9.5889e-07,3.6632e-05,-0.0016746,0.0035083,0.0016882,0.00139,-0.0002443,0.00076533,0.00038773,-0.00063705,-0.00015485
alpha23_pop,0.004892,0.017191,0.0046904,0.0076599,0.001864,0.011954,-0.015426,0.022596,0.14863,0.023721,0.40553,-0.65866,-0.074766,0.12871,-0.14555,-0.027325,-0.005437,1,-0.0013557,0.0066485,-0.01226,-0.0024603,0.0065424,0.0063226,-0.0046619,-0.015261,0.00066751,-0.0017305,-0.02023
omega_b01,0.14427,0.033092,0.053572,-0.0041023,0.0056597,-0.0087175,0.0052528,-0.012636,-0.0033194,-0.015849,-0.00083932,0.012621,0.0066875,-0.0027098,-0.0036664,0.0040994,-9.5889e-07,-0.0013557,1,-0.099183,-0.052932,0.044877,0.00054624,0.0053064,0.0056297,-0.0070259,-0.13487,-0.00060553,0.00023676
omega_b11,0.2446,-0.68662,-0.28228,-0.39729,0.011852,0.010197,-0.004174,0.0005695,0.0002454,0.0057247,0.033709,-0.033141,-0.086627,0.026283,0.025642,-0.052214,3.6632e-05,0.0066485,-0.099183,1,0.33261,0.17148,-0.0047717,0.02106,0.0091548,0.012632,0.28798,0.0064322,-0.014738
omega_b21,-0.0030526,-0.35128,-0.5537,-0.10008,-0.013821,-0.0023412,-0.0092229,0.012931,-0.0016283,-0.017813,0.0023827,0.0058733,-0.073829,0.056857,0.043974,-0.060348,-0.0016746,-0.01226,-0.052932,0.33261,1,-0.010863,-0.00741,0.04518,-0.0079579,0.013864,0.052483,-0.010968,-0.022762
omega_a1,0.072384,0.067802,0.23304,-0.80146,0.024306,0.05213,0.0033518,-0.027829,-0.033218,-0.020407,0.027291,-0.010278,0.085559,-0.013594,0.033283,-0.038317,0.0035083,-0.0024603,0.044877,0.17148,-0.010863,1,0.010622,0.01975,0.061888,0.034283,0.12102,-0.0086674,-0.025255
omega_b02,0.0056199,0.011683,0.022063,-0.01621,-0.0086611,-0.02052,-0.0078481,0.018123,-0.0030032,0.00062417,0.004517,-0.0054623,0.016124,-0.0049495,-0.0053586,-0.00021804,0.0016882,0.0065424,0.00054624,-0.0047717,-0.00741,0.010622,1,-0.067837,-0.0013555,-0.0021504,0.00024298,-0.092252,-8.0255e-05
omega_b12,0.0080672,-0.011033,-0.016638,-0.024216,-0.014253,0.018038,0.0033402,-0.0079173,-0.0032127,0.008107,0.0046487,-0.003745,0.0069039,0.018972,0.0060243,-0.01376,0.00139,0.0063226,0.0053064,0.02106,0.04518,0.01975,-0.067837,1,0.0026363,0.006328,-0.00055728,-0.04785,-0.0048053
omega_b03,0.0040387,0.006055,0.025528,-0.049553,-0.0020843,0.0039607,-0.0098204,-0.0022729,-0.010996,-0.018853,0.0017613,0.00017544,0.0013236,-0.0019951,0.0050504,-0.0017901,-0.0002443,-0.0046619,0.0056297,0.0091548,-0.0079579,0.061888,-0.0013555,0.0026363,1,0.010741,0.007756,-0.0017604,-0.10081
omega_b13,-0.0031961,-0.0040662,-0.0024074,-0.028768,-0.0068535,0.01738,0.010899,-0.0093713,-0.0083103,0.084763,0.0093883,0.0057821,0.025406,-0.042302,-0.061941,0.024118,0.00076533,-0.015261,-0.0070259,0.012632,0.013864,0.034283,-0.0021504,0.006328,0.010741,1,0.0078577,-0.00097004,-0.075708
b_1,0.074059,-0.23429,-0.048009,-0.19014,-0.0072382,0.024059,-0.0017635,0.0018654,0.0053873,0.00073093,-0.0038453,-0.011332,0.0076199,0.011298,0.010284,-0.031931,0.00038773,0.00066751,-0.13487,0.28798,0.052483,0.12102,0.00024298,-0.00055728,0.007756,0.0078577,1,0.00073489,-0.0048961
a_2,0.0029537,-0.0062334,0.0035548,0.0052859,0.0029367,-0.00123,0.0012892,-0.0011597,0.00080984,-0.00073534,-0.00068404,0.00066896,-0.0097938,-0.0035095,-0.0001762,0.0014452,-0.00063705,-0.0017305,-0.00060553,0.0064322,-0.010968,-0.0086674,-0.092252,-0.04785,-0.0017604,-0.00097004,0.00073489,1,0.0025605
a_3,-0.0015513,0.010958,0.012747,0.026132,0.0045956,-0.0076856,0.0048266,0.0087118,-0.020919,-0.01567,-0.0026819,0.010883,0.012227,0.011368,0.041589,-0.0029467,-0.00015485,-0.02023,0.00023676,-0.014738,-0.022762,-0.025255,-8.0255e-05,-0.0048053,-0.10081,-0.075708,-0.0048961,0.0025605,1
