id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
18,0.185997,-0.0660808,0.0267474,-0.0302217,-0.0344007,0.000143188,-0.0805199,-0.093866,0,0,0,0,0,0,0,0,0,0
19,1.42305,0.0737789,-0.0143728,0.213417,0.0222137,0.00556087,0.185816,-0.0163233,0,0,0,0,0,0,0,0,0,0
20,0.031193,-0.00753012,0.00717233,-0.217456,-0.0441902,-0.00106167,-0.317358,0.0315594,0,0,0,0,0,0,0,0,0,0
21,1.34282,0.0422188,-0.00656407,0.0672662,0.00339145,-0.00191472,0.622238,0.0538983,0,0,0,0,0,0,0,0,0,0
22,-0.278736,0.170879,-0.00383414,-0.153973,-0.0391244,0.0113443,-0.753881,-0.164552,0,0,0,0,0,0,0,0,0,0
23,-2.5868,-0.020598,0.0065,-0.0376297,0.0179537,1.36239e-05,0.0961644,-0.0277945,0,0,0,0,0,0,0,0,0,0
24,-1.63211,-0.0152078,0.00549584,-0.0322093,-0.00639679,0.000330719,-0.212844,-0.00785998,0,0,0,0,0,0,0,0,0,0
25,0.67148,-0.000491298,-0.0061658,-0.112031,-0.0313292,-0.00146476,0.806459,0.00248216,0,0,0,0,0,0,0,0,0,0
26,1.64083,-0.0125084,0.00529408,-0.13483,-0.0426481,-0.000601524,-0.833957,-0.0704954,0,0,0,0,0,0,0,0,0,0
27,-4.6506,-0.0259865,0.00305161,0.0136075,-0.0442051,-0.000478978,0.127425,0.00739592,0,0,0,0,0,0,0,0,0,0
28,1.71219,0.0148276,-0.0181028,-0.0972008,0.0486318,-0.00101102,-0.787019,0.342425,0,0,0,0,0,0,0,0,0,0
29,2.64541,-0.0247989,-0.00856606,-0.369552,0.0605793,0.00675457,0.43519,-0.227458,0,0,0,0,0,0,0,0,0,0
30,-0.489318,-0.0923216,0.0301941,0.261048,0.0189798,0.00161148,1.63074,0.0536038,0,0,0,0,0,0,0,0,0,0
31,1.28914,0.0377861,-0.0101825,-0.00533723,0.0143081,-0.000741257,0.603831,0.0525902,0,0,0,0,0,0,0,0,0,0
32,2.50243,0.0311313,-0.016873,-0.10357,0.00134227,-0.000382548,-1.31262,-0.189654,0,0,0,0,0,0,0,0,0,0
33,-2.98132,-0.0280199,0.00235112,-0.0146498,-0.0182,0.000779868,0.640098,-0.015034,0,0,0,0,0,0,0,0,0,0
34,-2.36033,-0.0553821,-0.0194382,-0.256897,0.0466736,0.0026129,-0.689065,0.0806268,0,0,0,0,0,0,0,0,0,0
35,2.63451,0.0085038,-0.00200694,-0.113847,-0.0204651,-0.00164643,0.86866,0.0724172,0,0,0,0,0,0,0,0,0,0
36,2.79342,0.0398378,-0.0100369,0.121695,0.00237193,-0.00152659,0.889879,0.0412109,0,0,0,0,0,0,0,0,0,0
37,-0.77214,-0.00654369,-0.00511716,-0.125211,0.0356563,0.00468844,0.740307,0.0865677,0,0,0,0,0,0,0,0,0,0
38,-2.39194,-0.048463,0.00322676,-0.193065,0.0223572,0.000663059,0.0404089,-0.0665977,0,0,0,0,0,0,0,0,0,0
39,3.90987,0.00303432,-0.00507642,-0.116796,-0.00386716,0.0020823,0.176687,-0.0551258,0,0,0,0,0,0,0,0,0,0
40,3.96478,0.0155925,-0.022123,-0.105844,-0.0662818,0.00820321,-0.801901,-0.0912309,0,0,0,0,0,0,0,0,0,0
41,0.241564,0.0370493,-0.0127122,-0.189479,0.0398976,0.00147919,0.504457,0.00684714,0,0,0,0,0,0,0,0,0,0
42,2.16467,-0.0283189,-0.00692442,-0.2664,-0.00678847,0.0024623,-1.0227,-0.0960061,0,0,0,0,0,0,0,0,0,0
43,1.61336,0.0140016,-0.0112622,-0.0733204,-0.00639403,-0.000385631,0.752597,-0.120291,0,0,0,0,0,0,0,0,0,0
44,0.247399,0.100845,-0.0307293,0.664885,0.0303424,-0.000462359,0.71316,-0.260671,0,0,0,0,0,0,0,0,0,0
45,1.58526,0.0330109,-0.0127982,0.0556769,-0.0318781,-0.000444488,-0.356642,0.0525724,0,0,0,0,0,0,0,0,0,0
46,-2.04197,-0.0259946,0.00527317,0.000672028,-0.00163772,-0.000616088,-0.663328,-0.0182474,0,0,0,0,0,0,0,0,0,0
47,-2.14555,-0.0194981,0.00161292,-0.200417,0.00751622,0.0026779,1.38136,-0.00921744,0,0,0,0,0,0,0,0,0,0
48,1.22233,0.0621012,-0.0183188,0.227011,-0.0299804,0.00123678,0.522992,0.304031,0,0,0,0,0,0,0,0,0,0
49,-2.05673,-0.0267772,0.00213113,0.00329724,0.0072279,-0.000363193,-0.327151,0.00233542,0,0,0,0,0,0,0,0,0,0
50,2.87248,0.115912,0.0121071,-0.0346629,0.0336949,-0.00231111,0.516428,-0.0274049,0,0,0,0,0,0,0,0,0,0
51,1.00818,0.00361616,-0.0104897,-0.205808,-0.0259396,-0.00209665,-1.25098,0.0364014,0,0,0,0,0,0,0,0,0,0
52,1.10074,0.00960498,-0.00378488,-0.108283,-0.00043537,-0.00237578,-0.351149,0.0951699,0,0,0,0,0,0,0,0,0,0
53,-0.118999,-0.0941116,0.0264488,0.216097,0.00564136,-0.00051603,0.568838,-0.11146,0,0,0,0,0,0,0,0,0,0
54,-3.0324,-0.0955072,0.0146458,0.0697496,-0.0065317,-0.00107512,-0.420799,-0.0403482,0,0,0,0,0,0,0,0,0,0
55,-0.29702,-0.0111234,0.000662825,-0.0916485,-0.030699,-0.000266062,-0.691094,-0.0109798,0,0,0,0,0,0,0,0,0,0
56,1.10003,0.0432975,-0.0192702,0.0866567,0.0124454,-0.00180808,-0.0835754,0.167408,0,0,0,0,0,0,0,0,0,0
57,-1.01201,-0.0138788,-0.0112233,-0.187717,0.00149411,-0.000266801,-0.127892,-0.136856,0,0,0,0,0,0,0,0,0,0
58,-0.39606,0.12964,-0.034908,0.832385,0.055462,0.00200307,0.379381,0.137255,0,0,0,0,0,0,0,0,0,0
59,-1.30012,0.034147,-0.00564306,-0.0686836,-0.0101019,-0.00144845,-0.873962,0.096571,0,0,0,0,0,0,0,0,0,0
60,1.02473,-0.135701,0.0191116,0.802316,-0.0598797,0.00673605,0.578395,-0.0976407,0,0,0,0,0,0,0,0,0,0
61,0.821522,-0.0442159,-0.00220301,-0.282542,0.0502189,0.00311461,1.2135,-0.0333655,0,0,0,0,0,0,0,0,0,0
62,2.83837,0.00555795,-0.0190142,-0.228174,0.0703996,0.00553765,0.0599384,-0.0707786,0,0,0,0,0,0,0,0,0,0
63,-1.45308,-0.0486067,0.0104651,-0.187107,0.0121671,8.95455e-05,-0.402015,-0.00642497,0,0,0,0,0,0,0,0,0,0
64,-3.7239,-0.158588,-0.00228294,0.459473,0.0108448,0.0017771,-0.405858,0.0136442,0,0,0,0,0,0,0,0,0,0
65,1.43517,0.00943914,-0.00445438,-0.149415,0.0412432,0.00122932,0.922297,-0.00784938,0,0,0,0,0,0,0,0,0,0
66,-1.71719,-0.176213,-0.0124909,0.14417,0.0408975,0.0110887,0.107138,-0.127538,0,0,0,0,0,0,0,0,0,0
67,-1.61168,0.0722704,-0.0269748,0.0977003,0.00661264,-0.0037893,0.851615,-0.272479,0,0,0,0,0,0,0,0,0,0
68,0.0200795,-0.049158,0.126756,0.288666,0.0141557,-0.00392642,0.986376,0.0936932,0,0,0,0,0,0,0,0,0,0
69,1.53675,0.161031,-0.0145136,0.277277,-0.0833037,0.000784252,0.00880049,0.0251071,0,0,0,0,0,0,0,0,0,0
70,3.71713,0.0385969,-0.0135153,-0.0990471,0.00292446,0.00221802,-0.641084,-0.0164057,0,0,0,0,0,0,0,0,0,0
71,0.333682,-0.0186759,0.00407191,0.0387858,-0.0303301,0.000419803,0.251922,-0.0144068,0,0,0,0,0,0,0,0,0,0
72,-0.160784,-0.0348168,0.131287,0.75445,-0.000658893,-4.05594e-05,-0.1267,-0.0461925,0,0,0,0,0,0,0,0,0,0
73,-0.849968,-0.0257711,-0.0106537,-0.227611,-0.0354783,-0.00139262,0.124552,-0.0284697,0,0,0,0,0,0,0,0,0,0
74,1.33022,-0.0101311,0.00438095,-0.0184125,-0.00516106,2.77344e-05,-0.447612,-0.0119434,0,0,0,0,0,0,0,0,0,0
75,0.385216,-0.021755,0.00684585,-0.0447664,-0.0449172,0.000253365,-0.335562,-0.00534883,0,0,0,0,0,0,0,0,0,0
76,0.846637,0.0519188,-0.00739092,-0.0198598,-0.0328824,-0.00138654,0.468133,0.0551676,0,0,0,0,0,0,0,0,0,0
77,0.383912,0.000707243,-0.0118479,-0.19508,-0.00988616,-7.44113e-05,0.7282,-0.146572,0,0,0,0,0,0,0,0,0,0
78,1.47282,-0.0292271,0.00134825,-0.0457403,-0.0111487,0.00127012,-0.469553,-0.0263688,0,0,0,0,0,0,0,0,0,0
79,-1.85173,-0.0552342,0.00339181,-0.140216,0.0232489,-0.000299141,-0.165752,-0.166058,0,0,0,0,0,0,0,0,0,0
80,-1.73117,-0.18303,-0.0092752,0.604152,0.0711588,-0.000553031,-0.299468,0.0569632,0,0,0,0,0,0,0,0,0,0
81,-1.13653,-0.194115,0.00757804,0.71293,-0.0167799,0.00254153,0.978896,0.123751,0,0,0,0,0,0,0,0,0,0
82,1.01141,-0.0216475,-0.0162081,-0.265644,0.00711248,0.00125553,0.683872,0.101003,0,0,0,0,0,0,0,0,0,0
83,-0.640499,-0.0221961,-0.0106019,-0.139539,-0.0618759,0.00417361,0.244468,-0.138258,0,0,0,0,0,0,0,0,0,0
84,-0.879385,0.0884949,-0.0113714,0.0288543,0.0200914,0.00509327,-1.32513,0.0111764,0,0,0,0,0,0,0,0,0,0
85,-2.32849,-0.0190724,-0.00859852,-0.213629,0.0747272,0.00269312,0.22258,0.0325793,0,0,0,0,0,0,0,0,0,0
86,0.486432,-0.00365684,-0.00772413,-0.21673,0.0102361,0.00416598,1.25447,-0.154453,0,0,0,0,0,0,0,0,0,0
87,1.61897,-0.0225939,-0.00721166,-0.199421,0.0339213,-0.000309542,0.260614,-0.0134836,0,0,0,0,0,0,0,0,0,0
88,-0.0546562,-0.0105605,-0.00118347,-0.182692,-0.0506039,-0.00361936,-0.569565,0.0798158,0,0,0,0,0,0,0,0,0,0
89,-2.92397,-0.0705139,-0.0128297,-0.301075,-0.0369539,0.00342865,-0.281744,0.0988495,0,0,0,0,0,0,0,0,0,0
90,0.688937,0.0269872,-0.00254566,0.0615713,0.0134379,-0.0010828,0.127296,0.0442907,0,0,0,0,0,0,0,0,0,0
91,-0.228406,-0.0167605,-0.00424826,-0.303791,-0.0285152,-0.000112931,-0.652392,-0.0399913,0,0,0,0,0,0,0,0,0,0
92,-0.698573,0.0488473,-0.0505866,0.34801,-0.0116663,-0.00397716,-0.128185,0.0181976,0,0,0,0,0,0,0,0,0,0
93,-1.0537,-0.0223894,-0.00125059,-0.0340407,0.0583798,0.000193019,-1.17053,-0.0142065,0,0,0,0,0,0,0,0,0,0
94,-0.316732,-0.0841135,0.0273941,0.0326051,-0.0136459,0.000789454,-0.41242,0.0193326,0,0,0,0,0,0,0,0,0,0
95,1.5802,0.027006,-0.0306209,-0.136726,-0.0554189,7.93075e-05,1.09493,0.0182075,0,0,0,0,0,0,0,0,0,0
96,0.964278,0.15964,-0.0106162,0.469195,0.0104376,0.00107344,-1.21325,-0.093503,0,0,0,0,0,0,0,0,0,0
97,2.79755,-0.222145,0.0243738,1.42517,0.0318872,0.00515933,0.578592,0.374398,0,0,0,0,0,0,0,0,0,0
98,0.000576249,0.0327831,-0.0123489,-0.0398066,0.0632599,-0.000444045,-0.415817,0.00807352,0,0,0,0,0,0,0,0,0,0
99,-0.678274,0.0581977,-0.00902349,0.0703074,0.00910944,-0.00077721,0.891117,0.0637879,0,0,0,0,0,0,0,0,0,0
100,-0.501266,-0.0120548,-0.00129509,-0.0250429,0.00984614,-0.000462381,-0.86711,-0.0266625,0,0,0,0,0,0,0,0,0,0
101,-2.13587,-0.0745549,0.0235644,0.0232166,-0.00511343,0.00220045,-0.0948175,0.123533,0,0,0,0,0,0,0,0,0,0
102,0.239732,-0.0653985,0.0105685,-0.0992364,0.0492351,0.00603531,0.783542,-0.128509,0,0,0,0,0,0,0,0,0,0
103,-0.108009,-0.114597,0.0343526,0.481439,-0.0285148,-0.0065013,-1.23989,-0.226414,0,0,0,0,0,0,0,0,0,0
104,-0.225194,0.0675387,-0.0103947,-0.03339,-0.0496347,-0.00566251,-0.845894,-0.0690024,0,0,0,0,0,0,0,0,0,0
105,2.76729,0.037987,-0.0151788,-0.0238313,0.00214528,0.000798112,-0.0773772,-0.0208213,0,0,0,0,0,0,0,0,0,0
106,-0.414133,0.00346075,-0.00342705,-0.0957659,0.0677993,0.000812305,0.0555798,0.0221285,0,0,0,0,0,0,0,0,0,0
107,-0.55013,-0.0123273,0.00765186,-0.235044,0.0691186,0.00166525,-0.106862,0.0213918,0,0,0,0,0,0,0,0,0,0
108,1.92072,0.000949147,-0.00681951,-0.115922,-0.0253883,-2.22973e-05,-0.121736,0.00817086,0,0,0,0,0,0,0,0,0,0
109,0.341899,-0.0308496,0.00330177,0.0364397,0.00227543,1.16237e-05,0.221099,-0.0166986,0,0,0,0,0,0,0,0,0,0
110,3.92014,-0.04981,0.0228621,0.0639855,0.0114463,0.000981399,-0.494094,0.0454453,0,0,0,0,0,0,0,0,0,0
111,0.64991,-0.00839284,-0.0203431,-0.166629,0.0435886,5.61818e-05,-2.04181,-0.316338,0,0,0,0,0,0,0,0,0,0
112,1.8131,-0.0209178,-0.00524843,-0.25906,0.014766,-0.00951626,0.172289,-0.0620667,0,0,0,0,0,0,0,0,0,0
113,0.112669,-0.131031,0.121481,0.395695,-0.0345325,-0.00418809,-1.25721,0.170127,0,0,0,0,0,0,0,0,0,0
114,1.79781,0.0282374,0.00405346,-0.341641,-0.00798771,-0.00023677,-0.117711,0.183026,0,0,0,0,0,0,0,0,0,0
115,-1.28274,-0.059691,0.0833463,0.131178,-0.00653889,-0.000578022,0.24159,0.407646,0,0,0,0,0,0,0,0,0,0
116,2.52272,0.0530808,-0.00375804,-0.00951939,-0.0044316,-0.00026782,-0.0643248,0.0709063,0,0,0,0,0,0,0,0,0,0
117,-0.215277,0.180387,-0.0151127,0.0215838,0.0362594,-0.00420269,-0.596065,0.0573039,0,0,0,0,0,0,0,0,0,0
118,0.0300064,-0.0188751,-0.0128897,-0.134681,-0.0680163,-0.00816011,-1.07848,0.311493,0,0,0,0,0,0,0,0,0,0
119,-4.30632,0.0540022,0.00552462,-0.427573,-0.0504336,-0.00466593,0.328071,0.112879,0,0,0,0,0,0,0,0,0,0
120,0.194843,-0.0254321,0.00122106,-0.16897,-0.00764542,-0.00308893,0.56502,0.137167,0,0,0,0,0,0,0,0,0,0
121,0.84649,0.0467228,-0.0361035,0.288725,-0.0211585,0.00390911,0.878652,-0.137089,0,0,0,0,0,0,0,0,0,0
122,-1.15559,-0.00845938,0.00017292,-0.219734,0.0262722,0.00152784,-0.669732,-0.0090573,0,0,0,0,0,0,0,0,0,0
123,0.874626,-0.0508317,0.0154551,-0.0628193,0.0334024,0.000235438,0.0859605,0.063842,0,0,0,0,0,0,0,0,0,0
124,1.86926,0.101955,-0.0290945,0.618155,-0.0309785,-0.000526156,-0.542121,0.0689084,0,0,0,0,0,0,0,0,0,0
125,-0.717819,-0.0941182,0.0161065,-0.000451228,-0.0100968,0.000387819,-0.546532,-0.00593424,0,0,0,0,0,0,0,0,0,0
126,-2.3597,-0.021835,0.000639414,-0.23089,-0.0149821,0.000905346,-0.390146,-0.0617518,0,0,0,0,0,0,0,0,0,0
127,0.12666,-0.072372,0.0258005,-0.0182683,-0.0463015,-0.000356629,-0.723933,-0.0421422,0,0,0,0,0,0,0,0,0,0
128,-2.55023,0.0252878,-0.00407932,0.0389865,-0.0245415,-0.00107932,0.984952,0.071655,0,0,0,0,0,0,0,0,0,0
129,-0.952283,-0.00566293,0.000314849,-0.159332,-0.0217586,0.000318896,-0.057212,0.0221266,0,0,0,0,0,0,0,0,0,0
130,0.928905,0.0760451,-0.0238286,0.399922,-0.00598404,0.00249781,0.923996,0.109402,0,0,0,0,0,0,0,0,0,0
131,-1.0847,-0.0125975,0.0102953,-0.199438,0.0214961,0.00206078,0.708926,-0.0384813,0,0,0,0,0,0,0,0,0,0
132,-4.02521,0.0338075,0.00585397,-0.350212,0.00547978,-0.00437087,0.597008,-0.157906,0,0,0,0,0,0,0,0,0,0
133,-2.4617,0.0122909,-0.0449409,-0.0139131,0.00824303,0.00152043,0.496198,-0.190995,0,0,0,0,0,0,0,0,0,0
134,0.123708,0.0253489,-0.0292895,-0.0626498,0.0193991,-0.00193174,1.07357,0.103571,0,0,0,0,0,0,0,0,0,0
135,-2.28326,-0.0317852,0.00210406,-0.211673,0.0624888,-0.000590236,-0.300605,0.178471,0,0,0,0,0,0,0,0,0,0
136,1.84435,-0.00273567,-0.0182877,-0.0654591,-0.0311925,-0.000773059,-0.865497,0.103418,0,0,0,0,0,0,0,0,0,0
137,0.496121,0.033934,-0.00872096,-0.0409475,-0.0152323,0.00184074,1.0234,-0.0419899,0,0,0,0,0,0,0,0,0,0
138,-0.934632,0.128469,-0.014838,0.364064,0.0126458,1.67444e-05,0.643883,0.0868433,0,0,0,0,0,0,0,0,0,0
139,0.71791,0.0264757,-0.0101458,-0.0347124,-0.0215342,0.000206863,-0.063829,-0.0195739,0,0,0,0,0,0,0,0,0,0
140,2.29469,-0.0601491,0.0198032,0.00348265,-0.0494073,-0.00203083,0.244426,-0.0556738,0,0,0,0,0,0,0,0,0,0
141,-2.81048,0.0148481,-0.0046345,-0.0950568,0.0228596,-7.5206e-05,0.782912,0.114926,0,0,0,0,0,0,0,0,0,0
142,0.275217,-0.0146485,0.000669003,-0.180646,0.00650646,0.000191809,0.674906,-0.0241134,0,0,0,0,0,0,0,0,0,0
143,1.85024,-0.0110184,0.0072948,-0.0167797,0.0349805,0.0006814,-1.19978,-0.00567544,0,0,0,0,0,0,0,0,0,0
144,-0.745723,-0.175336,0.00189335,0.512818,0.00118774,0.00113085,2.24105,-0.0373935,0,0,0,0,0,0,0,0,0,0
145,-1.83383,-0.0161002,0.00117654,0.0192287,-0.000444772,0.000366833,-0.642737,-0.00665918,0,0,0,0,0,0,0,0,0,0
146,0.78921,-0.00949194,0.00297853,-0.141395,0.0411245,0.00252261,1.06855,0.026349,0,0,0,0,0,0,0,0,0,0
147,1.00654,-0.0239343,0.00993685,0.101125,-0.0560005,0.000773225,1.64665,-0.0454679,0,0,0,0,0,0,0,0,0,0
148,3.68444,-0.0115349,-0.0111968,-0.12593,-0.0423512,-0.00148174,0.39638,-0.151859,0,0,0,0,0,0,0,0,0,0
149,-0.276384,-0.0525148,-0.00664353,-0.244297,0.0322511,-0.000556899,2.17533,0.0556308,0,0,0,0,0,0,0,0,0,0
150,-0.883484,-0.0317669,0.00311581,0.033779,0.0262239,0.00082206,-0.790914,-0.00481891,0,0,0,0,0,0,0,0,0,0
151,-0.487834,-0.102247,0.0762473,0.738053,0.0408049,-0.00018208,-0.878079,-0.0918374,0,0,0,0,0,0,0,0,0,0
152,0.774397,-0.0419048,0.000876488,-0.242385,-0.0433829,0.000434907,-0.973001,0.00559691,0,0,0,0,0,0,0,0,0,0
153,3.86372,0.11932,-0.0083917,0.0213044,0.00359735,0.000363521,1.18391,0.17091,0,0,0,0,0,0,0,0,0,0
154,0.0825558,-0.0577774,0.0437331,0.138086,-0.0339056,-0.00621949,0.675643,-0.00488834,0,0,0,0,0,0,0,0,0,0
155,0.188264,0.00838622,-0.00630572,-0.260152,0.0284452,0.00375891,-0.440523,0.208084,0,0,0,0,0,0,0,0,0,0
156,0.869558,-0.139347,0.0321135,1.10508,0.0108183,0.00196694,0.716965,-0.0534329,0,0,0,0,0,0,0,0,0,0
157,3.22585,0.0577152,-0.00539894,0.127643,-0.0125379,-0.00093769,1.23666,0.0468903,0,0,0,0,0,0,0,0,0,0
158,2.55042,-0.124754,0.0515119,0.531555,-0.0224081,-0.00273098,0.325041,0.0695756,0,0,0,0,0,0,0,0,0,0
159,-0.393898,-0.0381944,-0.00168931,-0.135323,0.00166057,-0.00163392,0.284085,-0.020304,0,0,0,0,0,0,0,0,0,0
160,-0.39551,0.177914,0.0120189,-0.409486,-0.00963115,0.00191484,0.815116,-0.157473,0,0,0,0,0,0,0,0,0,0
161,-0.624064,0.0164659,-0.0264785,-0.0472996,0.0426041,0.00401427,-0.813012,0.0108626,0,0,0,0,0,0,0,0,0,0
162,-3.55077,-0.0784115,0.00161558,-0.0674087,0.00734155,-0.000968155,-0.838737,0.165836,0,0,0,0,0,0,0,0,0,0
163,-1.62507,-0.0451547,0.00594643,-0.108894,0.0135052,-0.00134573,-0.0784189,-0.0299158,0,0,0,0,0,0,0,0,0,0
164,0.132829,0.0617787,-0.0138379,-0.06636,-0.0249441,0.00365786,0.0674758,-0.0456056,0,0,0,0,0,0,0,0,0,0
165,-0.786547,0.0201416,-0.00287736,-0.113333,0.0248436,-0.00359672,0.873974,-0.121951,0,0,0,0,0,0,0,0,0,0
166,0.919856,-0.119343,0.0436738,0.67229,0.0168051,-0.000212451,-0.280786,0.0442709,0,0,0,0,0,0,0,0,0,0
167,-0.0431637,-0.0235196,0.00422547,-0.00847281,-0.0442541,0.000695878,-0.813505,-0.0161495,0,0,0,0,0,0,0,0,0,0
168,0.558246,-0.0897874,0.0298109,0.1898,0.0192239,-0.00147345,0.159657,-0.14405,0,0,0,0,0,0,0,0,0,0
169,0.0572545,-0.00867792,-0.0125226,-0.161236,0.0561263,0.00195061,-0.416023,-0.163758,0,0,0,0,0,0,0,0,0,0
170,-0.898034,0.137747,-0.0142622,-0.150597,-0.0112954,0.00504864,0.163456,0.082033,0,0,0,0,0,0,0,0,0,0
171,-3.5134,-0.0256418,-0.000641946,-0.294509,0.0017196,0.00122665,-0.147998,-0.136612,0,0,0,0,0,0,0,0,0,0
172,1.26224,0.119384,-0.0160868,0.0203143,0.0453412,0.0119123,-0.00889707,-0.13635,0,0,0,0,0,0,0,0,0,0
173,-2.30594,0.110016,-0.0172159,0.3925,0.0464161,0.00662485,0.393889,-0.0214779,0,0,0,0,0,0,0,0,0,0
174,-2.88948,-0.0187705,0.000829036,0.0543519,-0.0442227,0.000451324,0.429371,-0.0248471,0,0,0,0,0,0,0,0,0,0
175,1.63641,0.123079,-0.0300049,0.405468,-0.00915934,0.00128215,-0.00603812,0.346271,0,0,0,0,0,0,0,0,0,0
176,-0.0944309,0.147229,0.00924529,0.559977,-0.0299973,-0.00498872,-0.0335131,-0.015544,0,0,0,0,0,0,0,0,0,0
177,2.94346,0.0306231,-0.0100081,-0.17772,0.005205,0.00418616,0.159434,-0.23549,0,0,0,0,0,0,0,0,0,0
178,-1.61763,-0.10087,0.0336603,0.388371,0.0561094,0.00176154,-1.0183,-0.0401705,0,0,0,0,0,0,0,0,0,0
179,1.14046,0.0339813,-0.0104883,-0.108577,0.00943371,0.00109302,-0.562872,-0.03532,0,0,0,0,0,0,0,0,0,0
180,2.34109,-0.0181508,0.00808916,0.00433948,0.00753387,0.000462444,0.290733,-0.0235047,0,0,0,0,0,0,0,0,0,0
181,0.432886,-0.01586,0.00278099,-0.0570514,0.00465513,0.000274739,0.609677,0.00709154,0,0,0,0,0,0,0,0,0,0
182,-1.62575,-0.0287328,0.0964498,0.223104,0.00186069,-0.000302373,0.972149,0.066258,0,0,0,0,0,0,0,0,0,0
183,1.05154,-0.0570473,0.00998046,-0.215297,0.00462073,0.00109476,-1.04877,-0.149832,0,0,0,0,0,0,0,0,0,0
184,-0.947543,-0.0163143,0.00385414,-0.0108334,0.0298563,0.000593915,0.324007,-0.00682271,0,0,0,0,0,0,0,0,0,0
185,-0.500966,-0.0533703,0.037712,0.0320123,0.013098,0.000869208,0.367737,0.0447122,0,0,0,0,0,0,0,0,0,0
186,-1.26879,0.203644,0.0168275,-0.427162,-0.0291219,-9.16142e-05,-1.11049,-0.174342,0,0,0,0,0,0,0,0,0,0
187,0.680357,0.00106045,-0.016588,-0.196355,0.0266654,0.00666102,-1.17702,0.105344,0,0,0,0,0,0,0,0,0,0
188,-0.919234,-0.0117483,-0.0116925,-0.332059,0.0552535,0.00233123,-0.720957,-0.02208,0,0,0,0,0,0,0,0,0,0
189,2.64633,-0.00567859,-0.00969997,-0.167977,-0.0593929,-3.01747e-05,-0.190616,0.343938,0,0,0,0,0,0,0,0,0,0
190,3.34733,-0.00885359,0.0030949,-0.04928,0.0397333,0.000572132,0.0498835,-0.0628199,0,0,0,0,0,0,0,0,0,0
