parameter,value,se_sa,rse_sa
b01_pop,4.76150691116568,0.143725072746687,3.01847871751805
b11_pop,-0.132330516314236,0.0131056526081427,9.9037266483731
b21_pop,-0.131984179335076,0.0126547455155693,9.58807758575515
a1_pop,5.55047441779827,0.82787453984262,14.9153833983621
b02_pop,7.40091296897409,0.00279688745343686,0.0377911139498857
b12_pop,0.00269313846095849,0.000459428323032931,17.059216586637
b03_pop,4.15890416375538,0.0640532710772692,1.54014780228623
b13_pop,-0.126788474013019,0.0129078817114317,10.1806428477925
b04_pop,5.25665565136725,0.102669883123367,1.95314074066584
b14_pop,0.0163785412736181,0.0083072814498707,50.7205209004281
b05_pop,6.97757641645699,0.0543949372170186,0.779567774975924
b15_pop,-0.0296624270542682,0.00959781888060724,32.3568225319114
b06_pop,5.18703155458681,0.0438661827765407,0.845689530030919
b16_pop,-0.0573152713953394,0.00723266960376023,12.6190968439667
b07_pop,348.48252327466,7.38408613774833,2.11892581250868
b17_pop,-4.7632135753865,0.547481809463844,11.4939588745907
p1_pop,0.047255189299764,0.0149138638140915,31.5602667878129
g1_pop,0.154093027110698,0.0265095587649334,17.2036069781985
p2_pop,0.753953627339966,0.028987478953076,3.84472968919151
g2_pop,0.121826578840942,0.0137287614443664,11.2691020095794
alpha11_pop,0.1925081269546,0.0262182831739155,13.6193123836786
alpha12_pop,0.0003764936552038,nan,nan
alpha13_pop,0.526163492923304,0.105994861696812,20.1448529064449
alpha14_pop,-0.394661094121955,0.0920054320009558,23.312516326356
alpha15_pop,1.25021860265114e-11,2.81811313099785e-08,225409.630365596
alpha16_pop,1.03150407938469e-10,1.11868674760036e-07,108451.994515395
alpha17_pop,-1.71929710065846e-08,1.90900717725562e-05,111034.164864496
alpha21_pop,-0.116211907242562,0.0320716633771019,27.5975707981117
alpha22_pop,-4.93777524822435e-10,4.05499348692122e-06,821218.723630529
alpha23_pop,-0.159357779703647,0.0410673909766953,25.7705592115221
alpha24_pop,5.12834806424892e-15,6.24670132963554e-11,1218072.80850981
alpha25_pop,1.82556626259343e-06,0.00158001885927229,86549.5211895344
alpha26_pop,0.000709069324581752,nan,nan
alpha27_pop,-4.73419310516132e-10,1.56261640417122e-06,330070.27163037
omega_b01,1.98329489262276,0.115130509890993,5.80501217036574
omega_b11,0.105504820559267,0.0104296133728415,9.88543776251697
omega_b21,0.0601619548091444,0.00975700044186646,16.2178913115759
omega_a1,0.806217185505993,0.138045678915479,17.1226415657264
omega_b02,0.0371065794403371,0.00228646647426346,6.16188963992174
omega_b12,0.00480201575425108,0.000353047640849235,7.35207169065809
omega_b03,0.98211259555571,0.0508939007346116,5.18208410776101
omega_b13,0.159550779648026,0.00975958956403171,6.11691750147611
omega_b04,1.68380120662267,0.076490118757111,4.54270483096594
omega_b14,0.0842449300233292,0.0066386212104558,7.88014330193808
omega_b05,0.828086770982679,0.0424912786599292,5.13125920481804
omega_b15,0.110973223525991,0.00740763246557451,6.67515300557126
omega_b06,0.639329408749953,0.0360906269529715,5.64507536475408
omega_b16,0.0790618189262403,0.00554306273133646,7.01104883067235
omega_b07,115.06293601841,5.6412191492498,4.9027248429913
omega_b17,4.91300015507077,0.438578535662142,8.9268984697564
b_1,0.328437571013684,nan,nan
a_2,0.048852735339481,0.000786921453065875,1.61080325921876
a_3,0.689422446150419,0.013314427486802,1.93124368972127
a_4,0.710443703141711,0.0174085647518848,2.45037920315163
b_5,0.0793248514345463,0.00202151529886754,2.5484009894876
b_6,0.0999492182761431,0.00258165559741902,2.58296727272677
b_7,0.203955160622764,0.00504548096970311,2.47381873265528
