parameter,value,se_sa,rse_sa
b01_pop,4.601499024205,0.146483487130674,3.18338624783217
b11_pop,-0.100124768780645,0.0254758028859419,25.4440566467171
b21_pop,-0.108373368855833,0.0198941625077909,18.3570583048459
a1_pop,4.16335391212875,0.979402219696992,23.5243565732854
b02_pop,7.39789019883232,0.00295227149594802,0.039906938554103
b12_pop,0.00245041904523135,0.000458420842164619,18.7078550118492
b03_pop,4.34097048385568,0.0594716691882597,1.370008605436
b13_pop,-0.167975326710335,0.0119217674946115,7.09733252382358
b04_pop,5.14852776665067,0.102352333662578,1.98799226306131
b14_pop,0.0143781158184054,0.00796645495496932,55.4068075093085
b05_pop,7.09055762774522,0.0534098419327283,0.753253054791299
b15_pop,-0.0496777015646042,0.00826326383635104,16.6337482936986
b06_pop,5.17258649474994,0.0580110989181566,1.12151046632157
b16_pop,-0.0808164809760459,0.0232556514594192,28.7758773687662
b07_pop,344.469396552095,6.28942842522065,1.82583082508158
b17_pop,-4.72709766810777,0.568100185309684,12.0179489656513
p1_pop,0.0639275017703788,0.0458875461105006,71.7806027761324
g1_pop,0.117950510649325,0.0335351756884142,28.4315646484283
p2_pop,0.807337882851805,0.0633094560858505,7.84175466438153
g2_pop,0.108130874414457,0.0384910050943344,35.5966834660019
alpha11_pop,0.127469977157023,0.0308967206661915,24.2384295936067
alpha12_pop,-6.09337267439602,4.49341125240172,73.7425969575561
alpha13_pop,0.520913107307223,0.52646793253089,101.06636311234
alpha14_pop,-5.05269687408715e-06,nan,nan
alpha15_pop,5.01082586490495e-19,0.558771094674037,1.1151277448845e+20
alpha16_pop,0.16554817894015,0.162265175815191,98.0168896172848
alpha17_pop,5.24663342201049e-06,6.63152388517115e-05,1263.95792344684
alpha21_pop,-0.116417569943785,0.0268902556050135,23.0981076292849
alpha22_pop,-1.04873787303814e-07,6.74923617654202e-05,64355.797097227
alpha23_pop,5.19878718698525e-19,0.258880700783816,4.97963643197211e+19
alpha24_pop,0.132457444214823,0.0507510530551731,38.3149873953959
alpha25_pop,-0.221229118100071,0.314918328906706,142.349403013149
alpha26_pop,-0.157820173196599,nan,nan
alpha27_pop,3.66164904910372e-07,nan,nan
omega_b01,1.94023620352362,0.156597880799298,8.07107302270232
omega_b11,0.100724605877694,0.0230780491290363,22.9120272330071
omega_b21,0.0434593060861071,0.0129441355848594,29.7844966949376
omega_a1,0.958317023735755,0.246173065858871,25.6880614412157
omega_b02,0.0400084219509006,0.00243220521687265,6.0792330671215
omega_b12,0.00472143422931346,0.000358937426706468,7.60229644793043
omega_b03,0.887109296812259,0.0477104168828712,5.37818925518128
omega_b13,0.145596303320302,0.0093443267083872,6.41796975286542
omega_b04,1.68191283985788,0.0751458385210889,4.46787947272219
omega_b14,0.080150382436662,0.00674070101133378,8.41006718422154
omega_b05,0.804014456194356,0.0417506550017086,5.19277416967439
omega_b15,0.0946714877661716,0.00680895225364276,7.19218892013205
omega_b06,0.647454387419634,0.046293740186712,7.15011606782235
omega_b16,0.0979893608615114,0.0348245998088755,35.5391641528238
omega_b07,94.5152092390393,4.82144815817106,5.10124052730719
omega_b17,5.12976897112581,0.491587649564545,9.58303682547049
b_1,0.29993068915933,0.0325293775946374,10.8456315976912
a_2,0.0502401267573868,0.000822191556124525,1.6365236499003
a_3,0.693216526992266,0.0137808289060032,1.98795446579954
a_4,0.702390006408291,0.0175731465834672,2.50190726279385
b_5,0.0793455447489746,0.00205092683415982,2.58480402478594
b_6,0.152149383144563,nan,nan
b_7,0.206513554263012,0.00520598361658674,2.52089197494345
