rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,4.24849068212933,0.0145668133234203,0.0755795108292369,4.19698367058818,7.46180126257866,-0.00137846042396549,5.03634046667891,-0.147152295083783,5.62202480850959,-0.073004297917624,6.57044750197887,0.0407398186406158,3.76966284994833,-0.0784355127112451,301.039239713651,0.0336467016079741,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
2,1,5.29931189554321,-0.0189527363153337,0.0750666313657054,3.90314728981448,7.41586588838735,0.00191191643425953,4.64816413624024,-0.158062010392709,5.45850451007848,-0.0106723782863752,6.63660060607016,0.0259932458571815,3.97738603151416,-0.0620877413907116,357.358923145523,-3.7266648638311,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
3,1,6.3914643600009,-0.0419721121242453,0.0394098700429978,7.44326442155652,7.40692007381281,0.00206800372327083,4.38003339622663,-0.164981757088951,4.34212089067388,0.0558386363864316,7.20865667773895,-0.0116847420333903,4.38112496586103,-0.120699393182418,314.989728210657,-3.51423150282633,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
1,2,4.91485914844683,-0.0959549667256834,0.0200927692237214,4.86740086437385,7.36477922185799,0.00268450862576347,5.00981653315252,-0.395796111453205,5.28339107358578,-0.0585636557543287,7.07378657605801,-0.0980121218334604,4.15633959421991,0.00484950266131082,321.398952537609,-14.345416876209,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
2,2,3.80313913824203,-0.224943694067702,-0.0788691629892977,6.77929473300085,7.43527675434919,-0.00392272864541209,4.85969378184771,-0.36286928946825,5.42744923312723,-0.00250881146103676,7.97521298252224,-0.150616045264906,3.89508222872215,0.115522575347356,305.841086869756,-13.1729249844519,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
3,2,3.98668533503496,-0.174590836146407,-0.0034825895959841,3.55855250915725,7.38651911495548,0.00204971239736539,4.15068284329609,-0.307710296785582,3.81421171430021,0.183649066625625,7.69799988700973,-0.173158097853301,4.71392412259615,-0.0158889640575217,277.571673713262,-5.6036938220205,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
1,3,2.40036422309973,-0.280167463256465,-0.144460502890333,4.79582522343392,7.41533770082643,0.0101947352658974,3.8389414073498,-0.063503663701382,0.479335315325499,0.119212515604147,5.75738214324709,-0.0414550653725379,5.2414302100949,-0.106839667092815,285.673152161867,-3.36115863255891,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
2,3,1.80163526818814,-0.144997135780944,-0.140713074964916,8.10437854954399,7.39211145321664,0.0108167051123426,3.78123211221583,-0.0732290872066018,0.831985270469793,0.0912695968568106,5.79181867204032,-0.0405580356196518,6.00613545644092,-0.135452252526138,296.323064764475,-2.5747425902035,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
3,3,1.98084323077508,-0.325003323155871,-0.237065368941386,8.06473937273894,7.40388407327414,0.00967150345719139,3.6469135085912,-0.0828376393824111,1.11140258141988,0.11653964516076,5.946446084521,-0.0393365969041949,5.58048183770638,-0.107287580451097,301.571846997081,-3.57406350721632,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
1,4,5.69597731030866,-0.165157386808726,-0.175489794876813,2.57346033345834,7.37615289068636,0.00451983748973952,5.15752048993412,-0.173067268246161,4.93924844933424,-0.0255692589351584,7.54579013257371,-0.124662163199009,5.86183478556174,0.0278267547142096,399.998276967682,-8.89205952201333,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
2,4,6.76856290009459,-0.189634632626915,-0.0662074767722763,5.61033762567685,7.34443488269015,0.00279874261311602,4.39924137510991,-0.23199065957712,3.94362580813895,0.00616811007392791,7.13950376148068,-0.0415785989082988,5.07721722657285,0.077116709929023,295.137054159636,-5.03210684023425,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
3,4,7.21154963715334,-0.00780945434760925,-0.128291484661774,2.92726496641788,7.37299421931053,0.00408754784637282,4.80964154786546,-0.247182508749456,5.28210743847134,-0.132547844204664,7.4744749481127,-0.0462875527031457,5.73481215380064,-0.133937075860727,310.417000869059,-9.17551417047417,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
1,5,2.9373362993785,-0.0915156041001073,-0.212574918436855,6.94903324195493,7.41245708554169,0.0116928240196122,4.99390189745237,-0.360751125878694,7.04771697115929,-0.0472236338246158,7.34514807448724,-0.0573482416998006,3.89722513223287,-0.060409221864357,329.463464926322,-2.72926275698273,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
2,5,5.21519435496788,-0.0372691509574191,-0.117065167862211,5.35747205439501,7.4130910592209,0.00650670502244364,4.77579819958424,-0.330391404386884,7.43148220947857,0.21798241423354,6.94666261396623,-0.0173161704120635,4.10574458198733,-0.185962438220145,319.319991632064,-2.91956853245033,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
3,5,4.96620957679548,-0.0465123960437265,-0.159832240961392,3.68709265460219,7.40206797564712,0.0148448135680434,4.65230607262921,-0.298058319461555,7.68408556184021,0.149059920838447,6.45053662900452,-0.0186777575623058,4.41314037540477,-0.209551855864472,366.433831089959,-15.0881531021342,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
1,6,2.73346524722833,-0.108506938264322,-0.173996495885858,4.02670790288537,7.39755868764286,0.00402625002252631,4.33503749726922,-0.128073003384976,4.65930750219971,-0.0249941996601502,8.73289971065178,-0.0694452524588309,5.5011011052926,-0.180290698419214,449.750129095379,-12.1981808396104,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
2,6,2.72328366156425,-0.381186451740319,-0.276991812127123,6.17580881818847,7.40693005176702,-0.0051224455635917,4.35684909914406,-0.282502179308288,5.02844529568909,-0.119491633106955,8.84209698318393,-0.0507450974540639,4.76226374837763,-0.0544851099644264,375.483740995359,5.70852862455156,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
3,6,4.49510022879505,-0.110643101965183,-0.142354124760536,3.27431736653124,7.39950175668458,-0.00328382067015869,4.24965215617719,-0.155190834067528,5.1114926736425,0.029778567488419,8.0286028635499,0.0447268380496772,4.91535070518554,-0.00504627629203099,378.531506794067,-5.0221343558894,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
1,7,5.03812969692814,-0.174806880534057,-0.0983337264908858,5.37528340367969,7.39624349199385,0.0011038136093498,4.4341830871191,-0.0787231850500476,4.34902328427781,0.208806601253905,7.73595823901559,0.030131412491412,5.68917149665151,0.0297227284974032,213.201054091536,-3.80454127654742,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
2,7,3.61579733216452,-0.295776749471452,0.00023300179588078,1.40670999515762,7.43424111130691,-4.80162157232566e-05,4.75516483565723,0.108698420077301,5.37039813025699,-0.00887694307762661,7.94373977943282,-0.146303982305289,5.60496944511211,0.00113340605594065,222.419297204703,-6.23870930710277,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
3,7,3.00516346756541,-0.160859417746289,-0.132802129473049,3.66006687702565,7.42352853044211,0.0058315032700304,4.68867239424138,-0.0519257573011532,4.8715954369871,0.0953203577669574,6.91273066609118,-0.0496480059929252,6.18107818036405,-0.0539480918299545,201.151897725684,-2.41726167230271,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
1,8,4.69687276473179,-0.168286399560215,-0.205339664634175,4.89577440636111,7.55469142593118,9.04837017267868e-05,3.91744251093631,-0.00661600834412059,6.03888221752804,0.0348166577691151,6.90196914081453,0.0753479113429941,5.61457674462991,-0.0795270282260323,245.703760614715,-7.73828020602314,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
2,8,5.09326929428637,-0.147634405095636,-0.140375027282845,3.66019670837479,7.52599560517712,0.00190670686076789,4.22198958223456,-0.00816381326559034,5.7159960323793,0.0681998983666326,7.07480521983985,0.0802648058486895,5.59230928936753,-0.0659247750194827,251.748380074114,-8.00634085231497,0.0742650858682683,0.109899343174972,0.707454108386834,0.147168672109512,0.0412042879115557,-10.0929278404112,0.562556836801152,-0.0694831149638598,-5.49476728187996e-11,-1.53931086361078e-12,0.00127975712475947,-0.0524701536759607,-1.31144289439592e-13,-0.211969728672013,5.19746113664697e-18,0.105209211060091,0.00030970790902515,-0.00168890114244713
