rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,6,-1.66744138745954,-0.235666887202224,-0.108714756655251,0.120977527471605,-0.00251842572855665,-0.00843320425892079,0.0724122983540161,-0.121259329647464,-0.42997495931843,-0.138559240786355,1.87338668328057,-0.0059041825448204,-0.434036084593039,0.00871534923247704,52.7012196452916,10.8451795477553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.104375179771255,0.0348764625729115,0.0259229307113363,-0.513552919506862,-0.00994672081099779,-0.00659457936548779,-0.034784644612853,0.00605201559329616,-0.346927581365019,0.0107109598090183,1.05989256364654,0.0895677529589207,-0.280949127785129,0.0581541829048725,55.7489854439999,0.114516567314381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.647404647904349,-0.0292873159959623,0.0699433289809863,-0.0178510302778012,-0.0132049855017256,-0.0022069450859793,0.149746286329064,0.0825196646107769,-1.10939697072971,0.189738993574505,0.767247939112226,0.0749723274006554,0.492871663680841,0.0929231876943066,-109.581467258531,1.33210964665636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.77492771685927,-0.150257184933357,0.168510057267753,-1.35840868801735,0.0247926338113285,-0.00335877491105235,0.470728034867188,0.269941269738125,-0.0880221247505375,-0.0279445507570273,0.975029479529455,-0.101463067396046,0.408669612141434,0.0643338652528441,-100.363224145365,-1.10205838389899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-1.38556158145838,-0.0153398532081943,0.0354749259988235,-0.402180909509819,0.0140800529465297,0.00252074457470131,0.404235593451338,0.109317092359671,-0.586824818020424,0.0762527500875567,-0.055979633812183,-0.00480709108368171,0.984778347393379,0.00925236736694895,-121.630623624383,2.71938925090107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.306147715707997,-0.0227668350221203,-0.0370626091623031,-0.111289862151221,0.145242948435599,-0.00322027499360231,-0.36699428985373,0.154626841316704,0.580461962520515,0.0157490500897144,-0.0667411590888332,0.120188826252238,0.418276911659238,-0.0163265690291289,-77.0787607353521,-2.60162928281936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0.702544245262578,-0.00211484055754119,0.0279020281890275,-0.402145437740903,0.116547127681544,-0.0014040518345612,-0.0624472185554783,0.153079036395234,0.257575777371777,0.0491322906872318,0.106094919936486,0.125105720757933,0.396009456396861,-0.00272431582257922,-71.0341412759537,-2.86968992911119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.702145146793229,-0.109094964104462,-0.0193033383929269,-0.441250386639731,0.0870850301717754,-0.000285960568136317,-0.944845576132109,0.188013907819871,0.104832747718566,0.0424654981563589,0.0794543455722421,0.113299657610286,0.509785360782757,-0.0275916153391574,-57.8979268671061,-3.42926222860311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.513294492939897,0.144787182415272,-0.0141062231857034,0.0548341091230629,-0.0551752556149792,0.00258797405076559,-0.140011478803688,0.0253701515792863,-0.623962508628789,0.00341676720305966,0.304261630741298,-0.101376102038933,0.474315121479839,0.0594934889199562,154.534582190738,3.16183330652197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.886642965509054,-0.0637779660408015,-0.0732638912385816,-0.524118100049257,0.0119614962848171,0.0067561400598405,0.356561588405268,-0.19533346846469,-1.12875160148986,-0.011717985215424,-1.19346707312468,0.0962781078744498,0.301968328138434,-0.15226914705557,166.388007909247,-1.84093207950476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.677354119407662,-0.009204329772833,0.120783939520339,-0.164482274371605,-0.00742162580979322,0.00134767986678968,0.862631896711457,0.104732793149791,0.0329427442873635,0.0785184807574035,0.0390266777797752,0.0840300972558684,0.366317805028965,-0.106703089075409,87.3953036853496,-5.02524271318475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.80265855991085,-0.0969072083062182,0.0740843210584116,-0.375234414371776,-0.00612714399055125,-0.0109365932491644,-1.25534209992768,0.128351127800446,1.12934253210095,-0.0408546869274386,0.568416972663097,-0.0260323055743031,-0.378931414546197,-0.0370437348248755,156.901728998416,3.34546763935093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.851428426966112,-0.0915310194966805,0.0748136755602145,0.034426233149883,0.0156653606109254,-0.0111037599215497,-0.77548578146809,0.117283939498199,0.916038763210948,-0.0503237778144684,0.716750068256475,-0.0338776277705976,-0.0902546866585618,-0.0479499160749327,139.236961879143,2.25601550777522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.393564274305741,0.0334111114852811,0.106497889519554,0.349023917411508,-0.0207045737033313,-0.00935397913191732,-1.40107817177488,0.137285481980945,1.94689821191052,-0.0754358743207052,0.402406010612608,-0.0122206505167558,0.050947144226642,-0.0540934928894039,85.7417676906884,5.60549338866354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.76928413153112,0.0298708358318606,0.0357725252580531,0.841187480603414,0.0210496951765009,-0.0025831179242043,0.136325284417106,0.171790456796134,-1.71031721384631,0.0449859259426697,-0.104346172840478,0.179540078779525,-0.602610114918732,-0.0367324960419628,-61.9334341904665,2.17275898984961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-1.5632131128127,-0.00380892651374273,-0.0113714441602207,-0.378739004591357,0.00326323160909237,-0.00160624137521174,0.255954298151991,0.164017644229167,-0.979532848567375,0.015833245786034,0.0262782032437894,0.165092695993993,-0.393727087739007,-0.0433523956198169,-19.572905772185,-0.691790292672827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.4890446709829,0.0215729667172071,0.00177391704284716,-0.49452322277514,0.00686476718220064,-0.00177613945262826,0.3267830115765,0.165342232729325,-1.9264061236647,0.0574743513010933,0.481416404502195,0.149162427665412,-0.0296175385532651,-0.058268347615345,-53.6165129551827,1.96984956844917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-0.650635816270786,-0.126145202164271,-0.0860084384670511,0.454061753691983,0.0526632208366165,-0.000885558298807839,0.0787593595365603,-0.28014712842524,0.187281643509545,-0.121444873683693,-0.0240059037556453,-0.0636739449035905,-1.19716715731059,-0.0238171306562958,136.911166758522,-5.32626801713273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.04818682011027,-0.0817616734357641,-0.0329821224726338,0.418990951890313,0.0696522530122818,-0.0090717812258108,-0.671181758939143,-0.206569351948272,-0.613888751607296,-0.101326855765224,-1.28442915796702,0.00647903206067667,-0.903452928617092,-0.0948054540125848,103.141023748613,-5.23614140072996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-1.5900783480655,-0.0695107396073711,-0.0667029147571034,0.649336547401529,0.0746178872176042,-0.00414215372825684,-1.09035445330863,-0.174404595720143,-0.43330817345386,-0.125976543674969,-0.834793462068287,-0.0561777378552894,-1.41893034290543,-0.0370925728101292,133.021158727919,-4.17583592057869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1.83588934331798,-0.0893758630028597,-0.0572917529120048,1.27278928734027,0.0413057067244775,0.00065663016859073,-0.758144320224671,0.159245113492831,-1.14847619469341,0.128396912148124,-0.776183765539411,-0.00605472779377913,0.138065414237747,0.0205073725928631,119.995823699058,-5.47074881205376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,2.02687945560844,-0.0394249472930179,-0.0735288012962123,-0.0830689935108029,-0.00510306543470218,0.00356320206294938,0.0297826678872948,0.0976422120173135,-0.691634399628132,0.0714254659883488,-0.531083153970048,-0.0348354355372305,-0.57110721856789,0.0775993256896186,75.1918862174874,-1.53351876615995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.920415057682886,0.00522252386426383,-0.165469583516363,0.529118058274536,0.00471893982540639,0.00290840335746398,-0.565977205510561,0.146217640123605,-1.62836715678969,0.192131907177468,-0.806667665502246,0.00365893156526044,-0.568798267943977,0.067109411419314,83.1848863984682,-4.27366902982634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.70332692721409,0.0788914964951955,0.0872603551126101,0.400196571074981,-0.101060086411733,0.00318208494265335,0.161810657358362,-0.12933798451979,-1.00762181158161,-0.119671024281099,-1.08511450793401,0.0730043165150567,0.362248867395592,-0.0748209775945227,-168.925042982088,5.99762652052166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.428286905171664,-0.0989937852453589,-0.0977089583868557,0.128811357463749,-0.0362490976436147,0.00129507627516682,0.147030444131815,0.13524998634079,-1.19416605136329,-0.132094014119036,-0.0804021167668969,-0.0216348460481104,0.375930615808717,-0.231728506914223,-207.525203314625,7.68550329996447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.40683960253814,-0.0146688427606914,-0.0143613792596453,-0.25505650286098,-0.0722629134204533,-0.00489403251651809,0.215225444754953,-0.210329878163035,-1.23062170242405,-0.0300037936888812,-1.04449100212743,0.0786552243193047,-0.19367070773162,0.153864649266779,-143.839462469489,8.19913459001489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.750230041137084,0.207250529523528,-0.145503186291187,-0.723684578489841,-0.0724133790299692,0.0097349761885561,1.00410906218907,0.143538758370907,0.758247704946695,-0.112809589798749,-1.57745747019342,-0.0526322328490101,0.323343774715251,-0.131965731872359,-7.16028385390166,1.70917791802103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.481087194455119,0.192321189666857,0.03405995864026,0.405521738372804,-0.0298869180465706,-0.00213701720638463,0.600193819857078,0.177173308425129,0.427437234191031,-0.00822486175023655,-1.50950954607251,-0.132239391296686,0.395737754371425,-0.0249247254530109,-37.0238701122721,-0.686765814760324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.49085106414589,0.155033993283238,0.0358731394488513,0.0869074946312443,0.00120495768956186,0.00372932919909994,1.20587679266031,-0.0252126224768913,0.749226576946844,-0.00358927237200963,-1.22832645855357,-0.126623634963557,0.113967340634687,-0.0103162178208256,-37.9256704245539,-1.22556545169315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,2.7098423027273,0.208330872273773,0.111566577338777,-0.30890079899803,0.0250842992499027,-0.00151092992467407,1.00682727305956,-0.127958823919368,-0.066573247088753,0.0947350028397064,0.744283191434895,0.0606036489435555,1.30988154079241,0.00590518065556956,-47.6281451930284,-5.89957516210114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,1.08397386960431,0.00016290755677692,0.0291443454011053,-0.199076051652013,0.0120411030696923,-0.000217228145644402,-0.688523524936532,-0.140080670295903,1.45807981534376,-0.0378620796551572,0.188653495471739,0.0954298109323547,0.704938531130629,0.109289216359005,-19.7702336710134,1.6561530340813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,2.87467766495848,0.235213692742202,0.149358175385949,-0.0893905981272438,0.018027137792358,-0.00357930740989974,-0.500729262628092,-0.163996887358576,0.539630040919303,-0.0499595439459102,0.715367833685558,0.00218169925776149,0.0508904970322677,0.0994784556942474,-58.3074016826716,5.49490917995474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.845047010402109,-0.0285986803924685,-0.145816501191576,-0.0105408870550074,-0.013878160750977,0.014986037669067,0.888065440637788,-0.243166229427162,-0.715789369736242,-0.00971208781530413,0.387840845964706,-0.0256663558798569,0.617319401690446,-0.0140702870842311,-144.883179799957,-2.96970294089622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.419252764822515,0.0877853456104257,-0.0205646475828799,-0.135658356275095,0.0523165303878868,0.0022552590596919,0.818718589817015,-0.146530878289866,-0.731250143014655,0.0407004597373478,0.0874092997431681,0.0910509225950301,0.0932465740912019,-0.0252186649098178,-105.896299159754,-5.09528169765122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.141531334446873,0.0799779770220269,-0.129351182474373,0.0938799172525524,0.0260913945718686,0.00650670624793418,0.540274037215934,0.0256733125063962,-0.737883185549517,-0.0192833685396411,0.342223728974763,0.103250843743811,0.0609843160396064,0.108272624867313,-192.149876859207,9.99159133898933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.250874218754906,0.0874253065117178,-0.167313788229162,-0.0654839666391023,-0.0056641502487782,0.000915624625303991,0.12521616358532,-0.0498984941073309,1.32977663251738,0.0190579948602352,0.136731585664545,0.0431002584561437,1.05463635243298,0.0366940679137615,27.3166193701976,-0.669224141528377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.215693690141111,0.105514701172452,-0.142436601105372,-0.706778351611112,0.00872598058561103,-0.00917611485274947,0.382500010347344,-0.0262294967568123,0.586167619077998,0.120407787272617,-0.26530602780935,0.045508582823218,0.478754591210607,0.0771636405610213,37.0083268338813,-3.88816298065875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.047784825158697,0.0419362693040274,-0.0595125165887781,-0.0949385350334351,-0.0109680569342574,-0.00453071768646038,0.0736514515070752,-0.0961448280525861,1.21130094481254,0.0142069342191904,-0.173946559910723,0.06709051423019,0.80289971381967,0.0887919514607014,87.4841702453106,2.5886821791902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.172439909233992,0.00296586087579359,0.106351267078846,0.785975461855598,-0.074245006565052,-0.00194124855492442,0.78610932547795,-0.201048618518602,0.0302808401517369,-0.0152852339408766,0.0645092310827069,-0.0466575427161466,1.88313023108839,0.0426389625576523,22.1773835485002,-6.68095262710874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.916046171987758,-0.0938442763377973,0.116249386830612,-0.289452646289776,-0.0106748231848677,-0.00480245239625709,0.531571428879178,-0.188629121879154,-0.078814249367003,0.0015165312135323,0.229793288152585,-0.0462379940823531,1.97078635471369,0.0561522513388225,1.04064076312477,-6.01306832349115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.387292392020736,-0.028385691505535,0.116330109454199,0.187338962432506,-0.0225594470603196,-0.00480876750079424,1.03135441343906,-0.212307758292071,-0.0302103006509133,-0.0202640084092484,0.365743947242225,-0.0487547574691915,1.94987682215019,0.0687436420228348,-4.48223610361077,-5.89291781864568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-2.34189103255987,0.0497015037228582,0.0240971464822634,-0.440135222933973,-0.0229934214950323,0.0061030875785312,-1.29788757430275,0.319599732342662,-1.15423996574944,-0.203727575864452,-0.664111904525476,-0.0530924982399688,-0.969425419703049,-0.0291390618184624,194.967569128347,-0.0141841139712851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.269555285997312,-0.0653115168858953,0.013737734058982,0.244546303740475,0.0483020759613702,0.00714890154400164,-1.7524956581451,0.0405945114725182,-1.99618487042698,-0.06200282522751,-0.813472714521517,0.235960870213015,-1.13985642536602,0.0599304431690923,251.863661013994,4.22292096640589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-1.70017971843598,0.118017357797276,0.0197912870234695,0.310462373420464,0.0532582490655829,-0.000195027914656209,-1.21520382932574,-0.309856346261345,-2.51941146801772,-0.0981388686973059,-0.768095361637769,0.117440782103971,-1.19007479308987,-0.0176075423554843,152.598818783033,2.30949881478225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-2.04731549502436,0.0840604572938023,-0.126223989956835,0.0786103621466689,-0.0146443888866523,0.0111002045488281,-1.73790533517187,-0.0978969927875877,0.326647807476061,-0.0263928636718877,0.22218865710799,-0.0892887161347411,1.03173593983465,-0.0140104217258087,-29.3002420077671,-3.32152366188902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-1.84684541431327,0.0756223322541341,-0.0488258741907496,0.385446267594302,0.0302036686777738,0.0107467523411036,-1.83794293816168,-0.037129857063027,-0.714683531505021,0.0341262531368182,0.607982155658564,-0.0230577467636965,0.699639197221485,0.102892352729224,-31.6350475643921,1.1866653288607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.0445549616896583,-0.106832350244865,-0.0611891130821576,0.285882473771027,0.0274435305012366,0.00475651194758428,-1.8187493110334,-0.0364600435390245,0.410851697838152,-0.132832075822527,0.337318733665557,-0.092395275430199,1.27563876046447,0.0225991593784313,-40.721720288827,-6.32461944016565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1.19972363268008,0.0280917754858688,0.0150479504621608,-0.0152881512225242,-0.0033359406880189,-0.00251740253665768,0.368560265472026,-0.0285376533967742,1.25057756254275,-0.00597064111665988,-0.963286778237594,-0.0520361009029198,0.116170937006544,0.0152441197104912,58.9667971938432,-2.05829907516892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.98177485761761,0.10212998840669,-0.0190060093526333,-0.286058163750192,-0.023474350943026,0.00159214949931191,0.113269856945548,0.0525841369740904,0.955226381142332,-0.198897974915603,-1.31979095318741,-0.0230315580983762,-0.582919162936587,0.0658428704999848,-2.05838468988964,0.943943130897436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.14606917488441,-0.0906721299181382,-0.129159617612765,-0.489571985882791,-0.0312523392012585,0.0050539966849975,-0.37031023562976,-0.0130616464024287,1.75755865503533,-0.0781349706592658,-1.9216387107731,0.00285591374270815,-0.997137687845548,0.115210576151619,9.37990394785828,0.148852370359039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0.444669782704339,-0.0160919462376153,-0.024776765583659,-0.412513907897949,-0.0213023430648995,0.000793301911465391,-0.175938338868228,0.0364653016656099,-0.171981415581655,-0.0728581069895902,-1.02714700512992,0.0565900326339001,0.995371134845201,-0.0992308365377668,106.484842410671,8.44930195452263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,1.01387384518244,0.0573400054667464,0.0430266081760353,0.236779229859407,-0.00291240042672936,7.55614399910172e-05,0.232535529641571,0.0394093881533482,-0.433751327293405,-0.0738876498183351,-1.24448107309564,0.0622896190514222,0.202711256501501,-0.0703284398477428,83.7901007111675,7.70282694847766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.285677474984788,-0.0831547977738513,-0.0426433628654738,-0.0126382231037563,-0.00406510020528383,-0.00128704562622184,0.0272601220163784,0.0377051023283439,-0.254453500390922,-0.0588210279380166,-1.09575339509092,0.0486141229207447,0.405793932214188,-0.078495054399387,115.252706424368,5.10816754574607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.53234102975896,-0.0351592583768405,-0.0797809336010067,0.0106617533935724,-0.0195154955861279,0.00987751115409268,-0.305522680136103,0.0122891589505034,0.804826981579226,0.0897642082666336,1.06205797752903,0.0270966526473285,-0.162688836089921,0.110925849889634,10.919966343125,-3.29957916673029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,1.66100911815936,-0.129273705628581,-0.0679286364973174,0.727121760079241,0.00988954442165557,0.00390258838346393,0.166114332489077,-0.0109225722217159,0.580082141025432,0.0652359529495164,1.55582616780653,0.00672070646472007,-0.296499568949841,-0.0220787270972804,49.7055322496516,0.144626430645407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,2.20630629418323,-0.018454046399168,-0.109776446293764,0.498480678643565,-0.0085638996961368,-0.000360012020468568,-0.0574160336731593,-0.264674515983883,-0.632722841633163,-0.132120143749679,0.607100938778038,-0.0720573344187069,-0.153169474066075,0.154115844740005,-39.2334085567215,-2.39666646381267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-1.16931862567699,0.0413189356729887,-0.0925826015243428,0.402269780026906,0.0648247596701976,-0.000142034620032124,-0.365007822359572,0.0794639645909659,1.29687956956789,0.0369557709993697,1.31942087992451,-0.0599779706098983,-0.134262287363482,0.152426303153954,-41.0107200259348,6.10781041386087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.912093384560963,0.129217846092461,0.0379788267627845,-0.385633869406445,0.0558453570488382,-0.00124006590468274,-0.155718106637696,-0.113452402501276,0.797281681548173,0.0128944365796653,1.11322264929768,-0.0843116972582145,0.66404973934929,0.100950139454175,29.3565206857081,1.08515237294019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
