parameter,value,se_sa,rse_sa
b01_pop,4.32945420200716,0.137251529048661,3.17018087372377
b11_pop,-0.153552414570477,0.017031270694918,11.0915030171023
b21_pop,-0.166574575583199,0.0193545407173478,11.619144548071
a1_pop,3.79587925055071,0.830604072146043,21.8817306168403
b02_pop,7.40254539736384,0.00300332371983616,0.0405715001883769
b12_pop,0.00316046388066703,0.000476148721393004,15.0657858900292
b03_pop,4.14217152158876,0.0553755985097417,1.33687362343947
b13_pop,-0.132683600393086,0.0118152716564997,8.90484703572708
b04_pop,5.23708376856005,0.111016249184433,2.11981045349895
b14_pop,0.0247800531480752,0.00731026242240738,29.5005921848687
b06_pop,5.15216575869063,0.0480813588434403,0.933226163431119
b16_pop,-0.0665381397626951,0.00772699284830928,11.6128777808746
b07_pop,334.185953792718,6.65743579594699,1.99213513326665
b17_pop,-5.32397521793022,0.476393963416687,8.94808754579238
p1_pop,0.0100312984859137,0.0053333154028621,53.1667501505546
g1_pop,0.132363280055509,0.0343191283332602,25.9279826843728
p2_pop,0.785375676544176,0.0250115794456875,3.18466438325972
g2_pop,0.129184105447981,0.013487047847746,10.4401759032011
alpha11_pop,0.237460580809223,0.0456692495806413,19.2323498178134
alpha12_pop,-18.2149739690963,3.73377033127216,20.4983566685679
alpha13_pop,0.962835173317709,0.139424084219054,14.4805765392462
alpha14_pop,0.00134125787543392,nan,nan
alpha16_pop,0.224039199477205,0.246726775481468,110.126610011643
alpha17_pop,-2.16432025535544e-06,1.49047023069282e-05,688.655122551654
alpha21_pop,-0.127720054528879,0.0258395856224769,20.2314238885908
alpha22_pop,6.31644121467565,1.70231259634521,26.950501690573
alpha23_pop,-0.215306192658021,0.0426188709376348,19.7945402366238
alpha24_pop,-0.00845465479890317,nan,nan
alpha26_pop,2.20177141110605e-11,3.39247557696434e-08,154079.372629339
alpha27_pop,-1.62308936849442e-09,6.38406478132115e-07,39332.7989526727
omega_b01,1.97546511158646,0.101865553954829,5.15653520567731
omega_b11,0.100134777584715,0.0123118804140057,12.2953090933764
omega_b21,0.0818008991418253,0.0157058861327707,19.200138748524
omega_a1,1.11062829148612,0.206430717812207,18.5868412856639
omega_b02,0.0413609789876681,0.00251926814008031,6.09092966786749
omega_b12,0.0052306415124797,0.000397862608638602,7.60638265286099
omega_b03,0.819770284983896,0.0454117785340381,5.5395736300603
omega_b13,0.153606515141364,0.00957773727312269,6.23524156140661
omega_b04,1.84047494179422,0.0816090073870172,4.43412760118643
omega_b14,0.0735087105986169,0.0059999289110795,8.16220127141285
omega_b06,0.722334045209487,0.0382387686766037,5.29377909434047
omega_b16,0.0917019504053018,0.0064953334144906,7.08309189257448
omega_b07,103.454721560673,4.99161498225477,4.82492718259104
omega_b17,4.39014520298463,0.424760246485358,9.67531201921489
b_1,0.297376857869366,0.00744224380465285,2.50263045281154
a_2,0.0498026842059642,0.000793452370041836,1.593191978891
a_3,0.688776036803585,0.0130288118765157,1.89158901883096
a_4,0.706279615860537,0.0170260395372278,2.41066557138042
b_6,0.102633462482889,0.00253347374488245,2.46846757733116
b_7,0.205554693769794,0.00497885663306377,2.4221566249612
