rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,5.54115645642164,-0.147537769703837,-0.11792445309471,0.82161887996189,7.39161689482746,0.00492029597494173,3.39140269060704,-0.00647311667378456,5.50535278320185,0.0415574285591053,6.51963663735617,-0.0236635900430208,5.78899013608057,0.0677523557808437,417.99599652264,-7.42806783520326,0.0290444751612835,0.197393734031266,0.820434797250632,0.0824760694479476,0.193955066564879,0.00741497338257775,0.784594575180269,-0.244214439239211,-2.70405777667063e-07,0.000208617409880453,-0.00361032843750784,-0.0842069413280754,3.76756042588036e-07,8.8004629632552e-07,2.2371162932016e-07,-0.13047542755449,2.47726670366782e-10,0.00118838721810477,0.359212033361885,-0.0415923850546977,-0.00165048814205301,-1.61146526813853,-0.00934125457838686,0.00249643234010546,-0.866091853818983,0.149701648801776,0.309180739398957,0.0334451019695187,-0.495965669678128,0.0271716699728095,0.558175028437846,0.140883706178817,78.6263285289356,-3.20421802738554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.81379621852901,-0.102959089647086,-0.0900794389943359,1.36970739550981,7.4074023530732,0.0042637269134467,3.19305880060246,0.0101010224004751,4.998322306396,0.074278137990023,6.55846288591985,-0.0324474907591756,5.64494298452309,0.0791443523286724,500.981378176843,-12.1592606899135,0.0290444751612835,0.197393734031266,0.820434797250632,0.0824760694479476,0.193955066564879,0.00741497338257775,0.784594575180269,-0.244214439239211,-2.70405777667063e-07,0.000208617409880453,-0.00361032843750784,-0.0842069413280754,3.76756042588036e-07,8.8004629632552e-07,2.2371162932016e-07,-0.13047542755449,2.47726670366782e-10,0.00118838721810477,0.631851795469248,0.00298629500205384,0.0261945259583211,-1.10038948990367,0.00644420366735599,0.00183986327861044,-1.06443574382356,0.166275787876036,-0.197849737406887,0.0661658114004364,-0.457139421114446,0.0183877692566548,0.41412787688036,0.152275702726646,161.611710183138,-7.93541088209577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.64807963048255,-0.038250363921249,-0.169494211101784,2.43984642808364,7.39976872070536,0.00372942680019801,3.80831952923058,-0.0181137457727896,4.9702722413966,0.048847773850134,5.87619923711991,-0.0126074721331954,5.63391522355335,0.0584229535608436,444.156733203652,-10.2669431637223,0.0290444751612835,0.197393734031266,0.820434797250632,0.0824760694479476,0.193955066564879,0.00741497338257775,0.784594575180269,-0.244214439239211,-2.70405777667063e-07,0.000208617409880453,-0.00361032843750784,-0.0842069413280754,3.76756042588036e-07,8.8004629632552e-07,2.2371162932016e-07,-0.13047542755449,2.47726670366782e-10,0.00118838721810477,-0.53386479257721,0.0676950207278904,-0.0532202461491266,-0.523051528998061,-0.00118942870048677,0.00130556316536175,-0.449175015195436,0.138061019702771,-0.225899802406293,0.0407354472605474,-1.13940306991438,0.038227787882635,0.40310011591062,0.131554303958817,104.787065209947,-6.04309335590461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.88909181551333,0.186432393963543,-0.0125093195453987,0.879864661601932,7.41195775040366,0.00636194454373519,5.19439403543995,-0.0048648512194798,3.58368338106886,-0.113490691269557,7.66813534842686,-0.0188337426867782,5.20557405286521,-0.209457260857327,324.554142535895,-0.566366324686086,0.0290444751612835,0.197393734031266,0.820434797250632,0.0824760694479476,0.193955066564879,0.00741497338257775,0.784594575180269,-0.244214439239211,-2.70405777667063e-07,0.000208617409880453,-0.00361032843750784,-0.0842069413280754,3.76756042588036e-07,8.8004629632552e-07,2.2371162932016e-07,-0.13047542755449,2.47726670366782e-10,0.00118838721810477,0.707147392453569,0.292377778612682,0.103764645407258,-1.54297380398393,0.0109996009978151,0.00393808090889893,0.936899491013929,0.151309914256081,-1.61248866273403,-0.121603017859144,0.65253304139256,0.0320015173290522,-0.0252410547775126,-0.136325910459353,-14.8155254578096,3.65748348313163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.24401695490867,0.0360551004692937,-0.158500454253942,70.987747833589,7.40242571806371,-0.00539508661308822,5.18395525581069,-0.185608675937896,4.81078802595015,-0.0186870381695345,7.04784376982841,0.177918936943749,4.30079205645351,-0.167464627821355,242.463618994767,-6.3239274469462,0.0290444751612835,0.197393734031266,0.820434797250632,0.0824760694479476,0.193955066564879,0.00741497338257775,0.784594575180269,-0.244214439239211,-2.70405777667063e-07,0.000208617409880453,-0.00361032843750784,-0.0842069413280754,3.76756042588036e-07,8.8004629632552e-07,2.2371162932016e-07,-0.13047542755449,2.47726670366782e-10,0.00118838721810477,1.06207253184891,0.142000485118433,-0.0422264893012847,2.84752066941361,0.00146756865786202,-0.00781895024792448,0.926460711384668,-0.0294339104623348,-0.385384017852743,-0.0267993647591211,0.0322414627941106,0.228754196959579,-0.930023051189218,-0.0943332774233812,-96.9060489989382,-2.10007763912848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.20123003521256,0.0841382644635394,-0.104469969859744,2.35261962840656,7.47372532148716,0.000789341832423488,4.73626551281181,-0.0020168374452071,5.21022732753629,0.0361593321223332,7.24187990384474,-0.0751907810169623,4.87998000079091,-0.0874938838038639,272.646818211071,0.267415919067925,0.0290444751612835,0.197393734031266,0.820434797250632,0.0824760694479476,0.193955066564879,0.00741497338257775,0.784594575180269,-0.244214439239211,-2.70405777667063e-07,0.000208617409880453,-0.00361032843750784,-0.0842069413280754,3.76756042588036e-07,8.8004629632552e-07,2.2371162932016e-07,-0.13047542755449,2.47726670366782e-10,0.00118838721810477,-0.980714387847202,0.190083649112679,0.0118039950929132,-0.559457184220462,0.0727671720813179,-0.00163452180241277,0.478770968385785,0.154157928030354,0.0140552837333967,0.0280470055327466,0.226277596810449,-0.0243555210011319,-0.350835106851815,-0.0143625334058904,-66.7228497826342,4.49126572688564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.12488296187601,-0.0475830323228663,-0.114005315915238,6.90837675792561,7.4379744488574,0.00575350180147517,5.83304095339252,-0.163539828329312,5.66253291515986,0.148393880664374,7.8939564374764,0.00998796542911481,5.59659022064452,-0.118750939020692,246.853052456213,-4.46476517774676,0.0290444751612835,0.197393734031266,0.820434797250632,0.0824760694479476,0.193955066564879,0.00741497338257775,0.784594575180269,-0.244214439239211,-2.70405777667063e-07,0.000208617409880453,-0.00361032843750784,-0.0842069413280754,3.76756042588036e-07,8.8004629632552e-07,2.2371162932016e-07,-0.13047542755449,2.47726670366782e-10,0.00118838721810477,-1.05706146118375,0.058362352326273,0.00226864903741895,0.517748071148659,0.0370162994515582,0.00332963816663891,1.5755464089665,-0.0073650628537516,0.466360871356964,0.140281554074787,0.8783541304421,0.0608232254449452,0.365775113001797,-0.0456195886227186,-92.5166155374916,-0.240915369929047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,6.41073804038894,-0.105787695974356,-0.0651559331719561,7.78160535541511,7.43416316524053,0.0100392728640919,4.79501874279397,-0.0891329145746076,6.27789533379511,0.129166913010421,7.62718779258311,0.0615735499602095,5.06156262126301,-0.0620529308206513,294.640386173741,-9.94099103926576,0.0290444751612835,0.197393734031266,0.820434797250632,0.0824760694479476,0.193955066564879,0.00741497338257775,0.784594575180269,-0.244214439239211,-2.70405777667063e-07,0.000208617409880453,-0.00361032843750784,-0.0842069413280754,3.76756042588036e-07,8.8004629632552e-07,2.2371162932016e-07,-0.13047542755449,2.47726670366782e-10,0.00118838721810477,1.22879361732918,0.000157688674783815,0.051118031780701,0.636776033775593,0.0332050158346835,0.00761540922925567,0.537524198367945,0.0670418509009532,1.08172328999222,0.121054586420835,0.611585485548816,0.11240880997604,-0.169252486379714,0.0110784195773221,-44.7292818199637,-5.71714123144804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.3303869091905,-0.0497738476629453,-0.172126619840174,2.28088559739291,7.43135194141782,0.0107444356789319,6.024153083628,-0.245603251482825,4.82024413509199,0.218887384180227,7.89677815928602,0.0532902221406512,5.16899832560451,-0.0536034279180383,305.736810505044,-11.9004406941767,0.0290444751612835,0.197393734031266,0.820434797250632,0.0824760694479476,0.193955066564879,0.00741497338257775,0.784594575180269,-0.244214439239211,-2.70405777667063e-07,0.000208617409880453,-0.00361032843750784,-0.0842069413280754,3.76756042588036e-07,8.8004629632552e-07,2.2371162932016e-07,-0.13047542755449,2.47726670366782e-10,0.00118838721810477,-0.851557513869255,0.0561715369861941,-0.0558526548875168,-0.590422839552389,0.0303937920119717,0.00832057204409565,1.76665853920198,-0.0894284860072641,-0.375927908710897,0.21077505759064,0.881175852251724,0.104125482156482,-0.0618167820382132,0.0195279224799352,-33.6328574886605,-7.676590886359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6.13294888740278,-0.0909330949836488,-0.122200503326355,2.36032315022749,7.37384662370932,-0.00441992573284266,5.02843113380852,-0.426716215357866,2.54033973378478,-0.0819464593952894,7.71836190199588,-0.0542159129722536,5.86271461805886,-0.157628051226383,304.532622204692,-1.58284491807721,0.0290444751612835,0.197393734031266,0.820434797250632,0.0824760694479476,0.193955066564879,0.00741497338257775,0.784594575180269,-0.244214439239211,-2.70405777667063e-07,0.000208617409880453,-0.00361032843750784,-0.0842069413280754,3.76756042588036e-07,8.8004629632552e-07,2.2371162932016e-07,-0.13047542755449,2.47726670366782e-10,0.00118838721810477,0.951004464343018,0.0150122896654905,-0.00592653837369803,-0.556188089286201,-0.0271115256965286,-0.00684378936767892,0.770936589382501,-0.270541449882305,-2.65583231001811,-0.090058785984876,0.70275959496158,-0.00338065295642322,0.63189951041613,-0.0844967008284094,-34.8370457890127,2.64100488974051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
