rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,8.38759408997984,-0.277421059122728,-0.23130866170404,25.0757205006082,7.42188189519589,0.0085800310740765,3.22508224594853,0.171555167776806,3.15875563789805,-0.00385692360294256,6.52576077926545,-0.187754936042054,5.73119733893778,-0.0421854927923251,506.742978560464,-1.34162425042544,0.0257945061239619,0.102800484965478,0.806466222092866,0.130801326399329,0.147316734286064,-5.62041764288719,0.764832851232599,-0.24365963625583,-2.17732430799167e-09,-0.262573033418454,-4.7035538184331e-09,-0.0840785322777284,2.41029597319958e-08,-0.202409252425781,0.175985944330983,1.64636667216259e-09,0.000740432817748711,-0.000612321400971768,3.69508395800856,-0.14441710088214,-0.0807291243000971,1.74277952015807,0.0132453260398719,0.00600822036698153,-0.896905337598352,0.321654589954547,-2.24694009847398,-0.0189098518983523,-0.393829090949623,-0.156392792188398,0.578316766067039,0.0169774422318933,162.632903978177,3.53985630803809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-2.75718550716459,-0.0504422579344142,-0.118071863570453,2.28771950681511,7.40774452031777,0.00648030606788476,3.78591873745118,-0.397559712506888,3.7891341412587,0.141164139309242,6.20440419265139,0.13497788244055,5.0588454793773,0.0752954327136051,427.934735720106,-3.84506007252946,0.0257945061239619,0.102800484965478,0.806466222092866,0.130801326399329,0.147316734286064,-5.62041764288719,0.764832851232599,-0.24365963625583,-2.17732430799167e-09,-0.262573033418454,-4.7035538184331e-09,-0.0840785322777284,2.41029597319958e-08,-0.202409252425781,0.175985944330983,1.64636667216259e-09,0.000740432817748711,-0.000612321400971768,-7.44969563913588,0.0825617003061739,0.0325076738334894,-0.651565074272793,-0.000892048838246673,0.00390849536078979,-0.3360688460957,-0.247460290329148,-1.61656159511333,0.126111211013833,-0.715185677563684,0.166340026294206,-0.0940350934934377,0.134458367737823,83.8246611378192,1.03642048593407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,8.3315032607654,-0.142653053351146,-0.181076459657502,1.93234357792318,7.41851850414587,-0.00220334532494948,4.32379475258424,-0.115964596338879,3.5112796934152,0.0508614271953419,6.67448657046968,-0.150059566248395,6.01448820294218,0.043068756676397,373.200038013188,-6.05256581908518,0.0257945061239619,0.102800484965478,0.806466222092866,0.130801326399329,0.147316734286064,-5.62041764288719,0.764832851232599,-0.24365963625583,-2.17732430799167e-09,-0.262573033418454,-4.7035538184331e-09,-0.0840785322777284,2.41029597319958e-08,-0.202409252425781,0.175985944330983,1.64636667216259e-09,0.000740432817748711,-0.000612321400971768,3.63899312879411,-0.00964909511055839,-0.0304969222535597,-0.820386991756519,0.00988193498984913,-0.00477515603204445,0.201807169037361,0.0341348258388622,-1.89441604295684,0.0358084988999321,-0.245103299745401,-0.118697422394739,0.861607630071445,0.102231691700615,29.0899634309006,-1.17108526062165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.70581311849593,-0.164731742281888,-0.313467692465412,9.11673878474652,7.43810048269778,0.00428781569684138,5.12213326085623,-0.146774658762893,4.31977259761075,0.147104611574063,7.2437552947635,0.0538193820454684,5.05736526367216,0.0111295145304228,556.217041352452,-9.72118922394627,0.0257945061239619,0.102800484965478,0.806466222092866,0.130801326399329,0.147316734286064,-5.62041764288719,0.764832851232599,-0.24365963625583,-2.17732430799167e-09,-0.262573033418454,-4.7035538184331e-09,-0.0840785322777284,2.41029597319958e-08,-0.202409252425781,0.175985944330983,1.64636667216259e-09,0.000740432817748711,-0.000612321400971768,-1.98669701347536,-0.0317277840413001,-0.162888155061469,0.730991603644104,0.0294639135417603,0.00171600498974642,1.00014567730935,0.0033247634148478,-1.08592313876128,0.132051683278654,0.324165424548418,0.0851815258991244,-0.0955153091985768,0.0702924495546412,212.106966770165,-4.83970866548274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.2388017364879,-0.165842327516259,-0.113378815923916,4.06973088168139,7.40876477080523,0.00631087556768884,4.9363462271438,-0.137998150313239,4.60203630787879,0.186360778670409,7.24169993419672,0.0343371555212369,5.34402570673363,-0.034560727812209,556.259546399091,-6.26651165341971,0.0257945061239619,0.102800484965478,0.806466222092866,0.130801326399329,0.147316734286064,-5.62041764288719,0.764832851232599,-0.24365963625583,-2.17732430799167e-09,-0.262573033418454,-4.7035538184331e-09,-0.0840785322777284,2.41029597319958e-08,-0.202409252425781,0.175985944330983,1.64636667216259e-09,0.000740432817748711,-0.000612321400971768,-0.453708395483381,-0.0328383692756709,0.0372007214800261,-0.0755436722686609,0.000128201649213899,0.00373906486059387,0.814358643596927,0.0121012718645016,-0.803659428493239,0.171307850374999,0.32211006398164,0.0656992993748928,0.191145133862896,0.0246022072120094,212.149471816804,-1.38503109495618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.58873808203237,-0.132727774555547,-0.150281266859815,5.6822949371049,7.42833768120434,0.00675078223579539,5.64768962878457,-0.147671630015846,4.23001699557407,0.182064550639045,8.04254435937867,-0.0194719406923567,5.68960614353332,-0.0591525425272725,469.476822666274,-5.05139709501691,0.0257945061239619,0.102800484965478,0.806466222092866,0.130801326399329,0.147316734286064,-5.62041764288719,0.764832851232599,-0.24365963625583,-2.17732430799167e-09,-0.262573033418454,-4.7035538184331e-09,-0.0840785322777284,2.41029597319958e-08,-0.202409252425781,0.175985944330983,1.64636667216259e-09,0.000740432817748711,-0.000612321400971768,-1.10377204993891,0.000276183685041148,0.000298270544127371,0.258234642254316,0.0197011120483266,0.00417897152870042,1.5257020452377,0.00242779216189454,-1.17567874079796,0.167011622343635,1.12295448916359,0.0118902031612993,0.536725570662584,1.03924969459129e-05,125.366748083987,-0.169916536553382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.20886027822224,-0.0739216476194859,-0.210696874614775,14.7969577256944,7.42231368414379,-0.00048983875652269,3.01256830468226,-0.259814448521055,4.5357832022287,-0.128062932571523,6.78305330898089,-0.12630543245069,6.21914941794214,0.0615550211014596,357.928804834996,-2.05846116763717,0.0257945061239619,0.102800484965478,0.806466222092866,0.130801326399329,0.147316734286064,-5.62041764288719,0.764832851232599,-0.24365963625583,-2.17732430799167e-09,-0.262573033418454,-4.7035538184331e-09,-0.0840785322777284,2.41029597319958e-08,-0.202409252425781,0.175985944330983,1.64636667216259e-09,0.000740432817748711,-0.000612321400971768,1.51635014625095,0.0590823106211021,-0.0601173372108328,1.21530105346523,0.0136771149877717,-0.00306164946361766,-1.10941927886462,-0.109715026343314,-0.869912534143331,-0.143115860866933,-0.136536561234189,-0.0949432885970344,1.0662688450714,0.120717956125678,13.8187302527091,2.82301939082636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,6.96035124974631,-0.103933053026082,-0.170344362379496,15.0863584913304,7.39275591903255,0.0073600760559943,2.5418037253081,-0.121373602617765,3.41056214841834,-0.0253411649088523,6.61351576083695,-0.00257016722753415,6.95850105490942,-0.0202741665924789,414.985835017171,-1.20609435752671,0.0257945061239619,0.102800484965478,0.806466222092866,0.130801326399329,0.147316734286064,-5.62041764288719,0.764832851232599,-0.24365963625583,-2.17732430799167e-09,-0.262573033418454,-4.7035538184331e-09,-0.0840785322777284,2.41029597319958e-08,-0.202409252425781,0.175985944330983,1.64636667216259e-09,0.000740432817748711,-0.000612321400971768,2.26784111777502,0.0290709052145064,-0.0197648249755535,1.23467037722892,-0.0158806501234654,0.00478826534889933,-1.58018385823878,0.0287258195599757,-1.99513358795369,-0.0403940932042621,-0.306074109378124,0.0287919766261218,1.80562048203868,0.0388887684317395,70.8757604348841,3.67538620093682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.35855429154002,-0.104646630711147,-0.193401762936679,33.3559655460409,7.44240239331635,0.000161136607733153,3.7080214801464,-0.257852687562349,3.36021967648423,0.000351289121311173,6.73997339129153,-0.0247688206521443,6.18667249876723,0.174430732257171,418.161670126069,-1.36539628982758,0.0257945061239619,0.102800484965478,0.806466222092866,0.130801326399329,0.147316734286064,-5.62041764288719,0.764832851232599,-0.24365963625583,-2.17732430799167e-09,-0.262573033418454,-4.7035538184331e-09,-0.0840785322777284,2.41029597319958e-08,-0.202409252425781,0.175985944330983,1.64636667216259e-09,0.000740432817748711,-0.000612321400971768,-0.333955840431269,0.0283573275294406,-0.0428222255327361,2.02811608620784,0.0337658241603309,-0.00241067409936182,-0.41396610340048,-0.107753265384608,-2.0454760598878,-0.0147016391740986,-0.179616478923545,0.00659332320151169,1.03379192589649,0.233593667281389,74.0515955437824,3.51608426863595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.15070941736881,-0.0841288932402459,-0.0119523021433219,4.19003400429647,7.35981062519341,-0.000375732454113495,3.9800981932457,0.0895174608306603,4.19241023500598,-0.0265193310530049,7.53008126107967,-0.135747874252211,5.61643998901131,-0.0481069848179359,360.819779673755,0.528470169004877,0.0257945061239619,0.102800484965478,0.806466222092866,0.130801326399329,0.147316734286064,-5.62041764288719,0.764832851232599,-0.24365963625583,-2.17732430799167e-09,-0.262573033418454,-4.7035538184331e-09,-0.0840785322777284,2.41029597319958e-08,-0.202409252425781,0.175985944330983,1.64636667216259e-09,0.000740432817748711,-0.000612321400971768,0.458199285397524,0.0488750650003422,0.138627235260621,-0.046411697614976,-0.0488259439626022,-0.00294754316120846,-0.141889390301179,0.239616883008401,-1.21328550136605,-0.0415722593484147,0.610491390864596,-0.104385730398555,0.463559416140578,0.0110559502062825,16.7097050914683,5.40995072746841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
