parameter,value,se_sa,rse_sa
b01_pop,4.75301708571321,0.148678037111495,3.12807705990363
b11_pop,-0.149770643060612,0.064506578214898,43.0702418689572
b21_pop,-0.150613395872347,0.0730528185962772,48.5035332834493
a1_pop,4.85397735835912,0.946650020348555,19.5025635774405
b02_pop,7.40006015136026,0.00306780984484156,0.0414565528129882
b12_pop,0.00229087389950188,0.000440507937443984,19.2288164590712
b03_pop,4.25774035730586,0.0622146849667783,1.46121368955775
b13_pop,-0.155141969918011,0.0116213663209416,7.49079461030644
b04_pop,5.21984583071563,0.107301657524467,2.05564802111706
b14_pop,0.0116138199590088,0.00761744376275291,65.5894769304053
b05_pop,7.09257613200824,0.0539549303996628,0.760724021786223
b15_pop,-0.0447841912180177,0.00855651686983587,19.1061100739347
b06_pop,5.26458457783311,0.0451216386259581,0.857078805722788
b16_pop,-0.0703566905486688,0.00782217125679321,11.1178783365063
p1_pop,0.0329124385954146,0.0143502150598962,43.6011905295147
g1_pop,0.165756393126701,0.0321075365224969,19.3703156281607
p2_pop,0.791246528239629,0.0369053387246918,4.66420229442259
g2_pop,0.0912419359100805,0.0105023837310191,11.5104788453516
alpha11_pop,0.199559343102881,0.0345658091373346,17.321067808644
alpha12_pop,-11.8437551115098,4.22450101555011,35.6685947638746
alpha13_pop,0.0189379402246312,nan,nan
alpha14_pop,2.3291482447927e-08,1.01336115637406e-05,43507.799842266
alpha15_pop,0.943260520588115,0.1877961741573,19.9092583711879
alpha16_pop,0.160699012253056,nan,nan
alpha21_pop,-0.09779299085511,0.0212462533425802,21.7257424655911
alpha22_pop,-4.16227154332499e-05,0.0324244651346521,77900.8884863626
alpha23_pop,-4.47638152008516e-10,6.01411599758172e-07,134352.176430826
alpha24_pop,0.10072312263907,0.0367644124259684,36.5004692693153
alpha25_pop,-0.220291180533749,0.0535779670401201,24.3214308036775
alpha26_pop,-3.0179825873506e-07,0.000268179848122207,88860.6346657666
omega_b01,1.84865212664119,0.116398207650126,6.29638242764525
omega_b11,0.12617080642595,0.056137085711526,44.4929277237146
omega_b21,0.0743743749893453,0.0710681535039024,95.5546228308923
omega_a1,0.85378399688017,0.287770241767034,33.7052747320846
omega_b02,0.0427705393568648,0.00254075556590325,5.94043377546382
omega_b12,0.00479396784264109,0.00034525266004226,7.201814266907
omega_b03,0.950416844852641,0.0494913670059132,5.2073326850164
omega_b13,0.147562218338169,0.00872655686464695,5.91381517770913
omega_b04,1.77567385104103,0.0782877383079791,4.40890303487214
omega_b14,0.0792957888122436,0.00650062548499266,8.19794541723373
omega_b05,0.815880467133835,0.0427656666876391,5.24165835687593
omega_b15,0.10364875908053,0.00661289352717175,6.3800990825504
omega_b06,0.662050880885967,0.0382652195305112,5.7798004104011
omega_b16,0.0931489821808381,0.00593766480206317,6.37437432277668
b_1,0.31554185800774,0.0426500733672943,13.5164550391436
a_2,0.0502549567141321,0.000782989817256482,1.5580350048064
a_3,0.703435155232655,0.0131060491412435,1.86314958013561
a_4,0.700471718031907,0.0165169704925358,2.35797821201733
b_5,0.0809170418540837,0.00195499542875907,2.41604905958436
b_6,0.0996387690772123,0.0025465431672677,2.55577541839595
