parameter,value,se_sa,rse_sa
b01_pop,4.67986731510274,0.134684608506377,2.8779578444826
b11_pop,-0.1226021437006,0.0145145195952243,11.8387159939629
b21_pop,-0.15597391220531,0.0161698622950216,10.3670300157228
a1_pop,3.91319364816554,0.718052936345839,18.3495375109396
b02_pop,7.40075987888196,0.00295753116821041,0.0399625338020994
b12_pop,0.003033037328165,0.000488284385532752,16.0988584281014
b03_pop,4.21774036365492,0.0556455096619085,1.31932041482251
b13_pop,-0.141751444379156,0.0120037002044199,8.46813255201301
b04_pop,5.26298347695347,0.106504865931383,2.02365951551561
b14_pop,0.0172169433915264,0.00788596298251145,45.80350183641
b05_pop,7.01833554103893,0.047459718149381,0.676224695611454
b15_pop,-0.0382554169607962,0.00796243387326635,20.8138729253067
b06_pop,5.16752700719109,0.049054109444197,0.949276305202347
b16_pop,-0.0835541341358986,0.00734982069355475,8.79647760049845
b07_pop,333.04915355282,7.31138678692681,2.19528760512741
b17_pop,-3.83374090668503,0.55468977913641,14.4686297962697
p1_pop,0.0157532396785104,0.00697837032107005,44.2980013221629
g1_pop,0.157863493870764,0.030586506182788,19.3752877456443
p2_pop,0.760105784818279,0.0251332840401699,3.30655081728902
g2_pop,0.128615857582697,0.014576180035076,11.3331126573594
alpha11_pop,0.178840828726218,nan,nan
alpha12_pop,-12.8766908385401,3.26771520105758,25.376979551899
alpha13_pop,0.913112523701138,0.151466160498263,16.5878965151329
alpha14_pop,-4.43695564187716e-12,6.70614905685806e-09,151143.026843984
alpha15_pop,1.28930513990699e-09,5.44626355366011e-07,42241.8509403676
alpha16_pop,-0.122430943887147,0.105062553657112,85.8137251265133
alpha17_pop,-1.16815476830154e-07,2.17357581649637e-06,1860.69164418743
alpha21_pop,-0.109922936932497,0.0190497783603573,17.3301213486096
alpha22_pop,3.63099824674009,1.04432041470981,28.7612481126202
alpha23_pop,-0.386178984797034,0.0959484332981158,24.8455863926785
alpha24_pop,-1.00052132739789e-10,1.92471529578356e-07,192371.241179762
alpha25_pop,0.284705141424277,0.138591790336734,48.6790613065184
alpha26_pop,9.94390595156595e-12,3.12985884221238e-09,31475.1452543605
alpha27_pop,-1.71001734291959e-07,2.82806530559339e-05,16538.2258683114
omega_b01,1.93974906025485,0.107267147989943,5.52994973359336
omega_b11,0.0949216231009554,0.00995537692372075,10.4879969373602
omega_b21,0.0782863244036207,0.0122579998689165,15.6579070001012
omega_a1,1.05276225712219,0.174762952132149,16.6004196056455
omega_b02,0.041468708595279,0.0024309713942187,5.8621825385116
omega_b12,0.00575749467168381,0.000381618267341761,6.62820009575718
omega_b03,0.835044673710893,0.0440039006670051,5.26964628987503
omega_b13,0.160014028376599,0.00973439647115662,6.0834644124116
omega_b04,1.76691241280674,0.077360552303109,4.37829015985132
omega_b14,0.0891036699867301,0.00640830987640878,7.1919707430268
omega_b05,0.700949876758432,0.0383405712163424,5.46980211961086
omega_b15,0.0950828404331252,0.00587051349435304,6.17410404191906
omega_b06,0.750680327887696,0.038878164381977,5.17905730810536
omega_b16,0.0901677338633146,0.00570692291190298,6.32922961173019
omega_b07,112.058239886941,5.52661314353104,4.93191143204376
omega_b17,4.74585401932455,0.494544059002914,10.4205493255627
b_1,0.300201969888179,0.00618207912218481,2.05930664761712
a_2,0.0491290507114639,0.000738404472754799,1.50298949819215
a_3,0.68246570648339,0.0121258968091735,1.77677745474654
a_4,0.679258657322063,0.0154840217004912,2.27954719952132
b_5,0.0792847013084519,0.00181724779021354,2.29205352384902
b_6,0.101891955717774,0.00258976346329215,2.54167607741814
b_7,0.235012868069968,nan,nan
