rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,6.25206369359825,-0.066197476714185,-0.237942849351367,10.0573858369533,7.44620332293191,0.00823516745273644,4.22151379695081,-0.202079070692127,7.61768122728889,0.102533404021896,5.46138484609248,0.00405730221181457,5.15125994123628,-0.148584937264602,294.994392530646,-2.44655137048243,0.040162547868314,0.0728567077283928,0.7312088289187,0.115471921634231,0.123022858700926,-12.7913621271377,0.693161043412152,1.6721105866555e-15,-7.01962833104107e-13,0.0212502665788542,-0.00157597409249738,-0.0804432517773032,-2.04840996150165e-07,-0.170683738008725,-5.05757329159568e-14,3.17064592958597e-11,4.90162802503542e-11,4.04286876114047e-07
2,1,8.10567735308109,-0.081107011523692,-0.267864010044482,8.65953194449179,7.46340725875283,0.00627138613348804,4.14917831042169,-0.199323157960509,7.75513261641563,0.0870909800446711,5.29193717148639,0.0290630137388758,5.39615034905775,-0.158272505491092,265.463351334911,-2.4902587363608,0.040162547868314,0.0728567077283928,0.7312088289187,0.115471921634231,0.123022858700926,-12.7913621271377,0.693161043412152,1.6721105866555e-15,-7.01962833104107e-13,0.0212502665788542,-0.00157597409249738,-0.0804432517773032,-2.04840996150165e-07,-0.170683738008725,-5.05757329159568e-14,3.17064592958597e-11,4.90162802503542e-11,4.04286876114047e-07
3,1,5.76548169210917,-0.0184967713163718,-0.177985345926848,7.82282230698559,7.43418464476137,0.00898678122743814,4.40863782227255,-0.206437904744532,6.88765761105239,0.132616053583999,5.69485621317504,0.0285028085374136,5.18313276622668,-0.153382021303284,343.99764863235,-6.34625931849108,0.040162547868314,0.0728567077283928,0.7312088289187,0.115471921634231,0.123022858700926,-12.7913621271377,0.693161043412152,1.6721105866555e-15,-7.01962833104107e-13,0.0212502665788542,-0.00157597409249738,-0.0804432517773032,-2.04840996150165e-07,-0.170683738008725,-5.05757329159568e-14,3.17064592958597e-11,4.90162802503542e-11,4.04286876114047e-07
1,2,3.94708432808635,-0.289200984667302,-0.0133106622603156,1.3068661652661,7.42210471345616,0.00257168873269466,3.42077726519837,-0.0459876711439702,5.83635195480881,0.0158686755532094,7.66748677387064,-0.0299422442904748,4.62577833902874,0.0816888865394513,252.672656290362,-2.16641072556403,0.040162547868314,0.0728567077283928,0.7312088289187,0.115471921634231,0.123022858700926,-12.7913621271377,0.693161043412152,1.6721105866555e-15,-7.01962833104107e-13,0.0212502665788542,-0.00157597409249738,-0.0804432517773032,-2.04840996150165e-07,-0.170683738008725,-5.05757329159568e-14,3.17064592958597e-11,4.90162802503542e-11,4.04286876114047e-07
2,2,2.18249598706541,-0.130077520037012,-0.216005674479342,5.62952743875643,7.44015579222445,-0.00201794165394178,3.62004756127264,-0.168889614828695,5.9015304594281,0.01242976322988,7.9827583128438,-0.0736515715904757,5.85333564922601,-0.0402674524818071,235.571901958863,-8.98783331915159,0.040162547868314,0.0728567077283928,0.7312088289187,0.115471921634231,0.123022858700926,-12.7913621271377,0.693161043412152,1.6721105866555e-15,-7.01962833104107e-13,0.0212502665788542,-0.00157597409249738,-0.0804432517773032,-2.04840996150165e-07,-0.170683738008725,-5.05757329159568e-14,3.17064592958597e-11,4.90162802503542e-11,4.04286876114047e-07
3,2,2.57850168621289,-0.216815524447168,-0.213106737776218,3.36693440006725,7.43637814114992,-0.00167289458737252,3.53643116241177,-0.100315652753665,4.78925722410146,0.0749087800637817,7.66768068261789,-0.0703278747555571,5.20871446517603,-0.000133903524089714,219.265240550055,-7.05402814262219,0.040162547868314,0.0728567077283928,0.7312088289187,0.115471921634231,0.123022858700926,-12.7913621271377,0.693161043412152,1.6721105866555e-15,-7.01962833104107e-13,0.0212502665788542,-0.00157597409249738,-0.0804432517773032,-2.04840996150165e-07,-0.170683738008725,-5.05757329159568e-14,3.17064592958597e-11,4.90162802503542e-11,4.04286876114047e-07
1,3,8.22898562087324,-0.0341009783251408,-0.288530565950209,4.13697575288499,7.43124121363739,0.00643773653890159,2.61738694230128,0.0973889654799727,5.05942231187819,0.0638847777282289,7.66973434911211,0.0423850196625958,5.29521115410714,-0.15554745937192,329.767575976341,4.01072210906841,0.040162547868314,0.0728567077283928,0.7312088289187,0.115471921634231,0.123022858700926,-12.7913621271377,0.693161043412152,1.6721105866555e-15,-7.01962833104107e-13,0.0212502665788542,-0.00157597409249738,-0.0804432517773032,-2.04840996150165e-07,-0.170683738008725,-5.05757329159568e-14,3.17064592958597e-11,4.90162802503542e-11,4.04286876114047e-07
2,3,9.52733361392988,-0.146270842401383,-0.145689740551365,1.7134857145345,7.44441812158943,0.00289026240745991,3.01057332496716,0.0718742752714817,5.21752870953691,0.0825135289899041,7.19648813411928,0.107224310222227,4.72624213390002,-0.101993909947688,362.166812519579,0.71857811015081,0.040162547868314,0.0728567077283928,0.7312088289187,0.115471921634231,0.123022858700926,-12.7913621271377,0.693161043412152,1.6721105866555e-15,-7.01962833104107e-13,0.0212502665788542,-0.00157597409249738,-0.0804432517773032,-2.04840996150165e-07,-0.170683738008725,-5.05757329159568e-14,3.17064592958597e-11,4.90162802503542e-11,4.04286876114047e-07
3,3,7.57105614531216,-0.0340128205406586,-0.187384111821725,1.53528532283906,7.43482410867976,0.00596351708180034,3.40693602160906,0.031584845796862,4.03132472711459,0.12488226665803,7.38164166004067,0.0930539259214686,5.12862841305928,-0.136754649743848,412.77415290149,-4.20710658748286,0.040162547868314,0.0728567077283928,0.7312088289187,0.115471921634231,0.123022858700926,-12.7913621271377,0.693161043412152,1.6721105866555e-15,-7.01962833104107e-13,0.0212502665788542,-0.00157597409249738,-0.0804432517773032,-2.04840996150165e-07,-0.170683738008725,-5.05757329159568e-14,3.17064592958597e-11,4.90162802503542e-11,4.04286876114047e-07
1,4,3.46822243644248,-0.2673581342623,-0.0692509521079287,4.4378351390278,7.43459638879711,0.0036310459126204,5.25161475512069,0.0153750715558768,6.75241992835359,0.302674632624932,7.51746520866782,0.0425950001517295,4.40149686983502,-0.0442668746681295,376.046940658545,-5.68606025366399,0.040162547868314,0.0728567077283928,0.7312088289187,0.115471921634231,0.123022858700926,-12.7913621271377,0.693161043412152,1.6721105866555e-15,-7.01962833104107e-13,0.0212502665788542,-0.00157597409249738,-0.0804432517773032,-2.04840996150165e-07,-0.170683738008725,-5.05757329159568e-14,3.17064592958597e-11,4.90162802503542e-11,4.04286876114047e-07
