rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27
1,1,3.66814493394949,-0.0148553259854371,-0.100549822107157,13.3504192236967,7.39440735419447,0.00869550724093983,5.20039582849676,-0.315206033408048,7.62990006845617,0.00371703607447725,414.075401446141,-1.72132791112338,0.0348320263598547,0.142687643401111,0.714427809240741,0.12823912698133,0.161893846662009,-10.5257525525298,0.66903536476067,4.29306362606361e-18,0.00115609384958744,-0.134020286814737,-3.16648641613991e-14,-0.133555561026283,-3.40292778016262e-16,-0.00090677269537755
2,1,2.83176024895868,-0.112342799478912,-0.14124278607025,13.0044859298294,7.37006681015236,-0.00573749902541391,5.37335196593064,-0.057302347662037,6.43859603898176,-0.071763704645992,442.195734178181,-17.9042062185596,0.0348320263598547,0.142687643401111,0.714427809240741,0.12823912698133,0.161893846662009,-10.5257525525298,0.66903536476067,4.29306362606361e-18,0.00115609384958744,-0.134020286814737,-3.16648641613991e-14,-0.133555561026283,-3.40292778016262e-16,-0.00090677269537755
3,1,7.78705816123037,-0.00351851359900324,-0.29419000959241,3.04095980285263,7.38415880524054,0.00311137510635839,5.55544758248042,0.251424259998459,6.3683738276021,0.133451702328684,384.727470326749,1.12306136427494,0.0348320263598547,0.142687643401111,0.714427809240741,0.12823912698133,0.161893846662009,-10.5257525525298,0.66903536476067,4.29306362606361e-18,0.00115609384958744,-0.134020286814737,-3.16648641613991e-14,-0.133555561026283,-3.40292778016262e-16,-0.00090677269537755
1,2,2.40715830421962,-0.0592904058967093,-0.10105939178026,14.0668207819942,7.3440086853492,0.00278591318585866,4.81354686486328,-0.324899900453292,4.61885374664241,0.0250900761790332,133.269127435142,-6.28099962773273,0.0348320263598547,0.142687643401111,0.714427809240741,0.12823912698133,0.161893846662009,-10.5257525525298,0.66903536476067,4.29306362606361e-18,0.00115609384958744,-0.134020286814737,-3.16648641613991e-14,-0.133555561026283,-3.40292778016262e-16,-0.00090677269537755
2,2,0.968662690818965,-0.0873000992725518,-0.17050313706544,3.24019119271328,7.38489677740498,0.0127807426079238,3.4090378507064,-0.176429452426957,4.59044387971295,0.0374002128430679,136.211254000473,-12.0255550520051,0.0348320263598547,0.142687643401111,0.714427809240741,0.12823912698133,0.161893846662009,-10.5257525525298,0.66903536476067,4.29306362606361e-18,0.00115609384958744,-0.134020286814737,-3.16648641613991e-14,-0.133555561026283,-3.40292778016262e-16,-0.00090677269537755
3,2,3.10091281487636,-0.112886261487762,-0.148014804115048,6.03895002657665,7.33956714438917,0.0056781677687067,5.06440958757963,-0.0695650607761891,5.70400941359466,0.0478161578807028,140.737024847234,-0.13961807700164,0.0348320263598547,0.142687643401111,0.714427809240741,0.12823912698133,0.161893846662009,-10.5257525525298,0.66903536476067,4.29306362606361e-18,0.00115609384958744,-0.134020286814737,-3.16648641613991e-14,-0.133555561026283,-3.40292778016262e-16,-0.00090677269537755
1,3,6.05422397757904,0.00424564124073042,-0.104026277234748,5.26141425263778,7.47135578877411,0.00809603274939348,3.63628413830824,-0.118728273984352,4.79506289515226,0.114648050445364,430.644168447968,-4.57725656262996,0.0348320263598547,0.142687643401111,0.714427809240741,0.12823912698133,0.161893846662009,-10.5257525525298,0.66903536476067,4.29306362606361e-18,0.00115609384958744,-0.134020286814737,-3.16648641613991e-14,-0.133555561026283,-3.40292778016262e-16,-0.00090677269537755
2,3,6.95022484473126,-0.148071060191755,-0.10935411056908,18.9353686280279,7.4200118182803,0.00338616450048152,3.13052486068767,-0.0266906572869076,4.78150722611476,0.111452629075496,378.059397277172,-1.77790901236485,0.0348320263598547,0.142687643401111,0.714427809240741,0.12823912698133,0.161893846662009,-10.5257525525298,0.66903536476067,4.29306362606361e-18,0.00115609384958744,-0.134020286814737,-3.16648641613991e-14,-0.133555561026283,-3.40292778016262e-16,-0.00090677269537755
3,3,7.92935118229919,-0.212363243930136,-0.314753069361169,11.5947223459518,7.48934157833939,-0.0045670433647022,3.44676518825251,-0.217274676818416,4.33339793632184,0.0655172197267981,396.49306290384,-4.70534420598279,0.0348320263598547,0.142687643401111,0.714427809240741,0.12823912698133,0.161893846662009,-10.5257525525298,0.66903536476067,4.29306362606361e-18,0.00115609384958744,-0.134020286814737,-3.16648641613991e-14,-0.133555561026283,-3.40292778016262e-16,-0.00090677269537755
1,4,6.25321693517963,-0.155902850048551,-0.0773991229233027,23.0331757840767,7.41519938951061,0.00669399144149686,2.29344128140178,-0.129844314126381,6.99846765832833,0.126464681021422,446.015462711892,-6.64622867116751,0.0348320263598547,0.142687643401111,0.714427809240741,0.12823912698133,0.161893846662009,-10.5257525525298,0.66903536476067,4.29306362606361e-18,0.00115609384958744,-0.134020286814737,-3.16648641613991e-14,-0.133555561026283,-3.40292778016262e-16,-0.00090677269537755
