rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
7,4,136.818880497444,-0.216828147847,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.86924895950492,-1.01118855428525,8
8,4,136.051402512185,0.219583229362867,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.86924895950492,-1.01118855428525,8
9,4,139.341692101336,0.169373371923384,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.86924895950492,-1.01118855428525,8
10,4,137.594057340426,0.121235123137157,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.86924895950492,-1.01118855428525,8
1,5,136.005263837448,0.0734858050476113,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.700968359814346,-0.37919570785697,3
2,5,135.172435313695,0.0129753008408954,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.700968359814346,-0.37919570785697,3
3,5,134.913380589082,0.148987233320251,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.700968359814346,-0.37919570785697,3
4,5,134.938216589575,0.0564711492258979,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.700968359814346,-0.37919570785697,3
5,5,134.109504428723,0.179015127934874,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.700968359814346,-0.37919570785697,3
6,5,135.501528910355,0.0990432448487884,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.700968359814346,-0.37919570785697,3
7,5,136.116372815819,0.0568553210161881,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.700968359814346,-0.37919570785697,3
8,5,136.440831137289,-0.0544851206875302,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.700968359814346,-0.37919570785697,3
9,5,134.243726848981,0.0914998814890998,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.700968359814346,-0.37919570785697,3
10,5,136.024445605398,-0.0220352854102246,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.700968359814346,-0.37919570785697,3
1,6,133.071946817362,-0.074318969443757,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.467312239876231,-0.252797138571313,2
2,6,136.833093713858,0.268739977386933,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.467312239876231,-0.252797138571313,2
3,6,137.782786179503,-0.242811458241881,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.467312239876231,-0.252797138571313,2
4,6,136.323595121614,0.115947508164868,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.467312239876231,-0.252797138571313,2
5,6,140.301859581629,0.057018633220411,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.467312239876231,-0.252797138571313,2
6,6,138.47268183056,0.210285201802552,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.467312239876231,-0.252797138571313,2
7,6,138.242399649451,0.430349988146892,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.467312239876231,-0.252797138571313,2
8,6,138.861561550666,0.403345841491304,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.467312239876231,-0.252797138571313,2
9,6,139.643884657719,0.383578225402112,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.467312239876231,-0.252797138571313,2
10,6,138.982403773056,0.00473901095394332,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.467312239876231,-0.252797138571313,2
1,7,134.612679298033,0.139991540975778,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.80387343925738,-1.51678283142788,12
2,7,138.403405872669,0.232355467951361,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.80387343925738,-1.51678283142788,12
3,7,135.4591877882,0.334431133990202,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.80387343925738,-1.51678283142788,12
4,7,135.421969352465,0.341254996162637,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.80387343925738,-1.51678283142788,12
5,7,136.540145764053,0.0387061672961383,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.80387343925738,-1.51678283142788,12
6,7,138.322485946899,0.0749643011932209,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.80387343925738,-1.51678283142788,12
7,7,137.430061553627,0.216722233168867,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.80387343925738,-1.51678283142788,12
8,7,136.311989740004,-0.071189480744079,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.80387343925738,-1.51678283142788,12
9,7,136.995301486567,0.235371754688917,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.80387343925738,-1.51678283142788,12
10,7,136.702363529485,0.469479165979013,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.80387343925738,-1.51678283142788,12
1,8,138.5475700383,0.157150430357387,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.63559283956681,-0.884789984999597,7
2,8,138.577245615021,-0.0557095724208246,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.63559283956681,-0.884789984999597,7
3,8,139.166902002393,-0.236936057070287,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.63559283956681,-0.884789984999597,7
4,8,138.926201635315,0.0306584717667824,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.63559283956681,-0.884789984999597,7
5,8,137.40973997956,-0.138178082345454,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.63559283956681,-0.884789984999597,7
6,8,136.723988424896,-0.0012209633523366,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.63559283956681,-0.884789984999597,7
7,8,138.6934499068,0.162677593666006,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.63559283956681,-0.884789984999597,7
8,8,137.414371914276,0.0842753181972348,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.63559283956681,-0.884789984999597,7
9,8,137.956193536224,0.0896813423367142,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.63559283956681,-0.884789984999597,7
10,8,136.68420309653,0.0925141674032761,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.63559283956681,-0.884789984999597,7
1,9,133.983505178295,0.35178667364718,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.40193671962869,-0.75839141571394,6
2,9,135.636568145217,0.0344332288713984,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.40193671962869,-0.75839141571394,6
3,9,134.760119636752,0.385311658390166,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.40193671962869,-0.75839141571394,6
4,9,135.615929081407,0.516929697404584,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.40193671962869,-0.75839141571394,6
5,9,136.137000815368,0.401838342772228,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.40193671962869,-0.75839141571394,6
6,9,133.832757694977,0.14778426277943,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.40193671962869,-0.75839141571394,6
7,9,134.643525111358,0.34141851340126,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.40193671962869,-0.75839141571394,6
8,9,135.982784524442,0.478872318006514,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.40193671962869,-0.75839141571394,6
9,9,137.81266535856,-0.0980395443323923,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.40193671962869,-0.75839141571394,6
10,9,135.54105477462,0.0476462460582525,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.40193671962869,-0.75839141571394,6
1,10,138.844474102466,0.0613910902644896,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.16828059969058,-0.631992846428283,5
2,10,138.391013538214,0.220554458298268,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.16828059969058,-0.631992846428283,5
3,10,139.72716644696,0.111356877043447,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.16828059969058,-0.631992846428283,5
4,10,139.419762229442,-0.0386766453630654,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.16828059969058,-0.631992846428283,5
5,10,138.150331236145,0.0967352163143897,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.16828059969058,-0.631992846428283,5
6,10,137.735408115415,0.149551195003056,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.16828059969058,-0.631992846428283,5
7,10,141.35752587849,-0.0569614012850879,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.16828059969058,-0.631992846428283,5
8,10,136.47906203228,0.260656913591854,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.16828059969058,-0.631992846428283,5
9,10,139.294735480799,0.0426275130681201,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.16828059969058,-0.631992846428283,5
10,10,140.371456913786,0.202163628380006,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.16828059969058,-0.631992846428283,5
1,11,140.24773190332,-0.0135665066459638,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.86924895950492,-1.01118855428525,8
2,11,141.624462203691,-0.256049127889086,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.86924895950492,-1.01118855428525,8
3,11,140.465757320289,-0.137401639414805,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.86924895950492,-1.01118855428525,8
4,11,140.149918167855,-0.0709957206520837,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.86924895950492,-1.01118855428525,8
5,11,142.922150595503,-0.354247187780495,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.86924895950492,-1.01118855428525,8
6,11,140.309021276994,-0.12392736861942,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.86924895950492,-1.01118855428525,8
7,11,141.517763051323,-0.143444977780361,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.86924895950492,-1.01118855428525,8
8,11,140.602463893634,-0.050016854594425,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.86924895950492,-1.01118855428525,8
9,11,141.907729342484,-0.182326618583026,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.86924895950492,-1.01118855428525,8
10,11,140.626294100665,-0.14416924606369,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.86924895950492,-1.01118855428525,8
1,12,137.329249072312,0.102669765733263,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.934624479752462,-0.505594277142627,4
2,12,136.490256565135,0.199596551752721,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.934624479752462,-0.505594277142627,4
3,12,138.26001700343,0.50823686457764,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.934624479752462,-0.505594277142627,4
4,12,140.022799948565,0.22081337053504,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.934624479752462,-0.505594277142627,4
5,12,139.854351796158,0.0459810263054276,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.934624479752462,-0.505594277142627,4
6,12,137.523938786378,0.0770860816698518,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.934624479752462,-0.505594277142627,4
7,12,139.257285341755,-0.0394841428714428,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.934624479752462,-0.505594277142627,4
8,12,139.887991990121,-0.120940599325153,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.934624479752462,-0.505594277142627,4
9,12,134.792383947625,-0.0746053685854603,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.934624479752462,-0.505594277142627,4
10,12,136.457073635864,0.197629584830575,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.934624479752462,-0.505594277142627,4
1,13,135.719149027287,-0.0544568147984545,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,3.50484179907173,-1.89597853928485,15
2,13,136.44759849652,0.608350945997645,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,3.50484179907173,-1.89597853928485,15
3,13,136.388855090182,0.0179606783960746,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,3.50484179907173,-1.89597853928485,15
4,13,135.423301029498,0.412190396386714,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,3.50484179907173,-1.89597853928485,15
5,13,137.7611511153,0.173298553636642,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,3.50484179907173,-1.89597853928485,15
6,13,134.029828266535,0.208837476444147,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,3.50484179907173,-1.89597853928485,15
7,13,135.871785169475,0.32804726591695,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,3.50484179907173,-1.89597853928485,15
8,13,136.730691864094,0.0307569660854669,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,3.50484179907173,-1.89597853928485,15
9,13,136.663039206092,0.318835306891811,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,3.50484179907173,-1.89597853928485,15
10,13,138.709876143318,0.340553354134122,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,3.50484179907173,-1.89597853928485,15
1,14,134.470281610243,0.488479313823334,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.934624479752462,-0.505594277142627,4
2,14,137.770570313825,0.204961067194966,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.934624479752462,-0.505594277142627,4
3,14,136.259892426939,0.202193006005556,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.934624479752462,-0.505594277142627,4
4,14,137.87124858619,0.238283578884371,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.934624479752462,-0.505594277142627,4
5,14,135.1466785564,0.425249107128721,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.934624479752462,-0.505594277142627,4
6,14,137.130894081494,0.217528894643863,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.934624479752462,-0.505594277142627,4
7,14,134.952732776313,0.366699839651244,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.934624479752462,-0.505594277142627,4
8,14,135.380757591869,0.411121465313552,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.934624479752462,-0.505594277142627,4
9,14,137.269671660813,0.257879704683162,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.934624479752462,-0.505594277142627,4
10,14,135.970121656125,0.344446534783857,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.934624479752462,-0.505594277142627,4
1,15,138.121742678141,-0.0378174659129911,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.10290507944304,-1.13758712357091,9
2,15,131.338372800595,0.42184352716969,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.10290507944304,-1.13758712357091,9
3,15,133.245579160941,-0.192308893857094,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.10290507944304,-1.13758712357091,9
4,15,136.504708166493,-0.00588681487448869,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.10290507944304,-1.13758712357091,9
5,15,134.750791195885,0.0715260478494435,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.10290507944304,-1.13758712357091,9
6,15,133.342634102032,0.0670338822223523,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.10290507944304,-1.13758712357091,9
7,15,135.912674188142,0.244763343802163,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.10290507944304,-1.13758712357091,9
8,15,136.75770255812,0.418694820858851,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.10290507944304,-1.13758712357091,9
9,15,136.472166187614,-0.138827629392992,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.10290507944304,-1.13758712357091,9
10,15,136.873607405572,0.190623428433582,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.10290507944304,-1.13758712357091,9
1,16,136.398672587106,-0.121509020298878,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.10290507944304,-1.13758712357091,9
2,16,138.376493014646,0.0293278322360187,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.10290507944304,-1.13758712357091,9
3,16,137.666803169403,0.131658406587923,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.10290507944304,-1.13758712357091,9
4,16,136.922797047364,0.357193331721455,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.10290507944304,-1.13758712357091,9
5,16,136.223262855393,0.272678879465254,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.10290507944304,-1.13758712357091,9
6,16,135.255155453062,0.116344846066724,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.10290507944304,-1.13758712357091,9
7,16,134.410451641856,0.0777973226752341,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.10290507944304,-1.13758712357091,9
8,16,133.794649775674,0.205051547600586,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.10290507944304,-1.13758712357091,9
9,16,135.964893251247,0.442501095316164,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.10290507944304,-1.13758712357091,9
10,16,136.618343295394,0.113104785693593,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,2.10290507944304,-1.13758712357091,9
1,17,135.737360127497,0.212834374953203,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.16828059969058,-0.631992846428283,5
2,17,138.558970504483,0.100905666363397,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.16828059969058,-0.631992846428283,5
3,17,140.417643648825,0.140029195045839,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.16828059969058,-0.631992846428283,5
4,17,137.990374886647,0.163668055515066,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.16828059969058,-0.631992846428283,5
5,17,138.7347854191,0.0510545066520748,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.16828059969058,-0.631992846428283,5
6,17,139.733387992035,-0.166903822995864,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.16828059969058,-0.631992846428283,5
7,17,134.778573995735,0.168633423509367,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.16828059969058,-0.631992846428283,5
8,17,139.202859917438,0.276131109811208,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.16828059969058,-0.631992846428283,5
9,17,139.905014074343,0.287101301587063,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.16828059969058,-0.631992846428283,5
10,17,137.632121980939,-0.0128646543613654,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,1.16828059969058,-0.631992846428283,5
1,18,137.991850765834,0.189850575325477,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.467312239876231,-0.252797138571313,2
2,18,137.431727395887,0.290957850694226,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.467312239876231,-0.252797138571313,2
3,18,138.918213176594,0.145788069555061,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.467312239876231,-0.252797138571313,2
4,18,137.840524718331,0.275011015047169,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.467312239876231,-0.252797138571313,2
5,18,139.67992443457,-0.0272751865316701,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.467312239876231,-0.252797138571313,2
6,18,138.000590468058,0.208150119870858,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.467312239876231,-0.252797138571313,2
7,18,137.644095894781,0.145257984106048,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.467312239876231,-0.252797138571313,2
8,18,136.565579301483,0.26840312280178,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.467312239876231,-0.252797138571313,2
9,18,137.98243404248,0.121084140874892,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.467312239876231,-0.252797138571313,2
10,18,139.357623925564,0.0154387517725102,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.467312239876231,-0.252797138571313,2
1,19,136.665890363726,-0.150831514343896,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.233656119938115,-0.126398569285657,1
2,19,139.451804415771,0.0279654726929494,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.233656119938115,-0.126398569285657,1
3,19,140.472857272462,-0.161108277082175,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.233656119938115,-0.126398569285657,1
4,19,137.81865964098,0.207920447137343,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.233656119938115,-0.126398569285657,1
5,19,140.828934386647,-0.0326039901298816,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.233656119938115,-0.126398569285657,1
6,19,137.991925128197,0.18066601333265,0.00112435061482986,0.109852794416056,-0.0599763102476725,-0.046831942209181,0.233656119938115,-0.126398569285657,1
