rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,1.38849593915333,0.042566553294958,0.13386082922609,-0.967858062631861,-0.0449700791340106,0.00381486677880231,-0.110385910095044,0.0646673401944365,-0.440125283938583,-0.037498918768091,-0.901472593239398,0.0576978427452315,-85.1986597598021,-3.87396669284029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.86433140888681,-0.210109990223423,-0.0787067738443056,0.0845733293384454,-0.00557616503013492,0.00193682308761576,-0.571526839602291,0.326290930455207,-1.28389609404358,-0.0283554078972144,-0.635736859953486,0.157802034704152,-66.8802056125042,1.79868842544598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.952995813919993,0.0574446909695858,0.0275653986310858,0.514582977572848,-0.0114129126622489,-0.00460899793886592,-0.0644848013025445,0.0472410536166277,-1.94497875381876,0.104313808999035,-1.38138038930312,-0.0111840023912706,-99.8063830534188,-7.41400860133967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-2.42425309959616,-0.183609002711917,0.0320458938027213,1.7484594757874,-0.0483962169793921,0.00582694664318993,0.550279040761633,0.161773828966414,0.0900536641071996,0.0152122498539054,0.294003521745654,0.0914003393843504,10.0540512973459,2.19859324265135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-4.00831941903912,-0.180930958567572,-0.045095414789245,2.55563160349797,-0.0171810616847656,0.00150486744364833,0.988565652631768,0.141958897484552,0.346345433115521,-0.0216612198689113,0.473137272261676,0.0715205527463832,55.7859086228389,-3.18959909860842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-3.92056152367758,-0.206049416779319,0.00815185160622142,1.46032974513659,-0.00724113748184507,0.0045006089243329,1.05351809068916,0.133065755412277,0.805432989795539,-0.0364691873054709,0.160991060263197,0.130534814324431,-44.6139296009343,1.12245672421841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.600769210284347,0.147220095739173,-0.126782593099979,-0.928227325303949,0.0366578576742027,0.00385712552877598,1.17448781608552,0.14744474540666,3.32559302386982,-0.0126430364005387,1.17656240933164,0.0377130544168429,101.204956206573,-2.65201013445411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.39722762415018,0.215028510986255,0.0480126201357911,-1.65184419513478,0.0588265829808634,0.000410856652891592,0.635711029296607,0.163290768031774,3.35315089686315,0.0309227325436792,1.31035755550444,0.0537891235751749,128.598335693608,-2.70559791264907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.342869640566198,0.0507954874696422,-0.0233484646815489,-0.376399539354737,0.0272514601447771,0.00111336215464484,0.587377351846308,0.16079743950354,2.68962964394738,0.0394834427213056,1.5242707706641,0.0307152151131211,134.406142393214,-0.81786007276733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.12593143020241,-0.121303535959511,-0.0113259136938971,0.719094521631906,-0.0197836747032687,0.00601187463145776,-0.000601349292706388,0.220270493042237,-2.06849609205881,-0.10014560612184,-0.589643491722046,0.0473148913027499,272.171999473905,-5.19676051573142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.8079319091488,0.00811401842614309,-0.0238862696170091,0.562491907690499,0.010086505067318,0.00514599478021648,0.0757125676076464,-0.191811592864189,-1.10783902933951,0.0730534447892446,0.551577579148963,-0.059756864038334,198.046451506436,-1.06088643896248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1.66803855967145,-0.00534656385778196,0.0685045945452894,0.272824099582684,-0.0183513866765308,-0.00274938786723311,0.670726208162302,0.139160376972016,-0.877934002699313,-0.0264360776364179,-0.056689735713479,-0.000674086077650529,222.679800756349,-4.46341410357523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.5492761266427,-0.0766625630703288,-0.106368819027738,0.379526497414407,0.00949136115798233,0.000291929236063944,1.67281064230232,0.0544225091239977,-0.0983651309452451,-0.0296732635407156,-0.518630595622435,-0.0116896293589624,138.69198491664,4.2657282961808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.379366520183583,0.107609297034617,0.0470064612508558,0.0579661154393611,0.0286999944431745,0.000823590571734678,1.79809037114077,-0.151460892367991,0.519360685806533,-0.00880314247837076,-0.553552565612421,0.186219842990484,105.443157814507,-1.75084315157193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.38261889764034,0.222302490114226,-0.144818697858886,-0.136119699824995,0.048755330057185,0.00279261144029666,0.995162759417729,0.13006897643244,0.0890693945571606,-0.00615067260684754,-0.420075957080901,-0.11862570505297,142.610009079362,-4.67574614213936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.0671875100420811,0.0147784136064012,0.00278810829682224,0.335837742625915,-0.0178189409574019,-0.000581633115518954,0.828232093526774,-0.00470330694126322,0.146426637539464,-0.0511052805187396,0.429908072417504,0.0346169123695968,-21.1299675550313,8.46935511539321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.618844073399218,-0.0141929643831682,0.0503290888551131,0.139824600135505,-0.0112743017795962,-0.00187489455719091,0.814999557488814,-0.0249670163429165,0.287114075480731,-0.0539561393899067,0.0202078937983439,0.0526772093652113,24.3826249748599,7.11214634959255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.803445867690941,-0.00281491841358414,0.0329247859712561,-1.01357139244342,-0.00482490268957303,0.000360578545281647,1.12635971151073,-0.0356460757059038,0.0703651787472639,-0.0135930321872199,-0.0387580922519142,0.0753258841792409,35.4759207222687,4.36964524803979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.587262396255234,0.238992631234225,-0.00504475533973908,0.773178963688609,-0.0162224478633473,-0.000706503412134461,-0.804856684105748,0.35356193308767,-0.186013036306568,0.0646730008032086,0.675015467315063,-0.0131411262418673,-206.643579791182,9.06837323252753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.77414310623905,0.220392205333283,-0.123937621864358,0.405575260447371,0.0412089020272299,-0.00337671382602297,-0.653818039288911,0.0608584179521722,-0.418252552912999,-0.0185431448569694,0.312651117801144,-0.0773553680994143,-188.573725132896,2.64464492933309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-0.916218274212503,0.205025458433315,-0.00118231982805295,0.658361531490121,0.0107062508912517,-0.00164084485107918,-0.503152302773791,0.148983178823859,-1.11662881422115,0.082020303649706,0.188208285564794,-0.092012961733298,-209.766567298496,3.92732812082961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,2.17754673109655,0.107359452071736,0.0438290429957812,-0.794960788373732,-0.0180691773427251,6.40922563072441e-05,0.548570298324269,0.0383157552427895,-0.0153295421994315,-0.0321255017372544,1.09953536779869,-0.0581083109771605,87.6618920674984,2.43137845509197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,3.90649296761252,-0.116102798948247,-0.0263236730535792,-0.149782385030788,-0.0429073307351713,0.00297510600142807,-0.445333074251443,0.157715386566365,-0.0989317195535397,0.0144217163479267,0.237769520507237,0.0890918284454113,40.7022171518352,8.9664369734579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,3.87006352562282,0.0273036517075989,0.0620275755665127,-0.794462468145784,-0.0419901820773747,-2.7390518506211e-05,-0.071616855381901,0.0978113981804261,0.402542977470901,0.0289572893376101,0.808676492230931,-0.00586660673506144,39.2087815979049,6.51970595691486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.461544639352872,0.0209781972882238,0.0246135411605121,0.790652268560072,0.0120942505409971,-0.00179483691077575,-0.384881286710837,0.107882641071822,0.6250288309601,0.035269092778626,0.115451418845239,0.000638478029449031,131.359447534846,-1.27271336429337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,1.45131094959151,-0.104899919770777,-0.0324930069861613,-1.93147609947365,0.0277550986642776,-0.00547810639826641,-0.551126606549425,0.148399494335344,0.767232926810174,-0.0015992650784148,-0.0176657067283639,0.100927141815096,65.9378400336922,-5.45927467437261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.131306756605737,0.0952477731781159,0.0593215368680395,-0.713119819032983,0.0329861951744759,-0.00746912038520343,0.0419864766782174,-0.0258388912496028,-0.102084341991109,0.0673016273954991,0.666228824767336,-0.0550985388315866,62.41370777022,4.84556516423912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,1.08063950524918,-0.0684785067076605,-0.123180041815387,0.993989050337373,-0.0758720744665409,0.00278928013415814,-0.0689652964610623,-0.194814018146253,-3.32307152508696,0.0294072857368941,-0.270178261232097,-0.134517900088887,143.040058400378,4.34915605755143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.915255542161213,0.0162501299723349,0.0159507722307605,-0.400934997205435,-0.0715491454111481,-0.00130912544346239,0.415675506062748,-0.179001599928719,-3.85230388674774,-0.0190260083981438,-0.531739878112666,-0.109180642545852,176.380613298608,1.48321502812852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.933007499001999,0.149040706275267,0.0190974621013682,-0.363211578105014,-0.067720419513126,-0.000672157948842158,-0.0730359964856557,-0.11590144266079,-3.8724875809984,-0.00626545562373437,-0.53989465020854,-0.0745635662188074,218.996964705404,-1.06185350203631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
