rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
1,1,3.16642959991258,-0.0941747183805494,-0.193528774970825,17.5468375956424,7.37828149531391,-0.00705872813302602,4.11294840971124,-0.00254491399834213,7.81698829590215,0.013035896628371,235.051268824689,-0.576351840845362,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,-1.58033768859072,0.0446613394172494,-0.0460706470890469,1.1925788823332,-0.0202015480976154,-0.0101270892369752,-0.207898253355442,0.141770132932071,0.727856088347706,0.0429077406402257,-94.8761005929867,3.98290111259938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.32230449460407,-0.0472353010641474,-0.159760720805324,14.7537078717816,7.39557720407566,-0.00396818201810673,4.47944090923296,-0.0552728029826984,7.0710956384776,0.0637245651141188,323.986011713841,-15.58111787525,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,0.575537206100773,0.0916007567336515,-0.0123025929235466,1.01919957497132,-0.00290583933586319,-0.00703654312205589,0.15859424616628,0.0890422439477145,-0.01803656907685,0.0935964091259736,-5.94135770383497,-11.0218649218053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.29305657887874,0.0106433792061136,-0.197019489814952,4.57895092666874,7.34904069808943,4.3567947345539e-05,4.57417853323158,-0.0371527813744311,7.01309678564016,0.105754881864286,236.237849111675,-2.40144694266874,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,0.546289290375451,0.149479437003912,-0.0495613619331745,-0.150824940784879,-0.0494423453220936,-0.00302479315660362,0.253331870164899,0.107162265555982,-0.0760354219142902,0.135626725876141,-93.6895203060011,2.15780601077601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.03493102069135,-0.146723870031461,-0.105791269236268,3.41122391598308,7.36993900930905,-0.000697677568729406,3.38480925964838,-0.211845177865685,6.91424541667421,0.170501057935391,281.174546439688,1.89475155026378,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,1.28816373218806,-0.00788781223366244,0.0416668586455095,-0.445223710818987,-0.0285440341024721,-0.00376603867267856,-0.936037403418303,-0.0675301309352726,-0.174886790880239,0.200372901947246,-48.752822977988,6.45400450370853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.5548937607454,-0.0197361529097581,-0.0391121990045962,2.60286003033109,7.38263528629405,0.0124765556968668,3.82621049626132,-0.0682833449133331,7.09687291821184,-0.0272702864880517,306.050716599245,-6.16148948664588,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,1.8081264722421,0.119099904888041,0.108345928877182,-0.715684005237572,-0.0158477571174762,0.00940819459291767,-0.494636166805357,0.0760317020170798,0.00774071065739257,0.00260155752380308,-23.8766528184304,-1.60223653320113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,6.6335272184788,-0.0666836086792499,-0.0655401767610096,3.88787062857803,7.33712476111599,0.0119759081772301,4.40466316896982,-0.18985436148276,6.30867920627928,0.0284191826372919,250.825997824046,-3.35047446674111,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,1.88675992997551,0.0721524491185489,0.0819179511207681,-0.314433245859402,-0.061358282295541,0.00890754707328097,0.0838165059031439,-0.0455393145523469,-0.780453001275173,0.0582910266491466,-79.1013715936293,1.20877848670363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.64765318030812,-0.111284595889669,-0.113659244513143,2.04437008855983,7.4141282927614,0.00176401409096223,4.40324269418931,-0.0129570878875224,7.30813414777614,-0.0452491126472883,312.767626792228,-7.43093706464016,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,-1.09911410819517,0.0275514619081302,0.0337988833686348,-0.957205140470141,0.015645249349876,-0.00130434701298693,0.0823960311226326,0.13135795904289,0.219001940221693,-0.0153772686354336,-17.1597426254482,-2.87168411119541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.45834280096002,-0.230132198993339,-0.203097923314667,0.512804394366503,7.41333700276719,0.0092013331421021,4.2060970734364,-0.0270336321751456,7.34266412575196,-0.0904337189095119,257.228647021732,-5.34589815602931,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,0.711575512456721,-0.0912961411955401,-0.0556397954328894,-2.34015566141623,0.0148539593556682,0.00613297203815294,-0.114749589630278,0.117281414755267,0.253531918197512,-0.0605618748976571,-72.6987223959438,-0.786645202584563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.48233513946438,-0.155207699818536,-0.099000641272863,1.72764455297364,7.37035787585195,0.00961615939735687,4.24080865864093,0.00152169322434099,7.54098372685532,-0.131289728598165,293.743455328089,0.35229408284278,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,-0.264432149038918,-0.0163716420207369,0.0484574866089147,-1.1255359066489,-0.0281251675595744,0.00654779829340771,-0.0800380044257549,0.145836740154754,0.451851519300867,-0.10141788458631,-36.1839140895864,4.91154703628753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6.35854979669553,-0.257570051780068,-0.116384170065676,6.84280747790835,7.35264197622433,-0.000255862072721544,4.0871978031344,0.131893705820191,6.69957885817617,0.148180967451619,202.081579416978,-10.169104025466,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,1.61178250819223,-0.118733993982269,0.0310739578161019,0.25090324004821,-0.0458410671871992,-0.0033242231766707,-0.233648859932284,0.276208752750604,-0.389553349378275,0.178052811463474,-127.845790000698,-5.6098510720213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4.34104308954816,-0.110064896997126,-0.214767782501992,6.99247855016246,7.33321613426955,-0.000458581804058069,3.72175455861811,0.265192253225679,7.18914296425634,0.112382532320931,160.22582723868,-1.7668748113609,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,-0.405724198955135,0.0287711608006731,-0.0673096546202148,0.272540221178812,-0.0652669091419744,-0.00352694290800723,-0.599092104448571,0.409507300156092,0.100010756701887,0.142254376332786,-169.701542178996,2.79237814208384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,5.21833468362864,-0.0463749088340587,-0.0770749301255867,0.806064589812903,7.3534017260023,0.00512354977849156,3.75766619131063,0.04403698162437,7.50969370420524,-0.0766287499493788,156.957649028002,-11.2910654628086,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,0.471567395125346,0.0924611489637401,0.0703831977561909,-1.88788626080325,-0.0450813174092302,0.0020551886745424,-0.563180471756053,0.188352028554783,0.420561496650789,-0.0467569059375241,-172.969720389674,-6.73181250936384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,5.79690837396965,-0.0115909818369085,-0.0878751225508213,4.7729872957699,7.42312578508974,0.00962632146913714,6.08747106805203,-0.270271662831583,7.87234955657293,-0.153085611013954,376.567183034335,-6.65197466330712,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,1.05014108546635,0.12724507596089,0.0595830053309563,-0.10932248102767,0.0246427416782113,0.00655796036518798,1.76662440498535,-0.12595661590117,0.783217349018483,-0.123213767002099,46.6398136166594,-2.09272170986238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,7.79460285735657,-0.150328791832465,-0.110987190189711,5.52727708901462,7.37421331101647,0.0154366103642523,6.45108822663947,-0.297510218181381,7.79210284999088,-0.141159047068794,479.905977760988,-12.2986277203033,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,3.04783556885328,-0.0114927340346661,0.0364709376920665,0.037400447943079,-0.0242697323950534,0.0123682492603032,2.13024156357279,-0.153195171250968,0.702970642436433,-0.11128720305694,149.978608343312,-7.73937476685853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,6.16875757450148,0.00163984603312558,-0.0957864232109295,1.48261367249702,7.41843313701664,0.0112633775700405,6.43936708951201,-0.286337787639465,7.92410165476395,-0.17050479627009,471.604589958884,-15.6698054927415,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,1.42199028599818,0.140475903830924,0.0516717046708482,-1.27848833219044,0.0199500936051153,0.00819501646609132,2.11852042644533,-0.142022740709052,0.8349694472095,-0.140632952258236,141.677220541208,-11.1105525392968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,3.48984237715295,-0.103213609569666,-0.126058242381936,2.24627278455401,7.38693793406815,-0.000366369330811401,2.87088352355023,0.164526269716471,6.84947003250718,0.0318659725784667,300.614608906787,1.62530904786784,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,-1.25692491135035,0.0356224482281329,0.0213998854998419,-0.863022554923035,-0.0115451093433814,-0.00343473043476056,-1.44996313951645,0.308841316646884,-0.239662175047265,0.0617378165903214,-29.3127605108886,6.18456200131259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,3.68531300223333,-0.159328793452227,-0.156827470398014,7.29618733719581,7.31274608409245,0.00860061697565535,3.55984837489387,0.0606789625813293,6.54240376765455,0.10345629707748,285.978634251399,2.75990119055161,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,-1.06145428626996,-0.0204927356544286,-0.00936934251623583,0.31505707178008,-0.085736959319072,0.00553225587170619,-0.760998288172813,0.204994009511742,-0.546728439899902,0.133328141089335,-43.9487351662767,7.31915414399636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,4.17378520612714,-0.24878952498546,-0.0986549567119977,1.48612486699236,7.34667735064,0.00677834919061151,3.34350789372658,0.144323700430383,6.46366617428178,0.121361174073556,267.133034176851,0.116560259044771,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,-0.572982082376154,-0.109953467187661,0.04880317116978,-1.27612288566436,-0.0518056927715307,0.00370998808666235,-0.977338769340101,0.288638747360796,-0.625466033272666,0.151233018085411,-62.7943352408251,4.67581321248952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,5.39976330189433,-0.209424921657937,-0.158880745307656,3.45172989187962,7.33870241423539,-0.00741313520327224,1.96894983128075,-0.475269014720703,4.67835515160349,-0.356355667278587,340.679850901144,-1.4700562911025,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,0.652996013391035,-0.0705888638601377,-0.0114226174258782,-0.433419334049874,-0.0597806291761334,-0.0104814963072214,-2.35189683178593,-0.33095396779029,-2.41077705595095,-0.326483823266732,10.7524814834684,3.08919666234224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,6.90420055760734,-0.23644828161579,-0.171372271133938,15.2080372021633,7.38178892360916,0.00790001856034734,1.94954478187345,-0.324088991559417,4.65810349824299,-0.0802175439628894,417.398314760339,-5.69609830833416,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,2.15743326910404,-0.0976122238179914,-0.0239141432521604,1.0495291940451,-0.0166941198023665,0.00483165745639818,-2.37130188119323,-0.179773944629005,-2.43102870931146,-0.0503456999510346,87.4709453426628,-1.13684535488942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,5.98115595173157,-0.0120399679273966,-0.196678468577166,1.62944285758476,7.3306262587142,0.0052517096790108,1.64716191974572,-0.162002956625211,4.36449249952667,-0.0957739109138171,318.613845143156,-0.819432460883817,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,1.23438866322827,0.126796089870402,-0.0492203406953882,-1.18405670613405,-0.0678567846973257,0.00218334857506164,-2.67368474332096,-0.017687909694798,-2.72463970802778,-0.0659020669019623,-11.3135242745196,3.73982049256093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,4.54433956672751,-0.154415587366539,-0.220609789448084,2.42766890876399,7.47125006310909,0.00857613091562887,4.21950062750656,-0.240206098238573,6.77984149698954,-0.223414457694449,398.611313784126,0.788169692000645,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,-0.202427721775788,-0.0155795295687405,-0.0731516615663063,-0.785363357233436,0.072767019697566,0.00550776981167971,-0.101346035560121,-0.0958910513081605,-0.309290710564913,-0.193542613682594,68.6839443664507,5.34742264544539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,4.87697004810625,-0.178450918467677,-0.0830030700366673,1.15205391153075,7.4920422334546,0.00820215386842868,4.88267781327258,-0.29570973621731,6.78382352197854,-0.206573781658551,416.979673384428,-2.58956863242413,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,0.130202759602959,-0.0396148606698777,0.0644550578451103,-1.53074849797883,0.0935591900430737,0.00513379276447952,0.561831150205901,-0.151394689286897,-0.305308685575908,-0.176701937646696,87.0523039667527,1.96968432102062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,4.46564030053733,-0.0951489588901972,-0.0546015747253018,3.99502576215314,7.46855591653285,0.00947752681250574,4.46391944437153,-0.254525670289961,7.39911594638211,-0.26953315321426,384.513767531922,-3.92028905228633,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,-0.281126987965965,0.0436870989076016,0.0928565531564759,-0.287244829564817,0.0700728731213278,0.00640916570855658,0.143072781304848,-0.110210623359548,0.309983738827658,-0.239661309202405,54.5863981142464,0.638963901158411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,4.5349043883666,-0.171187189849621,-0.111650498056189,2.94817993091032,7.38359958669076,-0.00131808612735142,5.4969515585332,-0.209171594111124,8.0491030808465,-0.0712576579166354,388.920591669272,1.58313272007746,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,-0.211862900136694,-0.0323511320518222,0.0358076298255885,-0.591106849988237,-0.0148834567207698,-0.00438644723130058,1.17610489546652,-0.0648565471807115,0.959970873292048,-0.0413858139047807,58.9932222515965,6.14238567352221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,4.78120981597451,-0.174306778664579,-0.0425152869289499,2.93568359735733,7.38217061351052,-0.00181908249666044,6.00562361270557,-0.231497194012388,8.12048917424318,-0.0672803406912533,334.787849636293,4.01612981249137,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,0.0344425274712155,-0.0354707208667798,0.104942840952828,-0.595354518983926,-0.0163124299010073,-0.0048874436006096,1.68477694963889,-0.0871821470819749,1.03135696668873,-0.0374084966793985,4.86048021861683,8.57538276593611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,4.52161182526918,-0.168473859135834,-0.164502626030469,20.5720519483232,7.38940127874481,-0.00306922768778233,5.92834078070756,-0.235983490655987,8.38915738560505,-0.09574521320231,421.278069193437,-1.61355110457022,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,-0.225155463234116,-0.0296378013380351,-0.0170444981486918,1.35163859574375,-0.00908176466672117,-0.00613758879173149,1.60749411764088,-0.0916684437255741,1.3000251780506,-0.0658733691904552,91.3506997757608,2.94570184887453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.447116352127759,-0.264969575263805,-0.181737828787681,10.8288753506137,7.4083992990108,0.000872038547333604,4.71052573012387,0.0886295961021473,5.82948321731954,-0.185668648089413,230.330964454227,-5.66367125845215,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,-4.29965093637554,-0.126133517466007,-0.0342797009059036,0.709921352517216,0.00991625559927289,-0.00219632255661555,0.389679067057189,0.23294464303256,-1.25964899023491,-0.155796804077558,-99.5964049634491,-1.1044183050074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,1.22270944030733,-0.0691732125864429,-0.17486308915507,1.73969770645559,7.39875966396705,0.00991110152139253,5.50359952006911,-0.26027987438119,6.7254734105218,-0.0835996202839058,279.239936457747,2.31093656243471,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,-3.52405784819596,0.0696628452113559,-0.0274049612732927,-1.11858349115007,0.000276620555524687,0.00684274041744337,1.18275285700243,-0.115964827450778,-0.363658797032651,-0.053727776272051,-50.6874329599289,6.87018951587946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.411136492326118,-0.162730274930519,-0.159247607980836,16.398753741434,7.44166404810233,0.00216743563711722,4.81630436820382,-0.373204459102377,7.04446864078644,-0.190969327666115,273.317320495496,-6.6861516985201,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,-4.33563079617718,-0.0238942171327197,-0.0117894800990583,1.12491048320539,0.0431810046908039,-0.000900925466831935,0.495457705137141,-0.228889412171964,-0.0446635667680084,-0.161097483654261,-56.6100489221801,-2.12689874507536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,2.85009988106197,0.0329300574284582,-0.0563499233510725,3.05354366838136,7.36231875642264,0.00531841415218896,4.04674803613416,-0.286209720975252,7.37896774924949,-0.212115575484955,465.307747868102,-11.8258372251894,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,-1.89666740744132,0.171766115226257,0.0911082045307051,-0.555992082691507,-0.0361642869888854,0.0022500530482398,-0.274098626932521,-0.141894674044839,0.289835541695041,-0.1822437314731,135.380378450427,-7.26658427174465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,3.92649819131929,-0.166630719215735,-0.271663308376029,2.90553995143662,7.39434226955312,0.00696526870315402,3.17273557050549,-0.235676381234683,6.68885723436898,-0.0770496286153576,501.98431641489,-10.9107201258046,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,-0.820269097184,-0.0277946614179364,-0.124205180494251,-0.605675614643469,-0.00414077385840361,0.00389690759920487,-1.14811109256119,-0.0913613343042698,-0.400274973185469,-0.0471777846035028,172.056946997215,-6.35146717235984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,4.33712489876779,-0.146473608455044,-0.154592305478883,5.67845462814214,7.3833017121904,0.00494965796934343,3.46398097879303,-0.191781880824851,5.77684550484675,-0.00501497439725323,435.427540784171,-2.35446965112039,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,-0.409642389735508,-0.00763755065724536,-0.00713417759710525,0.0643842658431368,-0.0151813312211235,0.00188129686539427,-0.856865684273649,-0.0474668338944377,-1.31228670270769,0.0248568696146015,105.500171366496,2.20478330232435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,5.88644101836156,-0.104131547294766,-0.0615348262713386,4.87718863128591,7.36779702297785,0.00284922507608686,3.96680874402834,-0.318358313015984,6.20564978728672,-0.194212857629194,242.958419658434,-14.9268561540778,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,1.13967372985826,0.0347045105030328,0.0859233016104391,-0.0877259036520208,-0.0306860204336807,-0.000219136027862297,-0.354037919038339,-0.174043266085571,-0.883482420267726,-0.164341013617339,-86.9689497592416,-10.3676032006331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,5.60966498830373,-0.0997590810237395,-0.222092981956057,1.21107908401336,7.38817814315069,8.90269034652372e-05,3.97743197919272,-0.378862805901321,7.47211226736008,-0.0622814368349558,165.469241785336,-6.47120080139377,0.0215854485640823,0.132493040240669,0.767885056442937,0.0841759416297011,0.195485126952544,-13.3814319222552,0.77051327161991,1.02623281666069e-08,-0.00161569497681945,-0.111043962480141,-1.83163218936171e-13,-1.92029698549832e-13,1.1512962000332e-11,0.000509579647810339,0.862897699800438,0.0390769767740594,-0.0746348540742793,-1.48078309020471,-0.0103049002608362,-0.00297933420048392,-0.343414683873958,-0.234547758970908,0.382980059805627,-0.0324095928231011,-164.458127632339,-1.91194784794902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
