parameter,value,se_sa,rse_sa
b01_pop,4.79941333177623,0.14810686904963,3.08593694293916
b11_pop,-0.134459176673345,0.0302592419559487,22.5044081814218
b21_pop,-0.143274289803971,0.0235215405238808,16.4171398483728
a1_pop,4.32111538057531,1.27432049558513,29.4905454576283
b02_pop,7.39393804539974,0.00300269187196436,0.0406101843635617
b12_pop,0.00293268907987823,0.000521440265551537,17.7802778047371
b03_pop,4.15920480864774,0.0582678175036534,1.40093648147608
b13_pop,-0.141510830367608,0.0120654844030347,8.52619150894084
b04_pop,4.98495624012699,0.109987009352335,2.20637863311581
b14_pop,0.0300259160888371,0.00800413668089922,26.657427061401
b06_pop,5.18516420646554,0.0477845787855195,0.921563462270595
b16_pop,-0.0684687171434993,0.00777300745831031,11.3526407133047
p1_pop,0.0489421446053416,0.0188555139577571,38.5261293917618
g1_pop,0.0869648040899057,0.0217909338731064,25.0571873313007
p2_pop,0.755899653347163,0.0287639524780398,3.80526070499854
g2_pop,0.138067695697515,0.0149499187347968,10.827962804239
alpha11_pop,0.169798490018133,0.0376989441180291,22.2021668826403
alpha12_pop,-8.49393642589978,2.62198478280213,30.8689004877309
alpha13_pop,0.660912551768005,0.121220594938478,18.3413969993763
alpha14_pop,-8.14870193395209e-07,0.000222657045091814,27324.2348163576
alpha16_pop,2.62068640962372e-06,0.00137576963391177,52496.537886397
alpha21_pop,-0.0907734507672193,0.0261909553656944,28.8531009280003
alpha22_pop,2.77848765885265e-07,5.08945817359508e-06,1831.73682898298
alpha23_pop,-0.187109373005914,0.0499071572169507,26.6727189638829
alpha24_pop,0.166485709945946,0.0390988561056879,23.4848120708873
alpha26_pop,-0.0842889420646645,0.107549850599872,127.596631260791
omega_b01,2.02992139367889,0.11721766053851,5.77449259382761
omega_b11,0.09371019718226,0.0204244347149544,21.7953171896867
omega_b21,0.0606180811244975,0.0166448704674804,27.4585901742669
omega_a1,1.13626511529361,0.47531719819178,41.8315401744035
omega_b02,0.0412444722012456,0.00250833024535636,6.08161557533669
omega_b12,0.00580753613682671,0.000445379889073709,7.66899901404777
omega_b03,0.869588989205764,0.0464083083216328,5.33680956149406
omega_b13,0.152700368560057,0.00899005963847481,5.88738568429781
omega_b04,1.82526212729175,0.0805252201264443,4.4117071692012
omega_b14,0.0823193502788528,0.00723294104899655,8.78644088479235
omega_b06,0.723973425247404,0.0378047366337447,5.22184037636819
omega_b16,0.0902459081173143,0.00613904893469826,6.80257871272995
b_1,0.308130562594623,0.0250943852923326,8.14407538188506
a_2,0.0498742795236046,0.00079362156352609,1.59124416654577
a_3,0.696511798486847,0.0133109906868547,1.91109335344677
a_4,0.680344602793883,0.0167632052211816,2.46392859623525
b_6,0.097781820480056,0.00241174167380139,2.46645200709195
