rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
1,1,0.18812466405169,0.00747978935082386,0.00780720317479883,-0.128359524967121,-0.00251760631599041,0.000178315862302167,0.59794967989916,0.0156650992743692,0.29827795366638,0.099023280951036,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-2.93950341923047,0.0608240873857903,-0.115331122833123,0.471042127609572,-0.0532023993663522,0.0029146151458198,0.33634171623572,-0.0676473002383145,0.539203053099998,0.159168177144901,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.788510800289433,-0.0381394570500299,0.023309386027675,-0.672913670812713,-0.018030402170055,-0.00422475412521395,0.453007202933772,0.12580436853846,0.471249275634747,0.0734766133678718,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.42898745495218,0.162329951553673,-0.0184250671665991,1.07775726699624,0.0446631898423897,-0.00631600745725453,0.552489346540368,0.284906910975258,-0.817031310561171,-0.020744248500119,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.07201811105512,0.212919488472728,-0.0537306378564328,0.318357005198507,0.0174552065923805,-0.00372567029332184,0.534733812638785,0.282072460391925,-0.666539160846428,-0.0517762781711255,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.85985399362678,0.16559996015069,0.020059202585172,0.915728842419192,0.0387867833707043,-0.0060083247267516,1.40444940599348,0.214022063549752,-0.963430496852451,-0.046839548759283,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.365498614743083,0.0167802007247038,-0.00935689767111358,-0.938400718225628,0.00918830509167723,-0.0072970403765874,-0.279802182755757,-0.105440014628033,-0.564128550601038,-0.00286508820333811,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.83590612551319,-0.163575573952785,-0.0204115556519368,0.568695821302043,-0.024938724256474,0.00495489274710369,-0.474056707557992,0.141962173541953,-0.278868234289908,0.0647039937818846,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.32224536378088,0.041072614407043,0.0288196687189385,0.470156083368216,-0.0442191369447329,-0.00329206065049575,-0.91166248381807,-0.0810305691249283,-0.0402398363388379,-0.0362892686444423,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-3.09533652932822,-0.0799080104914159,-0.0889685698520016,-0.479124296666094,0.0326017964076541,0.000433695380890049,-0.667942945315383,-0.0431392563857101,0.651606375864703,0.129293727873722,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-2.88969099696624,0.0144143683800518,0.000414380227204303,-0.759891618826964,0.0436886691665643,-0.00446729208159559,-0.0675194535092327,-0.225909263086219,-0.115837941779211,0.103683455328334,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-2.68529058359654,-0.0620657800173505,-0.13142055297597,-0.837598695415694,-0.0037377978461155,-0.00446421315063614,-0.675966221561037,-0.0332209497513795,-0.360418890896631,0.034466865575187,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.69213040436916,-0.0971892170017661,-0.0117292500984744,1.30240806128544,0.0429145272194518,0.0023832271621076,-0.0937230435201828,0.11363117924975,-0.537872989380266,0.070743462946428,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.507782638199345,0.0108912373164593,0.044221195779876,-0.411576368869117,-0.0414467235890967,0.0061876185231721,0.130985145140516,0.0268576509159734,0.618826300622826,0.121922633453152,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.07243477790232,-0.102247426189503,-0.0592348782356668,-1.39759050743318,-0.053578819065824,-0.00775132653880161,0.643660953359909,0.251185669598058,0.833700601280324,0.0527223377065729,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.466408655869183,-0.0155759607933583,-0.0411716997315815,0.874633515732194,0.0383061353335741,0.000492354581337525,-0.33420695488427,-0.113439627240594,0.716346681566803,0.0223930933410491,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.1473809595535,0.0427910713439097,0.0457099806667008,-2.24905101554031,0.0456378414133338,0.00644949310459988,0.183136970317882,-0.187783980825965,0.285828540174006,0.0486376911688248,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.4754626890062,-0.0143963951805613,-0.0757378373577055,1.25796468178291,0.036667861385399,0.0144830627151435,-0.804038022862616,0.139398486487277,1.21527826817886,0.0977816150963749,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.653608572875522,0.0985754040936296,0.0405794441056541,-0.501493877972067,-0.00154205804436813,0.00303616704772006,-0.683619614768514,0.216106883175342,-0.270131546175709,0.0295884186226875,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0.731507100067573,-0.0466664395788798,-0.0392300647161725,-0.460699598652432,0.0146454112394574,-0.00178210471469627,-0.382242844979451,0.0732697519625927,-2.69779869648148,0.0304599415990976,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.80257724674549,-0.0255553717200261,0.00788876072327457,0.595754500232282,-0.0157623299006984,0.0118637275161579,-0.569659159791974,0.308638994161134,-0.524197260785456,-0.125112674937751,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.792723518299595,-0.0652093577033713,0.0604561287705193,-0.56173486753976,0.00156805907232549,0.00103837834818024,-0.755001952719176,0.225703979589908,0.825533625796602,-0.00226150915847478,0,0,0,0,0,0,0,0,0,0,0,0
2,8,1.23152046847047,0.121097788584884,0.00315630615346932,2.94883193708263,-0.0692520492448709,-0.00182303235604104,-0.423695099998046,0.127995297691739,1.867656213597,0.0114367778740998,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.95902304021523,0.212295396063326,-0.000383341322074571,2.76165495237391,-0.0981667967399762,-0.00410277011748555,-0.945639528049472,0.0769416248744552,1.91090220252774,-0.0437617138257586,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.802635390080471,-0.0251803958583969,0.104210435173158,-0.91471393185119,0.000711001701550806,0.00235689040846685,0.429028032989643,-0.100417613758766,1.81113488533556,-0.0414345538896272,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.151080148380494,0.000577854940916944,0.0207441075100903,0.101928538686351,0.021065736208298,0.00194223327495781,0.59477434492382,-0.129213991407783,1.36978169736189,0.00236483092867061,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.314271708634645,-0.10607772821331,-0.140264558977818,-0.575054608878527,0.0506502779975664,-0.00166007739246982,0.699281981183677,-0.174239602603831,2.01915574576253,-0.0621633071648099,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.187359272411487,-0.0384737492181676,0.0219010114244539,-0.523831631766065,-0.0881919682133017,0.00289635845927226,0.502846424372988,-0.168061685999864,-4.26408579808311,-0.0408890284859426,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.68256872166691,0.00374503406306961,0.0394475369452949,-0.366725895014878,-0.0606379223743208,0.00487124153857312,0.679305751171677,-0.178682590624379,-4.37279526507049,0.0251422002141012,0,0,0,0,0,0,0,0,0,0,0,0
