parameter,value,se_sa,rse_sa
b01_pop,4.78204249557418,0.152212846322303,3.18300906909918
b11_pop,-0.132165065332304,0.0139894945102656,10.5848655808489
b21_pop,-0.148627462599172,0.0135138411421531,9.09242538749256
a1_pop,3.9687461659579,0.954428154906486,24.0486066630599
b02_pop,7.40322978017326,0.00280767287934654,0.037924972785065
b12_pop,0.00252324080287829,0.000493609406450813,19.5625168191537
b03_pop,4.15436606004552,0.0587478621617583,1.41412339001043
b13_pop,-0.144040908378288,0.0119463253966254,8.29370317857984
b04_pop,5.33004558981562,0.096203906069865,1.80493589498909
b14_pop,0.0119544941845198,0.00766758604254423,64.1397780967861
b05_pop,6.9651789368867,0.0521368524108749,0.748535721527049
b15_pop,-0.0368756344011247,0.00870823151360774,23.6151368106148
b06_pop,5.14523042870452,0.050727993957573,0.98592268432855
b16_pop,-0.05427450329315,0.00928017946030708,17.0985986001245
b07_pop,340.088159348322,6.73639997677296,1.98078050987758
b17_pop,-4.88821240283345,0.519416905000483,10.6259070227677
p1_pop,0.0336908682823629,0.017394978546379,51.6311375551138
g1_pop,0.156945106078426,0.0271435265255685,17.294917442029
p2_pop,0.76248281693622,0.0316888423498867,4.15600740712001
g2_pop,0.105770048751065,0.0123783243493788,11.7030525139605
alpha11_pop,0.190451985983894,0.060320501905266,31.6722882114589
alpha12_pop,0.0115671975801584,nan,nan
alpha13_pop,0.799921348495202,0.140256062917593,17.5337316826761
alpha14_pop,-0.298093197101923,0.138721027840119,46.5361266841282
alpha15_pop,-2.0562624323704e-10,2.30926757928325e-07,112304.127281127
alpha16_pop,-0.282581669557442,nan,nan
alpha17_pop,-1.96053610331281e-16,0.00135606755008509,691682008708577
alpha21_pop,-0.0813694122870435,0.0303202025461032,37.2624081874204
alpha22_pop,1.10370057072166e-13,1.44170586933768e-10,130624.728081369
alpha23_pop,2.53046035873516e-14,3.74060099818184e-11,147822.943966273
alpha24_pop,0.135782740570985,0.0512561068674179,37.7486171304827
alpha25_pop,-0.341153070754759,0.0643690512548933,18.8680849662249
alpha26_pop,-1.23349789340889e-16,0.054433071032378,4.41290344501091e+16
alpha27_pop,-1.37241942338723e-06,0.000553730251279402,40347.0135909876
omega_b01,2.27346848707527,0.11387360868249,5.00880523877347
omega_b11,0.0930091489957791,0.0100963784798515,10.8552530464607
omega_b21,0.0585241739502196,0.0108044211039864,18.46146707372
omega_a1,1.11872363012389,0.217778609457088,19.4667032672735
omega_b02,0.0377845137920913,0.00243440455208558,6.44286324678109
omega_b12,0.00561842103930771,0.000402371253528876,7.16164293693545
omega_b03,0.884494192883797,0.0457250658672054,5.16962872510488
omega_b13,0.151632700380849,0.00936027482821573,6.1729922402661
omega_b04,1.5744734595628,0.0707551984015692,4.49389590988827
omega_b14,0.0806291202058363,0.00581037060650153,7.2062929518124
omega_b05,0.784340925260103,0.0410655569073179,5.23567693394295
omega_b15,0.104540483662567,0.0071923983957422,6.88001254993009
omega_b06,0.678086816467678,0.0441319457577756,6.50830316797336
omega_b16,0.105272218885257,0.00748548574499606,7.11059938154718
omega_b07,105.815949245757,5.10996513739733,4.82910674035487
omega_b17,5.06229386093903,0.409703913321692,8.09324635385141
b_1,0.301992099356849,0.00624243416857416,2.0670852588093
a_2,0.0493085908435467,0.000766968595291727,1.55544618528093
a_3,0.698113823332418,0.0130093042375717,1.86349328759489
a_4,0.698785271425532,0.0163557428967167,2.34059639856901
b_5,0.0825806237427233,0.00201203075323026,2.43644412216922
b_6,0.145563372481876,0.00347597661257946,2.38794729286191
b_7,0.192347936001557,0.00450718104656683,2.343243780131
